date,daily_return,price
2012-11-08,0.017335,9.39
2012-11-09,0.00426,9.43
2012-11-12,-0.004242,9.39
2012-11-13,-0.00639,9.33
2012-11-14,-0.036442,8.99
2012-11-15,0.011124,9.09
2012-11-16,0.0033,9.12
2012-11-19,0.04057,9.49
2012-11-20,0.014752,9.63
2012-11-21,0.014538,9.77
2012-11-23,0.013306,9.9
2012-11-26,-0.006566,9.835
2012-11-27,-0.017794,9.66
2012-11-28,0.010352,9.76
2012-11-29,0.007172,9.83
2012-11-30,0.003052,9.86
2012-12-03,-0.006085,9.8
2012-12-04,0.011225,9.91
2012-12-05,0.056509,10.46
2012-12-06,-0.000478,10.455
2012-12-07,0.017217,10.635
2012-12-10,-0.006112,10.57
2012-12-11,-0.005676,10.51
2012-12-12,0.009515,10.61
2012-12-13,-0.006598,10.54
2012-12-14,0.003795,10.58
2012-12-17,0.039698,11.0
2012-12-18,0.032727,11.36
2012-12-19,-0.014965,11.19
2012-12-20,0.029491,11.52
2012-12-21,-0.019965,11.29
2012-12-24,-0.003543,11.25
2012-12-26,0.025778,11.54
2012-12-27,-0.006066,11.47
2012-12-28,-0.00959,11.36
2012-12-31,0.022007,11.61
2013-01-02,0.036176,12.03
2013-01-03,-0.005819,11.96
2013-01-04,0.012542,12.11
2013-01-07,-0.001651,12.09
2013-01-08,-0.009098,11.98
2013-01-09,-0.04591,11.43
2013-01-10,0.030621,11.78
2013-01-11,-0.012733,11.63
2013-01-14,-0.013758,11.47
2013-01-15,0.006975,11.55
2013-01-16,0.019913,11.78
2013-01-17,-0.042445,11.28
2013-01-18,-0.012411,11.14
2013-01-22,0.018851,11.35
2013-01-23,0.006167,11.42
2013-01-24,0.009632,11.53
2013-01-25,0.007806,11.62
2013-01-28,-0.012048,11.48
2013-01-29,0.000871,11.49
2013-01-30,-0.009574,11.38
2013-01-31,-0.005272,11.32
2013-02-01,0.034452,11.71
2013-02-04,-0.019641,11.48
2013-02-05,0.034843,11.88
2013-02-06,0.004209,11.93
2013-02-07,-0.007544,11.84
2013-02-08,-0.006757,11.76
2013-02-11,0.008503,11.86
2013-02-12,0.032462,12.245
2013-02-13,-0.006125,12.17
2013-02-14,-0.003287,12.13
2013-02-15,-0.008244,12.03
2013-02-19,0.0133,12.19
2013-02-20,-0.031993,11.8
2013-02-21,-0.032203,11.42
2013-02-22,0.001751,11.44
2013-02-25,-0.035839,11.03
2013-02-26,0.009066,11.13
2013-02-27,0.016173,11.3
2013-02-28,-0.006195,11.23
2013-03-01,0.009795,11.34
2013-03-04,0.006173,11.41
2013-03-05,0.01227,11.55
2013-03-06,0.032035,11.92
2013-03-07,0.028524,12.26
2013-03-08,-0.015498,12.07
2013-03-11,0.006628,12.15
2013-03-12,-0.011523,12.01
2013-03-13,0.004163,12.06
2013-03-14,0.004146,12.11
2013-03-15,0.037985,12.57
2013-03-18,-0.000795,12.56
2013-03-19,0.011943,12.71
2013-03-20,0.005507,12.78
2013-03-21,-0.016432,12.57
2013-03-22,-0.000795,12.56
2013-03-25,-0.012739,12.4
2013-03-26,-0.009677,12.28
2013-03-27,-0.004072,12.23
2013-03-28,-0.004088,12.18
2013-04-01,-0.002463,12.15
2013-04-02,0.0,12.15
2013-04-03,-0.027984,11.81
2013-04-04,0.011008,11.94
2013-04-05,0.002513,11.97
2013-04-08,0.02005,12.21
2013-04-09,0.003276,12.25
2013-04-10,0.005714,12.32
2013-04-11,-0.004058,12.27
2013-04-12,-0.00815,12.17
2013-04-15,-0.015612,11.98
2013-04-16,0.025042,12.28
2013-04-17,-0.047231,11.7
2013-04-18,-0.022222,11.44
2013-04-19,0.019231,11.66
2013-04-22,0.005146,11.72
2013-04-23,0.029863,12.07
2013-04-24,0.019884,12.31
2013-04-25,0.010561,12.44
2013-04-26,-0.001608,12.42
2013-04-29,-0.003221,12.38
2013-04-30,-0.005654,12.31
2013-05-01,-0.01381,12.14
2013-05-02,0.004119,12.19
2013-05-03,0.004102,12.24
2013-05-06,0.052288,12.88
2013-05-07,0.001553,12.9
2013-05-08,0.009302,13.02
2013-05-09,-0.008449,12.91
2013-05-10,0.008521,13.02
2013-05-13,-0.003072,12.98
2013-05-14,0.027735,13.34
2013-05-15,0.007496,13.44
2013-05-16,-0.005952,13.36
2013-05-17,0.00524,13.43
2013-05-20,0.005957,13.51
2013-05-21,-0.005181,13.44
2013-05-22,-0.009673,13.31
2013-05-23,-0.007513,13.21
2013-05-24,0.002271,13.24
2013-05-28,0.008308,13.35
2013-05-29,0.009738,13.48
2013-05-30,0.025964,13.83
2013-05-31,-0.012292,13.66
2013-06-03,-0.008053,13.55
2013-06-04,-0.014022,13.36
2013-06-05,-0.019461,13.09
2013-06-06,0.008403,13.2
2013-06-07,0.013636,13.38
2013-06-10,-0.005979,13.3
2013-06-11,-0.013534,13.12
2013-06-12,-0.004573,13.06
2013-06-13,0.011485,13.21
2013-06-14,-0.010598,13.07
2013-06-17,0.010712,13.21
2013-06-18,0.004542,13.27
2013-06-19,-0.006029,13.19
2013-06-20,-0.022744,12.89
2013-06-21,-0.015516,12.69
2013-06-24,-0.030733,12.3
2013-06-25,0.030081,12.67
2013-06-26,0.007103,12.76
2013-06-27,0.019593,13.01
2013-06-28,-0.01153,12.86
2013-07-01,0.005443,12.93
2013-07-02,-0.00232,12.9
2013-07-03,-0.005426,12.83
2013-07-05,0.017927,13.06
2013-07-08,0.016845,13.28
2013-07-09,0.018825,13.53
2013-07-10,-0.011826,13.37
2013-07-11,0.010471,13.51
2013-07-12,0.019985,13.78
2013-07-15,0.007257,13.88
2013-07-16,0.002882,13.92
2013-07-17,0.028017,14.31
2013-07-18,0.031447,14.76
2013-07-19,-0.000678,14.75
2013-07-22,0.011525,14.92
2013-07-23,0.00134,14.94
2013-07-24,-0.015395,14.71
2013-07-25,0.008158,14.83
2013-07-26,-0.006743,14.73
2013-07-29,-0.014257,14.52
2013-07-30,0.0,14.52
2013-07-31,0.00551,14.6
2013-08-01,0.023973,14.95
2013-08-02,-0.007358,14.84
2013-08-05,-0.002695,14.8
2013-08-06,-0.010811,14.64
2013-08-07,-0.007514,14.53
2013-08-08,0.005506,14.61
2013-08-09,-0.010951,14.45
2013-08-12,-0.002768,14.41
2013-08-13,0.00694,14.51
2013-08-14,0.006203,14.6
2013-08-15,-0.019178,14.32
2013-08-16,0.006983,14.42
2013-08-19,-0.018724,14.15
2013-08-20,0.009894,14.29
2013-08-21,0.003499,14.34
2013-08-22,0.016039,14.57
2013-08-23,0.0,14.57
2013-08-26,-0.005491,14.49
2013-08-27,-0.026225,14.11
2013-08-28,0.000709,14.12
2013-08-29,0.003541,14.17
2013-08-30,-0.003529,14.12
2013-09-03,0.009207,14.25
2013-09-04,0.005614,14.32
2013-09-05,0.003492,14.37
2013-09-06,-0.000696,14.36
2013-09-09,0.008357,14.48
2013-09-10,0.008978,14.61
2013-09-11,0.002738,14.65
2013-09-12,-0.011604,14.48
2013-09-13,0.000691,14.49
2013-09-16,0.002761,14.53
2013-09-17,0.001376,14.55
2013-09-18,0.01134,14.715
2013-09-19,-0.007136,14.61
2013-09-20,-0.011636,14.44
2013-09-23,-0.020776,14.14
2013-09-24,-0.003536,14.09
2013-09-25,0.003549,14.14
2013-09-26,-0.004243,14.08
2013-09-27,-0.012784,13.9
2013-09-30,-0.007194,13.8
2013-10-01,0.007246,13.9
2013-10-02,0.011511,14.06
2013-10-03,-0.004267,14.0
2013-10-04,0.003571,14.05
2013-10-07,-0.017082,13.81
2013-10-08,-0.008689,13.69
2013-10-09,0.010957,13.84
2013-10-10,0.028179,14.23
2013-10-11,-0.002811,14.19
2013-10-14,0.011276,14.35
2013-10-15,-0.007666,14.24
2013-10-16,0.022472,14.56
2013-10-17,0.006868,14.66
2013-10-18,-0.002046,14.63
2013-10-21,-0.007519,14.52
2013-10-22,0.0,14.52
2013-10-23,-0.02135,14.21
2013-10-24,-0.002815,14.17
2013-10-25,0.006351,14.26
2013-10-28,-0.002104,14.23
2013-10-29,-0.005622,14.15
2013-10-30,0.001413,14.17
2013-10-31,-0.014114,13.97
2013-11-01,0.003579,14.02
2013-11-04,0.001427,14.04
2013-11-05,-0.007835,13.93
2013-11-06,0.002154,13.96
2013-11-07,-0.011461,13.8
2013-11-08,0.037681,14.32
2013-11-11,0.005587,14.4
2013-11-12,-0.005556,14.32
2013-11-13,0.022346,14.64
2013-11-14,0.010587,14.795
2013-11-15,0.008449,14.92
2013-11-18,0.0,14.92
2013-11-19,0.018767,15.2
2013-11-20,-0.003947,15.14
2013-11-21,0.029723,15.59
2013-11-22,0.003207,15.64
2013-11-25,0.01087,15.81
2013-11-26,0.004428,15.88
2013-11-27,-0.003149,15.83
2013-11-29,-0.000632,15.82
2013-12-02,-0.005689,15.73
2013-12-03,-0.012079,15.54
2013-12-04,0.006435,15.63
2013-12-05,-0.012796,15.43
2013-12-06,0.008425,15.56
2013-12-09,0.001285,15.58
2013-12-10,-0.001284,15.56
2013-12-11,-0.019923,15.25
2013-12-12,0.0,15.25
2013-12-13,-0.00459,15.18
2013-12-16,0.003953,15.24
2013-12-17,-0.003937,15.18
2013-12-18,0.033597,15.69
2013-12-19,0.003824,15.75
2013-12-20,-0.009524,15.6
2013-12-23,0.005769,15.69
2013-12-24,0.000637,15.7
2013-12-26,-0.003185,15.65
2013-12-27,0.001278,15.67
2013-12-30,-0.008296,15.54
2013-12-31,0.00193,15.57
2014-01-02,0.03404,16.1
2014-01-03,0.019255,16.41
2014-01-06,0.015235,16.66
2014-01-07,-0.009604,16.5
2014-01-08,0.004848,16.58
2014-01-09,0.015078,16.83
2014-01-10,-0.003565,16.77
2014-01-13,-0.020274,16.43
2014-01-14,0.020694,16.77
2014-01-15,0.02266,17.15
2014-01-16,-0.004082,17.08
2014-01-17,-0.004098,17.01
2014-01-21,0.0,17.01
2014-01-22,0.00823,17.15
2014-01-23,-0.01691,16.86
2014-01-24,-0.024318,16.45
2014-01-27,-0.008511,16.31
2014-01-28,0.025751,16.73
2014-01-29,-0.002989,16.68
2014-01-30,0.014988,16.93
2014-01-31,-0.010632,16.75
2014-02-03,-0.023881,16.35
2014-02-04,0.0,16.35
2014-02-05,0.003058,16.4
2014-02-06,0.017683,16.69
2014-02-07,0.007789,16.82
2014-02-10,-0.005945,16.72
2014-02-11,0.009569,16.88
2014-02-12,-0.007701,16.75
2014-02-13,0.0,16.75
2014-02-14,-0.002985,16.7
2014-02-18,-0.013773,16.47
2014-02-19,-0.016393,16.2
2014-02-20,0.006173,16.3
2014-02-21,-0.000613,16.29
2014-02-24,0.014733,16.53
2014-02-25,-0.011494,16.34
2014-02-26,-0.000612,16.33
2014-02-27,0.009798,16.49
2014-02-28,0.002426,16.53
2014-03-03,-0.013914,16.3
2014-03-04,0.02638,16.73
2014-03-05,0.03168,17.25
2014-03-06,0.005797,17.35
2014-03-07,-0.001153,17.33
2014-03-10,0.008078,17.47
2014-03-11,-0.011448,17.27
2014-03-12,0.000579,17.28
2014-03-13,-0.006944,17.16
2014-03-14,-0.020979,16.8
2014-03-17,0.018453,17.11
2014-03-18,0.004676,17.19
2014-03-19,0.014543,17.44
2014-03-20,0.027523,17.92
2014-03-21,-0.020089,17.56
2014-03-24,-0.01082,17.37
2014-03-25,-0.009211,17.21
2014-03-26,-0.001743,17.18
2014-03-27,-0.009895,17.01
2014-03-28,-0.001764,16.98
2014-03-31,0.012957,17.2
2014-04-01,0.00814,17.34
2014-04-02,-0.006344,17.23
2014-04-03,-0.004643,17.15
2014-04-04,-0.025073,16.72
2014-04-07,-0.020335,16.38
2014-04-08,0.003663,16.44
2014-04-09,0.010949,16.62
2014-04-10,-0.030084,16.12
2014-04-11,-0.021712,15.77
2014-04-14,0.014585,16.0
2014-04-15,0.024375,16.39
2014-04-16,-0.015863,16.13
2014-04-17,0.00124,16.15
2014-04-21,-0.003715,16.09
2014-04-22,0.01243,16.29
2014-04-23,0.004911,16.37
2014-04-24,-0.001833,16.34
2014-04-25,-0.023868,15.95
2014-04-28,-0.062696,14.95
2014-04-29,0.019398,15.24
2014-04-30,-0.006562,15.14
2014-05-01,-0.003303,15.09
2014-05-02,0.010603,15.25
2014-05-05,-0.011148,15.08
2014-05-06,-0.02321,14.73
2014-05-07,0.004752,14.8
2014-05-08,0.008784,14.93
2014-05-09,-0.012726,14.74
2014-05-12,0.022388,15.07
2014-05-13,-0.002654,15.03
2014-05-14,-0.012641,14.84
2014-05-15,-0.019542,14.55
2014-05-16,-0.002749,14.51
2014-05-19,0.011027,14.67
2014-05-20,-0.009543,14.53
2014-05-21,0.005506,14.61
2014-05-22,0.006845,14.71
2014-05-23,0.00068,14.72
2014-05-27,0.033967,15.22
2014-05-28,-0.005256,15.14
2014-05-29,0.00066,15.15
2014-05-30,-0.00066,15.14
2014-06-02,0.007926,15.26
2014-06-03,-0.003277,15.21
2014-06-04,0.0,15.21
2014-06-05,0.014464,15.43
2014-06-06,0.010369,15.59
2014-06-09,0.016036,15.84
2014-06-10,0.005051,15.92
2014-06-11,-0.020729,15.59
2014-06-12,-0.010904,15.42
2014-06-13,0.001297,15.44
2014-06-16,-0.010363,15.28
2014-06-17,0.020288,15.59
2014-06-18,0.003849,15.65
2014-06-19,-0.00639,15.55
2014-06-20,-0.005788,15.45
2014-06-23,0.012298,15.64
2014-06-24,-0.009591,15.49
2014-06-25,-0.001291,15.47
2014-06-26,-0.003879,15.41
2014-06-27,-0.005191,15.33
2014-06-30,0.002609,15.37
2014-07-01,0.014964,15.6
2014-07-02,0.016026,15.85
2014-07-03,0.011357,16.03
2014-07-07,-0.005615,15.94
2014-07-08,-0.022585,15.58
2014-07-09,0.001284,15.6
2014-07-10,-0.010257,15.44
2014-07-11,-0.003886,15.38
2014-07-14,0.012354,15.57
2014-07-15,0.015414,15.81
2014-07-16,-0.018975,15.51
2014-07-17,-0.019987,15.2
2014-07-18,0.019079,15.49
2014-07-21,0.001937,15.52
2014-07-22,0.0,15.52
2014-07-23,0.0,15.52
2014-07-24,0.006443,15.62
2014-07-25,-0.001921,15.59
2014-07-28,-0.005773,15.5
2014-07-29,-0.010323,15.34
2014-07-30,0.015645,15.58
2014-07-31,-0.021181,15.25
2014-08-01,-0.017705,14.98
2014-08-04,0.004673,15.05
2014-08-05,-0.003322,15.0
2014-08-06,0.013333,15.2
2014-08-07,-0.005263,15.12
2014-08-08,0.005291,15.2
2014-08-11,0.001316,15.22
2014-08-12,-0.000657,15.21
2014-08-13,0.00263,15.25
2014-08-14,0.00459,15.32
2014-08-15,-0.006527,15.22
2014-08-18,0.015112,15.45
2014-08-19,0.0,15.45
2014-08-20,0.004531,15.52
2014-08-21,0.041237,16.16
2014-08-22,-0.001856,16.13
2014-08-25,0.00992,16.29
2014-08-26,0.002455,16.33
2014-08-27,-0.007961,16.2
2014-08-28,-0.011728,16.01
2014-08-29,0.004997,16.09
2014-09-02,0.011187,16.27
2014-09-03,-0.007376,16.1
2014-09-04,0.000621,16.11
2014-09-05,-0.005587,16.02
2014-09-08,0.020599,16.35
2014-09-09,-0.012844,16.14
2014-09-10,0.013631,16.36
2014-09-11,0.012836,16.57
2014-09-12,0.013277,16.79
2014-09-15,-0.002978,16.74
2014-09-16,-0.001792,16.71
2014-09-17,0.003591,16.77
2014-09-18,0.0161,17.04
2014-09-19,-0.005282,16.95
2014-09-22,0.00472,17.03
2014-09-23,0.001174,17.05
2014-09-24,0.007625,17.18
2014-09-25,-0.019208,16.85
2014-09-26,0.010683,17.03
2014-09-29,-0.001174,17.01
2014-09-30,0.002352,17.05
2014-10-01,-0.01349,16.82
2014-10-02,0.003567,16.88
2014-10-03,0.024289,17.29
2014-10-06,0.0,17.29
2014-10-07,-0.023713,16.88
2014-10-08,0.014218,17.12
2014-10-09,-0.030958,16.59
2014-10-10,-0.006631,16.48
2014-10-13,-0.004854,16.4
2014-10-14,0.007317,16.52
2014-10-15,-0.046005,15.76
2014-10-16,0.020305,16.08
2014-10-17,0.008085,16.21
2014-10-20,0.003085,16.26
2014-10-21,0.02091,16.6
2014-10-22,-0.012048,16.4
2014-10-23,0.012195,16.6
2014-10-24,0.007229,16.72
2014-10-27,-0.007775,16.59
2014-10-28,0.012658,16.8
2014-10-29,0.01131,16.99
2014-10-30,0.002354,17.03
2014-10-31,0.007634,17.16
2014-11-03,0.00641,17.27
2014-11-04,-0.003474,17.21
2014-11-05,0.007554,17.34
2014-11-06,0.001153,17.36
2014-11-07,0.0,17.36
2014-11-10,0.000576,17.37
2014-11-11,-0.002879,17.32
2014-11-12,-0.001732,17.29
2014-11-13,-0.004049,17.22
2014-11-14,-0.004646,17.14
2014-11-17,-0.002917,17.09
2014-11-18,0.002926,17.14
2014-11-19,-0.004667,17.06
2014-11-20,-0.003517,17.0
2014-11-21,0.007059,17.12
2014-11-24,0.003505,17.18
2014-11-25,-0.004657,17.1
2014-11-26,0.000585,17.11
2014-11-28,-0.004091,17.04
2014-12-01,-0.014671,16.79
2014-12-02,0.021441,17.15
2014-12-03,0.011079,17.29
2014-12-04,-0.004627,17.21
2014-12-05,0.02731,17.68
2014-12-08,-0.001131,17.66
2014-12-09,-0.005663,17.56
2014-12-10,-0.010251,17.38
2014-12-11,0.005178,17.47
2014-12-12,-0.019462,17.13
2014-12-15,-0.016346,16.85
2014-12-16,-0.007715,16.72
2014-12-17,0.032297,17.26
2014-12-18,0.015643,17.53
2014-12-19,0.005134,17.62
2014-12-22,0.005108,17.71
2014-12-23,0.012422,17.93
2014-12-24,0.002789,17.98
2014-12-26,0.0,17.98
2014-12-29,0.00723,18.11
2014-12-30,0.001104,18.13
2014-12-31,-0.013238,17.89
2015-01-02,0.000559,17.9
2015-01-05,-0.02905,17.38
2015-01-06,-0.029919,16.86
2015-01-07,0.004745,16.94
2015-01-08,0.020661,17.29
2015-01-09,-0.01793,16.98
2015-01-12,-0.017668,16.68
2015-01-13,-0.013789,16.45
2015-01-14,-0.024924,16.04
2015-01-15,-0.052369,15.2
2015-01-16,0.011842,15.38
2015-01-20,-0.007802,15.26
2015-01-21,0.00983,15.41
2015-01-22,0.044127,16.09
2015-01-23,-0.022374,15.73
2015-01-26,0.007629,15.85
2015-01-27,-0.01388,15.63
2015-01-28,-0.027511,15.2
2015-01-29,0.015132,15.43
2015-01-30,-0.018147,15.15
2015-02-02,0.020462,15.46
2015-02-03,0.027814,15.89
2015-02-04,-0.006293,15.79
2015-02-05,0.0114,15.97
2015-02-06,0.032561,16.49
2015-02-09,-0.00849,16.35
2015-02-10,0.004281,16.42
2015-02-11,-0.003654,16.36
2015-02-12,0.018949,16.67
2015-02-13,-0.003599,16.61
2015-02-17,0.001204,16.63
2015-02-18,-0.019844,16.3
2015-02-19,-0.005521,16.21
2015-02-20,0.010487,16.38
2015-02-23,-0.010989,16.2
2015-02-24,0.011111,16.38
2015-02-25,0.006716,16.49
2015-02-26,-0.027289,16.04
2015-02-27,-0.014339,15.81
2015-03-02,0.01265,16.01
2015-03-03,0.001874,16.04
2015-03-04,-0.009352,15.84
2015-03-05,0.010101,16.0
2015-03-06,0.01375,16.22
2015-03-09,-0.003083,16.17
2015-03-10,-0.0235,15.79
2015-03-11,0.020266,16.11
2015-03-12,-0.001241,16.09
2015-03-13,0.0,16.09
2015-03-16,0.002486,16.13
2015-03-17,-0.00248,16.09
2015-03-18,-0.006837,15.98
2015-03-19,-0.023154,15.61
2015-03-20,0.014734,15.84
2015-03-23,-0.007576,15.72
2015-03-24,-0.006997,15.61
2015-03-25,-0.012812,15.41
2015-03-26,0.000649,15.42
2015-03-27,-0.007134,15.31
2015-03-30,0.013717,15.52
2015-03-31,-0.008376,15.39
2015-04-01,0.0013,15.41
2015-04-02,0.008436,15.54
2015-04-06,-0.00193,15.51
2015-04-07,-0.003224,15.46
2015-04-08,0.009702,15.61
2015-04-09,0.006406,15.71
2015-04-10,0.000637,15.72
2015-04-13,0.005089,15.8
2015-04-14,0.001266,15.82
2015-04-15,-0.011378,15.64
2015-04-16,0.009591,15.79
2015-04-17,-0.014566,15.56
2015-04-20,0.000643,15.57
2015-04-21,-0.004496,15.5
2015-04-22,0.015484,15.74
2015-04-23,-0.003177,15.69
2015-04-24,-0.003187,15.64
2015-04-27,-0.005115,15.56
2015-04-28,0.005784,15.65
2015-04-29,0.021086,15.98
2015-04-30,-0.003129,15.93
2015-05-01,0.0113,16.11
2015-05-04,0.020484,16.44
2015-05-05,-0.005474,16.35
2015-05-06,-0.00367,16.29
2015-05-07,-0.003069,16.24
2015-05-08,0.012931,16.45
2015-05-11,0.002432,16.49
2015-05-12,-0.003639,16.43
2015-05-13,0.002435,16.47
2015-05-14,0.003036,16.52
2015-05-15,-0.010291,16.35
2015-05-18,0.009786,16.51
2015-05-19,0.015748,16.77
2015-05-20,-0.001789,16.74
2015-05-21,-0.000597,16.73
2015-05-22,0.001195,16.75
2015-05-26,-0.014925,16.5
2015-05-27,0.014545,16.74
2015-05-28,-0.004182,16.67
2015-05-29,-0.010198,16.5
2015-06-01,0.00303,16.55
2015-06-02,0.010272,16.72
2015-06-03,0.01555,16.93
2015-06-04,-0.00886,16.78
2015-06-05,0.024434,17.19
2015-06-08,-0.006399,17.08
2015-06-09,0.013466,17.31
2015-06-10,0.016176,17.59
2015-06-11,-0.005685,17.49
2015-06-12,0.0,17.49
2015-06-15,-0.001144,17.47
2015-06-16,0.004579,17.55
2015-06-17,-0.010256,17.37
2015-06-18,0.000576,17.38
2015-06-19,-0.012083,17.17
2015-06-22,0.017472,17.47
2015-06-23,0.011448,17.67
2015-06-24,-0.010187,17.49
2015-06-25,-0.006861,17.37
2015-06-26,0.002303,17.41
2015-06-29,-0.029868,16.89
2015-06-30,0.007697,17.02
2015-07-01,0.011751,17.22
2015-07-02,-0.011034,17.03
2015-07-06,-0.005285,16.94
2015-07-07,-0.014758,16.69
2015-07-08,-0.026363,16.25
2015-07-09,0.014154,16.48
2015-07-10,0.01335,16.7
2015-07-13,0.019162,17.02
2015-07-14,0.006463,17.13
2015-07-15,0.032108,17.68
2015-07-16,0.015272,17.95
2015-07-17,0.008357,18.1
2015-07-20,0.001105,18.12
2015-07-21,-0.002208,18.08
2015-07-22,0.020465,18.45
2015-07-23,-0.014634,18.18
2015-07-24,-0.015402,17.9
2015-07-27,-0.012849,17.67
2015-07-28,0.011885,17.88
2015-07-29,0.01566,18.16
2015-07-30,-0.001652,18.13
2015-07-31,-0.013789,17.88
2015-08-03,-0.006152,17.77
2015-08-04,0.001688,17.8
2015-08-05,0.003933,17.87
2015-08-06,-0.003358,17.81
2015-08-07,-0.003369,17.75
2015-08-10,0.016338,18.04
2015-08-11,-0.013858,17.79
2015-08-12,-0.015177,17.52
2015-08-13,0.005708,17.62
2015-08-14,0.00454,17.7
2015-08-17,0.003955,17.77
2015-08-18,-0.004502,17.69
2015-08-19,-0.013002,17.46
2015-08-20,-0.042383,16.72
2015-08-21,-0.037081,16.1
2015-08-24,-0.050311,15.29
2015-08-25,-0.001962,15.26
2015-08-26,0.052425,16.06
2015-08-27,0.023661,16.44
2015-08-28,-0.004866,16.36
2015-08-31,-0.001223,16.34
2015-09-01,-0.046512,15.58
2015-09-02,0.020539,15.85
2015-09-03,0.005678,15.94
2015-09-04,-0.018193,15.65
2015-09-08,0.032588,16.16
2015-09-09,-0.016089,15.9
2015-09-10,0.008805,16.04
2015-09-11,0.0,16.04
2015-09-14,-0.004988,15.96
2015-09-15,0.02193,16.31
2015-09-16,0.001226,16.33
2015-09-17,-0.028781,15.86
2015-09-18,-0.018916,15.56
2015-09-21,0.008997,15.7
2015-09-22,-0.00828,15.57
2015-09-23,0.009634,15.72
2015-09-24,-0.010814,15.55
2015-09-25,0.021865,15.89
2015-09-28,-0.026432,15.47
2015-09-29,-0.007757,15.35
2015-09-30,0.014984,15.58
2015-10-01,-0.001926,15.55
2015-10-02,-0.010933,15.38
2015-10-05,0.020156,15.69
2015-10-06,0.0,15.69
2015-10-07,0.003824,15.75
2015-10-08,0.0,15.75
2015-10-09,-0.010794,15.58
2015-10-12,-0.003851,15.52
2015-10-13,0.0,15.52
2015-10-14,0.007732,15.64
2015-10-15,0.035166,16.19
2015-10-16,-0.004324,16.12
2015-10-19,0.001241,16.14
2015-10-20,0.003718,16.2
2015-10-21,-0.018519,15.9
2015-10-22,0.016352,16.16
2015-10-23,0.022277,16.52
2015-10-26,-0.000605,16.51
2015-10-27,-0.006663,16.4
2015-10-28,0.053659,17.28
2015-10-29,-0.010995,17.09
2015-10-30,-0.018139,16.78
2015-11-02,0.016687,17.06
2015-11-03,0.007034,17.18
2015-11-04,-0.009895,17.01
2015-11-05,0.017637,17.31
2015-11-06,0.036973,17.95
2015-11-09,-0.015042,17.68
2015-11-10,0.009615,17.85
2015-11-11,-0.005602,17.75
2015-11-12,-0.021408,17.37
2015-11-13,-0.009787,17.2
2015-11-16,0.013372,17.43
2015-11-17,-0.000574,17.42
2015-11-18,0.02411,17.84
2015-11-19,-0.008408,17.69
2015-11-20,-0.002261,17.65
2015-11-23,-0.010198,17.47
2015-11-24,0.0,17.47
2015-11-25,-0.001717,17.44
2015-11-27,0.002294,17.48
2015-11-30,-0.00286,17.43
2015-12-01,0.021801,17.81
2015-12-02,-0.007861,17.62
2015-12-03,-0.018161,17.3
2015-12-04,0.028902,17.8
2015-12-07,-0.014607,17.54
2015-12-08,-0.019954,17.19
2015-12-09,-0.005236,17.1
2015-12-10,0.005848,17.2
2015-12-11,-0.027326,16.73
2015-12-14,0.004184,16.8
2015-12-15,0.036905,17.42
2015-12-16,0.018944,17.75
2015-12-17,-0.025352,17.3
2015-12-18,-0.031214,16.76
2015-12-21,0.01253,16.97
2015-12-22,0.006482,17.08
2015-12-23,0.015223,17.34
2015-12-24,-0.004037,17.27
2015-12-28,-0.008107,17.13
2015-12-29,0.008757,17.28
2015-12-30,-0.01331,17.05
2015-12-31,-0.012903,16.83
2016-01-04,-0.023767,16.43
2016-01-05,0.0,16.43
2016-01-06,-0.021303,16.08
2016-01-07,-0.03607,15.5
2016-01-08,-0.019355,15.2
2016-01-11,0.007237,15.31
2016-01-12,0.0,15.31
2016-01-13,-0.02678,14.9
2016-01-14,0.00604,14.99
2016-01-15,-0.035357,14.46
2016-01-19,-0.015214,14.24
2016-01-20,-0.038624,13.69
2016-01-21,-0.024105,13.36
2016-01-22,0.01497,13.56
2016-01-25,-0.044248,12.96
2016-01-26,0.027006,13.31
2016-01-27,0.003757,13.36
2016-01-28,0.012725,13.53
2016-01-29,0.045085,14.14
2016-02-01,-0.01273,13.96
2016-02-02,-0.052292,13.23
2016-02-03,-0.015117,13.03
2016-02-04,0.016884,13.25
2016-02-05,-0.022642,12.95
2016-02-08,-0.05251,12.27
2016-02-09,-0.005705,12.2
2016-02-10,-0.018033,11.98
2016-02-11,-0.068447,11.16
2016-02-12,0.070789,11.95
2016-02-16,0.025105,12.25
2016-02-17,0.025306,12.56
2016-02-18,-0.025478,12.24
2016-02-19,-0.008987,12.13
2016-02-22,0.033801,12.54
2016-02-23,-0.030303,12.16
2016-02-24,-0.002467,12.13
2016-02-25,0.015664,12.32
2016-02-26,0.030844,12.7
2016-02-29,-0.014173,12.52
2016-03-01,0.053514,13.19
2016-03-02,0.02047,13.41
2016-03-03,0.006711,13.5
2016-03-04,0.002963,13.54
2016-03-07,-0.000739,13.53
2016-03-08,-0.034738,13.06
2016-03-09,0.006126,13.14
2016-03-10,0.009893,13.27
2016-03-11,0.039186,13.79
2016-03-14,-0.010877,13.64
2016-03-15,-0.005132,13.57
2016-03-16,-0.01916,13.31
2016-03-17,0.006762,13.4
2016-03-18,0.029105,13.79
2016-03-21,0.003626,13.84
2016-03-22,-0.00578,13.76
2016-03-23,-0.010174,13.62
2016-03-24,0.004405,13.68
2016-03-28,-0.004386,13.62
