date,daily_return,price
2012-11-08,-0.006184,56.25
2012-11-09,0.000178,56.26
2012-11-12,0.000889,56.31
2012-11-13,-0.023975,54.96
2012-11-14,-0.023108,53.69
2012-11-15,0.012665,54.37
2012-11-16,-0.000552,54.34
2012-11-19,0.01049,54.91
2012-11-20,-0.002003,54.8
2012-11-21,0.000183,54.81
2012-11-23,0.01715,55.75
2012-11-26,-0.003587,55.55
2012-11-27,-0.009361,55.03
2012-11-28,0.005815,55.35
2012-11-29,0.0,55.35
2012-11-30,0.014273,56.14
2012-12-03,-0.014784,55.31
2012-12-04,-0.004158,55.08
2012-12-05,0.014706,55.89
2012-12-06,-0.01002,55.33
2012-12-07,0.008494,55.8
2012-12-10,0.001434,55.88
2012-12-11,0.006442,56.24
2012-12-12,0.008179,56.7
2012-12-13,-0.002822,56.54
2012-12-14,-0.012204,55.85
2012-12-17,0.036168,57.87
2012-12-18,0.028512,59.52
2012-12-19,-0.014935,58.6311
2012-12-20,0.009191,59.17
2012-12-21,-0.014534,58.31
2012-12-24,0.004459,58.57
2012-12-26,-0.008878,58.05
2012-12-27,-0.001723,57.95
2012-12-28,-0.008456,57.46
2012-12-31,0.014793,58.31
2013-01-02,0.021094,59.54
2013-01-03,0.003527,59.75
2013-01-04,0.012218,60.48
2013-01-07,0.009094,61.03
2013-01-08,-0.012781,60.25
2013-01-09,-0.001328,60.17
2013-01-10,0.016121,61.14
2013-01-11,-0.011286,60.05
2013-01-14,-0.009992,59.45
2013-01-15,0.005383,59.77
2013-01-16,0.000167,59.78
2013-01-17,0.037303,62.01
2013-01-18,-0.002741,61.84
2013-01-22,0.004528,62.12
2013-01-23,-0.004507,61.84
2013-01-24,0.000323,61.86
2013-01-25,0.001778,61.97
2013-01-28,0.0,61.97
2013-01-29,-0.000968,61.91
2013-01-30,-0.001454,61.82
2013-01-31,-0.000324,61.8
2013-02-01,0.022654,63.2
2013-02-04,-0.011234,62.49
2013-02-05,0.011202,63.19
2013-02-06,0.002374,63.34
2013-02-07,0.004894,63.65
2013-02-08,-0.004713,63.35
2013-02-11,0.010261,64.0
2013-02-12,0.012031,64.77
2013-02-13,-0.009264,64.17
2013-02-14,-0.004675,63.87
2013-02-15,0.0,63.87
2013-02-19,-0.005636,63.51
2013-02-20,-0.005353,63.17
2013-02-21,-0.012348,62.39
2013-02-22,0.008174,62.9
2013-02-25,-0.033068,60.82
2013-02-26,0.005261,61.14
2013-02-27,0.008832,61.68
2013-02-28,0.011511,62.39
2013-03-01,0.006251,62.78
2013-03-04,0.011787,63.52
2013-03-05,0.002204,63.66
2013-03-06,0.007854,64.16
2013-03-07,0.010131,64.81
2013-03-08,0.00324,65.02
2013-03-11,0.013073,65.87
2013-03-12,-0.006832,65.42
2013-03-13,0.007796,65.93
2013-03-14,0.005005,66.26
2013-03-15,0.00815,66.8
2013-03-18,-0.008234,66.25
2013-03-19,0.0,66.25
2013-03-20,0.006792,66.7
2013-03-21,-0.010045,66.03
2013-03-22,0.002726,66.21
2013-03-25,-0.001057,66.14
2013-03-26,0.002117,66.28
2013-03-27,-0.001358,66.19
2013-03-28,0.004683,66.5
2013-04-01,-0.010677,65.79
2013-04-02,0.015504,66.81
2013-04-03,-0.025146,65.13
2013-04-04,0.007216,65.6
2013-04-05,-0.005488,65.24
2013-04-08,0.012722,66.07
2013-04-09,0.004238,66.35
2013-04-10,0.01266,67.19
2013-04-11,0.001786,67.31
2013-04-12,-0.015748,65.81
2013-04-15,-0.031302,63.75
2013-04-16,0.016314,64.79
2013-04-17,0.004013,65.05
2013-04-18,0.002921,65.24
2013-04-19,-0.000153,65.23
2013-04-22,0.002759,65.41
2013-04-23,0.027519,67.21
2013-04-24,0.018301,68.44
2013-04-25,0.003799,68.7
2013-04-26,-0.008734,68.1
2013-04-29,0.004552,68.41
2013-04-30,-0.007748,67.88
2013-05-01,-0.01046,67.17
2013-05-02,0.000149,67.18
2013-05-03,0.013843,68.11
2013-05-06,0.002202,68.26
2013-05-07,0.007325,68.76
2013-05-08,0.003054,68.97
2013-05-09,-0.003625,68.72
2013-05-10,-0.002183,68.57
2013-05-13,0.002771,68.76
2013-05-14,0.020506,70.17
2013-05-15,0.009691,70.85
2013-05-16,-0.005505,70.46
2013-05-17,0.014902,71.51
2013-05-20,-0.003216,71.28
2013-05-21,0.012907,72.2
2013-05-22,-0.013296,71.24
2013-05-23,-0.004211,70.94
2013-05-24,0.002396,71.11
2013-05-28,-0.001125,71.03
2013-05-29,0.010841,71.8
2013-05-30,0.015042,72.88
2013-05-31,-0.017014,71.64
2013-06-03,0.002652,71.83
2013-06-04,-0.010302,71.09
2013-06-05,-0.017724,69.83
2013-06-06,0.006301,70.27
2013-06-07,0.011812,71.1
2013-06-10,0.025738,72.93
2013-06-11,-0.01618,71.75
2013-06-12,-0.012683,70.84
2013-06-13,0.012987,71.76
2013-06-14,-0.010591,71.0
2013-06-17,0.004085,71.29
2013-06-18,0.006312,71.74
2013-06-19,-0.011988,70.88
2013-06-20,0.002399,71.05
2013-06-21,0.009289,71.71
2013-06-24,-0.016455,70.53
2013-06-25,0.030767,72.7
2013-06-26,0.006603,73.18
2013-06-27,0.006149,73.63
2013-06-28,-0.009643,72.92
2013-07-01,0.007817,73.49
2013-07-02,0.004899,73.85
2013-07-03,0.001625,73.97
2013-07-05,0.026362,75.92
2013-07-08,0.005664,76.35
2013-07-09,-0.001179,76.26
2013-07-10,-0.021899,74.59
2013-07-11,-0.00067,74.1
2013-07-12,0.010931,74.91
2013-07-15,0.002002,75.06
2013-07-16,-0.007461,74.5
2013-07-17,-0.012752,73.55
2013-07-18,0.032087,75.91
2013-07-19,0.016862,77.19
2013-07-22,-0.00013,77.18
2013-07-23,-0.000518,77.14
2013-07-24,-0.000519,77.1
2013-07-25,-0.014267,76.0
2013-07-26,-0.001316,75.9
2013-07-29,-0.000395,75.87
2013-07-30,-0.00435,75.54
2013-07-31,0.006751,76.05
2013-08-01,0.021039,77.65
2013-08-02,-0.002833,77.43
2013-08-05,-0.003487,77.16
2013-08-06,-0.008165,76.53
2013-08-07,-0.009669,75.79
2013-08-08,0.005674,76.22
2013-08-09,-0.003411,75.96
2013-08-12,0.001975,76.11
2013-08-13,-0.001708,75.98
2013-08-14,-0.001316,75.88
2013-08-15,-0.012652,74.92
2013-08-16,-0.000133,74.91
2013-08-19,-0.013082,73.93
2013-08-20,0.008927,74.59
2013-08-21,-0.002547,74.4
2013-08-22,0.00793,74.99
2013-08-23,0.0004,75.02
2013-08-26,-0.010797,74.21
2013-08-27,-0.026546,72.24
2013-08-28,0.004291,72.55
2013-08-29,0.000413,72.58
2013-08-30,-0.004271,72.27
2013-09-03,0.002906,72.48
2013-09-04,0.000828,72.54
2013-09-05,0.011166,73.35
2013-09-06,-0.002181,73.19
2013-09-09,-0.003279,72.95
2013-09-10,0.009596,73.65
2013-09-11,-0.001222,73.56
2013-09-12,-0.006117,73.11
2013-09-13,0.001915,73.25
2013-09-16,0.012833,74.19
2013-09-17,0.007818,74.77
2013-09-18,-0.004948,74.4
2013-09-19,-0.004704,74.05
2013-09-20,0.0,74.05
2013-09-23,-0.01472,72.96
2013-09-24,-0.003289,72.72
2013-09-25,0.004538,73.05
2013-09-26,-0.00835,72.44
2013-09-27,0.002623,72.63
2013-09-30,-0.002478,72.45
2013-10-01,0.003037,72.67
2013-10-02,0.000138,72.68
2013-10-03,-0.003577,72.42
2013-10-04,0.007595,72.97
2013-10-07,-0.014938,71.88
2013-10-08,-0.013077,70.94
2013-10-09,-0.000987,70.87
2013-10-10,0.030902,72.62
2013-10-11,0.004682,72.96
2013-10-14,0.000274,72.98
2013-10-15,-0.00644,72.51
2013-10-16,0.018756,73.87
2013-10-17,0.010965,74.68
2013-10-18,0.004821,75.04
2013-10-21,0.001066,75.12
2013-10-22,0.005857,75.56
2013-10-23,-0.004235,75.24
2013-10-24,-0.005582,74.82
2013-10-25,0.007217,75.36
2013-10-28,0.001858,75.5
2013-10-29,-0.003974,75.2
2013-10-30,-0.005186,74.81
2013-10-31,-0.01711,73.53
2013-11-01,-0.002176,73.37
2013-11-04,-0.002726,73.17
2013-11-05,0.00164,73.29
2013-11-06,0.00805,73.88
2013-11-07,-0.013265,72.9
2013-11-08,0.03594,75.52
2013-11-11,-0.001324,75.42
2013-11-12,-0.016441,74.18
2013-11-13,0.001213,74.27
2013-11-14,0.00552,74.68
2013-11-15,0.00616,75.14
2013-11-18,0.002262,75.31
2013-11-19,0.002523,75.5
2013-11-20,-0.003974,75.2
2013-11-21,0.015027,76.33
2013-11-22,0.006419,76.82
2013-11-25,-0.006509,76.32
2013-11-26,0.0038,76.61
2013-11-27,0.010443,77.41
2013-11-29,-0.005942,76.95
2013-12-02,0.007148,77.5
2013-12-03,-0.024258,75.62
2013-12-04,0.001322,75.72
2013-12-05,-0.009245,75.02
2013-12-06,0.015329,76.17
2013-12-09,0.001444,76.28
2013-12-10,0.003671,76.56
2013-12-11,-0.014107,75.48
2013-12-12,0.004504,75.82
2013-12-13,-0.005803,75.38
2013-12-16,0.001327,75.48
2013-12-17,-0.010996,74.65
2013-12-18,0.013262,75.64
2013-12-19,0.004759,76.0
2013-12-20,0.004868,76.37
2013-12-23,0.008511,77.02
2013-12-24,0.001428,77.13
2013-12-26,0.001686,77.26
2013-12-27,0.012167,78.2
2013-12-30,-0.008823,77.51
2013-12-31,0.000903,77.58
2014-01-02,-0.012632,76.6
2014-01-03,0.0047,76.96
2014-01-06,-0.001299,76.86
2014-01-07,0.007416,77.43
2014-01-08,0.01666,78.72
2014-01-09,0.005971,79.19
2014-01-10,-0.005304,78.77
2014-01-13,-0.012187,77.37
2014-01-14,0.008143,78.0
2014-01-15,0.010769,78.84
2014-01-16,0.026509,80.93
2014-01-17,0.016434,82.26
2014-01-21,0.02249,84.11
2014-01-22,0.001189,84.21
2014-01-23,-0.018406,82.66
2014-01-24,-0.019719,81.03
2014-01-27,-0.002838,80.8
2014-01-28,0.005445,81.24
2014-01-29,-0.016864,79.87
2014-01-30,0.021911,81.62
2014-01-31,-0.021318,79.88
2014-02-03,-0.018152,78.43
2014-02-04,0.005738,78.88
2014-02-05,-0.000887,78.81
2014-02-06,0.012943,79.83
2014-02-07,0.000752,79.89
2014-02-10,-0.000626,79.84
2014-02-11,0.014529,81.0
2014-02-12,0.000247,81.02
2014-02-13,0.001481,81.14
2014-02-14,0.005916,81.62
2014-02-18,-0.000858,81.55
2014-02-19,-0.023053,79.67
2014-02-20,0.003891,79.98
2014-02-21,0.003126,80.23
2014-02-24,0.013835,81.34
2014-02-25,-0.007745,80.71
2014-02-26,0.005204,81.13
2014-02-27,0.002588,81.34
2014-02-28,0.005409,81.78
2014-03-03,-0.009782,80.98
2014-03-04,0.012966,82.03
2014-03-05,0.011094,82.94
2014-03-06,-0.001447,82.82
2014-03-07,0.014006,83.98
2014-03-10,0.00131,84.09
2014-03-11,-0.010346,83.22
2014-03-12,0.002884,83.46
2014-03-13,-0.008028,82.79
2014-03-14,0.000846,82.86
2014-03-17,0.01581,84.17
2014-03-18,0.005346,84.62
2014-03-19,0.0052,85.06
2014-03-20,0.018458,86.63
2014-03-21,0.00277,86.87
2014-03-24,0.000921,86.95
2014-03-25,-0.006095,86.42
2014-03-26,-0.012729,85.32
2014-03-27,-0.00211,85.14
2014-03-28,0.00693,85.73
2014-03-31,0.014814,87.0
2014-04-01,0.002989,87.26
2014-04-02,0.004011,87.61
2014-04-03,-0.002283,87.41
2014-04-04,-0.013271,86.25
2014-04-07,-0.01658,84.82
2014-04-08,-0.00224,84.63
2014-04-09,-0.000473,84.59
2014-04-10,-0.028136,82.21
2014-04-11,-0.007177,81.14
2014-04-14,0.005546,81.59
2014-04-15,0.006864,82.15
2014-04-16,0.027145,84.38
2014-04-17,-0.007229,83.77
2014-04-21,-0.000836,83.7
2014-04-22,0.01147,84.66
2014-04-23,0.000827,84.73
2014-04-24,-0.005547,84.26
2014-04-25,-0.004629,83.87
2014-04-28,-0.01085,82.96
2014-04-29,0.005545,83.42
2014-04-30,0.007432,84.04
2014-05-01,-0.003213,83.77
2014-05-02,0.01146,84.73
2014-05-05,-0.006727,84.16
2014-05-06,-0.014378,82.95
2014-05-07,0.010971,83.86
2014-05-08,0.0,83.86
2014-05-09,0.003816,84.18
2014-05-12,0.015324,85.47
2014-05-13,-0.008073,84.78
2014-05-14,-0.017575,83.29
2014-05-15,-0.007804,82.64
2014-05-16,0.001694,82.78
2014-05-19,0.005194,83.21
2014-05-20,-0.00697,82.63
2014-05-21,0.010771,83.52
2014-05-22,0.006825,84.09
2014-05-23,0.004995,84.51
2014-05-27,0.002248,84.7
2014-05-28,-0.002125,84.52
2014-05-29,0.00284,84.76
2014-05-30,0.006017,85.27
2014-06-02,0.004105,85.62
2014-06-03,-0.002219,85.43
2014-06-04,0.002926,85.68
2014-06-05,0.011088,86.63
2014-06-06,0.007965,87.32
2014-06-09,0.013628,88.51
2014-06-10,-0.001017,88.42
2014-06-11,-0.004411,88.03
2014-06-12,-0.007725,87.35
2014-06-13,0.005266,87.81
2014-06-16,-0.001367,87.69
2014-06-17,0.007641,88.36
2014-06-18,0.003056,88.63
2014-06-19,-0.000903,88.55
2014-06-20,0.009825,89.42
2014-06-23,-0.000895,89.34
2014-06-24,-0.008283,88.6
2014-06-25,0.00158,88.74
2014-06-26,-0.000676,88.68
2014-06-27,0.007104,89.31
2014-06-30,-0.002911,89.05
2014-07-01,0.003481,89.36
2014-07-02,-0.004588,88.95
2014-07-03,0.011467,89.97
2014-07-07,-0.010003,89.07
2014-07-08,-0.011452,88.05
2014-07-09,0.002385,88.26
2014-07-10,-0.009177,87.45
2014-07-11,0.004117,87.33
2014-07-14,-0.002405,87.12
2014-07-15,0.012856,88.24
2014-07-16,-0.034678,85.18
2014-07-17,-0.021601,83.34
2014-07-18,0.006479,83.88
2014-07-21,0.0,83.88
2014-07-22,-0.002384,83.68
2014-07-23,0.003466,83.97
2014-07-24,0.007145,84.57
2014-07-25,0.002956,84.82
2014-07-28,-0.011318,83.86
2014-07-29,-0.00477,83.46
2014-07-30,0.007788,84.11
2014-07-31,-0.018428,82.56
2014-08-01,-0.006662,82.01
2014-08-04,0.003536,82.3
2014-08-05,-0.005468,81.85
2014-08-06,-0.00391,81.53
2014-08-07,-0.00368,81.23
2014-08-08,0.006032,81.72
2014-08-11,-0.000245,81.7
2014-08-12,0.001224,81.8
2014-08-13,0.005501,82.25
2014-08-14,0.0,82.25
2014-08-15,-0.002553,82.04
2014-08-18,0.010483,82.9
2014-08-19,0.000965,82.98
2014-08-20,0.006628,83.53
2014-08-21,0.012211,84.55
2014-08-22,-0.002366,84.35
2014-08-25,0.009247,85.13
2014-08-26,-0.000235,85.11
2014-08-27,-0.001997,84.94
2014-08-28,-0.004709,84.54
2014-08-29,0.002484,84.75
2014-09-02,0.00531,85.2
2014-09-03,-0.000469,85.16
2014-09-04,-0.000705,85.1
2014-09-05,0.002938,85.35
2014-09-08,0.001406,85.47
2014-09-09,-0.007722,84.81
2014-09-10,0.011084,85.75
2014-09-11,0.000233,85.77
2014-09-12,0.005247,86.22
2014-09-15,0.000928,86.3
2014-09-16,0.002433,86.51
2014-09-17,0.007745,87.18
2014-09-18,0.008718,87.94
2014-09-19,-0.000569,87.89
2014-09-22,-0.006941,87.28
2014-09-23,-0.014665,86.0
2014-09-24,0.007791,86.67
2014-09-25,-0.013961,85.46
2014-09-26,0.004915,85.88
2014-09-29,-0.002212,85.69
2014-09-30,-0.001284,85.58
2014-10-01,-0.011685,84.58
2014-10-02,-0.004375,84.21
2014-10-03,0.0095,85.01
2014-10-06,0.0,85.01
2014-10-07,-0.020586,83.26
2014-10-08,0.018857,84.83
2014-10-09,-0.021337,83.02
2014-10-10,-0.009757,81.73
2014-10-13,-0.00832,81.05
2014-10-14,0.006662,81.59
2014-10-15,-0.044,78.0
2014-10-16,0.011154,78.87
2014-10-17,0.011411,79.77
2014-10-20,-0.00163,79.64
2014-10-21,0.019086,81.16
2014-10-22,-0.001725,81.02
2014-10-23,0.006665,81.56
2014-10-24,0.011771,82.52
2014-10-27,0.00412,82.86
2014-10-28,0.014844,84.09
2014-10-29,0.008443,84.8
2014-10-30,0.007311,85.42
2014-10-31,0.011356,86.39
2014-11-03,0.001736,86.54
2014-11-04,0.004738,86.95
2014-11-05,0.007936,87.64
2014-11-06,0.008444,88.38
2014-11-07,0.000792,88.45
2014-11-10,0.0026,88.68
2014-11-11,-0.004962,88.24
2014-11-12,-0.002267,88.04
2014-11-13,-0.002385,87.83
2014-11-14,-0.004782,87.41
2014-11-17,-0.001487,87.28
2014-11-18,0.001719,87.43
2014-11-19,-0.004118,87.07
2014-11-20,-0.001608,86.93
2014-11-21,-0.00092,86.85
2014-11-24,0.013011,87.98
2014-11-25,0.002046,88.16
2014-11-26,-0.001134,88.06
2014-11-28,-0.0067,87.47
2014-12-01,-0.010061,86.59
2014-12-02,0.010509,87.5
2014-12-03,0.009486,88.33
2014-12-04,0.000453,88.37
2014-12-05,0.020482,90.18
2014-12-08,0.001663,90.33
2014-12-09,0.005425,90.82
2014-12-10,-0.022572,88.77
2014-12-11,0.002028,88.95
2014-12-12,-0.013603,87.74
2014-12-15,-0.003419,87.44
2014-12-16,-0.006748,86.85
2014-12-17,0.029822,89.44
2014-12-18,0.032648,92.36
2014-12-19,-0.007038,91.71
2014-12-22,0.001527,91.85
2014-12-23,0.011758,92.93
2014-12-24,-0.003766,92.58
2014-12-26,-0.000756,92.51
2014-12-29,0.00173,92.67
2014-12-30,-0.002698,92.42
2014-12-31,-0.012876,91.23
2015-01-02,-0.004494,90.82
2015-01-05,-0.03061,88.04
2015-01-06,-0.025897,85.76
2015-01-07,0.011544,86.75
2015-01-08,0.019251,88.42
2015-01-09,-0.018661,86.77
2015-01-12,-0.00703,86.16
2015-01-13,-0.013463,84.52
2015-01-14,-0.017984,83.0
2015-01-15,-0.006988,82.42
2015-01-16,0.024509,84.44
2015-01-20,0.002132,84.62
2015-01-21,0.001891,84.78
2015-01-22,0.026893,87.06
2015-01-23,-0.008959,86.28
2015-01-26,0.005795,86.78
2015-01-27,-0.01475,85.5
2015-01-28,-0.021637,83.65
2015-01-29,0.022594,85.54
2015-01-30,-0.01169,84.54
2015-02-02,0.019399,86.18
2015-02-03,0.016593,87.61
2015-02-04,0.001598,87.75
2015-02-05,0.012194,88.82
2015-02-06,0.018239,90.44
2015-02-09,-0.010283,89.51
2015-02-10,0.007709,90.2
2015-02-11,-0.004545,89.79
2015-02-12,0.019713,91.56
2015-02-13,0.008956,92.38
2015-02-17,0.0,92.38
2015-02-18,-0.011583,91.31
2015-02-19,0.003395,91.62
2015-02-20,0.007094,92.27
2015-02-23,-0.007044,91.62
2015-02-24,0.007858,92.34
2015-02-25,-0.000758,92.27
2015-02-26,-0.001192,92.16
2015-02-27,-0.00217,91.96
2015-03-02,0.010766,92.95
2015-03-03,-0.00667,92.33
2015-03-04,-0.002816,92.07
2015-03-05,0.005105,92.54
2015-03-06,0.012859,93.73
2015-03-09,0.008535,94.53
2015-03-10,-0.017455,92.88
2015-03-11,0.004737,93.32
2015-03-12,0.035469,96.63
2015-03-13,-0.009728,95.69
2015-03-16,0.002822,95.96
2015-03-17,-0.001459,95.82
2015-03-18,0.002192,96.03
2015-03-19,-0.01208,94.87
2015-03-20,0.011595,95.97
2015-03-23,-0.008961,95.11
2015-03-24,-0.006939,94.45
2015-03-25,-0.020646,92.5
2015-03-26,-0.000108,92.49
2015-03-27,-0.004865,92.04
2015-03-30,0.019665,93.85
2015-03-31,-0.0065,93.24
2015-04-01,-0.007936,92.5
2015-04-02,0.008541,93.29
2015-04-06,-0.008575,92.49
2015-04-07,0.00573,93.02
2015-04-08,-0.001935,92.84
2015-04-09,0.007217,93.51
2015-04-10,-0.000321,93.48
2015-04-13,0.003744,93.32
2015-04-14,0.003215,93.62
2015-04-15,-0.015168,92.2
2015-04-16,-0.004772,91.76
2015-04-17,-0.009045,90.93
2015-04-20,0.005499,91.43
2015-04-21,-0.002516,91.2
2015-04-22,0.002303,91.41
2015-04-23,-0.000109,91.4
2015-04-24,-0.004376,91.0
2015-04-27,-0.001978,90.82
2015-04-28,0.006496,91.41
2015-04-29,0.004923,91.86
2015-04-30,-0.001415,91.73
2015-05-01,0.002943,92.0
2015-05-04,0.013804,93.27
2015-05-05,-0.001715,93.11
2015-05-06,-0.004833,92.66
2015-05-07,-0.00313,92.37
2015-05-08,0.013857,93.65
2015-05-11,0.0,93.65
2015-05-12,0.002349,93.87
2015-05-13,0.003409,94.19
2015-05-14,0.008175,94.96
2015-05-15,-0.012848,93.74
2015-05-18,0.009494,94.63
2015-05-19,0.009828,95.56
2015-05-20,-0.005442,95.04
2015-05-21,-0.000842,94.96
2015-05-22,0.002738,95.22
2015-05-26,-0.006406,94.61
2015-05-27,0.013529,95.89
2015-05-28,0.001147,96.0
2015-05-29,-0.003229,95.69
2015-06-01,-0.011182,94.62
2015-06-02,0.000211,94.64
2015-06-03,0.014582,96.02
2015-06-04,-0.011144,94.95
2015-06-05,0.01643,96.51
2015-06-08,-0.00228,96.29
2015-06-09,0.013293,97.57
2015-06-10,0.016501,99.18
2015-06-11,-0.004033,98.78
2015-06-12,-0.003644,98.42
2015-06-15,-0.005995,97.83
2015-06-16,0.007257,98.54
2015-06-17,-0.01096,97.46
2015-06-18,0.004412,97.89
2015-06-19,-0.007764,97.13
2015-06-22,0.011119,98.21
2015-06-23,0.008044,99.0
2015-06-24,-0.011212,97.89
2015-06-25,-0.005006,97.4
2015-06-26,0.002259,97.62
2015-06-29,-0.020078,95.66
2015-06-30,-0.000105,95.65
2015-07-01,0.014637,97.05
2015-07-02,-0.005976,96.47
2015-07-06,-0.003006,96.18
2015-07-07,-0.004991,95.7
2015-07-08,-0.016301,94.14
2015-07-09,0.008073,94.9
2015-07-10,0.014752,96.3
2015-07-13,0.011838,96.93
2015-07-14,0.005881,97.5
2015-07-15,0.00841,98.32
2015-07-16,0.009154,99.22
2015-07-17,-0.004132,98.81
2015-07-20,0.007287,99.53
2015-07-21,-0.003316,99.2
2015-07-22,0.005948,99.79
2015-07-23,-0.007716,99.02
2015-07-24,-0.006867,98.34
2015-07-27,-0.00844,97.51
2015-07-28,0.006461,98.14
2015-07-29,0.004178,98.55
2015-07-30,0.001218,98.67
2015-07-31,-0.004966,98.18
2015-08-03,-0.003667,97.82
2015-08-04,0.001022,97.92
2015-08-05,0.00674,98.58
2015-08-06,-0.000406,98.54
2015-08-07,-0.00751,97.8
2015-08-10,0.021063,99.86
2015-08-11,-0.019427,97.92
2015-08-12,-0.018893,96.07
2015-08-13,0.003435,96.4
2015-08-14,0.012344,97.59
2015-08-17,0.004714,98.05
2015-08-18,0.009689,99.0
2015-08-19,-0.010404,97.97
2015-08-20,-0.029499,95.08
2015-08-21,-0.029449,92.28
2015-08-24,-0.037386,88.83
2015-08-25,-0.033547,85.85
2015-08-26,0.037041,89.03
2015-08-27,0.025834,91.33
2015-08-28,-0.001095,91.23
2015-08-31,-0.001206,91.12
2015-09-01,-0.04313,87.19
2015-09-02,0.020071,88.94
2015-09-03,0.006859,89.55
2015-09-04,-0.021106,87.66
2015-09-08,0.037874,90.98
2015-09-09,-0.011211,89.96
2015-09-10,0.006336,90.53
2015-09-11,-0.001988,90.35
2015-09-14,0.003431,90.66
2015-09-15,0.01445,91.97
2015-09-16,-0.002175,91.77
2015-09-17,-0.021249,89.82
2015-09-18,-0.026609,87.43
2015-09-21,0.01647,88.87
2015-09-22,-0.012153,87.79
2015-09-23,0.001822,87.95
2015-09-24,-0.001705,87.8
2015-09-25,0.01697,89.29
2015-09-28,-0.021727,87.35
2015-09-29,0.005724,87.85
2015-09-30,0.015367,89.2
2015-10-01,-0.00157,89.06
2015-10-02,-0.010106,88.16
2015-10-05,0.027563,90.59
2015-10-06,-0.007065,89.95
2015-10-07,0.006782,90.56
2015-10-08,0.004527,90.97
2015-10-09,-0.012642,89.82
2015-10-12,-0.001225,89.71
2015-10-13,-0.006354,88.63
2015-10-14,-0.027417,86.2
2015-10-15,0.011833,87.22
2015-10-16,0.004471,87.61
2015-10-19,-0.010273,86.71
2015-10-20,0.015108,88.02
2015-10-21,-0.004999,87.58
2015-10-22,0.021695,89.48
2015-10-23,0.019669,91.24
2015-10-26,-0.010083,90.32
2015-10-27,-0.00764,89.63
2015-10-28,0.036707,92.92
2015-10-29,-0.008287,92.15
2015-10-30,-0.02051,90.26
2015-11-02,0.018502,91.93
2015-11-03,-0.001849,91.76
2015-11-04,0.005013,92.22
2015-11-05,0.004554,92.64
2015-11-06,0.027634,95.2
2015-11-09,-0.005987,94.63
2015-11-10,0.00708,95.3
2015-11-11,-0.001994,95.11
2015-11-12,-0.019451,93.26
2015-11-13,-0.010079,92.32
2015-11-16,0.011049,93.34
2015-11-17,-0.001071,93.24
2015-11-18,0.020056,95.11
2015-11-19,-0.000105,95.1
2015-11-20,0.002944,95.38
2015-11-23,-0.005032,94.9
2015-11-24,0.002634,95.15
2015-11-25,-0.004519,94.72
2015-11-27,0.008024,95.48
2015-11-30,0.000314,95.51
2015-12-01,0.008795,96.35
2015-12-02,-0.011728,95.22
2015-12-03,-0.014388,93.85
2015-12-04,0.035589,97.19
2015-12-07,-0.007202,96.49
2015-12-08,-0.016893,94.86
2015-12-09,-0.013704,93.56
2015-12-10,0.008444,94.35
2015-12-11,-0.020986,92.37
2015-12-14,0.00433,92.77
2015-12-15,0.022313,94.84
2015-12-16,0.022775,97.0
2015-12-17,-0.013608,95.68
2015-12-18,-0.020171,93.75
2015-12-21,0.007573,94.46
2015-12-22,0.001165,94.57
2015-12-23,0.016919,96.17
2015-12-24,0.000728,96.24
2015-12-28,-0.003117,95.94
2015-12-29,0.010527,96.95
2015-12-30,-0.008767,96.1
2015-12-31,-0.008221,95.31
2016-01-04,-0.022558,93.16
2016-01-05,0.001395,93.29
2016-01-06,-0.018116,91.6
2016-01-07,-0.025328,89.28
2016-01-08,-0.014785,87.96
2016-01-11,0.003638,88.28
2016-01-12,0.008156,89.0
2016-01-13,-0.029101,86.41
2016-01-14,0.011226,86.87
2016-01-15,-0.006216,86.33
2016-01-19,-0.011584,85.33
2016-01-20,-0.013594,84.17
2016-01-21,-0.000475,84.13
2016-01-22,0.019137,85.74
2016-01-25,-0.035106,82.73
2016-01-26,0.02079,84.45
2016-01-27,0.007105,85.05
2016-01-28,-0.001646,84.91
2016-01-29,0.020492,86.65
2016-02-01,-0.006463,86.09
2016-02-02,-0.0266,83.8
2016-02-03,0.000597,83.85
2016-02-04,0.012403,84.89
2016-02-05,-0.01555,83.57
2016-02-08,-0.021539,81.77
2016-02-09,0.005259,82.2
2016-02-10,-0.008394,81.51
2016-02-11,-0.040977,78.17
2016-02-12,0.035308,80.93
2016-02-16,0.028914,83.27
2016-02-17,0.009487,84.06
2016-02-18,-0.017606,82.58
2016-02-19,0.002906,82.82
2016-02-22,0.019681,84.45
2016-02-23,-0.01942,82.81
2016-02-24,-0.006159,82.3
2016-02-25,0.007776,82.94
2016-02-26,0.012419,83.97
2016-02-29,-0.031678,81.31
2016-03-01,0.038987,84.48
2016-03-02,0.013731,85.64
2016-03-03,0.010976,86.58
2016-03-04,0.008316,87.3
2016-03-07,-0.003895,86.96
2016-03-08,-0.021734,85.07
2016-03-09,-0.00529,84.62
2016-03-10,0.006145,85.14
2016-03-11,0.014799,86.4
2016-03-14,-0.006713,85.82
2016-03-15,-0.00035,85.79
2016-03-16,-0.012822,84.69
2016-03-17,0.006022,85.2
2016-03-18,0.011268,86.16
2016-03-21,0.000464,86.2
2016-03-22,-0.00406,85.85
2016-03-23,-0.005824,85.35
2016-03-24,-0.006444,84.8
2016-03-28,0.000943,84.88
