date,daily_return,price
2016-03-31,-0.008206,59.22
2016-04-01,0.010976,59.87
2016-04-04,-0.003842,59.2
2016-04-05,-0.014189,58.36
2016-04-06,0.007711,58.81
2016-04-07,-0.025336,57.32
2016-04-08,0.007327,57.74
2016-04-11,0.007967,58.2
2016-04-12,0.018557,59.28
2016-04-13,0.042342,61.79
2016-04-14,0.012947,62.59
2016-04-15,-0.011504,61.87
2016-04-18,0.006465,62.27
2016-04-19,0.016862,63.32
2016-04-20,0.014529,64.24
2016-04-21,-0.009963,63.6
2016-04-22,0.005818,63.97
2016-04-25,-0.005784,63.6
2016-04-26,0.005189,63.93
2016-04-27,0.002816,64.11
2016-04-28,-0.007955,63.6
2016-04-29,-0.006289,63.2
2016-05-02,0.009335,63.79
2016-05-03,-0.019282,62.56
2016-05-04,-0.015825,61.57
2016-05-05,-0.00536,61.24
2016-05-06,0.005878,61.6
2016-05-09,-0.006331,61.21
2016-05-10,0.01356,62.04
2016-05-11,-0.003707,61.81
2016-05-12,-0.000647,61.77
2016-05-13,-0.009228,61.2
2016-05-16,0.007516,61.66
2016-05-17,0.0,61.66
2016-05-18,0.038599,64.04
2016-05-19,-0.01015,63.39
2016-05-20,0.001893,63.51
2016-05-23,-0.000787,63.46
2016-05-24,0.017019,64.54
2016-05-25,0.015184,65.52
2016-05-26,-0.007479,65.03
2016-05-27,0.006151,65.43
2016-05-31,-0.002445,65.27
2016-06-01,0.006435,65.69
2016-06-02,0.001827,65.81
2016-06-03,-0.017778,64.64
2016-06-06,0.009901,65.28
2016-06-07,-0.00337,65.06
2016-06-08,0.00292,65.25
2016-06-09,-0.007663,64.75
2016-06-10,-0.014054,63.84
2016-06-13,-0.008929,63.27
2016-06-14,-0.018808,62.08
2016-06-15,-0.001772,61.97
2016-06-16,0.004034,62.22
2016-06-17,0.000964,62.28
2016-06-20,0.001445,62.37
2016-06-21,0.009299,62.95
2016-06-22,-0.003813,62.71
2016-06-23,0.021368,64.05
2016-06-24,-0.069477,59.6
2016-06-27,-0.033389,57.61
2016-06-28,0.033154,59.52
2016-06-29,0.028226,61.2
2016-06-30,0.01536,62.14
2016-07-01,-0.006437,61.26
2016-07-05,-0.027914,59.55
2016-07-06,0.010747,60.19
2016-07-07,0.00648,60.58
2016-07-08,0.020634,61.83
2016-07-11,0.007116,62.27
2016-07-12,0.014935,63.2
2016-07-13,-0.000633,63.16
2016-07-14,0.0152,64.12
2016-07-15,0.000936,64.18
2016-07-18,-0.003428,63.96
2016-07-19,-0.001563,63.86
2016-07-20,0.001096,63.93
2016-07-21,-0.003754,63.69
2016-07-22,0.005495,64.04
2016-07-25,-0.002655,63.87
2016-07-26,0.004071,64.13
2016-07-27,0.003119,64.33
2016-07-28,-0.003575,64.1
2016-07-29,-0.002028,63.97
2016-08-01,-0.002658,63.8
2016-08-02,-0.002351,63.65
2016-08-03,0.015868,64.66
2016-08-04,-0.001547,64.56
2016-08-05,0.026952,66.3
2016-08-08,-0.003017,66.1
2016-08-09,-0.00348,65.87
2016-08-10,-0.008957,65.28
2016-08-11,0.002757,65.46
2016-08-12,-0.002139,65.32
2016-08-15,0.006124,65.72
2016-08-16,-0.000152,65.71
2016-08-17,0.002739,65.89
2016-08-18,0.000911,65.95
2016-08-19,-0.001365,65.86
2016-08-22,-0.000911,65.8
2016-08-23,-0.000456,65.77
2016-08-24,0.002737,65.95
2016-08-25,0.00182,66.07
2016-08-26,0.00227,66.22
2016-08-29,0.011024,66.95
2016-08-30,0.008215,67.5
2016-08-31,0.0,67.5
2016-09-01,-0.004296,67.21
2016-09-02,0.004166,67.49
2016-09-06,-0.000741,67.44
2016-09-07,-0.004152,67.16
2016-09-08,0.00134,67.25
2016-09-09,-0.008922,66.65
2016-09-12,0.006151,67.06
2016-09-13,-0.007903,66.53
2016-09-14,-0.001954,66.4
2016-09-15,0.003614,66.64
2016-09-16,-0.012305,65.82
2016-09-19,0.005621,66.19
2016-09-20,0.004079,66.46
2016-09-21,0.005718,66.84
2016-09-22,0.008229,67.39
2016-09-23,-0.002077,67.25
2016-09-26,-0.021859,65.78
2016-09-27,0.008817,66.36
2016-09-28,0.005274,66.71
2016-09-29,-0.01589,65.65
2016-09-30,0.014318,66.59
2016-10-03,-0.001201,66.51
2016-10-04,0.00857,66.6
2016-10-05,0.016366,67.69
2016-10-06,0.002659,67.87
2016-10-07,0.003536,68.11
2016-10-10,0.007782,68.64
2016-10-11,-0.004808,68.31
2016-10-12,-0.002635,68.13
2016-10-13,-0.005724,67.74
2016-10-14,-0.003248,67.52
2016-10-17,-0.005184,67.17
2016-10-18,0.00789,67.7
2016-10-19,0.009601,68.35
2016-10-20,-0.001317,68.26
2016-10-21,0.003369,68.49
2016-10-24,0.005548,68.87
2016-10-25,-0.001016,68.8
2016-10-26,0.004796,69.13
2016-10-27,0.001447,69.23
2016-10-28,-0.001733,69.11
2016-10-31,0.00217,69.26
2016-11-01,-0.004187,68.97
2016-11-02,-0.004205,68.68
2016-11-03,-0.004368,68.38
2016-11-04,-0.009067,67.76
2016-11-07,0.031287,69.88
2016-11-08,0.002147,70.03
2016-11-09,0.04598,73.25
2016-11-10,0.046416,76.65
2016-11-11,0.000522,76.69
2016-11-14,0.036771,79.51
2016-11-15,-0.001887,79.36
2016-11-16,-0.024698,77.4
2016-11-17,0.00801,78.02
2016-11-18,-0.003973,77.71
2016-11-21,0.004375,78.05
2016-11-22,0.00615,78.53
2016-11-23,0.004202,78.86
2016-11-25,-0.00038,78.83
2016-11-28,-0.00647,78.32
2016-11-29,0.007661,78.92
2016-11-30,0.015839,80.17
2016-12-01,0.020207,81.79
2016-12-02,-0.002323,81.6
2016-12-05,0.020343,83.26
2016-12-06,0.005165,83.69
2016-12-07,0.004541,84.07
2016-12-08,0.01249,85.12
2016-12-09,0.004347,85.49
2016-12-12,-0.00889,84.73
2016-12-13,0.000354,84.76
2016-12-14,-0.000354,84.73
2016-12-15,0.014989,86.0
2016-12-16,-0.012326,84.94
2016-12-19,0.005769,85.43
2016-12-20,0.012876,86.53
2016-12-21,0.002542,86.75
2016-12-22,0.001614,86.89
2016-12-23,0.001841,87.05
2016-12-27,0.000919,87.13
2016-12-28,-0.007231,86.5
2016-12-29,-0.007052,85.89
2016-12-30,0.004657,86.29
2017-01-03,0.010894,87.23
2017-01-04,0.001834,86.91
2017-01-05,-0.009205,86.11
2017-01-06,0.000116,86.12
2017-01-09,0.000697,86.18
2017-01-10,0.002901,86.43
2017-01-11,0.007521,87.08
2017-01-12,-0.009646,86.24
2017-01-13,0.005334,86.7
2017-01-17,-0.036332,83.55
2017-01-18,0.004668,83.94
2017-01-19,-0.007624,83.3
2017-01-20,0.004442,83.67
2017-01-23,0.000478,83.71
2017-01-24,0.012066,84.72
2017-01-25,0.015463,86.03
2017-01-26,0.008369,86.75
2017-01-27,0.002075,86.93
2017-01-30,-0.010353,86.03
2017-01-31,-0.016273,84.63
2017-02-01,0.003781,84.95
2017-02-02,-0.004238,84.59
2017-02-03,0.030618,87.18
2017-02-06,-0.004703,86.77
2017-02-07,-0.000576,86.72
2017-02-08,-0.008764,85.96
2017-02-09,0.014425,87.2
2017-02-10,-0.002294,87.0
2017-02-13,0.013218,88.15
2017-02-14,0.015995,89.56
2017-02-15,0.011501,90.59
2017-02-16,-0.000662,90.53
2017-02-17,-0.003314,90.23
2017-02-21,0.008645,91.01
2017-02-22,0.000549,91.06
2017-02-23,0.000769,91.13
2017-02-24,-0.008779,90.33
2017-02-27,0.001107,90.43
2017-02-28,0.002101,90.62
2017-03-01,0.032885,93.6
2017-03-02,-0.015598,92.14
2017-03-03,0.007163,92.8
2017-03-06,-0.009483,91.92
2017-03-07,-0.005548,91.41
2017-03-08,-0.002188,91.21
2017-03-09,0.003947,91.57
2017-03-10,-0.003167,91.28
2017-03-13,0.000876,91.36
2017-03-14,0.001642,91.51
2017-03-15,0.002404,91.73
2017-03-16,-0.000981,91.64
2017-03-17,-0.010476,90.68
2017-03-20,-0.007168,90.03
2017-03-21,-0.029324,87.39
2017-03-22,0.001602,87.53
2017-03-23,-0.001599,87.39
2017-03-24,-0.001144,87.29
2017-03-27,-0.000573,87.24
2017-03-28,0.015589,88.6
2017-03-29,-0.003725,88.27
2017-03-30,0.00861,89.03
2017-03-31,-0.013366,87.84
2017-04-03,-0.003643,87.52
2017-04-04,0.003314,87.31
2017-04-05,-0.012828,86.19
2017-04-06,0.003365,86.48
2017-04-07,-0.003469,86.18
2017-04-10,-0.003481,85.88
2017-04-11,-0.001747,85.73
2017-04-12,-0.003849,85.4
2017-04-13,-0.01171,84.4
2017-04-17,0.017299,85.86
2017-04-18,-0.008153,85.16
2017-04-19,-0.00822,84.46
2017-04-20,0.012906,85.55
2017-04-21,-0.01204,84.52
2017-04-24,0.035258,87.5
2017-04-25,0.008686,88.26
2017-04-26,0.001926,88.43
2017-04-27,-0.009273,87.61
2017-04-28,-0.006963,87.0
2017-05-01,0.00069,87.06
2017-05-02,-0.006432,86.5
2017-05-03,0.00578,87.0
2017-05-04,0.001149,87.1
2017-05-05,-0.001148,87.0
2017-05-08,0.001149,87.1
2017-05-09,-0.004018,86.75
2017-05-10,0.007839,87.43
2017-05-11,-0.003088,87.16
2017-05-12,-0.002754,86.92
2017-05-15,0.004832,87.34
2017-05-16,0.003091,87.61
2017-05-17,-0.038124,84.27
2017-05-18,-0.003679,83.96
2017-05-19,0.009767,84.78
2017-05-22,-0.000944,84.7
2017-05-23,0.012515,85.76
2017-05-24,-0.000583,85.71
2017-05-25,-0.0042,85.35
2017-05-26,0.000117,85.36
2017-05-30,-0.017104,83.9
2017-05-31,-0.020858,82.15
2017-06-01,0.011077,83.06
2017-06-02,-0.005057,82.64
2017-06-05,0.001815,82.79
2017-06-06,0.002053,82.96
2017-06-07,0.011451,83.91
2017-06-08,0.012394,84.95
2017-06-09,0.023661,86.96
2017-06-12,0.00023,86.98
2017-06-13,0.003334,87.27
2017-06-14,-0.002063,87.09
2017-06-15,-0.005971,86.57
2017-06-16,-0.004505,86.18
2017-06-19,0.021931,88.07
2017-06-20,-0.006245,87.52
2017-06-21,-0.00457,87.12
2017-06-22,-0.001148,87.02
2017-06-23,-0.001839,86.86
2017-06-26,0.004375,87.24
2017-06-27,0.009285,88.05
2017-06-28,0.020102,89.82
2017-06-29,0.014807,91.15
2017-06-30,0.002743,91.4
2017-07-03,0.020241,92.75
2017-07-05,0.010027,93.68
2017-07-06,-0.003202,93.38
2017-07-07,0.005033,93.85
2017-07-10,-0.007032,93.19
2017-07-11,-0.003863,92.83
2017-07-12,-0.003447,92.51
2017-07-13,0.006378,93.1
2017-07-14,-0.00913,92.25
2017-07-17,-0.009323,91.39
2017-07-18,-0.003501,91.07
2017-07-19,0.001427,91.2
2017-07-20,0.0,91.2
2017-07-21,-0.003399,90.89
2017-07-24,0.004291,91.28
2017-07-25,0.016652,92.8
2017-07-26,-0.009375,91.93
2017-07-27,-0.004134,91.55
2017-07-28,-0.002949,91.28
2017-07-31,0.005697,91.8
2017-08-01,0.013399,93.03
2017-08-02,0.00086,93.11
2017-08-03,-0.006551,92.5
2017-08-04,0.012541,93.66
2017-08-07,0.003844,94.02
2017-08-08,-0.003616,93.68
2017-08-09,-0.001601,93.53
2017-08-10,-0.014327,92.19
2017-08-11,-0.008352,91.42
2017-08-14,0.011704,92.49
2017-08-15,0.002595,92.73
2017-08-16,-0.006902,92.09
2017-08-17,-0.015637,90.65
2017-08-18,0.000993,90.74
2017-08-21,-0.001212,90.63
2017-08-22,0.010262,91.56
2017-08-23,0.001201,91.67
2017-08-24,-0.001636,91.52
2017-08-25,0.004043,91.89
2017-08-28,-0.003156,91.6
2017-08-29,-0.005459,91.1
2017-08-30,0.002305,91.31
2017-08-31,-0.0046,90.89
2017-09-01,0.008912,91.7
2017-09-05,-0.023882,89.51
2017-09-06,0.006703,90.11
2017-09-07,-0.017534,88.53
2017-09-08,-0.001243,88.42
2017-09-11,0.015494,89.79
2017-09-12,0.012251,90.89
2017-09-13,0.002861,91.15
2017-09-14,-0.001975,90.97
2017-09-15,0.007145,91.62
2017-09-18,0.014189,92.92
2017-09-19,0.010977,93.94
2017-09-20,0.007026,94.6
2017-09-21,0.004545,95.03
2017-09-22,-0.002105,94.83
2017-09-25,-0.007487,94.12
2017-09-26,-0.004462,93.7
2017-09-27,0.015795,95.18
2017-09-28,0.002101,95.38
2017-09-29,0.001363,95.51
2017-10-02,0.013925,96.84
2017-10-03,0.005266,97.35
2017-10-04,-0.01017,96.36
2017-10-05,0.013387,97.09
2017-10-06,-0.001751,96.92
2017-10-09,-0.005262,96.41
2017-10-10,0.007468,97.13
2017-10-11,-0.002986,96.84
2017-10-12,-0.008777,95.99
2017-10-13,-0.001354,95.86
2017-10-16,0.020655,97.84
2017-10-17,-0.002249,97.62
2017-10-18,0.00379,97.99
2017-10-19,0.001225,98.11
2017-10-20,0.01427,99.51
2017-10-23,-0.001708,99.34
2017-10-24,0.015905,100.92
2017-10-25,0.000991,101.02
2017-10-26,0.007127,101.74
2017-10-27,0.000295,101.77
2017-10-30,-0.003537,101.41
2017-10-31,-0.007889,100.61
2017-11-01,0.003081,100.92
2017-11-02,0.006639,101.59
2017-11-03,-0.001772,101.41
2017-11-06,-0.006212,100.78
2017-11-07,-0.020143,98.75
2017-11-08,-0.011241,97.64
2017-11-09,-0.000102,97.63
2017-11-10,-0.001229,97.51
2017-11-13,0.003589,97.86
2017-11-14,-0.006029,97.27
2017-11-15,0.009458,98.19
2017-11-16,0.002852,98.47
2017-11-17,-0.003351,98.14
2017-11-20,0.008865,99.01
2017-11-21,-0.000808,98.93
2017-11-22,-0.002931,98.64
2017-11-24,-0.003244,98.32
2017-11-27,-0.003967,97.93
2017-11-28,0.035025,101.36
2017-11-29,0.023382,103.73
2017-11-30,0.007616,104.52
2017-12-01,0.002583,104.79
2017-12-04,0.020613,106.95
2017-12-05,-0.011501,105.72
2017-12-06,-0.007473,104.93
2017-12-07,-0.002954,104.62
2017-12-08,0.012522,105.93
2017-12-11,-0.002926,105.62
2017-12-12,0.011646,106.85
2017-12-13,-0.012541,105.51
2017-12-14,-0.008056,104.66
2017-12-15,0.014141,106.14
2017-12-18,0.007726,106.96
2017-12-19,-0.004207,106.51
2017-12-20,-0.003474,106.14
2017-12-21,0.015922,107.83
2017-12-22,-0.003524,107.45
2017-12-26,-0.004002,107.02
2017-12-27,0.001869,107.22
2017-12-28,0.005316,107.79
2017-12-29,-0.007886,106.94
2018-01-02,0.009445,107.95
2018-01-03,0.001019,108.06
2018-01-04,0.014251,109.04
2018-01-05,-0.00642,108.34
2018-01-08,0.001477,108.5
2018-01-09,0.005069,109.05
2018-01-10,0.011004,110.25
2018-01-11,0.005351,110.84
2018-01-12,0.01651,112.67
2018-01-16,-0.00355,112.27
2018-01-17,0.006413,112.99
2018-01-18,0.00239,113.26
2018-01-19,-0.002207,113.01
2018-01-22,0.01168,114.33
2018-01-23,-0.00105,114.21
2018-01-24,0.012784,115.67
2018-01-25,0.000259,115.7
2018-01-26,0.005359,116.32
2018-01-29,-0.001032,116.2
2018-01-30,-0.00938,115.11
2018-01-31,0.004865,115.67
2018-02-01,0.010374,116.87
2018-02-02,-0.022161,114.28
2018-02-05,-0.047952,108.8
2018-02-06,0.030423,112.11
2018-02-07,0.006779,112.87
2018-02-08,-0.04421,107.88
2018-02-09,0.020022,110.04
2018-02-12,0.015449,111.74
2018-02-13,0.006175,112.43
2018-02-14,0.023126,115.03
2018-02-15,0.004173,115.51
2018-02-16,-0.007186,114.68
2018-02-20,0.000262,114.71
2018-02-21,0.004184,115.19
2018-02-22,-0.001823,114.98
2018-02-23,0.020264,117.31
2018-02-26,0.012446,118.77
2018-02-27,-0.011872,117.36
2018-02-28,-0.015849,115.5
2018-03-01,-0.017922,113.43
2018-03-02,-0.00097,113.32
2018-03-05,0.015355,115.06
2018-03-06,0.000869,115.16
2018-03-07,-0.003734,114.73
2018-03-08,8.7e-05,114.74
2018-03-09,0.028761,118.04
2018-03-12,-0.003219,117.66
2018-03-13,-0.011984,116.25
2018-03-14,-0.011183,114.95
2018-03-15,0.002523,115.24
2018-03-16,0.001736,115.44
2018-03-19,-0.007883,114.53
2018-03-20,0.00096,114.64
2018-03-21,0.000872,114.74
2018-03-22,-0.041747,109.95
2018-03-23,-0.026739,107.01
2018-03-26,0.030838,110.31
2018-03-27,-0.0194,108.17
2018-03-28,-0.001572,108.0
2018-03-29,0.018241,109.97
2018-04-02,-0.019278,107.85
2018-04-03,0.013723,109.33
2018-04-04,0.015183,110.99
2018-04-05,0.013064,111.88
2018-04-06,-0.024937,109.09
2018-04-09,0.012009,110.4
2018-04-10,0.019112,112.51
2018-04-11,-0.016799,110.62
2018-04-12,0.02486,113.37
2018-04-13,-0.02708,110.3
2018-04-16,-0.000816,110.21
2018-04-17,0.0,110.21
2018-04-18,-0.008075,109.32
2018-04-19,0.021954,111.72
2018-04-20,-0.002238,111.47
2018-04-23,-0.004844,110.93
2018-04-24,-0.004688,110.41
2018-04-25,-0.003804,109.99
2018-04-26,0.001,110.1
2018-04-27,-0.006358,109.4
2018-04-30,-0.005667,108.78
2018-05-01,0.0,108.78
2018-05-02,-0.007906,107.92
2018-05-03,-0.006301,107.24
2018-05-04,0.011097,108.43
2018-05-07,0.008669,109.37
2018-05-08,0.014812,110.99
2018-05-09,0.021804,113.41
2018-05-10,0.007759,114.29
2018-05-11,-0.003762,113.86
2018-05-14,0.000351,113.9
2018-05-15,-0.007638,113.03
2018-05-16,0.002743,113.34
2018-05-17,-0.003353,112.96
2018-05-18,-0.0162,111.13
2018-05-21,0.009178,112.15
2018-05-22,0.007668,113.01
2018-05-23,-0.004601,112.49
2018-05-24,-0.011201,111.23
2018-05-25,-0.005125,110.66
2018-05-29,-0.042744,105.93
2018-05-30,0.022845,108.35
2018-05-31,-0.012367,107.01
2018-06-01,0.012989,108.4
2018-06-04,0.000461,108.45
2018-06-05,-0.005625,107.84
2018-06-06,0.023368,110.36
2018-06-07,0.003987,110.8
2018-06-08,0.002798,111.11
2018-06-11,-0.00252,110.83
2018-06-12,-0.005775,110.19
2018-06-13,-0.001997,109.97
2018-06-14,-0.017641,108.03
2018-06-15,-0.001203,107.9
2018-06-18,0.002595,108.18
2018-06-19,-0.005824,107.55
2018-06-20,-9.3e-05,107.54
2018-06-21,-0.000279,107.51
2018-06-22,-0.016371,105.75
2018-06-25,-0.009078,104.79
2018-06-26,0.000668,104.86
2018-06-27,-0.015449,103.24
2018-06-28,0.01637,104.93
2018-06-29,-0.006957,104.2
2018-07-02,0.008445,105.08
2018-07-03,-0.013989,103.61
2018-07-05,0.006467,103.72
2018-07-06,0.003278,104.06
2018-07-09,0.030944,107.28
2018-07-10,-0.006152,106.62
2018-07-11,-0.002157,106.39
2018-07-12,0.004324,106.85
2018-07-13,-0.004586,106.36
2018-07-16,0.039677,110.58
2018-07-17,-0.000723,110.5
2018-07-18,0.009321,111.53
2018-07-19,-0.014705,109.89
2018-07-20,0.012649,111.28
2018-07-23,0.018602,113.35
2018-07-24,0.007058,114.15
2018-07-25,0.009023,115.18
2018-07-26,-0.002865,114.85
2018-07-27,0.010274,116.03
2018-07-30,0.006033,116.73
2018-07-31,-0.015249,114.95
2018-08-01,0.006177,115.66
2018-08-02,0.004237,116.15
2018-08-03,0.008093,117.09
2018-08-06,0.000256,117.12
2018-08-07,0.003671,117.55
2018-08-08,0.002042,117.79
2018-08-09,-0.007726,116.88
2018-08-10,-0.009839,115.73
2018-08-13,-0.015899,113.89
2018-08-14,0.006673,114.65
2018-08-15,-0.008286,113.7
2018-08-16,0.009411,114.77
2018-08-17,0.0,114.77
2018-08-20,-0.001307,114.62
2018-08-21,0.006107,115.32
2018-08-22,-0.003035,114.97
2018-08-23,-0.002087,114.73
2018-08-24,-0.000436,114.68
2018-08-27,0.017701,116.71
2018-08-28,-0.004884,116.14
2018-08-29,-0.003272,115.76
2018-08-30,-0.004924,115.19
2018-08-31,-0.005296,114.58
2018-09-04,0.004975,115.15
2018-09-05,-0.004863,114.59
2018-09-06,-0.004276,114.1
2018-09-07,0.001928,114.32
2018-09-10,-0.005336,113.71
2018-09-11,0.006332,114.43
2018-09-12,-0.011798,113.08
2018-09-13,0.003891,113.52
2018-09-14,-0.000176,113.5
2018-09-17,0.002996,113.84
2018-09-18,0.004041,114.3
2018-09-19,0.029046,117.62
2018-09-20,0.008587,118.63
2018-09-21,-0.006575,117.85
2018-09-24,-0.009588,116.72
2018-09-25,-0.002827,116.39
2018-09-26,-0.011771,115.02
2018-09-27,-0.004347,114.52
2018-09-28,-0.01467,112.84
2018-10-01,0.005849,113.5
2018-10-02,0.004141,113.97
2018-10-03,0.009388,115.04
2018-10-04,0.008953,115.27
2018-10-05,-0.005639,114.62
2018-10-08,0.006107,115.32
2018-10-09,-0.006937,114.52
2018-10-10,-0.026633,111.47
2018-10-11,-0.029963,108.13
2018-10-12,-0.010913,106.95
2018-10-15,-0.005704,106.34
2018-10-16,0.021441,108.62
2018-10-17,0.01114,109.83
2018-10-18,-0.015843,108.09
2018-10-19,-0.001665,107.91
2018-10-22,-0.014364,106.36
2018-10-23,-0.010436,105.25
2018-10-24,-0.018622,103.29
2018-10-25,0.0152,104.86
2018-10-26,-0.013733,103.42
2018-10-29,0.013827,104.85
2018-10-30,0.017644,106.7
2018-10-31,0.021743,109.02
2018-11-01,-0.000367,108.98
2018-11-02,-0.005506,108.38
2018-11-05,0.006551,109.09
2018-11-06,0.004675,109.6
2018-11-07,0.017153,111.48
2018-11-08,0.008073,112.38
2018-11-09,-0.009699,111.29
2018-11-12,-0.021026,108.95
2018-11-13,0.005874,109.59
2018-11-14,-0.020622,107.33
2018-11-15,0.025529,110.07
2018-11-16,-0.000727,109.99
2018-11-19,0.007637,110.83
2018-11-20,-0.021474,108.45
2018-11-21,-0.007469,107.64
2018-11-23,-0.009197,106.65
2018-11-26,0.024473,109.26
2018-11-27,0.00421,109.72
2018-11-28,0.011119,110.94
2018-11-29,-0.007932,110.06
2018-11-30,0.010267,111.19
2018-12-03,0.009443,112.24
2018-12-04,-0.044636,107.23
2018-12-06,-0.019025,105.19
2018-12-07,-0.018063,103.29
2018-12-10,-0.018685,101.36
2018-12-11,-0.009767,100.37
2018-12-12,0.006476,101.02
2018-12-13,0.00099,101.12
2018-12-14,-0.008208,100.29
2018-12-17,-0.012763,99.01
2018-12-18,-0.004747,98.54
2018-12-19,-0.012685,97.29
2018-12-20,-0.008634,96.45
2018-12-21,-0.023639,94.17
2018-12-24,-0.021557,92.14
2018-12-26,0.041459,95.96
2018-12-27,0.011255,97.04
2018-12-28,-0.002164,96.83
2018-12-31,0.008159,97.62
2019-01-02,0.017312,99.31
2019-01-03,-0.014097,97.11
2019-01-04,0.036865,100.69
2019-01-07,0.000695,100.76
2019-01-08,-0.001886,100.57
2019-01-09,-0.00169,100.4
2019-01-10,-0.0001,100.39
2019-01-11,-0.004781,99.91
2019-01-14,0.010309,100.94
2019-01-15,0.007331,101.68
2019-01-16,0.008065,102.5
2019-01-17,0.004098,102.92
2019-01-18,0.016226,104.59
2019-01-22,-0.015776,102.94
2019-01-23,-0.002526,102.68
2019-01-24,0.000584,102.74
2019-01-25,0.006327,103.39
2019-01-28,0.004739,103.88
2019-01-29,0.002792,104.17
2019-01-30,0.002304,104.41
2019-01-31,-0.008716,103.5
2019-02-01,0.003671,103.88
2019-02-04,0.003562,104.25
2019-02-05,-0.004412,103.79
2019-02-06,-0.000482,103.74
2019-02-07,-0.01311,102.38
2019-02-08,-0.009963,101.36
2019-02-11,-0.004736,100.88
2019-02-12,0.01705,102.6
2019-02-13,0.004776,103.09
2019-02-14,-0.006499,102.42
2019-02-15,0.030561,105.55
2019-02-19,-0.003505,105.18
2019-02-20,0.004849,105.69
2019-02-21,-0.002082,105.47
2019-02-22,-0.004456,105.0
2019-02-25,0.010476,106.1
2019-02-26,-0.007634,105.29
2019-02-27,-0.001235,105.16
2019-02-28,-0.007607,104.36
2019-03-01,0.000671,104.43
2019-03-04,-0.002298,104.19
2019-03-05,-0.000768,104.11
2019-03-06,-0.003746,103.72
2019-03-07,-0.007231,102.97
2019-03-08,0.000388,103.01
2019-03-11,0.013008,104.35
2019-03-12,-0.002971,104.04
2019-03-13,0.003364,104.39
2019-03-14,0.0091,105.34
2019-03-15,0.011487,106.55
2019-03-18,0.006007,107.19
2019-03-19,-0.003638,106.8
2019-03-20,-0.021348,104.52
2019-03-21,-0.015786,102.87
2019-03-22,-0.030232,99.76
2019-03-25,-0.00832,98.93
2019-03-26,0.010007,99.92
2019-03-27,-0.003403,99.58
2019-03-28,0.011348,100.71
2019-03-29,0.005163,101.23
2019-04-01,0.033686,104.64
2019-04-02,0.004778,105.14
2019-04-03,0.001997,105.35
2019-04-04,0.009587,105.56
2019-04-05,-0.002368,105.31
2019-04-08,0.003229,105.65
2019-04-09,-0.007383,104.87
2019-04-10,0.004482,105.34
2019-04-11,0.008449,106.23
2019-04-12,0.046879,111.21
2019-04-15,-0.01142,109.94
2019-04-16,0.010551,111.1
2019-04-17,0.028803,114.3
2019-04-18,-0.007349,113.46
2019-04-22,0.001234,113.6
2019-04-23,0.001232,113.74
2019-04-24,-0.00167,113.55
2019-04-25,0.000528,113.61
2019-04-26,0.00757,114.47
2019-04-29,0.014414,116.12
2019-04-30,-0.000603,116.05
2019-05-01,-0.007669,115.16
2019-05-02,0.002171,115.41
2019-05-03,0.006152,116.12
2019-05-06,-0.00887,115.09
2019-05-07,-0.016335,113.21
2019-05-08,-0.0053,112.61
2019-05-09,-0.000799,112.52
2019-05-10,-8.9e-05,112.51
2019-05-13,-0.027198,109.45
2019-05-14,0.007949,110.32
2019-05-15,-0.003807,109.9
2019-05-16,0.01283,111.31
2019-05-17,-0.004851,110.77
2019-05-20,0.005236,111.35
2019-05-21,0.003413,111.73
2019-05-22,-0.008145,110.82
2019-05-23,-0.019672,108.64
2019-05-24,0.009849,109.71
2019-05-28,-0.010847,108.52
2019-05-29,-0.002764,108.22
2019-05-30,-0.010719,107.06
2019-05-31,-0.010275,105.96
2019-06-03,0.004719,106.46
2019-06-04,0.03081,109.74
2019-06-05,0.003554,110.13
2019-06-06,0.002179,110.37
2019-06-07,-0.010963,109.16
2019-06-10,0.01081,110.34
2019-06-11,0.003081,110.68
2019-06-12,-0.01274,109.27
2019-06-13,0.002471,109.54
2019-06-14,0.002556,109.82
2019-06-17,-0.005463,109.22
2019-06-18,0.013642,110.71
2019-06-19,-0.007226,109.91
2019-06-20,0.002548,110.19
2019-06-21,-0.006806,109.44
2019-06-24,-0.007127,108.66
2019-06-25,-0.008283,107.76
2019-06-26,0.006682,108.48
2019-06-27,0.003319,108.84
2019-06-28,0.027196,111.8
2019-07-01,0.016816,113.68
2019-07-02,0.001056,113.8
2019-07-03,-0.001582,112.82
2019-07-05,0.005939,113.49
2019-07-08,-0.005463,112.87
2019-07-09,0.004253,113.35
2019-07-10,-0.002911,113.02
2019-07-11,0.009556,114.1
2019-07-12,0.010517,115.3
2019-07-15,-0.012142,113.9
2019-07-16,0.010711,115.12
2019-07-17,-0.009816,113.99
2019-07-18,0.005965,114.67
2019-07-19,-0.009854,113.54
2019-07-22,0.006429,114.27
2019-07-23,0.01829,116.36
2019-07-24,0.004039,116.83
2019-07-25,-0.009587,115.71
2019-07-26,0.004408,116.22
2019-07-29,-0.003184,115.85
2019-07-30,-0.002244,115.59
2019-07-31,0.003547,116.0
2019-08-01,-0.026379,112.94
2019-08-02,-8.9e-05,112.93
2019-08-05,-0.029753,109.57
2019-08-06,0.007849,110.43
2019-08-07,-0.021733,108.03
2019-08-08,0.01694,109.86
2019-08-09,-0.001092,109.74
2019-08-12,-0.018772,107.68
