date,daily_return,price
2016-04-05,-0.015487,40.05
2016-04-06,0.000999,40.09
2016-04-07,-0.024695,39.1
2016-04-08,0.007161,39.38
2016-04-11,0.003809,39.53
2016-04-12,0.018467,40.26
2016-04-13,0.020864,41.1
2016-04-14,0.00438,41.28
2016-04-15,-0.00436,41.1
2016-04-18,0.002676,41.21
2016-04-19,0.016986,41.91
2016-04-20,0.019566,42.73
2016-04-21,-0.003978,42.56
2016-04-22,0.017387,43.3
2016-04-25,-0.005774,43.05
2016-04-26,0.007433,43.37
2016-04-27,0.003689,43.53
2016-04-28,-0.009189,43.13
2016-04-29,-0.010202,42.69
2016-05-02,0.006559,42.97
2016-05-03,-0.010938,42.5
2016-05-04,-0.018353,41.72
2016-05-05,-0.001678,41.65
2016-05-06,0.003121,41.78
2016-05-09,-0.005744,41.54
2016-05-10,0.012518,42.06
2016-05-11,-0.004517,41.87
2016-05-12,0.001672,41.94
2016-05-13,-0.01216,41.43
2016-05-16,0.006276,41.69
2016-05-17,-0.023267,40.72
2016-05-18,0.022102,41.62
2016-05-19,-0.002403,41.52
2016-05-20,0.005299,41.74
2016-05-23,-0.001917,41.66
2016-05-24,0.014882,42.28
2016-05-25,0.016083,42.96
2016-05-26,-0.00675,42.67
2016-05-27,0.006562,42.95
2016-05-31,-0.003027,42.82
2016-06-01,0.004204,43.0
2016-06-02,0.001395,43.06
2016-06-03,-0.016024,42.37
2016-06-06,0.012037,42.88
2016-06-07,-0.005131,42.66
2016-06-08,0.003516,42.81
2016-06-09,-0.006307,42.54
2016-06-10,-0.013634,41.96
2016-06-13,-0.006673,41.68
2016-06-14,-0.011756,41.19
2016-06-15,-0.004127,41.02
2016-06-16,0.000975,41.06
2016-06-17,0.001218,41.11
2016-06-20,0.002676,41.22
2016-06-21,0.003639,41.37
2016-06-22,-0.000483,41.35
2016-06-23,0.021282,42.23
2016-06-24,-0.056121,39.86
2016-06-27,-0.029353,38.69
2016-06-28,0.016671,39.08
2016-06-29,0.015353,39.68
2016-06-30,0.016381,40.33
2016-07-01,-0.006695,40.06
2016-07-05,-0.024963,39.06
2016-07-06,0.003584,39.2
2016-07-07,0.000765,39.23
2016-07-08,0.021922,40.09
2016-07-11,0.005238,40.3
2016-07-12,0.009181,40.67
2016-07-13,-0.000983,40.63
2016-07-14,0.01526,41.25
2016-07-15,0.015515,41.89
2016-07-18,-0.000239,41.88
2016-07-19,0.002149,41.97
2016-07-20,0.0,41.97
2016-07-21,-0.002144,41.88
2016-07-22,0.007402,42.19
2016-07-25,-0.005214,41.97
2016-07-26,0.0,41.97
2016-07-27,0.000953,42.01
2016-07-28,0.001666,42.08
2016-07-29,0.002139,42.17
2016-08-01,-0.01162,41.68
2016-08-02,-0.005998,41.43
2016-08-03,0.016896,42.13
2016-08-04,-0.002374,42.03
2016-08-05,0.022365,42.97
2016-08-08,-0.000698,42.94
2016-08-09,-0.002562,42.83
2016-08-10,-0.007705,42.5
2016-08-11,0.007529,42.82
2016-08-12,-0.002102,42.73
2016-08-15,0.005851,42.98
2016-08-16,0.000931,43.02
2016-08-17,0.004649,43.22
2016-08-18,0.0,43.22
2016-08-19,0.003008,43.35
2016-08-22,0.000461,43.37
2016-08-23,0.001614,43.44
2016-08-24,-0.004604,43.24
2016-08-25,0.0037,43.4
2016-08-26,0.0,43.4
2016-08-29,0.010138,43.84
2016-08-30,0.005474,44.08
2016-08-31,0.001588,44.15
2016-09-01,-0.002718,44.03
2016-09-02,0.002953,44.16
2016-09-06,-0.006793,43.86
2016-09-07,-0.00456,43.66
2016-09-08,0.004123,43.84
2016-09-09,-0.009808,43.41
2016-09-12,0.008984,43.8
2016-09-13,-0.013014,43.23
2016-09-14,-0.007171,42.92
2016-09-15,0.002563,43.03
2016-09-16,-0.009993,42.6
2016-09-19,0.006103,42.86
2016-09-20,0.003733,43.02
2016-09-21,0.005579,43.26
2016-09-22,-0.00208,43.17
2016-09-23,-0.004864,42.96
2016-09-26,-0.011406,42.47
2016-09-27,0.010125,42.9
2016-09-28,0.004429,42.81
2016-09-29,-0.007709,42.48
2016-09-30,0.009652,42.89
2016-10-03,-0.005363,42.66
2016-10-04,0.004454,42.85
2016-10-05,0.01867,43.65
2016-10-06,0.005498,43.89
2016-10-07,-0.004329,43.7
2016-10-10,0.002288,43.8
2016-10-11,-0.011644,43.29
2016-10-12,0.002541,43.4
2016-10-13,-0.011982,42.88
2016-10-14,-0.0007,42.85
2016-10-17,-0.003034,42.72
2016-10-18,0.006788,43.01
2016-10-19,0.013253,43.58
2016-10-20,0.00849,43.95
2016-10-21,-0.002275,43.85
2016-10-24,0.003877,44.02
2016-10-25,-0.004089,43.84
2016-10-26,0.008896,44.23
2016-10-27,0.010626,44.7
2016-10-28,-0.001342,44.64
2016-10-31,0.002688,44.76
2016-11-01,-0.006702,44.46
2016-11-02,-0.010346,44.0
2016-11-03,0.001136,44.05
2016-11-04,-0.002724,43.93
2016-11-07,0.022536,44.92
2016-11-08,0.001336,44.98
2016-11-09,0.037572,46.67
2016-11-10,0.020142,47.61
2016-11-11,0.006091,47.9
2016-11-14,0.017328,48.73
2016-11-15,-0.000616,48.7
2016-11-16,-0.017043,47.87
2016-11-17,0.016921,48.68
2016-11-18,0.011298,49.23
2016-11-21,0.001016,49.28
2016-11-22,-0.005073,49.03
2016-11-23,0.006527,49.35
2016-11-25,0.001418,49.42
2016-11-28,-0.010522,48.9
2016-11-29,0.00409,49.1
2016-11-30,0.010591,49.62
2016-12-01,0.015518,50.39
2016-12-02,-0.00774,50.0
2016-12-05,0.0072,50.36
2016-12-06,0.007347,50.73
2016-12-07,0.012419,51.36
2016-12-08,0.010514,51.9
2016-12-09,0.002697,52.04
2016-12-12,-0.008839,51.58
2016-12-13,0.002326,51.7
2016-12-14,0.00058,51.73
2016-12-15,0.004833,51.98
2016-12-16,-0.004617,51.74
2016-12-19,0.002513,51.87
2016-12-20,0.012917,52.54
2016-12-21,-0.007042,52.17
2016-12-22,-0.000383,52.15
2016-12-23,0.000959,52.2
2016-12-27,0.002107,52.31
2016-12-28,-0.004779,51.78
2016-12-29,-0.00927,51.3
2016-12-30,0.001365,51.37
2017-01-03,0.001752,51.46
2017-01-04,0.007384,51.84
2017-01-05,-0.016782,50.97
2017-01-06,0.006474,51.3
2017-01-09,-0.004483,51.07
2017-01-10,0.002937,51.22
2017-01-11,0.011129,51.79
2017-01-12,-0.006951,51.43
2017-01-13,0.005055,51.69
2017-01-17,-0.026698,50.31
2017-01-18,0.004969,50.56
2017-01-19,0.003362,50.73
2017-01-20,0.009265,51.2
2017-01-23,-0.004492,50.97
2017-01-24,0.015696,51.77
2017-01-25,0.013135,52.45
2017-01-26,0.009533,52.95
2017-01-27,0.000755,52.99
2017-01-30,-0.002642,52.85
2017-01-31,-0.003784,52.65
2017-02-01,0.007217,53.03
2017-02-02,0.001886,53.13
2017-02-03,0.009976,53.66
2017-02-06,-0.004845,53.4
2017-02-07,-0.003745,53.2
2017-02-08,-0.005827,52.89
2017-02-09,0.01229,53.54
2017-02-10,0.001307,53.61
2017-02-13,0.0097,54.13
2017-02-14,0.007759,54.55
2017-02-15,0.010816,55.14
2017-02-16,-0.002358,55.01
2017-02-17,-0.002363,54.88
2017-02-21,0.005831,55.2
2017-02-22,0.001993,55.31
2017-02-23,0.001627,55.4
2017-02-24,-0.005415,55.1
2017-02-27,0.003448,55.29
2017-02-28,-0.005245,55.0
2017-03-01,0.025636,56.41
2017-03-02,-0.016486,55.48
2017-03-03,0.001262,55.55
2017-03-06,-0.00468,55.29
2017-03-07,-0.004703,55.03
2017-03-08,-0.002908,54.87
2017-03-09,0.001276,54.94
2017-03-10,0.0,54.94
2017-03-13,-0.000364,54.92
2017-03-14,0.001457,55.0
2017-03-15,-0.000727,54.96
2017-03-16,0.001274,55.03
2017-03-17,-0.006178,54.69
2017-03-20,-0.008228,54.24
2017-03-21,-0.028577,52.69
2017-03-22,-0.001708,52.6
2017-03-23,-0.00038,52.58
2017-03-24,-0.00019,52.57
2017-03-27,-0.007038,52.2
2017-03-28,0.00977,52.71
2017-03-29,-0.012901,51.75
2017-03-30,0.00715,52.12
2017-03-31,-0.011896,51.5
2017-04-03,0.000971,51.55
2017-04-04,-0.001746,51.46
2017-04-05,-0.008162,51.04
2017-04-06,0.006074,51.35
2017-04-07,-0.003895,51.15
2017-04-10,-0.007234,50.78
2017-04-11,0.002166,50.89
2017-04-12,-0.003734,50.7
2017-04-13,-0.014201,49.98
2017-04-17,0.011205,50.54
2017-04-18,-0.014642,49.8
2017-04-19,-0.002209,49.69
2017-04-20,0.019924,50.68
2017-04-21,-0.003354,50.51
2017-04-24,0.020788,51.56
2017-04-25,0.011055,52.13
2017-04-26,-0.000192,52.12
2017-04-27,-0.003837,51.92
2017-04-28,-0.012327,51.28
2017-05-01,0.00819,51.7
2017-05-02,-0.002515,51.57
2017-05-03,0.01241,52.21
2017-05-04,0.001915,52.31
2017-05-05,-0.010323,51.77
2017-05-08,0.004443,52.0
2017-05-09,-0.008077,51.58
2017-05-10,0.007561,51.97
2017-05-11,-0.00635,51.64
2017-05-12,-0.004454,51.41
2017-05-15,0.007003,51.77
2017-05-16,0.00367,51.96
2017-05-17,-0.028868,50.46
2017-05-18,0.005549,50.74
2017-05-19,0.007095,51.1
2017-05-22,0.006654,51.44
2017-05-23,0.010109,51.96
2017-05-24,-0.003272,51.79
2017-05-25,-0.000386,51.77
2017-05-26,-0.006374,51.44
2017-05-30,-0.00661,51.1
2017-05-31,-0.00411,50.89
2017-06-01,0.012576,51.53
2017-06-02,-0.004463,51.3
2017-06-05,0.000585,51.33
2017-06-06,-0.008767,50.88
2017-06-07,0.00511,51.14
2017-06-08,0.012515,51.78
2017-06-09,0.021437,52.89
2017-06-12,-0.000756,52.85
2017-06-13,0.001703,52.94
2017-06-14,-0.001889,52.84
2017-06-15,-0.008706,52.38
2017-06-16,-0.0021,52.27
2017-06-19,0.005739,52.57
2017-06-20,-0.004375,52.34
2017-06-21,-0.006496,52.0
2017-06-22,-0.013462,51.3
2017-06-23,-0.010331,50.77
2017-06-26,0.004727,51.01
2017-06-27,0.008038,51.42
2017-06-28,0.016336,51.98
2017-06-29,-0.003848,51.78
2017-06-30,0.002704,51.92
2017-07-03,0.012712,52.58
2017-07-05,0.001521,52.66
2017-07-06,-0.009115,52.18
2017-07-07,0.005366,52.46
2017-07-10,-0.002859,52.31
2017-07-11,-0.010323,51.77
2017-07-12,0.002511,51.9
2017-07-13,0.006166,52.22
2017-07-14,-0.002681,52.08
2017-07-17,-0.00096,52.03
2017-07-18,-0.007688,51.63
2017-07-19,0.008716,52.08
2017-07-20,0.00768,52.48
2017-07-21,-0.00686,52.12
2017-07-24,0.012855,52.79
2017-07-25,0.007198,53.17
2017-07-26,-0.013918,52.43
2017-07-27,0.0,52.43
2017-07-28,0.00267,52.57
2017-07-31,0.003995,52.78
2017-08-01,0.003221,52.95
2017-08-02,0.000755,52.99
2017-08-03,-0.00585,52.68
2017-08-04,0.008352,53.12
2017-08-07,0.0,53.12
2017-08-08,0.001318,53.19
2017-08-09,0.000752,53.23
2017-08-10,-0.015968,52.38
2017-08-11,-0.0063,52.05
2017-08-14,0.014217,52.79
2017-08-15,0.003599,52.98
2017-08-16,-0.002454,52.85
2017-08-17,-0.021381,51.72
2017-08-18,-0.000773,51.68
2017-08-21,-0.000194,51.67
2017-08-22,0.005225,51.94
2017-08-23,-0.002503,51.81
2017-08-24,0.000772,51.85
2017-08-25,0.004243,52.07
2017-08-28,-0.002113,51.96
2017-08-29,-0.008853,51.5
2017-08-30,0.001748,51.59
2017-08-31,-0.00659,51.25
2017-09-01,0.00839,51.68
2017-09-05,-0.015673,50.87
2017-09-06,0.000786,50.91
2017-09-07,-0.020625,49.86
2017-09-08,0.002407,49.98
2017-09-11,0.018007,50.88
2017-09-12,0.013561,51.57
2017-09-13,0.009114,52.04
2017-09-14,-0.007686,51.64
2017-09-15,0.003292,51.81
2017-09-18,0.011002,52.38
2017-09-19,0.014891,53.16
2017-09-20,0.006772,53.52
2017-09-21,0.004111,53.74
2017-09-22,-0.001303,53.67
2017-09-25,-0.001118,53.61
2017-09-26,-0.000187,53.6
2017-09-27,0.010261,54.15
2017-09-28,-0.006833,53.48
2017-09-29,0.002057,53.59
2017-10-02,-0.002799,53.44
2017-10-03,0.000561,53.47
2017-10-04,-0.005985,53.15
2017-10-05,0.011477,53.76
2017-10-06,0.007813,54.18
2017-10-09,-0.006091,53.85
2017-10-10,0.007057,54.23
2017-10-11,0.000553,54.26
2017-10-12,-0.004976,53.99
2017-10-13,0.002593,54.13
2017-10-16,0.002402,54.26
2017-10-17,-0.007003,53.88
2017-10-18,-0.011322,53.27
2017-10-19,0.006007,53.59
2017-10-20,0.00933,54.09
2017-10-23,0.00074,54.13
2017-10-24,0.001478,54.21
2017-10-25,-0.001291,54.14
2017-10-26,0.002955,54.3
2017-10-27,0.002578,54.44
2017-10-30,-0.003306,54.26
2017-10-31,0.002212,54.38
2017-11-01,0.001839,54.48
2017-11-02,0.007342,54.88
2017-11-03,-0.004191,54.65
2017-11-06,0.00366,54.85
2017-11-07,-0.025524,53.45
2017-11-08,-0.014406,52.68
2017-11-09,-0.01082,52.11
2017-11-10,-0.009595,51.61
2017-11-13,0.001356,51.68
2017-11-14,0.002903,51.83
2017-11-15,0.003473,52.01
2017-11-16,-0.003845,51.81
2017-11-17,0.001351,51.88
2017-11-20,0.000964,51.93
2017-11-21,-0.00077,51.89
2017-11-22,0.000385,51.91
2017-11-24,-0.001541,51.83
2017-11-27,-0.002122,51.72
2017-11-28,0.025135,53.02
2017-11-29,0.032818,54.76
2017-11-30,0.007122,55.15
2017-12-01,-0.004533,54.9
2017-12-04,0.013297,55.63
2017-12-05,-0.014561,54.82
2017-12-06,-0.004196,54.59
2017-12-07,0.005679,54.9
2017-12-08,0.008379,55.36
2017-12-11,-0.001626,55.27
2017-12-12,0.004161,55.5
2017-12-13,-0.016216,54.6
2017-12-14,-0.008242,54.15
2017-12-15,0.006464,54.5
2017-12-18,0.005138,54.78
2017-12-19,-0.004016,54.56
2017-12-20,-0.005499,54.26
2017-12-21,0.004976,54.53
2017-12-22,-0.001284,54.46
2017-12-26,-0.008263,54.01
2017-12-27,0.001111,54.07
2017-12-28,0.003329,53.95
2017-12-29,-0.006858,53.58
2018-01-02,0.008399,54.03
2018-01-03,0.009809,54.56
2018-01-04,0.007698,54.98
2018-01-05,0.006184,55.32
2018-01-08,0.001446,55.4
2018-01-09,0.006859,55.78
2018-01-10,0.00753,56.2
2018-01-11,0.008541,56.68
2018-01-12,0.005293,56.98
2018-01-16,0.003334,57.17
2018-01-17,-0.014518,56.34
2018-01-18,-0.003372,56.15
2018-01-19,0.005521,56.46
2018-01-22,0.014169,57.26
2018-01-23,-0.001397,57.18
2018-01-24,0.009969,57.75
2018-01-25,0.003983,57.98
2018-01-26,0.002242,58.11
2018-01-29,-0.002065,57.99
2018-01-30,-0.010174,57.4
2018-01-31,-0.00453,57.14
2018-02-01,0.0056,57.46
2018-02-02,-0.009746,56.9
2018-02-05,-0.04007,54.62
2018-02-06,0.0,54.62
2018-02-07,0.003296,54.8
2018-02-08,-0.039234,52.65
2018-02-09,0.020893,53.75
2018-02-12,0.004093,53.97
2018-02-13,0.00315,54.14
2018-02-14,0.021611,55.31
2018-02-15,-0.003797,55.1
2018-02-16,0.009256,55.61
2018-02-20,-0.012588,54.91
2018-02-21,0.00346,55.1
2018-02-22,-0.015064,54.27
2018-02-23,0.02248,55.49
2018-02-26,0.006307,55.84
2018-02-27,-0.014864,55.01
2018-02-28,-0.011816,54.36
2018-03-01,-0.021891,53.17
2018-03-02,0.004514,53.41
2018-03-05,0.010485,53.97
2018-03-06,0.003706,54.17
2018-03-07,-0.009415,53.66
2018-03-08,0.005218,53.94
2018-03-09,0.024842,55.28
2018-03-12,-0.004884,55.01
2018-03-13,-0.015634,54.15
2018-03-14,-0.016251,53.27
2018-03-15,0.00169,53.36
2018-03-16,-0.001874,53.26
2018-03-19,-0.008637,52.8
2018-03-20,-0.003788,52.6
2018-03-21,-0.000951,52.55
2018-03-22,-0.036156,50.65
2018-03-23,-0.027641,49.25
2018-03-26,0.041421,51.29
2018-03-27,-0.027881,49.86
2018-03-28,0.010229,50.07
2018-03-29,0.008588,50.5
2018-04-02,-0.016238,49.68
2018-04-03,0.011876,50.27
2018-04-04,0.008156,50.68
2018-04-05,0.007893,51.08
2018-04-06,-0.015662,50.28
2018-04-09,0.006166,50.59
2018-04-10,0.009686,51.08
2018-04-11,-0.010376,50.55
2018-04-12,0.01365,51.24
2018-04-13,-0.00566,50.95
2018-04-16,0.009028,51.41
2018-04-17,-0.007586,51.02
2018-04-18,-0.019992,50.0
2018-04-19,0.014,50.7
2018-04-20,-0.005325,50.43
2018-04-23,0.002181,50.54
2018-04-24,-0.002374,50.42
2018-04-25,0.007338,50.79
2018-04-26,-0.000197,50.78
2018-04-27,0.009256,51.25
2018-04-30,-0.01561,50.45
2018-05-01,0.005352,50.72
2018-05-02,-0.016956,49.86
2018-05-03,0.002407,49.98
2018-05-04,0.007203,50.34
2018-05-07,0.000397,50.36
2018-05-08,-0.000596,50.33
2018-05-09,0.009934,50.83
2018-05-10,0.006689,51.17
2018-05-11,0.006449,51.5
2018-05-14,-0.006214,51.18
2018-05-15,-0.001172,51.12
2018-05-16,-0.002543,50.99
2018-05-17,0.003138,51.15
2018-05-18,-0.01173,50.55
2018-05-21,0.002967,50.7
2018-05-22,0.007101,51.06
2018-05-23,-0.00235,50.94
2018-05-24,-0.0053,50.67
2018-05-25,-0.002566,50.54
2018-05-29,-0.033241,48.86
2018-05-30,0.020057,49.84
2018-05-31,0.00301,49.99
2018-06-01,0.015403,50.76
2018-06-04,0.002955,50.91
2018-06-05,0.006089,51.22
2018-06-06,0.010738,51.77
2018-06-07,0.001159,51.83
2018-06-08,0.004245,52.05
2018-06-11,-0.011527,51.45
2018-06-12,-0.004276,51.23
2018-06-13,-0.002928,51.08
2018-06-14,-0.002937,50.93
2018-06-15,0.008836,51.38
2018-06-18,-0.001946,51.28
2018-06-19,0.007215,51.65
2018-06-20,-0.007357,51.27
2018-06-21,-0.005461,50.99
2018-06-22,-0.004511,50.76
2018-06-25,-0.003546,50.58
2018-06-26,-0.007513,50.2
2018-06-27,-0.007371,49.83
2018-06-28,0.001806,49.62
2018-06-29,0.008061,50.02
2018-07-02,0.007797,50.41
2018-07-03,-0.008728,49.97
2018-07-05,-0.0008,49.93
2018-07-06,0.005608,50.21
2018-07-09,0.023103,51.37
2018-07-10,-0.000389,51.35
2018-07-11,-0.001753,51.26
2018-07-12,0.001951,51.36
2018-07-13,-0.008762,50.91
2018-07-16,0.007661,51.3
2018-07-17,0.0,51.3
2018-07-18,-0.011306,50.72
2018-07-19,0.012618,51.36
2018-07-20,-0.005841,51.06
2018-07-23,0.015864,51.87
2018-07-24,-0.004241,51.65
2018-07-25,-0.000581,51.62
2018-07-26,0.014336,52.36
2018-07-27,0.004584,52.6
2018-07-30,0.007224,52.98
2018-07-31,0.000566,53.01
2018-08-01,-0.007546,52.61
2018-08-02,-0.00114,52.55
2018-08-03,0.006851,52.91
2018-08-06,0.000378,52.93
2018-08-07,0.00699,53.3
2018-08-08,0.004128,53.52
2018-08-09,-0.000747,53.48
2018-08-10,-0.007105,53.1
2018-08-13,-0.013748,52.37
2018-08-14,0.015276,53.17
2018-08-15,-0.010908,52.59
2018-08-16,0.010839,53.16
2018-08-17,0.002445,53.29
2018-08-20,0.009946,53.82
2018-08-21,0.006875,54.19
2018-08-22,-0.004613,53.94
2018-08-23,-0.002595,53.8
2018-08-24,0.003903,54.01
2018-08-27,0.008332,54.46
2018-08-28,-0.004774,54.2
2018-08-29,0.002399,54.33
2018-08-30,-0.005338,54.04
2018-08-31,0.001295,54.11
2018-09-04,0.002403,54.24
2018-09-05,0.001659,54.33
2018-09-06,0.0,54.33
2018-09-07,-0.002577,54.19
2018-09-10,-0.001107,54.13
2018-09-11,0.001293,54.2
2018-09-12,-0.011993,53.55
2018-09-13,0.008777,54.02
2018-09-14,0.002221,54.14
2018-09-17,-0.000185,54.13
2018-09-18,0.000369,54.15
2018-09-19,0.01422,54.92
2018-09-20,0.00783,55.35
2018-09-21,-0.003794,55.14
2018-09-24,-0.013058,54.42
2018-09-25,-0.00294,54.26
2018-09-26,-0.011979,53.61
2018-09-27,-0.005783,52.93
2018-09-28,-0.002267,52.81
2018-10-01,0.000379,52.83
2018-10-02,-0.001704,52.74
2018-10-03,0.013083,53.43
2018-10-04,0.004679,53.68
2018-10-05,-0.003726,53.48
2018-10-08,0.008414,53.93
2018-10-09,0.000371,53.95
2018-10-10,-0.011492,53.33
2018-10-11,-0.028314,51.82
2018-10-12,-0.019877,50.79
2018-10-15,-0.005513,50.51
2018-10-16,0.009107,50.97
2018-10-17,0.037865,52.9
2018-10-18,-0.014556,52.13
2018-10-19,0.007098,52.5
2018-10-22,-0.020381,51.43
2018-10-23,-0.001167,51.37
2018-10-24,-0.021219,50.28
2018-10-25,0.01969,51.27
2018-10-26,-0.007022,50.91
2018-10-29,0.012768,51.56
2018-10-30,0.01474,52.32
2018-10-31,-0.000956,52.27
2018-11-01,-0.002678,52.13
2018-11-02,-0.001151,52.07
2018-11-05,0.005185,52.34
2018-11-06,0.005732,52.64
2018-11-07,-0.00114,52.58
2018-11-08,0.006656,52.93
2018-11-09,0.004156,53.15
2018-11-12,-0.004327,52.92
2018-11-13,0.01455,53.69
2018-11-14,0.005774,54.0
2018-11-15,0.012222,54.66
2018-11-16,0.004757,54.92
2018-11-19,0.001457,55.0
2018-11-20,-0.016182,54.11
2018-11-21,-0.007947,53.68
2018-11-23,-0.002981,53.52
2018-11-26,0.011958,54.16
2018-11-27,-0.008124,53.72
2018-11-28,0.010611,54.29
2018-11-29,-0.004605,54.04
2018-11-30,0.007772,54.46
2018-12-03,-0.001102,54.4
2018-12-04,-0.033088,52.6
2018-12-06,-0.004943,52.34
2018-12-07,-0.011081,51.76
2018-12-10,-0.022798,50.58
2018-12-11,-0.009095,50.12
2018-12-12,0.0002,50.13
2018-12-13,-0.018751,49.19
2018-12-14,-0.008945,48.75
2018-12-17,-0.016615,47.94
2018-12-18,-0.014184,47.26
2018-12-19,-0.022006,46.22
2018-12-20,-0.009736,45.77
2018-12-21,-0.025344,44.61
2018-12-24,-0.019054,43.76
2018-12-26,0.037249,45.39
2018-12-27,0.005728,45.65
2018-12-28,-0.001533,45.21
2018-12-31,0.010838,45.7
2019-01-02,0.014223,46.35
2019-01-03,-0.014024,45.7
2019-01-04,0.024727,46.83
2019-01-07,-0.004698,46.61
2019-01-08,0.006436,46.91
2019-01-09,0.010659,47.41
2019-01-10,-0.002109,47.31
2019-01-11,0.002748,47.44
2019-01-14,0.007378,47.79
2019-01-15,0.003766,47.97
2019-01-16,0.023765,49.11
2019-01-17,0.013032,49.75
2019-01-18,0.009447,50.22
2019-01-22,-0.001593,50.14
2019-01-23,0.007778,50.53
2019-01-24,0.007124,50.89
2019-01-25,0.009432,51.37
2019-01-28,-0.001947,51.27
2019-01-29,-0.004291,51.05
2019-01-30,-0.000196,51.04
2019-01-31,0.002351,51.16
2019-02-01,0.002541,51.29
2019-02-04,0.005459,51.57
2019-02-05,-0.001745,51.48
2019-02-06,-0.000777,51.44
2019-02-07,-0.009526,50.95
2019-02-08,-0.007262,50.58
2019-02-11,-0.000593,50.55
2019-02-12,0.013056,51.21
2019-02-13,-0.005858,50.91
2019-02-14,-0.008839,50.46
2019-02-15,0.016845,51.31
2019-02-19,0.0,51.31
2019-02-20,0.005652,51.6
2019-02-21,-0.010659,51.05
2019-02-22,0.004505,51.28
2019-02-25,0.006435,51.61
2019-02-26,-0.006007,51.3
2019-02-27,0.004678,51.54
2019-02-28,0.00291,51.69
2019-03-01,0.00058,51.72
2019-03-04,-0.000967,51.67
2019-03-05,-0.002516,51.54
2019-03-06,-0.008537,51.1
2019-03-07,-0.008219,50.68
2019-03-08,0.003749,50.87
2019-03-11,0.011598,51.46
2019-03-12,-0.007967,51.05
2019-03-13,0.010382,51.58
2019-03-14,0.00252,51.71
2019-03-15,0.006962,52.07
2019-03-18,0.007298,52.45
2019-03-19,-0.009914,51.93
2019-03-20,-0.030041,50.37
2019-03-21,-0.014096,49.66
2019-03-22,-0.027789,48.28
2019-03-25,-0.003728,48.1
2019-03-26,0.008524,48.51
2019-03-27,-0.007833,48.13
2019-03-28,0.005818,48.04
2019-03-29,0.003122,48.19
2019-04-01,0.018261,49.07
2019-04-02,0.001427,49.14
2019-04-03,0.005698,49.42
2019-04-04,0.007487,49.79
2019-04-05,-0.001808,49.7
2019-04-08,0.003622,49.88
2019-04-09,-0.013232,49.22
2019-04-10,0.001625,49.3
2019-04-11,0.006288,49.61
2019-04-12,0.012296,50.22
2019-04-15,-0.006571,49.89
2019-04-16,0.007817,50.28
2019-04-17,0.007757,50.67
2019-04-18,0.010657,51.21
2019-04-22,-0.000195,51.2
2019-04-23,0.00957,51.69
2019-04-24,-0.000193,51.68
2019-04-25,0.003096,51.84
2019-04-26,0.009645,52.34
2019-04-29,0.01261,53.0
2019-04-30,0.006038,53.32
2019-05-01,-0.003938,53.11
2019-05-02,0.001318,53.18
2019-05-03,0.005641,53.48
2019-05-06,-0.002618,53.34
2019-05-07,-0.014623,52.56
2019-05-08,-0.006469,52.22
2019-05-09,-0.001915,52.12
2019-05-10,0.000959,52.17
2019-05-13,-0.026069,50.81
2019-05-14,0.004723,51.05
2019-05-15,-0.005093,50.79
2019-05-16,0.013979,51.5
2019-05-17,0.001165,51.56
2019-05-20,0.003103,51.72
2019-05-21,0.00348,51.9
2019-05-22,-0.000963,51.85
2019-05-23,-0.013115,51.17
2019-05-24,0.003127,51.33
2019-05-28,-0.012858,50.67
2019-05-29,-0.001381,50.6
2019-05-30,-0.003953,50.4
2019-05-31,-0.003968,50.2
2019-06-03,0.010558,50.73
2019-06-04,0.029174,52.21
2019-06-05,0.005746,52.51
2019-06-06,0.004951,52.77
2019-06-07,-0.001895,52.67
2019-06-10,0.004367,52.9
2019-06-11,0.005293,53.18
2019-06-12,-0.009214,52.69
2019-06-13,0.0,52.69
2019-06-14,-0.001329,52.62
2019-06-17,-0.021095,51.51
2019-06-18,0.013201,52.19
2019-06-19,-0.001341,52.12
2019-06-20,0.000767,52.16
2019-06-21,0.001917,52.26
2019-06-24,0.000765,52.3
2019-06-25,-0.004971,52.04
2019-06-26,-0.001153,51.98
2019-06-27,0.007118,51.98
2019-06-28,0.00808,52.4
2019-07-01,0.011641,53.01
2019-07-02,-0.001509,52.93
2019-07-03,0.006046,53.25
2019-07-05,0.008075,53.68
2019-07-08,-0.010805,53.1
2019-07-09,0.00452,53.34
2019-07-10,-0.003,53.18
2019-07-11,0.005453,53.47
2019-07-12,0.002431,53.6
2019-07-15,-0.008955,53.12
2019-07-16,-0.001506,53.04
2019-07-17,0.022247,54.22
2019-07-18,0.01789,55.19
2019-07-19,-0.003443,55.0
2019-07-22,0.006,55.33
2019-07-23,0.012651,56.03
2019-07-24,0.009995,56.59
2019-07-25,-0.00053,56.56
2019-07-26,0.014498,57.38
2019-07-29,-0.005577,57.06
2019-07-30,0.001402,57.14
2019-07-31,0.000175,57.15
2019-08-01,-0.025547,55.69
2019-08-02,-0.004669,55.43
2019-08-05,-0.042937,53.05
2019-08-06,0.009614,53.56
2019-08-07,-0.017737,52.61
2019-08-08,0.006653,52.96
2019-08-09,-0.00321,52.79
2019-08-12,-0.010419,52.24
2019-08-13,0.011294,52.83
2019-08-14,-0.036532,50.9
2019-08-15,0.007466,51.28
2019-08-16,0.019501,52.28
2019-08-19,0.00746,52.67
2019-08-20,-0.019746,51.63
