date,daily_return,price
2012-11-23,0.01404,99.67
2012-11-26,-0.007625,98.91
2012-11-27,-0.002629,98.65
2012-11-28,-0.003751,98.28
2012-11-29,-0.003256,97.26
2012-11-30,0.004832,97.73
2012-12-03,-0.005628,97.18
2012-12-04,-0.010599,96.15
2012-12-05,0.001768,96.32
2012-12-06,0.01059,97.34
2012-12-07,0.003082,97.64
2012-12-10,0.003585,97.99
2012-12-11,-0.001939,97.8
2012-12-12,0.00317,98.11
2012-12-13,0.001427,98.25
2012-12-14,-0.003461,97.91
2012-12-17,0.020223,99.89
2012-12-18,0.013415,101.23
2012-12-19,-0.006026,100.62
2012-12-20,0.005069,101.13
2012-12-21,-0.012558,99.86
2012-12-24,-0.00711,99.15
2012-12-26,-0.002824,98.87
2012-12-27,-0.00617,98.26
2012-12-28,-0.007226,97.55
2012-12-31,0.009431,98.47
2013-01-02,0.025998,101.03
2013-01-03,0.00099,101.13
2013-01-04,0.016514,102.8
2013-01-07,-0.003307,102.46
2013-01-08,-0.001074,102.35
2013-01-09,0.004397,102.8
2013-01-10,0.007198,103.54
2013-01-11,-0.002897,103.24
2013-01-14,-0.004359,102.79
2013-01-15,0.006421,103.45
2013-01-16,-0.005317,102.9
2013-01-17,0.004179,103.33
2013-01-18,-0.000387,103.29
2013-01-22,0.014232,104.76
2013-01-23,-0.006205,104.11
2013-01-24,-0.000865,104.02
2013-01-25,-0.000288,103.99
2013-01-28,-0.00827,103.13
2013-01-29,0.002812,103.42
2013-01-30,-0.001064,103.31
2013-01-31,-0.006001,102.69
2013-02-01,0.011978,103.92
2013-02-04,-0.01174,102.7
2013-02-05,0.017137,104.46
2013-02-06,-0.003925,104.05
2013-02-07,-0.002499,103.79
2013-02-08,0.005781,104.39
2013-02-11,-0.001437,104.24
2013-02-12,0.011608,105.45
2013-02-13,-0.007397,104.67
2013-02-14,-0.000669,104.6
2013-02-15,0.002199,104.83
2013-02-19,0.009062,105.78
2013-02-20,-0.010683,104.65
2013-02-21,-0.014907,103.09
2013-02-22,0.015909,104.73
2013-02-25,-0.027404,101.86
2013-02-26,0.001865,102.05
2013-02-27,0.005879,102.65
2013-02-28,0.001364,102.09
2013-03-01,0.005583,102.66
2013-03-04,0.005942,103.27
2013-03-05,0.003777,103.66
2013-03-06,0.00164,103.83
2013-03-07,0.001252,103.96
2013-03-08,0.0,103.96
2013-03-11,0.002116,104.18
2013-03-12,-0.000864,104.09
2013-03-13,0.001249,104.22
2013-03-14,0.004318,104.67
2013-03-15,-0.003057,104.35
2013-03-18,-0.009966,103.31
2013-03-19,-0.004453,102.85
2013-03-20,0.004278,103.29
2013-03-21,-0.005906,102.68
2013-03-22,0.004285,103.12
2013-03-25,-0.003103,102.8
2013-03-26,-0.002237,102.57
2013-03-27,0.005557,103.14
2013-03-28,0.000194,103.16
2013-04-01,-0.006398,102.5
2013-04-02,-0.004098,102.08
2013-04-03,-0.012343,100.82
2013-04-04,0.007836,101.61
2013-04-05,-0.004035,101.2
2013-04-08,-0.001087,101.09
2013-04-09,0.016817,102.79
2013-04-10,0.016539,104.49
2013-04-11,0.004115,104.92
2013-04-12,-0.044605,100.24
2013-04-15,-0.018755,98.36
2013-04-16,0.00122,98.48
2013-04-17,-0.019598,96.55
2013-04-18,0.010564,97.57
2013-04-19,0.012094,98.75
2013-04-22,-0.000709,98.68
2013-04-23,0.008918,99.56
2013-04-24,0.003616,99.92
2013-04-25,0.001701,100.09
2013-04-26,-0.002698,99.82
2013-04-29,-0.0001,99.81
2013-04-30,0.003907,100.2
2013-05-01,-0.006587,99.54
2013-05-02,0.008841,100.42
2013-05-03,0.003485,100.77
2013-05-06,0.004565,101.23
2013-05-07,0.01057,102.3
2013-05-08,0.0087,103.19
2013-05-09,-0.001163,103.07
2013-05-10,0.004366,103.52
2013-05-13,-0.001739,103.34
2013-05-14,0.00629,103.99
2013-05-15,0.013271,105.37
2013-05-16,-0.006453,104.69
2013-05-17,0.01194,105.94
2013-05-20,0.00085,106.03
2013-05-21,0.002075,106.25
2013-05-22,-0.014871,104.67
2013-05-23,-0.003917,104.26
2013-05-24,0.004316,104.71
2013-05-28,0.013084,106.08
2013-05-29,-0.000848,105.99
2013-05-30,0.006793,106.01
2013-05-31,-0.010471,104.9
2013-06-03,0.006673,105.6
2013-06-04,-0.012405,104.29
2013-06-05,-0.014383,102.79
2013-06-06,-0.00107,102.68
2013-06-07,0.010323,103.74
2013-06-10,0.00241,103.99
2013-06-11,-0.010482,102.9
2013-06-12,-0.008163,102.06
2013-06-13,0.014697,103.56
2013-06-14,-0.010139,102.51
2013-06-17,0.00517,103.04
2013-06-18,0.010578,104.13
2013-06-19,-0.005954,103.51
2013-06-20,0.007632,104.3
2013-06-21,0.018696,106.25
2013-06-24,-0.010165,105.17
2013-06-25,0.019587,107.23
2013-06-26,0.023128,109.71
2013-06-27,0.016316,111.5
2013-06-28,0.002242,111.75
2013-07-01,0.010291,112.9
2013-07-02,0.007352,113.73
2013-07-03,-0.001583,113.55
2013-07-05,0.025099,116.4
2013-07-08,0.004124,116.88
2013-07-09,0.005904,117.57
2013-07-10,-0.000425,117.52
2013-07-11,-0.005701,116.85
2013-07-12,0.007959,117.78
2013-07-15,0.002123,118.03
2013-07-16,-0.003728,117.59
2013-07-17,0.002977,117.94
2013-07-18,0.011531,119.3
2013-07-19,-0.008969,118.23
2013-07-22,0.008627,119.25
2013-07-23,-0.004612,118.7
2013-07-24,-0.002275,118.43
2013-07-25,-0.005995,117.72
2013-07-26,-0.003993,117.25
2013-07-29,-0.009382,116.15
2013-07-30,0.00551,116.79
2013-07-31,0.000599,116.86
2013-08-01,0.019339,119.12
2013-08-02,0.0,119.12
2013-08-05,-0.002267,118.85
2013-08-06,-0.004964,118.26
2013-08-07,-0.007526,117.37
2013-08-08,0.005368,118.0
2013-08-09,-0.002797,117.67
2013-08-12,0.001275,117.82
2013-08-13,-0.003735,117.38
2013-08-14,0.000341,117.42
2013-08-15,-0.005791,116.74
2013-08-16,0.000257,116.77
2013-08-19,-0.00608,116.06
2013-08-20,0.005601,116.71
2013-08-21,-0.004113,116.23
2013-08-22,0.021681,118.75
2013-08-23,-0.004126,118.26
2013-08-26,0.002368,118.54
2013-08-27,-0.034841,114.41
2013-08-28,0.000699,114.49
2013-08-29,0.000175,113.81
2013-08-30,-0.00413,113.34
2013-09-03,0.007323,114.17
2013-09-04,0.011825,115.52
2013-09-05,0.003376,115.91
2013-09-06,-0.008023,114.98
2013-09-09,-0.016003,113.14
2013-09-10,8.8e-05,113.15
2013-09-11,-0.004419,112.65
2013-09-12,-0.008344,111.71
2013-09-13,0.001969,111.93
2013-09-16,0.003216,112.29
2013-09-17,0.011132,113.54
2013-09-18,-0.000617,113.47
2013-09-19,-0.007667,112.6
2013-09-20,-0.009503,111.53
2013-09-23,-0.007173,110.73
2013-09-24,-0.002167,110.49
2013-09-25,0.005068,111.05
2013-09-26,0.008915,112.04
2013-09-27,0.000357,112.08
2013-09-30,-0.001428,111.92
2013-10-01,0.002681,112.22
2013-10-02,-0.00704,111.43
2013-10-03,-0.002872,111.11
2013-10-04,0.01548,112.83
2013-10-07,-0.019764,110.6
2013-10-08,-0.006239,109.91
2013-10-09,0.006551,110.63
2013-10-10,0.021604,113.02
2013-10-11,0.012653,114.45
2013-10-14,0.003757,114.88
2013-10-15,-0.01001,113.73
2013-10-16,0.020487,116.06
2013-10-17,-0.02964,112.62
2013-10-18,0.019357,114.8
2013-10-21,-0.006969,114.0
2013-10-22,-0.00693,113.21
2013-10-23,-0.003003,112.87
2013-10-24,-0.004696,112.34
2013-10-25,0.001869,112.55
2013-10-28,-0.004531,112.04
2013-10-29,0.005802,112.69
2013-10-30,0.014376,114.31
2013-10-31,-0.015572,112.53
2013-11-01,-0.005598,111.9
2013-11-04,-0.002324,111.64
2013-11-05,-0.001881,111.43
2013-11-06,0.006282,112.13
2013-11-07,-0.008829,111.14
2013-11-08,0.024564,113.87
2013-11-11,-0.003162,113.51
2013-11-12,-0.018677,111.39
2013-11-13,0.002514,111.67
2013-11-14,0.007522,112.51
2013-11-15,0.006399,113.23
2013-11-18,0.004592,113.75
2013-11-19,-0.001934,113.53
2013-11-20,0.003876,113.97
2013-11-21,0.012284,115.37
2013-11-22,0.006501,116.12
2013-11-25,0.003014,116.47
2013-11-26,-0.002662,116.16
2013-11-27,0.004218,115.95
2013-11-29,-0.005088,115.36
2013-12-02,-0.005981,114.67
2013-12-03,-0.004796,114.12
2013-12-04,-0.006222,113.41
2013-12-05,-0.005996,112.73
2013-12-06,0.013927,114.3
2013-12-09,0.004549,114.82
2013-12-10,-0.004964,114.25
2013-12-11,-0.003851,113.81
2013-12-12,0.001669,114.0
2013-12-13,-0.002193,113.75
2013-12-16,0.012396,115.16
2013-12-17,-0.012418,113.73
2013-12-18,0.003605,114.14
2013-12-19,-0.003592,113.73
2013-12-20,0.005364,114.34
2013-12-23,0.008658,115.33
2013-12-24,0.003555,115.74
2013-12-26,0.001555,115.92
2013-12-27,0.001294,116.07
2013-12-30,0.00224,116.33
2013-12-31,0.000774,116.42
2014-01-02,-0.011682,115.06
2014-01-03,0.001304,115.21
2014-01-06,-0.003125,114.85
2014-01-07,0.005485,115.48
2014-01-08,0.002771,115.8
2014-01-09,0.006218,116.52
2014-01-10,-0.004463,116.0
2014-01-13,-0.014224,114.35
2014-01-14,0.003935,114.8
2014-01-15,0.001916,115.02
2014-01-16,-0.003043,114.67
2014-01-17,-0.023371,111.99
2014-01-21,-0.001964,111.77
2014-01-22,0.007426,112.6
2014-01-23,-0.006661,111.85
2014-01-24,-0.005186,111.27
2014-01-27,-0.005482,110.66
2014-01-28,0.005332,111.25
2014-01-29,0.003955,111.69
2014-01-30,0.009938,112.8
2014-01-31,-0.011436,111.51
2014-02-03,-0.019819,109.3
2014-02-04,0.01409,110.84
2014-02-05,0.004601,111.35
2014-02-06,0.009609,112.42
2014-02-07,0.005159,113.0
2014-02-10,-0.000531,112.94
2014-02-11,0.009297,113.99
2014-02-12,-0.007018,113.19
2014-02-13,0.001502,113.36
2014-02-14,0.006175,114.06
2014-02-18,-0.002893,113.73
2014-02-19,-0.013101,112.24
2014-02-20,0.001693,112.43
2014-02-21,0.009606,113.51
2014-02-24,0.012246,114.9
2014-02-25,-0.003568,114.49
2014-02-26,0.010743,115.72
2014-02-27,0.005703,115.68
2014-02-28,0.007866,116.59
2014-03-03,-0.007805,115.68
2014-03-04,0.018672,117.84
2014-03-05,-0.004073,117.36
2014-03-06,0.013207,118.91
2014-03-07,0.003953,119.38
2014-03-10,-0.000251,119.35
2014-03-11,-0.009719,118.19
2014-03-12,0.001438,118.36
2014-03-13,-0.008956,117.3
2014-03-14,0.001108,117.43
2014-03-17,0.002384,117.71
2014-03-18,0.002634,118.02
2014-03-19,0.002118,118.27
2014-03-20,0.022745,120.96
2014-03-21,0.001405,121.13
2014-03-24,-0.00066,121.05
2014-03-25,0.000991,121.17
2014-03-26,-0.001568,120.98
2014-03-27,-0.011738,119.56
2014-03-28,0.00736,120.44
2014-03-31,0.00714,121.3
2014-04-01,0.003875,121.77
2014-04-02,-0.004352,121.24
2014-04-03,0.004949,121.84
2014-04-04,-0.010588,120.55
2014-04-07,-0.005392,119.9
2014-04-08,0.008924,120.97
2014-04-09,0.003141,121.35
2014-04-10,-0.023815,118.46
2014-04-11,-0.002026,118.22
2014-04-14,0.022247,120.85
2014-04-15,-0.003806,120.39
2014-04-16,0.010383,121.64
2014-04-17,-0.000822,121.54
2014-04-21,-0.003044,121.17
2014-04-22,0.006437,121.95
2014-04-23,0.008528,122.99
2014-04-24,-0.00065,122.91
2014-04-25,-0.005451,122.24
2014-04-28,-0.002863,121.89
2014-04-29,-0.002297,121.61
2014-04-30,0.003289,122.01
2014-05-01,-0.004262,121.49
2014-05-02,0.002552,121.8
2014-05-05,-0.002874,121.45
2014-05-06,-0.016797,119.41
2014-05-07,0.012562,120.91
2014-05-08,8.3e-05,120.92
2014-05-09,0.003722,121.37
2014-05-12,0.013842,123.05
2014-05-13,-0.008777,121.97
2014-05-14,-0.017791,119.8
2014-05-15,-0.009015,118.72
2014-05-16,-0.001348,118.56
2014-05-19,0.013074,120.11
2014-05-20,-0.005995,119.39
2014-05-21,0.005528,120.05
2014-05-22,0.005997,120.77
2014-05-23,0.003312,121.17
2014-05-27,0.002311,121.45
2014-05-28,0.005434,122.11
2014-05-29,-0.006306,120.64
2014-05-30,0.006051,121.37
2014-06-02,0.000659,121.45
2014-06-03,0.006916,122.29
2014-06-04,-0.00229,122.01
2014-06-05,0.010081,123.24
2014-06-06,0.003976,123.73
2014-06-09,0.015194,125.61
2014-06-10,-0.007324,124.69
2014-06-11,-0.008581,123.62
2014-06-12,-0.005824,122.9
2014-06-13,-0.001871,122.67
2014-06-16,-0.005951,121.94
2014-06-17,0.014269,123.68
2014-06-18,0.001698,123.89
2014-06-19,-0.002179,123.62
2014-06-20,0.008979,124.73
2014-06-23,-0.004009,124.23
2014-06-24,-0.005635,123.53
2014-06-25,0.005181,124.17
2014-06-26,-0.002819,123.82
2014-06-27,0.002423,124.12
2014-06-30,-0.000564,124.05
2014-07-01,0.007416,124.97
2014-07-02,-0.009122,123.83
2014-07-03,0.008964,124.94
2014-07-07,-0.002321,124.65
2014-07-08,-0.010991,123.28
2014-07-09,-0.003731,122.82
2014-07-10,-0.0092,121.69
2014-07-11,0.00263,122.01
2014-07-14,-0.003115,121.63
2014-07-15,0.012661,123.17
2014-07-16,-0.007388,122.26
2014-07-17,-0.002863,121.91
2014-07-18,0.00123,122.06
2014-07-21,0.003195,122.45
2014-07-22,-0.001143,122.31
2014-07-23,0.001308,122.47
2014-07-24,0.008982,123.57
2014-07-25,0.005098,124.2
2014-07-28,-0.012238,122.68
2014-07-29,-0.003668,122.23
2014-07-30,0.003927,122.71
2014-07-31,-0.009861,121.5
2014-08-01,-0.013086,119.91
2014-08-04,0.001835,120.13
2014-08-05,-0.00283,119.79
2014-08-06,0.002003,120.03
2014-08-07,-0.010081,118.82
2014-08-08,0.009089,119.9
2014-08-11,-0.002669,119.58
2014-08-12,-0.000669,119.5
2014-08-13,0.006109,120.23
2014-08-14,-0.001081,120.1
2014-08-15,-0.001166,119.96
2014-08-18,0.009253,121.07
2014-08-19,0.002726,121.4
2014-08-20,0.0,121.4
2014-08-21,0.015568,123.29
2014-08-22,-0.005029,122.67
2014-08-25,0.009212,123.8
2014-08-26,0.003069,124.18
2014-08-27,-0.003221,123.78
2014-08-28,-0.003393,122.66
2014-08-29,0.007908,123.63
2014-09-02,0.006309,124.41
2014-09-03,-0.006591,123.59
2014-09-04,0.004046,124.09
2014-09-05,0.003143,124.48
2014-09-08,0.000884,124.59
2014-09-09,-0.006341,123.8
2014-09-10,0.009935,125.03
2014-09-11,0.005679,125.74
2014-09-12,0.001591,125.94
2014-09-15,-0.002064,125.68
2014-09-16,0.000159,125.7
2014-09-17,0.004694,126.29
2014-09-18,0.006731,127.14
2014-09-19,0.004247,127.68
2014-09-22,-0.00838,126.61
2014-09-23,-0.009873,125.36
2014-09-24,0.002553,125.68
2014-09-25,-0.012253,124.14
2014-09-26,0.005558,124.83
2014-09-29,-0.004005,124.33
2014-09-30,-0.008365,123.29
2014-10-01,-0.008192,122.28
2014-10-02,-0.000572,122.21
2014-10-03,0.009328,123.35
2014-10-06,-0.003891,122.87
2014-10-07,-0.015301,120.99
2014-10-08,0.020663,123.49
2014-10-09,-0.020083,121.01
2014-10-10,-0.008677,119.96
2014-10-13,-0.008503,118.94
2014-10-14,0.008071,119.9
2014-10-15,-0.033611,115.87
2014-10-16,0.002503,116.16
2014-10-17,-0.028409,112.86
2014-10-20,0.002038,113.09
2014-10-21,0.017597,115.08
2014-10-22,-0.00139,114.92
2014-10-23,0.005569,115.56
2014-10-24,0.007009,116.37
2014-10-27,0.005929,117.06
2014-10-28,0.012131,118.48
2014-10-29,0.008018,119.43
2014-10-30,0.001423,119.6
2014-10-31,0.021572,122.18
2014-11-03,-0.003929,121.7
2014-11-04,-0.003533,121.27
2014-11-05,0.012864,122.83
2014-11-06,0.013026,124.43
2014-11-07,0.000884,124.54
2014-11-10,0.000964,124.66
2014-11-11,0.001524,124.85
2014-11-12,0.006167,125.62
2014-11-13,-0.00207,125.36
2014-11-14,-0.00335,124.94
2014-11-17,-0.001841,124.71
2014-11-18,0.000401,124.76
2014-11-19,-0.001122,124.62
2014-11-20,0.001525,124.81
2014-11-21,-0.001042,124.68
2014-11-24,0.010988,126.05
2014-11-25,0.001349,126.22
2014-11-26,0.006655,126.36
2014-11-28,-0.002691,126.02
2014-12-01,-0.014442,124.2
2014-12-02,0.012238,125.72
2014-12-03,0.010181,127.0
2014-12-04,0.002992,127.38
2014-12-05,0.005103,128.03
2014-12-08,-0.001328,127.86
2014-12-09,-0.000469,127.8
2014-12-10,-0.035446,123.27
2014-12-11,0.00576,123.98
2014-12-12,-0.01718,121.85
2014-12-15,-0.005416,121.19
2014-12-16,-0.012212,119.71
2014-12-17,0.01796,121.86
2014-12-18,0.020351,124.34
2014-12-19,0.006193,125.11
2014-12-22,0.005515,125.8
2014-12-23,0.011924,127.3
2014-12-24,-0.005342,126.62
2014-12-26,0.000948,126.74
2014-12-29,0.006154,127.52
2014-12-30,-0.00149,127.33
2014-12-31,-0.01343,125.62
2015-01-02,-0.001831,125.39
2015-01-05,-0.03222,121.35
2015-01-06,-0.022415,118.63
2015-01-07,0.002107,118.88
2015-01-08,0.020273,121.29
2015-01-09,-0.020117,118.85
2015-01-12,-0.006563,118.07
2015-01-13,0.006606,118.85
2015-01-14,-0.029786,115.31
2015-01-15,-0.008065,114.38
2015-01-16,0.005683,115.03
2015-01-20,-0.018865,112.86
2015-01-21,-0.005139,112.28
2015-01-22,0.043196,117.13
2015-01-23,-0.016307,115.22
2015-01-26,0.014581,116.9
2015-01-27,-0.006416,116.15
2015-01-28,-0.020921,113.72
2015-01-29,0.014773,115.4
2015-01-30,-0.019411,113.16
2015-02-02,0.021121,115.55
2015-02-03,0.023713,118.29
2015-02-04,0.002536,118.59
2015-02-05,0.007336,119.46
2015-02-06,0.018333,121.65
2015-02-09,-0.008631,120.6
2015-02-10,0.004561,121.15
2015-02-11,-0.005118,120.53
2015-02-12,0.023646,123.38
2015-02-13,0.004215,123.9
2015-02-17,0.001049,124.03
2015-02-18,-0.018786,121.7
2015-02-19,-0.004026,121.21
2015-02-20,0.001073,121.34
2015-02-23,-0.001154,121.2
2015-02-24,0.003135,121.58
2015-02-25,-0.000165,121.56
2015-02-26,0.004031,121.35
2015-02-27,-0.002884,121.0
2015-03-02,0.014628,122.77
2015-03-03,-0.000326,122.73
2015-03-04,-0.002281,122.45
2015-03-05,0.006288,123.22
2015-03-06,0.00982,124.43
2015-03-09,0.000321,124.47
2015-03-10,-0.025548,121.29
2015-03-11,0.003051,121.66
2015-03-12,0.032714,125.64
2015-03-13,-0.003343,125.22
2015-03-16,0.006229,126.0
2015-03-17,0.005556,126.7
2015-03-18,0.00292,127.07
2015-03-19,-0.004801,126.46
2015-03-20,0.012178,128.0
2015-03-23,-0.005234,127.33
2015-03-24,-0.01021,126.03
2015-03-25,-0.021503,123.32
2015-03-26,0.006406,124.11
2015-03-27,0.006929,124.97
2015-03-30,0.015284,126.88
2015-03-31,0.000946,127.0
2015-04-01,-0.005827,126.26
2015-04-02,0.007524,127.21
2015-04-06,-0.027121,123.76
2015-04-07,0.006303,124.54
2015-04-08,-0.002329,124.25
2015-04-09,0.003622,124.7
2015-04-10,-0.002486,124.39
2015-04-13,-0.001447,124.21
2015-04-14,-0.007648,123.26
2015-04-15,0.005841,123.98
2015-04-16,-0.006211,123.21
2015-04-17,-0.019479,120.81
2015-04-20,-0.013244,119.21
2015-04-21,0.002349,119.49
2015-04-22,0.008453,120.5
2015-04-23,-0.002573,120.19
2015-04-24,-0.004826,119.61
2015-04-27,-0.010367,118.37
2015-04-28,0.017403,120.43
2015-04-29,-0.002159,120.17
2015-04-30,-0.004161,119.67
2015-05-01,-0.003175,119.29
2015-05-04,0.020371,121.72
2015-05-05,-0.011666,120.3
2015-05-06,0.004323,120.82
2015-05-07,-0.005297,120.18
2015-05-08,0.010984,121.5
2015-05-11,-0.002058,121.25
2015-05-12,0.000412,121.3
2015-05-13,0.005936,122.02
2015-05-14,0.006392,122.8
2015-05-15,-0.013029,121.2
2015-05-18,0.010809,122.51
2015-05-19,0.01257,124.05
2015-05-20,-0.003789,123.58
2015-05-21,0.000243,123.61
2015-05-22,-0.00364,123.16
2015-05-26,-0.008688,122.09
2015-05-27,0.001474,122.27
2015-05-28,0.001799,121.79
2015-05-29,-0.007472,120.88
2015-06-01,-0.008521,119.85
2015-06-02,0.009762,121.02
2015-06-03,0.013386,122.64
2015-06-04,-0.005219,122.0
2015-06-05,0.015246,123.86
2015-06-08,0.000888,123.97
2015-06-09,0.007018,124.84
2015-06-10,0.012736,126.43
2015-06-11,-0.00174,126.21
2015-06-12,-0.000634,126.13
2015-06-15,-0.003013,125.75
2015-06-16,0.004612,126.33
2015-06-17,-0.008153,125.3
2015-06-18,0.010136,126.57
2015-06-19,-0.007427,125.63
2015-06-22,0.011064,127.02
2015-06-23,0.008975,128.16
2015-06-24,-0.005072,127.51
2015-06-25,-0.001647,127.3
2015-06-26,0.005185,127.96
2015-06-29,-0.025789,124.66
2015-06-30,0.002166,124.93
2015-07-01,0.018891,127.29
2015-07-02,-0.010841,125.91
2015-07-06,-0.002144,125.64
2015-07-07,-0.004855,125.03
2015-07-08,-0.016156,123.01
2015-07-09,0.009593,124.19
2015-07-10,0.016265,126.21
2015-07-13,0.008716,127.31
2015-07-14,-0.001021,127.18
2015-07-15,0.00629,127.98
2015-07-16,0.022113,130.81
2015-07-17,0.003134,131.22
2015-07-20,0.005944,132.0
2015-07-21,-0.001061,131.86
2015-07-22,0.010162,133.2
2015-07-23,-0.006982,132.27
2015-07-24,-0.00499,131.61
2015-07-27,-0.006686,130.73
2015-07-28,0.008261,131.81
2015-07-29,0.002655,132.16
2015-07-30,0.000454,132.22
2015-07-31,-0.008093,131.14999
2015-08-03,-0.003812,130.64999
2015-08-04,0.003062,131.05
2015-08-05,0.009081,132.24001
2015-08-06,-0.004689,131.62
2015-08-07,-0.006458,130.77
2015-08-10,0.015065,132.74001
2015-08-11,-0.013259,130.98
2015-08-12,-0.015499,128.95
2015-08-13,0.00442,129.52
2015-08-14,0.007335,130.47
2015-08-17,0.003372,130.91
2015-08-18,0.001986,131.17
2015-08-19,-0.009606,129.91
2015-08-20,-0.034408,125.44
2015-08-21,-0.025112,122.29
2015-08-24,-0.050536,116.11
2015-08-25,-0.02713,112.96
2015-08-26,0.041873,117.69
2015-08-27,0.025321,120.67
2015-08-28,-0.007873,119.02
2015-08-31,-0.006554,118.24
2015-09-01,-0.047277,112.65
2015-09-02,0.023258,115.27
2015-09-03,0.025939,118.26
2015-09-04,-0.010147,117.06
2015-09-08,0.026311,120.14
2015-09-09,0.002247,120.41
2015-09-10,-8.3e-05,120.4
2015-09-11,0.005233,121.03
2015-09-14,0.006114,121.77
2015-09-15,0.008459,122.8
2015-09-16,-0.005863,122.08
2015-09-17,-0.013925,120.38
2015-09-18,-0.017029,118.33
2015-09-21,0.01462,120.06
2015-09-22,-0.017241,117.99
2015-09-23,0.0,117.99
2015-09-24,0.008984,119.05
2015-09-25,0.018144,121.21
2015-09-28,-0.010643,119.92
2015-09-29,0.001501,120.1
2015-09-30,0.015404,121.95
2015-10-01,-0.03936,117.15
2015-10-02,-0.004183,116.66
2015-10-05,0.013887,118.28
2015-10-06,-0.007186,117.43
2015-10-07,0.018649,119.62
2015-10-08,0.004849,120.2
2015-10-09,-0.005158,119.58
2015-10-12,0.004934,120.17
2015-10-13,-0.007656,119.25
2015-10-14,-0.026331,116.11
2015-10-15,0.02756,119.31
2015-10-16,-0.019361,117.0
2015-10-19,-0.030598,113.42
2015-10-20,0.018339,115.5
2015-10-21,-0.002857,115.17
2015-10-22,0.031519,118.8
2015-10-23,0.031987,122.6
2015-10-26,0.005057,123.22
2015-10-27,-0.000487,123.16
2015-10-28,0.025171,125.56
2015-10-29,-0.020229,123.02
2015-10-30,-0.025768,119.85
2015-11-02,0.003504,120.27
2015-11-03,-0.001081,120.14
2015-11-04,-0.004828,119.56
2015-11-05,0.008699,120.6
2015-11-06,0.025373,123.66
2015-11-09,-0.000243,123.63
2015-11-10,-0.001052,123.5
2015-11-11,0.008583,124.56
2015-11-12,-0.004094,124.05
2015-11-13,-0.012817,122.46
2015-11-16,0.008329,123.48
2015-11-17,0.006398,124.27
2015-11-18,0.008288,125.3
2015-11-19,0.001037,125.43
2015-11-20,-0.00279,125.08
2015-11-23,0.0,125.08
2015-11-24,-0.003918,124.59
2015-11-25,0.002809,124.94
2015-11-27,0.004082,125.45
2015-11-30,-0.000957,125.33
2015-12-01,0.006543,126.15
2015-12-02,-0.008561,125.07
2015-12-03,-0.01823,122.79
2015-12-04,0.026631,126.06
2015-12-07,-0.003728,125.59
2015-12-08,-0.016164,123.56
2015-12-09,-0.020881,120.98
2015-12-10,0.013804,122.65
2015-12-11,-0.018263,120.41
2015-12-14,0.00382,120.87
2015-12-15,0.028047,124.26
2015-12-16,0.017383,126.42
2015-12-17,-0.013289,124.74
2015-12-18,-0.037759,120.03
2015-12-21,0.005082,120.64
2015-12-22,0.009367,121.77
2015-12-23,0.012154,123.25
2015-12-24,0.000649,123.33
2015-12-28,-0.005433,122.66
2015-12-29,0.010925,124.0
2015-12-30,-0.010968,122.64
2015-12-31,-0.011905,121.18
2016-01-04,-0.030533,117.48
2016-01-05,0.005533,118.13
2016-01-06,-0.020232,115.74
2016-01-07,-0.028167,112.48
2016-01-08,-0.020537,110.17
2016-01-11,-0.00944,109.13
2016-01-12,0.012462,110.49
2016-01-13,-0.034121,106.72
2016-01-14,0.004591,107.21
2016-01-15,-0.025371,104.49
2016-01-19,0.017801,106.35
2016-01-20,-0.015233,104.73
2016-01-21,-0.023776,102.24
2016-01-22,0.022887,104.58
2016-01-25,-0.026678,101.79
2016-01-26,0.038216,105.68
2016-01-27,0.017695,107.55
2016-01-28,0.006044,108.2
2016-01-29,0.0183,110.18
2016-02-01,-0.018334,108.16
2016-02-02,-0.024039,105.56
2016-02-03,0.005779,106.17
2016-02-04,0.019026,108.19
2016-02-05,-0.003605,107.8
2016-02-08,-0.017625,105.9
2016-02-09,0.015297,107.52
2016-02-10,-0.019066,105.47
2016-02-11,-0.044468,100.78
2016-02-12,0.051101,105.93
2016-02-16,0.027849,108.88
2016-02-17,-0.003215,108.53
2016-02-18,-0.021837,106.16
2016-02-19,0.008384,107.05
2016-02-22,0.022326,109.44
2016-02-23,-0.031707,105.97
2016-02-24,-0.010569,104.85
2016-02-25,0.004196,105.29
2016-02-26,0.015766,106.25
2016-02-29,-0.034824,102.55
2016-03-01,0.025841,105.2
2016-03-02,0.034981,108.88
2016-03-03,0.008909,109.85
2016-03-04,0.003459,110.23
2016-03-07,-0.004717,109.71
2016-03-08,-0.017227,107.82
2016-03-09,0.001669,108.0
2016-03-10,-0.001944,107.79
2016-03-11,0.032749,111.32
2016-03-14,0.002246,111.57
2016-03-15,-0.001703,111.38
2016-03-16,-0.006464,110.66
2016-03-17,0.003795,111.08
2016-03-18,0.013774,112.61
2016-03-21,-0.000799,112.52
2016-03-22,-0.000711,112.44
2016-03-23,-0.00418,111.97
2016-03-24,-0.00643,111.25
2016-03-28,0.000719,111.33
2016-03-29,-0.001617,111.15
2016-03-30,0.007377,111.97
2016-03-31,-0.008663,111.0
2016-04-01,0.012793,112.42
2016-04-04,-0.002135,112.18
2016-04-05,-0.019611,109.98
2016-04-06,0.008092,110.87
2016-04-07,-0.0276,107.81
