date,daily_return,price
2009-06-30,-0.016556,2.97
2009-07-01,0.0,2.97
2009-07-02,-0.030303,2.88
2009-07-06,-0.03125,2.79
2009-07-07,-0.035842,2.69
2009-07-08,-0.026022,2.62
2009-07-09,0.026718,2.69
2009-07-10,-0.037175,2.59
2009-07-13,0.073359,2.78
2009-07-14,0.05036,2.92
2009-07-15,0.085616,3.17
2009-07-16,-0.044164,3.03
2009-07-17,-0.0033,3.02
2009-07-20,-0.076159,2.79
2009-07-21,-0.050179,2.65
2009-07-22,0.056604,2.8
2009-07-23,-0.010714,2.77
2009-07-24,-0.01444,2.73
2009-07-27,-0.014652,2.69
2009-07-28,0.104089,2.97
2009-07-29,0.084175,3.22
2009-07-30,-0.024845,3.14
2009-07-31,0.009554,3.17
2009-08-03,0.003155,3.18
2009-08-04,0.022013,3.25
2009-08-05,0.101538,3.58
2009-08-06,0.061453,3.8
2009-08-07,0.013158,3.85
2009-08-10,0.023377,3.94
2009-08-11,-0.063452,3.69
2009-08-12,0.078591,3.98
2009-08-13,0.020101,4.06
2009-08-14,-0.004926,4.04
2009-08-17,-0.009901,4.0
2009-08-18,0.035,4.14
2009-08-19,-0.002415,4.13
2009-08-20,0.084746,4.48
2009-08-21,0.049107,4.7
2009-08-24,0.025532,4.82
2009-08-25,-0.014523,4.75
2009-08-26,-0.025263,4.63
2009-08-27,0.090713,5.05
2009-08-28,0.035644,5.23
2009-08-31,-0.043977,5.0
2009-09-01,-0.092,4.54
2009-09-02,0.004405,4.56
2009-09-03,0.046053,4.77
2009-09-04,0.016772,4.85
2009-09-08,-0.035052,4.68
2009-09-09,-0.004274,4.66
2009-09-10,0.019313,4.75
2009-09-11,-0.029474,4.61
2009-09-14,-0.019523,4.52
2009-09-15,-0.088496,4.12
2009-09-16,0.019418,4.2
2009-09-17,0.052381,4.42
2009-09-18,-0.036199,4.26
2009-09-21,0.039906,4.43
2009-09-22,0.049662,4.65
2009-09-23,-0.027957,4.52
2009-09-24,-0.019912,4.43
2009-09-25,-0.011287,4.38
2009-09-28,0.043379,4.57
2009-09-29,0.028446,4.7
2009-09-30,0.029787,4.84
2009-10-01,-0.06405,4.53
2009-10-02,-0.002208,4.52
2009-10-05,0.033186,4.67
2009-10-06,0.0,4.67
2009-10-07,-0.006424,4.64
2009-10-08,0.002155,4.65
2009-10-09,-0.004301,4.63
2009-10-12,0.030238,4.77
2009-10-13,0.012579,4.83
2009-10-14,0.035197,5.0
2009-10-15,-0.05,4.75
2009-10-16,-0.033684,4.59
2009-10-19,-0.010893,4.54
2009-10-20,-0.024229,4.43
2009-10-21,-0.002257,4.42
2009-10-22,0.00905,4.46
2009-10-23,0.0,4.46
2009-10-26,-0.042601,4.27
2009-10-27,0.0,4.27
2009-10-28,-0.044497,4.08
2009-10-29,0.056373,4.31
2009-10-30,-0.051044,4.09
2009-11-02,-0.02445,3.99
2009-11-03,0.012531,4.04
2009-11-04,-0.017327,3.97
2009-11-05,0.02267,4.06
2009-11-06,0.0,4.06
2009-11-09,0.03202,4.19
2009-11-10,-0.002387,4.18
2009-11-11,-0.004785,4.16
2009-11-12,-0.024038,4.06
2009-11-13,-0.002463,4.05
2009-11-16,0.032099,4.18
2009-11-17,0.014354,4.24
2009-11-18,0.011793,4.29
2009-11-19,-0.006993,4.26
2009-11-20,-0.014085,4.2
2009-11-23,0.019048,4.28
2009-11-24,-0.016355,4.21
2009-11-25,-0.009501,4.17
2009-11-27,-0.026379,4.06
2009-11-30,0.012315,4.11
2009-12-01,-0.002433,4.1
2009-12-02,0.0,4.1
2009-12-03,-0.012195,4.05
2009-12-04,0.017284,4.12
2009-12-07,-0.021845,4.03
2009-12-08,-0.029777,3.91
2009-12-09,-0.012788,3.86
2009-12-10,0.002591,3.87
2009-12-11,0.020672,3.95
2009-12-14,-0.063291,3.7
2009-12-15,-0.037838,3.56
2009-12-16,-0.030899,3.45
2009-12-17,-0.072464,3.2
2009-12-18,0.0625,3.4
2009-12-21,0.005882,3.42
2009-12-22,-0.023392,3.34
2009-12-23,-0.01497,3.29
2009-12-24,0.018237,3.35
2009-12-28,0.01194,3.39
2009-12-29,-0.0059,3.37
2009-12-30,-0.014837,3.32
2009-12-31,-0.003012,3.31
2010-01-04,0.02719,3.4
2010-01-05,0.038235,3.53
2010-01-06,0.031162,3.64
2010-01-07,0.002747,3.65
2010-01-08,-0.016438,3.59
2010-01-11,0.011142,3.63
2010-01-12,-0.030303,3.52
2010-01-13,-0.005682,3.5
2010-01-14,0.002857,3.51
2010-01-15,-0.025641,3.42
2010-01-19,0.035088,3.54
2010-01-20,-0.022599,3.46
2010-01-21,-0.054913,3.27
2010-01-22,-0.006116,3.25
2010-01-25,-0.006154,3.23
2010-01-26,-0.024768,3.15
2010-01-27,0.015873,3.2
2010-01-28,0.0125,3.24
2010-01-29,0.024691,3.32
2010-02-01,0.006024,3.34
2010-02-02,0.020958,3.41
2010-02-03,-0.01173,3.37
2010-02-04,-0.05638,3.18
2010-02-05,0.012579,3.22
2010-02-08,-0.021739,3.15
2010-02-09,0.009524,3.18
2010-02-10,0.006289,3.2
2010-02-11,0.003125,3.21
2010-02-12,-0.009346,3.18
2010-02-16,0.040881,3.31
2010-02-17,0.030212,3.41
2010-02-18,0.005865,3.43
2010-02-19,-0.002915,3.42
2010-02-22,0.011696,3.46
2010-02-23,-0.031792,3.35
2010-02-24,0.029851,3.45
2010-02-25,-0.017391,3.39
2010-02-26,0.00295,3.4
2010-03-01,-0.002941,3.39
2010-03-02,0.00295,3.4
2010-03-03,0.0,3.4
2010-03-04,0.008824,3.43
2010-03-05,0.020408,3.5
2010-03-08,0.017143,3.56
2010-03-09,0.073034,3.82
2010-03-10,0.036649,3.96
2010-03-11,0.055556,4.18
2010-03-12,-0.050239,3.97
2010-03-15,-0.020151,3.89
2010-03-16,0.041131,4.05
2010-03-17,0.0,4.05
2010-03-18,-0.007407,4.02
2010-03-19,-0.029851,3.9
2010-03-22,0.035897,4.04
2010-03-23,0.022277,4.13
2010-03-24,0.004843,4.15
2010-03-25,0.028916,4.27
2010-03-26,0.009368,4.31
2010-03-29,-0.030162,4.18
2010-03-30,-0.021531,4.09
2010-03-31,-0.00978,4.05
2010-04-01,0.032099,4.18
2010-04-05,0.019139,4.26
2010-04-06,0.007042,4.29
2010-04-07,0.016317,4.36
2010-04-08,0.025229,4.47
2010-04-09,0.017897,4.55
2010-04-12,0.01978,4.64
2010-04-13,-0.00431,4.62
2010-04-14,0.0671,4.93
2010-04-15,-0.024341,4.81
2010-04-16,-0.051975,4.56
2010-04-19,0.070176,4.88
2010-04-20,0.018443,4.97
2010-04-21,-0.008048,4.93
2010-04-22,-0.01217,4.87
2010-04-23,-0.002053,4.86
2010-04-26,-0.05144,4.61
2010-04-27,-0.058568,4.34
2010-04-28,0.025346,4.45
2010-04-29,0.024719,4.56
2010-04-30,-0.041667,4.37
2010-05-03,0.009153,4.41
2010-05-04,-0.034014,4.26
2010-05-05,-0.018779,4.18
2010-05-06,-0.033493,4.04
2010-05-07,-0.009901,4.0
2010-05-10,0.055,4.22
2010-05-11,-0.011848,4.17
2010-05-12,0.002398,4.18
2010-05-13,-0.021531,4.09
2010-05-14,-0.026895,3.98
2010-05-17,-0.030151,3.86
2010-05-18,-0.033679,3.73
2010-05-19,0.021448,3.81
2010-05-20,-0.047244,3.63
2010-05-21,0.033058,3.75
2010-05-24,0.008,3.78
2010-05-25,0.0,3.78
2010-05-26,0.021164,3.86
2010-05-27,0.041451,4.02
2010-05-28,-0.014925,3.96
2010-06-01,-0.027778,3.85
2010-06-02,0.018182,3.92
2010-06-03,0.010204,3.96
2010-06-04,-0.042929,3.79
2010-06-07,-0.039578,3.64
2010-06-08,0.021978,3.72
2010-06-09,0.040323,3.87
2010-06-10,0.007752,3.9
2010-06-11,-0.005128,3.88
2010-06-14,0.0,3.88
2010-06-15,0.028351,3.99
2010-06-16,0.0,3.99
2010-06-17,-0.007519,3.96
2010-06-18,0.012626,4.01
2010-06-21,0.002494,4.02
2010-06-22,-0.019901,3.94
2010-06-23,-0.01269,3.89
2010-06-24,-0.028278,3.78
2010-06-25,0.042328,3.94
2010-06-28,0.015228,4.0
2010-06-29,-0.0675,3.73
2010-06-30,0.008043,3.76
2010-07-01,0.005319,3.78
2010-07-02,0.002646,3.79
2010-07-06,0.0,3.79
2010-07-07,0.029024,3.9
2010-07-08,0.017949,3.97
2010-07-09,0.017632,4.04
2010-07-12,0.017327,4.11
2010-07-13,0.046229,4.3
2010-07-14,-0.02093,4.21
2010-07-15,-0.011877,4.16
2010-07-16,-0.0625,3.9
2010-07-19,0.020513,3.98
2010-07-20,0.002513,3.99
2010-07-21,-0.012531,3.94
2010-07-22,0.038071,4.09
2010-07-23,-0.017115,4.02
2010-07-26,0.032338,4.15
2010-07-27,0.00241,4.16
2010-07-28,-0.016827,4.09
2010-07-29,0.007335,4.12
2010-07-30,-0.004854,4.1
2010-08-02,0.021951,4.19
2010-08-03,-0.01432,4.13
2010-08-04,0.002421,4.14
2010-08-05,-0.009662,4.1
2010-08-06,-0.009756,4.06
2010-08-09,0.004926,4.08
2010-08-10,-0.019608,4.0
2010-08-11,-0.0375,3.85
2010-08-12,0.005195,3.87
2010-08-13,0.002584,3.88
2010-08-16,-0.002577,3.87
2010-08-17,-0.005168,3.85
2010-08-18,0.002597,3.86
2010-08-19,-0.018135,3.79
2010-08-20,-0.010554,3.75
2010-08-23,0.0,3.75
2010-08-24,-0.010667,3.71
2010-08-25,-0.008086,3.68
2010-08-26,-0.005435,3.66
2010-08-27,0.027322,3.76
2010-08-30,-0.023936,3.67
2010-08-31,0.010627,3.709
2010-09-01,0.037342,3.8475
2010-09-02,0.008447,3.88
2010-09-03,0.007732,3.91
2010-09-07,-0.02046,3.83
2010-09-08,0.002611,3.84
2010-09-09,0.018229,3.91
2010-09-10,0.0,3.91
2010-09-13,0.02046,3.99
2010-09-14,-0.012531,3.94
2010-09-15,-0.005076,3.92
2010-09-16,0.012755,3.97
2010-09-17,-0.005038,3.95
2010-09-20,0.010127,3.99
2010-09-21,-0.012531,3.94
2010-09-22,-0.015228,3.88
2010-09-23,-0.020619,3.8
2010-09-24,0.027368,3.904
2010-09-27,-0.008709,3.87
2010-09-28,0.00323,3.8825
2010-09-29,0.009659,3.92
2010-09-30,-0.002551,3.91
2010-10-01,0.046036,4.09
2010-10-04,-0.01467,4.03
2010-10-05,0.024814,4.13
2010-10-06,-0.007264,4.1
2010-10-07,0.019512,4.18
2010-10-08,0.002392,4.19
2010-10-11,-0.002387,4.18
2010-10-12,0.014354,4.24
2010-10-13,0.002359,4.25
2010-10-14,-0.044706,4.06
2010-10-15,-0.027094,3.95
2010-10-18,0.055696,4.17
2010-10-19,-0.026379,4.06
2010-10-20,0.012315,4.11
2010-10-21,-0.009732,4.07
2010-10-22,0.009828,4.11
2010-10-25,0.024331,4.21
2010-10-26,-0.007126,4.18
2010-10-27,-0.002392,4.17
2010-10-28,0.0,4.17
2010-10-29,0.0,4.17
2010-11-01,-0.004796,4.15
2010-11-02,0.004819,4.17
2010-11-03,0.004796,4.19
2010-11-04,0.033413,4.33
2010-11-05,0.036952,4.49
2010-11-08,-0.011581,4.438
2010-11-09,-0.031095,4.3
2010-11-10,0.027907,4.42
2010-11-11,-0.013575,4.36
2010-11-12,-0.016055,4.29
2010-11-15,0.006993,4.32
2010-11-16,-0.023148,4.22
2010-11-17,-0.007109,4.19
2010-11-18,0.026253,4.3
2010-11-19,-0.007442,4.268
2010-11-22,-0.020619,4.18
2010-11-23,-0.019139,4.1
2010-11-24,0.016585,4.168
2010-11-26,-0.009117,4.13
2010-11-29,0.004843,4.15
2010-11-30,0.012048,4.2
2010-12-01,0.02381,4.3
2010-12-02,0.027907,4.42
2010-12-03,0.006787,4.45
2010-12-06,0.0,4.45
2010-12-07,0.038202,4.62
2010-12-08,0.004329,4.64
2010-12-09,0.010237,4.6875
2010-12-10,0.0176,4.77
2010-12-13,0.008386,4.81
2010-12-14,-0.024948,4.69
2010-12-15,-0.021322,4.59
2010-12-16,-0.000763,4.5865
2010-12-17,0.024747,4.7
2010-12-20,0.002128,4.71
2010-12-21,0.006369,4.74
2010-12-22,-0.00211,4.73
2010-12-23,-0.010571,4.68
2010-12-27,0.019231,4.77
2010-12-28,0.002096,4.78
2010-12-29,-0.002092,4.77
2010-12-30,-0.002096,4.76
2010-12-31,-0.006303,4.73
2011-01-03,0.035941,4.9
2011-01-04,0.0,4.9
2011-01-05,0.014286,4.97
2011-01-06,-0.004024,4.95
2011-01-07,-0.00202,4.94
2011-01-10,-0.006073,4.91
2011-01-11,0.00611,4.94
2011-01-12,0.02834,5.08
2011-01-13,-0.007874,5.04
2011-01-14,0.017857,5.13
2011-01-18,-0.064328,4.8
2011-01-19,-0.008333,4.76
2011-01-20,0.008403,4.8
2011-01-21,0.01875,4.89
2011-01-24,-0.006135,4.86
2011-01-25,-0.00823,4.82
2011-01-26,-0.002075,4.81
2011-01-27,0.004158,4.83
2011-01-28,-0.022774,4.72
2011-01-31,0.021187,4.82
2011-02-01,0.016598,4.9
2011-02-02,-0.010204,4.85
2011-02-03,-0.008247,4.81
2011-02-04,0.002079,4.82
2011-02-07,0.016598,4.9
2011-02-08,-0.002041,4.89
2011-02-09,-0.010225,4.84
2011-02-10,-0.012397,4.78
2011-02-11,0.020921,4.88
2011-02-14,0.006147,4.91
2011-02-15,0.0,4.91
2011-02-16,-0.002037,4.9
2011-02-17,0.008163,4.94
2011-02-18,-0.006073,4.91
2011-02-22,-0.044807,4.69
2011-02-23,0.002132,4.7
2011-02-24,-0.002128,4.69
2011-02-25,0.002132,4.7
2011-02-28,-0.004255,4.68
2011-03-01,-0.023504,4.57
2011-03-02,0.006564,4.6
2011-03-03,0.017391,4.68
2011-03-04,-0.029915,4.54
2011-03-07,-0.004405,4.52
2011-03-08,0.026549,4.64
2011-03-09,0.002155,4.65
2011-03-10,-0.023656,4.54
2011-03-11,0.006608,4.57
2011-03-14,-0.006565,4.54
2011-03-15,-0.022026,4.44
2011-03-16,-0.011261,4.39
2011-03-17,0.013667,4.45
2011-03-18,0.011236,4.5
2011-03-21,-0.015,4.4325
2011-03-22,-0.00282,4.42
2011-03-23,-0.004525,4.4
2011-03-24,0.006818,4.43
2011-03-25,0.006772,4.46
2011-03-28,-0.006727,4.43
2011-03-29,0.004515,4.45
2011-03-30,0.0,4.45
2011-03-31,-0.006742,4.42
2011-04-01,0.006787,4.45
2011-04-04,-0.004494,4.43
2011-04-05,0.009029,4.47
2011-04-06,0.026846,4.59
2011-04-07,-0.002179,4.58
2011-04-08,-0.004367,4.56
2011-04-11,-0.006579,4.53
2011-04-12,0.004415,4.55
2011-04-13,-0.010989,4.5
2011-04-14,-0.015556,4.43
2011-04-15,-0.002257,4.42
2011-04-18,0.0,4.42
2011-04-19,0.024887,4.53
2011-04-20,0.00883,4.57
2011-04-21,-0.004376,4.55
2011-04-25,-0.006593,4.52
2011-04-26,-0.002212,4.51
2011-04-27,0.0,4.51
2011-04-28,0.017738,4.59
2011-04-29,0.0,4.59
2011-05-02,-0.021787,4.49
2011-05-03,0.006682,4.52
2011-05-04,-0.001106,4.515
2011-05-05,-0.007752,4.48
2011-05-06,0.008929,4.52
2011-05-09,-0.023009,44.16
2011-05-10,0.000906,44.2
2011-05-11,-0.028959,42.92
2011-05-12,-0.01165,42.42
2011-05-13,-0.020981,41.53
2011-05-16,-0.008187,41.19
2011-05-17,0.008497,41.54
2011-05-18,-0.007222,41.24
2011-05-19,0.003395,41.38
2011-05-20,-0.0087,41.02
2011-05-23,-0.020965,40.16
2011-05-24,0.008715,40.51
2011-05-25,-0.004196,40.33
2011-05-26,-0.002728,40.22
2011-05-27,0.018647,40.97
2011-05-31,0.004393,41.15
2011-06-01,-0.036452,39.65
2011-06-02,0.009079,40.01
2011-06-03,-0.003999,39.85
2011-06-06,-0.044668,38.07
2011-06-07,-0.012871,37.58
2011-06-08,-0.02049,36.81
2011-06-09,0.02608,37.77
2011-06-10,0.003971,37.92
2011-06-13,0.032964,39.17
2011-06-14,-0.009957,38.78
2011-06-15,-0.020113,38.0
2011-06-16,-0.009737,37.63
2011-06-17,0.017805,38.3
2011-06-20,-0.003655,38.16
2011-06-21,0.030136,39.31
2011-06-22,0.005088,39.51
2011-06-23,-0.002531,39.41
2011-06-24,0.004567,39.59
2011-06-27,0.010104,39.99
2011-06-28,0.004001,40.15
2011-06-29,0.033624,41.5
2011-06-30,0.003373,41.64
2011-07-01,0.029779,42.88
2011-07-05,-0.00723,42.57
2011-07-06,-0.013155,42.01
2011-07-07,0.014759,42.63
2011-07-08,-0.014075,42.03
2011-07-11,-0.053295,39.79
2011-07-12,-0.018095,39.07
2011-07-13,0.010238,39.47
2011-07-14,-0.011401,39.02
2011-07-15,-0.016402,38.38
2011-07-18,-0.016675,37.74
2011-07-19,0.007419,38.02
2011-07-20,0.015781,38.62
2011-07-21,0.044019,40.32
2011-07-22,-0.001488,40.26
2011-07-25,-0.008693,39.91
2011-07-26,-0.004886,39.715
2011-07-27,-0.036384,38.27
2011-07-28,-0.00209,38.18
2011-07-29,0.004191,38.34
2011-08-01,0.003652,38.48
2011-08-02,-0.037422,37.04
2011-08-03,0.005939,37.26
2011-08-04,-0.065754,34.81
2011-08-05,-0.039357,33.44
2011-08-08,-0.164175,27.95
2011-08-09,0.138462,31.82
2011-08-10,-0.104651,28.49
2011-08-11,0.06318,30.29
2011-08-12,-0.014526,29.85
2011-08-15,0.047571,31.27
2011-08-16,-0.042533,29.94
2011-08-17,-0.003006,29.85
2011-08-18,-0.062647,27.98
2011-08-19,-0.043245,26.77
2011-08-22,-0.026522,26.06
2011-08-23,0.04835,27.32
2011-08-24,0.041362,28.45
2011-08-25,0.048506,29.83
2011-08-26,0.000335,29.84
2011-08-29,0.048593,31.29
2011-08-30,-0.011186,30.94
2011-08-31,0.003555,31.05
2011-09-01,-0.033816,30.0
2011-09-02,-0.053333,28.4
2011-09-06,-0.024648,27.7
2011-09-07,0.046209,28.98
2011-09-08,-0.034507,27.98
2011-09-09,-0.044317,26.74
2011-09-12,0.008227,26.96
2011-09-13,0.003338,27.05
2011-09-14,0.012569,27.39
2011-09-15,0.043812,28.59
2011-09-16,0.013991,28.99
2011-09-19,-0.044153,27.71
2011-09-20,-0.028149,26.93
2011-09-21,-0.052358,25.52
2011-09-22,-0.061129,23.96
2011-09-23,0.042571,24.98
2011-09-26,0.069656,26.72
2011-09-27,0.010105,26.99
2011-09-28,-0.039644,25.92
2011-09-29,0.037809,26.9
2011-09-30,-0.04777,25.615
2011-10-03,-0.097794,23.11
2011-10-04,0.055387,24.39
2011-10-05,0.01312,24.71
2011-10-06,0.053015,26.02
2011-10-07,-0.053421,24.63
2011-10-10,0.075518,26.49
2011-10-11,0.050963,27.84
2011-10-12,0.048851,29.2
2011-10-13,-0.053425,27.64
2011-10-14,0.027496,28.4
2011-10-17,-0.016549,27.93
2011-10-18,0.069817,29.88
2011-10-19,-0.016399,29.39
2011-10-20,0.023477,30.08
2011-10-21,0.007314,30.3
2011-10-24,0.042904,31.6
2011-10-25,-0.022152,30.9
2011-10-26,0.008091,31.15
2011-10-27,0.09695,34.17
2011-10-28,-0.000293,34.16
2011-10-31,-0.075234,31.59
2011-11-01,-0.076607,29.17
2011-11-02,0.022626,29.83
2011-11-03,0.032182,30.78
2011-11-04,-0.014295,30.34
2011-11-07,0.006922,30.55
2011-11-08,0.028478,31.42
2011-11-09,-0.081795,28.85
2011-11-10,-0.007626,28.63
2011-11-11,0.02445,29.33
2011-11-14,-0.03239,28.38
2011-11-15,-0.012685,28.02
2011-11-16,-0.041399,26.86
2011-11-17,-0.032018,26.0
2011-11-18,0.010769,26.28
2011-11-21,-0.048706,25.0
2011-11-22,-0.0216,24.46
2011-11-23,-0.038839,23.51
2011-11-25,0.005104,23.63
2011-11-28,0.060093,25.05
2011-11-29,0.007585,25.24
2011-11-30,0.088748,27.48
2011-12-01,-0.017831,26.99
2011-12-02,0.04372,28.17
2011-12-05,0.058928,29.83
2011-12-06,-0.002682,29.75
2011-12-07,0.002689,29.83
2011-12-08,-0.069729,27.75
2011-12-09,0.036757,28.77
2011-12-12,-0.053876,27.22
2011-12-13,-0.011756,26.9
2011-12-14,-0.031599,26.05
2011-12-15,-0.005182,25.915
2011-12-16,0.004438,26.03
2011-12-19,-0.046485,24.82
2011-12-20,0.045528,25.95
2011-12-21,0.00578,26.1
2011-12-22,0.059387,27.65
2011-12-23,-0.006872,27.46
2011-12-27,-0.020393,26.9
2011-12-28,-0.028625,26.13
2011-12-29,0.02411,26.76
2011-12-30,-0.016816,26.31
2012-01-03,0.076777,28.33
2012-01-04,-0.005648,28.17
2012-01-05,0.01207,28.51
2012-01-06,0.001403,28.55
2012-01-09,0.018564,29.08
2012-01-10,0.031637,30.0
2012-01-11,0.042333,31.27
2012-01-12,0.010553,31.6
2012-01-13,-0.027215,30.74
2012-01-17,-0.082141,28.215
2012-01-18,0.028885,29.03
2012-01-19,0.010334,29.33
2012-01-20,0.010569,29.64
2012-01-23,0.007085,29.85
2012-01-24,0.001675,29.9
2012-01-25,0.002007,29.96
2012-01-26,0.014019,30.38
2012-01-27,0.016129,30.87
2012-01-30,-0.020732,30.23
2012-01-31,0.016209,30.72
2012-02-01,0.028646,31.6
2012-02-02,0.012658,31.99
2012-02-03,0.048453,33.54
2012-02-06,-0.007156,33.3
2012-02-07,-0.006907,33.07
2012-02-08,0.035077,34.23
2012-02-09,-0.016652,33.66
2012-02-10,-0.021836,32.925
2012-02-13,-0.001367,32.88
2012-02-14,-0.024331,32.08
2012-02-15,-0.011222,31.72
2012-02-16,0.031211,32.71
2012-02-17,0.00642,32.92
2012-02-21,0.013366,33.36
2012-02-22,-0.029976,32.36
2012-02-23,0.010816,32.71
2012-02-24,-0.011006,32.35
2012-02-27,0.017929,32.93
2012-02-28,0.016702,33.48
2012-02-29,-0.004779,33.32
2012-03-01,0.02431,34.13
2012-03-02,-0.000879,34.1
2012-03-05,-0.012317,33.68
2012-03-06,-0.046318,32.12
2012-03-07,0.034869,33.24
2012-03-08,0.022864,34.0
2012-03-09,0.005882,34.2
2012-03-12,0.002632,34.29
2012-03-13,0.062992,36.45
2012-03-14,-0.034019,35.21
2012-03-15,0.030105,36.27
2012-03-16,0.01158,36.69
2012-03-19,0.013083,37.17
2012-03-20,0.024482,38.08
2012-03-21,-0.007353,37.8
2012-03-22,-0.02381,36.9
2012-03-23,0.006368,37.135
2012-03-26,0.007944,37.43
2012-03-27,-0.017366,36.78
2012-03-28,0.007613,37.06
2012-03-29,-0.014841,36.51
2012-03-30,0.001096,36.55
2012-04-02,0.008755,36.87
2012-04-03,-0.013561,36.37
2012-04-04,-0.036569,35.04
2012-04-05,-0.007135,34.79
2012-04-09,-0.02357,33.97
2012-04-10,-0.032676,32.86
2012-04-11,0.022063,33.585
2012-04-12,0.030966,34.625
2012-04-13,-0.03509,33.41
2012-04-16,0.017659,34.0
2012-04-17,0.031765,35.08
2012-04-18,0.0,35.08
2012-04-19,-0.006557,34.85
2012-04-20,-0.027547,33.89
2012-04-23,-0.018885,33.25
2012-04-24,0.005113,33.42
2012-04-25,0.00778,33.68
2012-04-26,0.005938,33.88
2012-04-27,-0.011216,33.5
2012-04-30,-0.013582,33.045
2012-05-01,0.016795,33.6
2012-05-02,-0.026786,32.7
2012-05-03,-0.006422,32.48
2012-05-04,-0.027094,31.6
2012-05-07,0.002215,31.67
2012-05-08,-0.011052,31.32
2012-05-09,-0.027778,30.45
2012-05-10,0.006568,30.65
2012-05-11,-0.042414,29.35
2012-05-14,-0.041227,28.14
2012-05-15,-0.012438,27.79
2012-05-16,-0.031306,26.92
2012-05-17,-0.018945,26.41
2012-05-18,-0.015146,26.01
2012-05-21,0.009227,26.25
2012-05-22,0.025524,26.92
2012-05-23,0.008544,27.15
2012-05-24,-0.018048,26.66
2012-05-25,-0.007127,26.47
2012-05-29,0.020778,27.02
2012-05-30,-0.03775,26.0
2012-05-31,0.019615,26.51
2012-06-01,-0.042248,25.39
2012-06-04,-0.02245,24.82
2012-06-05,0.03747,25.75
2012-06-06,0.053981,27.14
2012-06-07,-0.008475,26.91
2012-06-08,0.031958,27.77
2012-06-11,-0.046453,26.48
2012-06-12,0.043051,27.62
2012-06-13,0.00181,27.67
2012-06-14,0.008674,27.91
2012-06-15,0.014332,28.31
2012-06-18,-0.026846,27.55
2012-06-19,0.034483,28.5
2012-06-20,0.012632,28.86
2012-06-21,-0.03569,27.83
2012-06-22,0.005749,27.99
2012-06-25,-0.044302,26.75
2012-06-26,-0.000748,26.73
2012-06-27,0.013842,27.1
2012-06-28,-0.026199,26.39
2012-06-29,0.038651,27.41
2012-07-02,0.001824,27.46
2012-07-03,0.006919,27.65
2012-07-05,-0.029295,26.84
2012-07-06,-0.017884,26.36
2012-07-09,-0.009484,26.11
2012-07-10,-0.008809,25.88
2012-07-11,-0.000386,25.87
2012-07-12,-0.022806,25.28
2012-07-13,0.054193,26.65
2012-07-16,0.006004,26.81
2012-07-17,0.021261,27.38
2012-07-18,-0.010226,27.1
2012-07-19,-0.018819,26.59
2012-07-20,-0.027078,25.87
2012-07-23,-0.020487,25.34
2012-07-24,-0.003946,25.24
2012-07-25,0.021791,25.79
2012-07-26,0.019,26.28
2012-07-27,0.038813,27.3
2012-07-30,-0.005861,27.14
2012-07-31,-0.000368,27.13
2012-08-01,-0.012901,26.78
2012-08-02,-0.022031,26.18
2012-08-03,0.0466,27.4
2012-08-06,0.042336,28.56
2012-08-07,0.011555,28.89
2012-08-08,-0.001038,28.86
2012-08-09,0.0,28.86
2012-08-10,0.001386,28.9
2012-08-13,-0.004152,28.78
2012-08-14,-0.000347,28.77
2012-08-15,-0.001043,28.74
2012-08-16,0.002784,28.82
2012-08-17,0.007287,29.03
2012-08-20,0.032725,29.98
2012-08-21,0.025017,30.73
2012-08-22,-0.00781,30.49
2012-08-23,-0.029682,29.585
2012-08-24,0.008281,29.83
2012-08-27,-0.004693,29.69
2012-08-28,-0.011789,29.34
2012-08-29,0.019427,29.91
2012-08-30,-0.008693,29.65
2012-08-31,0.002024,29.71
2012-09-04,-0.000337,29.7
2012-09-05,0.002357,29.77
2012-09-06,0.045348,31.12
2012-09-07,0.030527,32.07
2012-09-10,-0.007484,31.83
2012-09-11,0.026076,32.66
2012-09-12,0.011941,33.05
2012-09-13,0.04236,34.45
2012-09-14,0.009869,34.79
2012-09-17,-0.020983,34.06
2012-09-18,-0.003523,33.94
2012-09-19,0.007071,34.18
2012-09-20,-0.010825,33.81
2012-09-21,-0.004141,33.67
2012-09-24,-0.005346,33.49
2012-09-25,-0.018812,32.86
2012-09-26,-0.010651,32.51
2012-09-27,0.01415,32.97
2012-09-28,-0.007583,32.72
2012-10-01,0.000917,32.75
2012-10-02,0.015573,33.26
2012-10-03,0.024053,34.06
2012-10-04,0.026424,34.96
2012-10-05,-0.005435,34.77
2012-10-08,0.000288,34.78
2012-10-09,-0.005175,34.6
2012-10-10,0.015607,35.14
2012-10-11,0.010814,35.52
2012-10-12,-0.021678,34.75
2012-10-15,0.054964,36.66
2012-10-16,0.016094,37.25
2012-10-17,0.031678,38.43
2012-10-18,-0.00026,38.42
2012-10-19,-0.032795,37.16
2012-10-22,0.01507,37.72
2012-10-23,-0.022004,36.89
2012-10-24,0.011114,37.3
2012-10-25,0.002949,37.41
2012-10-26,-0.021652,36.6
2012-10-31,0.021585,37.39
2012-11-01,0.015245,37.95
2012-11-02,-0.009223,37.6
2012-11-05,-0.007447,37.32
2012-11-06,0.030815,38.47
2012-11-07,-0.062906,36.05
2012-11-08,-0.001387,36.0
2012-11-09,-0.001944,35.93
2012-11-12,0.013638,36.42
