date,daily_return,price
2012-10-02,0.003337,117.25
2012-10-03,0.005629,117.91
2012-10-04,0.016877,119.9
2012-10-05,-0.004921,119.31
2012-10-08,0.001257,119.46
2012-10-09,0.001423,119.63
2012-10-10,0.003762,120.08
2012-10-11,0.015906,121.99
2012-10-12,-0.014673,120.2
2012-10-15,0.035774,124.5
2012-10-16,-0.010281,123.22
2012-10-17,0.013796,124.92
2012-10-18,0.001841,125.15
2012-10-19,-0.012225,123.62
2012-10-22,-0.006876,122.77
2012-10-23,-0.030708,119.0
2012-10-24,0.006471,119.77
2012-10-25,-0.000417,119.72
2012-10-26,-0.002339,119.44
2012-10-31,0.024699,122.39
2012-11-01,0.0201,124.85
2012-11-02,-0.012815,123.25
2012-11-05,0.006734,124.08
2012-11-06,0.017489,126.25
2012-11-07,-0.065505,117.98
2012-11-08,-0.02297,115.27
2012-11-09,0.007634,116.15
2012-11-12,0.009384,117.24
2012-11-13,-0.006568,116.47
2012-11-14,-0.019147,114.24
2012-11-15,0.010504,115.44
2012-11-16,0.003465,115.84
2012-11-19,0.021236,118.3
2012-11-20,-0.001775,118.09
2012-11-21,-0.003303,117.7
2012-11-23,0.022175,120.31
2012-11-26,0.005237,120.94
2012-11-27,-0.02092,118.41
2012-11-28,0.011992,119.33
2012-11-29,-0.005028,118.73
2012-11-30,-0.007917,117.79
2012-12-03,0.005179,118.4
2012-12-04,-0.015372,116.58
2012-12-05,0.004718,117.13
2012-12-06,0.000598,117.2
2012-12-07,-0.005375,116.57
2012-12-10,0.003775,117.01
2012-12-11,0.015811,118.86
2012-12-12,-0.006478,118.09
2012-12-13,0.003472,118.5
2012-12-14,0.007257,119.36
2012-12-17,0.034601,123.49
2012-12-18,0.034659,127.77
2012-12-19,-0.004085,127.2481
2012-12-20,0.019426,129.72
2012-12-21,-0.009867,128.44
2012-12-24,-0.007007,127.54
2012-12-26,-0.002979,127.16
2012-12-27,-0.003853,126.67
2012-12-28,-0.009079,125.52
2012-12-31,0.016252,127.56
2013-01-02,0.032142,131.66
2013-01-03,-0.005469,130.94
2013-01-04,0.027264,134.50999
2013-01-07,-0.001859,134.25999
2013-01-08,-0.009012,133.05
2013-01-09,0.009545,134.32001
2013-01-10,0.022707,137.37
2013-01-11,-0.001747,137.13
2013-01-14,-0.007292,136.13
2013-01-15,-0.003967,135.59
2013-01-16,0.040564,141.09
2013-01-17,-0.000567,141.00999
2013-01-18,0.024396,144.45
2013-01-22,0.010384,145.95
2013-01-23,-0.002672,145.56
2013-01-24,-0.004122,144.96001
2013-01-25,-0.003449,144.46001
2013-01-28,-0.002146,144.14999
2013-01-29,0.020465,147.10001
2013-01-30,0.00034,147.14999
2013-01-31,0.004825,147.86
2013-02-01,0.013797,149.89999
2013-02-04,-0.015877,147.52
2013-02-05,0.019862,150.45
2013-02-06,0.004453,151.12
2013-02-07,-0.005691,150.25999
2013-02-08,0.008918,151.60001
2013-02-11,0.004222,152.24001
2013-02-12,0.012283,154.11
2013-02-13,0.00266,154.52
2013-02-14,0.009125,155.92999
2013-02-15,-0.006028,154.99001
2013-02-19,0.023614,158.64999
2013-02-20,-0.021872,155.17999
2013-02-21,-0.02771,150.88
2013-02-22,0.021275,154.09
2013-02-25,-0.041794,147.64999
2013-02-26,0.005757,148.0
2013-02-27,0.024662,151.64999
2013-02-28,-0.012463,149.75999
2013-03-01,0.005142,150.53
2013-03-04,0.010961,152.17999
2013-03-05,0.005126,152.96001
2013-03-06,0.007649,154.13
2013-03-07,0.016155,156.62
2013-03-08,-0.023241,152.98
2013-03-11,0.002092,153.3
2013-03-12,-0.009459,151.85001
2013-03-13,0.000395,151.91
2013-03-14,0.01389,154.02
2013-03-15,0.005324,154.84
2013-03-18,-0.018664,151.95
2013-03-19,-0.020467,148.84
2013-03-20,0.008667,150.13
2013-03-21,-0.031639,145.38
2013-03-22,0.008392,146.60001
2013-03-25,-0.003342,146.11
2013-03-26,0.002943,146.53999
2013-03-27,0.008871,147.84
2013-03-28,-0.004667,147.14999
2013-04-01,-0.007543,146.03999
2013-04-02,0.004382,146.67999
2013-04-03,-0.022293,143.41
2013-04-04,-0.002929,142.99001
2013-04-05,0.004895,143.69
2013-04-08,0.000905,143.82001
2013-04-09,0.018773,146.52
2013-04-10,0.020066,149.46001
2013-04-11,-0.002609,149.07001
2013-04-12,0.000335,149.12
2013-04-15,-0.017838,146.46001
2013-04-16,-0.016114,144.10001
2013-04-17,-0.024289,140.60001
2013-04-18,-0.014225,138.60001
2013-04-19,0.000866,138.72
2013-04-22,0.005767,139.52
2013-04-23,0.024513,142.94
2013-04-24,0.006926,143.92999
2013-04-25,0.005767,144.75999
2013-04-26,-0.00449,144.11
2013-04-29,0.006939,145.11
2013-04-30,0.006616,146.07001
2013-05-01,-0.023687,142.61
2013-05-02,0.007433,143.67
2013-05-03,0.011833,145.37
2013-05-06,0.021187,148.45
2013-05-07,0.005861,149.32001
2013-05-08,0.006295,150.25999
2013-05-09,-0.011447,148.53999
2013-05-10,0.00377,149.10001
2013-05-13,0.003555,149.63
2013-05-14,0.032681,154.52
2013-05-15,0.007054,155.61
2013-05-16,-0.007326,154.47
2013-05-17,0.024018,158.17999
2013-05-20,0.004552,158.89999
2013-05-21,0.011517,160.73
2013-05-22,-0.008648,159.34
2013-05-23,-0.012112,157.41
2013-05-24,0.008322,158.72
2013-05-28,0.015625,160.7
2013-05-29,0.013503,162.87
2013-05-30,0.009087,164.35001
2013-05-31,-0.013812,162.08
2013-06-03,0.009131,163.56
2013-06-04,-0.011494,161.67999
2013-06-05,-0.020905,158.3
2013-06-06,0.008718,159.67999
2013-06-07,0.039642,166.00999
2013-06-10,0.008915,167.49001
2013-06-11,-0.024957,163.31
2013-06-12,-0.008879,161.86
2013-06-13,0.024466,165.82001
2013-06-14,-0.017489,162.92
2013-06-17,0.007304,164.11
2013-06-18,0.000244,164.14999
2013-06-19,-0.015778,161.56
2013-06-20,-0.038066,155.41
2013-06-21,-0.007464,154.25
2013-06-24,-0.022496,150.78
2013-06-25,0.015121,153.06
2013-06-26,-0.009147,151.66
2013-06-27,0.012198,153.50999
2013-06-28,-0.014722,151.25
2013-07-01,0.003306,151.75
2013-07-02,-0.00547,150.92
2013-07-03,-0.003247,150.42999
2013-07-05,0.01868,153.24001
2013-07-08,0.00372,153.81
2013-07-09,0.02035,156.94
2013-07-10,-0.007073,155.83
2013-07-11,0.012065,157.71001
2013-07-12,0.015218,160.11
2013-07-15,0.01805,163.0
2013-07-16,-0.016933,160.24001
2013-07-17,0.007863,161.5
2013-07-18,0.015851,164.06
2013-07-19,0.001829,164.36
2013-07-22,0.011499,166.25
2013-07-23,6e-05,166.25999
2013-07-24,-0.007338,165.03999
2013-07-25,0.005272,165.91
2013-07-26,-0.003918,165.25999
2013-07-29,-0.012647,163.17
2013-07-30,-0.004535,162.42999
2013-07-31,0.00985,164.03
2013-08-01,0.021094,167.49001
2013-08-02,0.000776,167.62
2013-08-05,0.004176,168.32001
2013-08-06,-0.021031,164.78
2013-08-07,-0.008071,163.45
2013-08-08,-0.003732,162.84
2013-08-09,-0.00436,162.13
2013-08-12,-0.002714,161.69
2013-08-13,0.012493,163.71001
2013-08-14,-0.00226,163.34
2013-08-15,-0.015857,160.75
2013-08-16,-0.00056,160.66
2013-08-19,-0.012635,158.63
2013-08-20,0.005863,159.56
2013-08-21,-0.015355,157.11
2013-08-22,0.014639,159.41
2013-08-23,-0.004768,158.64999
2013-08-26,-0.004727,157.89999
2013-08-27,-0.029576,153.23
2013-08-28,0.001566,152.97
2013-08-29,0.004315,153.63
2013-08-30,-0.009764,152.13
2013-09-03,0.017288,154.75999
2013-09-04,0.006332,155.74001
2013-09-05,0.002761,156.17
2013-09-06,0.003138,156.66
2013-09-09,0.018065,159.49001
2013-09-10,0.035425,165.14
2013-09-11,-0.000484,165.06
2013-09-12,-0.01036,163.35001
2013-09-13,0.003979,164.0
2013-09-16,0.018476,167.03
2013-09-17,0.002335,167.42
2013-09-18,0.003823,168.06
2013-09-19,-0.001666,167.78
2013-09-20,0.011742,169.75
2013-09-23,-0.02651,165.25
2013-09-24,-0.013797,162.97
2013-09-25,-0.00405,162.31
2013-09-26,-0.000123,162.28999
2013-09-27,-0.015035,159.85001
2013-09-30,-0.01026,158.21001
2013-10-01,0.004993,159.0
2013-10-02,-0.002075,158.67
2013-10-03,-0.01147,156.85001
2013-10-04,-0.001913,156.55
2013-10-07,-0.014692,154.25
2013-10-08,-0.00778,153.05
2013-10-09,0.009082,154.44
2013-10-10,0.023116,158.00999
2013-10-11,0.012594,160.0
2013-10-14,-0.003375,159.46001
2013-10-15,-0.011476,157.63
2013-10-16,0.029309,162.25
2013-10-17,-0.024222,158.32001
2013-10-18,0.002337,158.69
2013-10-21,0.006806,159.77
2013-10-22,-0.003255,159.25
2013-10-23,-0.009482,157.74001
2013-10-24,0.014074,159.96001
2013-10-25,0.013316,162.09
2013-10-28,-0.003948,161.45
2013-10-29,0.004088,162.11
2013-10-30,-0.00037,162.05
2013-10-31,-0.007343,160.86
2013-11-01,0.007398,162.05
2013-11-04,0.00685,163.16
2013-11-05,-0.007416,161.95
2013-11-06,0.009694,163.52
2013-11-07,-0.023728,159.64
2013-11-08,0.022112,163.17
2013-11-11,0.004106,163.84
2013-11-12,-0.005798,162.89
2013-11-13,0.000307,162.94
2013-11-14,0.001596,163.2
2013-11-15,0.007353,164.39999
2013-11-18,0.007786,165.67999
2013-11-19,0.005553,166.60001
2013-11-20,-0.009604,165.0
2013-11-21,0.012546,167.07001
2013-11-22,0.006165,168.10001
2013-11-25,0.008209,169.48
2013-11-26,-0.008497,168.03999
2013-11-27,0.004344,168.22
2013-11-29,0.00428,168.94
2013-12-02,0.004617,169.72
2013-12-03,-0.00984,168.05
2013-12-04,0.003868,168.7
2013-12-05,-0.018613,165.56
2013-12-06,0.009966,167.21001
2013-12-09,0.002751,167.67
2013-12-10,0.012286,169.73
2013-12-11,-0.012549,167.60001
2013-12-12,0.004356,168.33
2013-12-13,0.000356,168.39
2013-12-16,0.015203,170.95
2013-12-17,-0.002691,170.49001
2013-12-18,0.025515,174.84
2013-12-19,-0.0004,174.77
2013-12-20,0.002232,175.16
2013-12-23,0.007479,176.47
2013-12-24,-0.001757,176.16
2013-12-26,0.001646,176.45
2013-12-27,-0.000567,176.35001
2013-12-30,-0.003516,175.73
2013-12-31,0.008707,177.25999
2014-01-02,-0.002087,176.89
2014-01-03,0.007123,178.14999
2014-01-06,0.006848,179.37
2014-01-07,-0.006021,178.28999
2014-01-08,0.000841,178.44
2014-01-09,-0.005828,177.39999
2014-01-10,0.005581,178.39
2014-01-13,-0.01407,175.88
2014-01-14,0.004094,176.60001
2014-01-15,0.012174,178.75
2014-01-16,-0.020028,175.17
2014-01-17,0.006337,176.28
2014-01-21,-0.017472,173.2
2014-01-22,0.002771,173.67999
2014-01-23,-0.01687,170.75
2014-01-24,-0.018214,167.64
2014-01-27,-0.017597,164.69
2014-01-28,0.009472,166.25
2014-01-29,-0.014135,163.89999
2014-01-30,0.011837,165.84
2014-01-31,-0.010372,164.12
2014-02-03,-0.0262,159.82001
2014-02-04,0.012139,161.75999
2014-02-05,-0.008284,160.42
2014-02-06,0.008291,161.75
2014-02-07,0.001113,161.92999
2014-02-10,-0.005743,161.0
2014-02-11,0.021056,164.39
2014-02-12,-0.005414,163.5
2014-02-13,0.003425,164.06
2014-02-14,-0.002072,163.72
2014-02-18,0.00568,164.64999
2014-02-19,-0.008442,163.25999
2014-02-20,0.007595,164.5
2014-02-21,0.0,164.5
2014-02-24,0.012401,166.53999
2014-02-25,-0.018374,163.48
2014-02-26,-0.000795,162.8
2014-02-27,0.015848,165.38
2014-02-28,0.00647,166.45
2014-03-03,-0.010273,164.74001
2014-03-04,0.02422,168.73
2014-03-05,0.018787,171.89999
2014-03-06,0.004072,172.60001
2014-03-07,0.009618,174.25999
2014-03-10,-0.004304,173.50999
2014-03-11,-0.020863,169.89
2014-03-12,-0.001001,169.72
2014-03-13,-0.017794,166.7
2014-03-14,-0.008098,165.35001
2014-03-17,0.009011,166.84
2014-03-18,0.007492,168.09
2014-03-19,0.000535,168.17999
2014-03-20,0.006184,169.22
2014-03-21,-0.013415,166.95
2014-03-24,-0.007367,165.72
2014-03-25,-0.014905,163.25
2014-03-26,-0.009311,161.73
2014-03-27,0.003463,162.28999
2014-03-28,6.2e-05,162.3
2014-03-31,0.00955,163.85001
2014-04-01,0.012634,165.92
2014-04-02,0.008136,167.27
2014-04-03,-0.007055,166.09
2014-04-04,-0.017159,163.24001
2014-04-07,-0.02867,158.56
2014-04-08,-0.012614,156.56
2014-04-09,0.01022,158.16
2014-04-10,-0.013784,155.98
2014-04-11,-0.0209,152.72
2014-04-14,0.013227,154.74001
2014-04-15,0.001163,154.92
2014-04-16,0.014846,157.22
2014-04-17,0.001399,157.44
2014-04-21,0.002287,157.8
2014-04-22,0.016857,160.46001
2014-04-23,-6.2e-05,160.45
2014-04-24,0.002493,160.85001
2014-04-25,-0.016226,158.24001
2014-04-28,-0.010743,156.53999
2014-04-29,0.01086,158.24001
2014-04-30,0.009985,159.82001
2014-05-01,0.003441,160.37
2014-05-02,-0.009291,158.88
2014-05-05,-0.015924,156.35001
2014-05-06,-0.011577,154.53999
2014-05-07,0.006341,155.52
2014-05-08,0.012088,157.39999
2014-05-09,-0.001271,157.2
2014-05-12,0.014949,159.55
2014-05-13,0.004575,160.28
2014-05-14,-0.005178,159.45
2014-05-15,-0.017623,156.64
2014-05-16,-0.001341,156.42999
2014-05-19,0.007927,157.67
2014-05-20,-0.008372,156.35001
2014-05-21,0.019188,159.35001
2014-05-22,0.003138,159.85001
2014-05-23,0.001939,160.16
2014-05-27,0.010053,161.77
2014-05-28,-0.000185,161.19
2014-05-29,-0.002792,160.74001
2014-05-30,-0.005786,159.81
2014-06-02,0.001377,160.03
2014-06-03,0.011061,161.8
2014-06-04,0.003646,162.39
2014-06-05,0.00117,162.58
2014-06-06,0.022205,166.19
2014-06-09,-0.001143,166.0
2014-06-10,0.002169,166.36
2014-06-11,-0.00559,165.42999
2014-06-12,0.003204,165.96001
2014-06-13,-0.000422,165.89
2014-06-16,-0.000241,165.85001
2014-06-17,0.01429,168.22
2014-06-18,0.009749,169.86
2014-06-19,-0.000765,169.73
2014-06-20,0.000648,169.84
2014-06-23,0.002355,170.24001
2014-06-24,-0.011807,168.23
2014-06-25,0.000892,168.38
2014-06-26,-0.002197,168.00999
2014-06-27,-0.007321,166.78
2014-06-30,0.003957,167.44
2014-07-01,-0.003763,166.81
2014-07-02,0.00048,166.89
2014-07-03,0.015399,169.46001
2014-07-07,-0.009914,167.78
2014-07-08,-0.017106,164.91
2014-07-09,-0.001455,164.67
2014-07-10,-0.007591,163.42
2014-07-11,0.008445,164.8
2014-07-14,0.01335,167.0
2014-07-15,0.012994,169.17
2014-07-16,0.007685,170.47
2014-07-17,-0.001936,170.14
2014-07-18,0.007817,171.47
2014-07-21,0.001458,171.72
2014-07-22,0.019217,175.02
2014-07-23,0.010285,176.82001
2014-07-24,-0.003167,176.25999
2014-07-25,-0.004879,175.39999
2014-07-28,0.003136,175.95
2014-07-29,-0.00233,175.53999
2014-07-30,0.001253,175.75999
2014-07-31,-0.016443,172.87
2014-08-01,-0.015156,170.25
2014-08-04,0.008458,171.69
2014-08-05,-0.013222,169.42
2014-08-06,0.001889,169.74001
2014-08-07,-0.00377,169.10001
2014-08-08,0.018687,172.25999
2014-08-11,0.001161,172.46001
2014-08-12,-0.000754,172.33
2014-08-13,0.000232,172.37
2014-08-14,0.002089,172.73
2014-08-15,-0.004805,171.89999
2014-08-18,0.015416,174.55
2014-08-19,-0.00338,173.96001
2014-08-20,0.000402,174.03
2014-08-21,0.006436,175.14999
2014-08-22,0.001827,175.47
2014-08-25,0.013678,177.87
2014-08-26,0.000169,177.89999
2014-08-27,0.002586,177.81
2014-08-28,-0.0009,177.64999
2014-08-29,0.008218,179.11
2014-09-02,0.003685,179.77
2014-09-03,-0.000946,179.60001
2014-09-04,0.002673,180.08
2014-09-05,-0.001833,179.75
2014-09-08,0.002003,180.11
2014-09-09,-0.015046,177.39999
2014-09-10,0.013923,179.87
2014-09-11,0.006282,181.0
2014-09-12,0.011989,183.17
2014-09-15,0.004422,183.98
2014-09-16,0.000326,184.03999
2014-09-17,0.004238,184.82001
2014-09-18,0.016611,187.89
2014-09-19,-0.008995,186.2
2014-09-22,-0.004887,185.28999
2014-09-23,-0.001079,185.09
2014-09-24,0.014696,187.81
2014-09-25,-0.019807,184.09
2014-09-26,0.005595,185.12
2014-09-29,-0.006968,183.83
2014-09-30,-0.001414,183.57001
2014-10-01,-0.015634,180.7
2014-10-02,0.012064,182.88
2014-10-03,0.028379,188.07001
2014-10-06,-0.003137,187.48
2014-10-07,-0.019629,183.8
2014-10-08,0.015452,186.64
2014-10-09,-0.028772,181.27
2014-10-10,-0.00491,180.38
2014-10-13,-0.008926,178.77
2014-10-14,-0.000392,178.7
2014-10-15,-0.00817,177.24001
2014-10-16,-0.026292,172.58
2014-10-17,0.02509,176.91
2014-10-20,0.005257,177.84
2014-10-21,0.013158,180.17999
2014-10-22,-0.018593,176.83
2014-10-23,0.018266,180.06
2014-10-24,0.018272,183.35001
2014-10-27,0.003054,183.91
2014-10-28,0.013104,186.32001
2014-10-29,-0.001288,186.08
2014-10-30,0.004783,186.97
2014-10-31,0.016152,189.99001
2014-11-03,0.004421,190.83
2014-11-04,-0.002935,190.27
2014-11-05,-0.00226,189.84
2014-11-06,0.00611,191.0
2014-11-07,-0.001518,190.71001
2014-11-10,0.005715,191.8
2014-11-11,0.000417,191.88
2014-11-12,-0.00886,190.17999
2014-11-13,0.000316,190.24001
2014-11-14,-0.001367,189.98
2014-11-17,-0.000263,189.92999
2014-11-18,-0.001527,189.64
2014-11-19,-0.002373,189.19
2014-11-20,0.00296,189.75
2014-11-21,-0.000843,189.59
2014-11-24,0.002532,190.07001
2014-11-25,-0.006366,188.86
2014-11-26,-0.0018,188.52
2014-11-28,0.002599,188.41
2014-12-01,-0.001115,188.2
2014-12-02,0.010574,190.19
2014-12-03,0.003996,190.95
2014-12-04,0.005237,191.95
2014-12-05,0.018234,195.45
2014-12-08,0.005986,196.62
2014-12-09,0.001373,196.89
2014-12-10,-0.024836,192.0
2014-12-11,0.008021,193.53999
2014-12-12,-0.024388,188.82001
2014-12-15,-0.017371,185.53999
2014-12-16,-0.012019,183.31
2014-12-17,0.009383,185.03
2014-12-18,0.035562,191.61
2014-12-19,0.008716,193.28
2014-12-22,0.006002,194.44
2014-12-23,0.005452,195.5
2014-12-24,0.001995,195.89
2014-12-26,-0.002246,195.45
2014-12-29,0.003786,196.19
2014-12-30,-0.002447,195.71001
2014-12-31,-0.009606,193.83
2015-01-02,0.002992,194.41
2015-01-05,-0.031223,188.34
2015-01-06,-0.020229,184.53
2015-01-07,0.014903,187.28
2015-01-08,0.015965,190.27
2015-01-09,-0.015347,187.35001
2015-01-12,-0.01217,185.07001
2015-01-13,-0.000757,184.92999
2015-01-14,-0.025415,180.23
2015-01-15,-0.009654,178.49001
2015-01-16,-0.007059,177.23
2015-01-20,-0.009028,175.63
2015-01-21,0.008654,177.14999
2015-01-22,0.027604,182.03999
2015-01-23,-0.008515,180.49001
2015-01-26,-0.000388,180.42
2015-01-27,-0.021783,176.49001
2015-01-28,-0.019491,173.05
2015-01-29,0.016989,175.99001
2015-01-30,-0.020342,172.41
2015-02-02,0.017864,175.49001
2015-02-03,0.027067,180.24001
2015-02-04,-0.0081,178.78
2015-02-05,0.011131,180.77
2015-02-06,0.014715,183.42999
2015-02-09,-0.006596,182.22
2015-02-10,0.012842,184.56
2015-02-11,0.016743,187.64999
2015-02-12,0.011351,189.78
2015-02-13,-0.00411,189.0
2015-02-17,0.005397,190.02
2015-02-18,-0.007105,188.67
2015-02-19,0.002332,189.11
2015-02-20,0.012691,191.50999
2015-02-23,-0.006266,190.31
2015-02-24,0.010036,192.22
2015-02-25,-0.002601,191.72
2015-02-26,0.005633,192.2
2015-02-27,-0.012539,189.78999
2015-03-02,0.010538,191.78999
2015-03-03,-0.002711,191.27
2015-03-04,-0.008365,189.67
2015-03-05,0.002162,190.08
2015-03-06,-0.016677,186.91
2015-03-09,0.005457,187.92999
2015-03-10,-0.027776,182.71001
2015-03-11,0.008045,184.17999
2015-03-12,0.031328,189.95
2015-03-13,-0.003211,189.34
2015-03-16,0.013521,191.89999
2015-03-17,-0.006931,190.57001
2015-03-18,0.009183,192.32001
2015-03-19,-0.012219,189.97
2015-03-20,0.016634,193.13
2015-03-23,-0.006058,191.96001
2015-03-24,-0.003542,191.28
2015-03-25,-0.020546,187.35001
2015-03-26,-0.000587,187.24001
2015-03-27,0.004379,188.06
2015-03-30,0.01574,191.02
2015-03-31,-0.015967,187.97
2015-04-01,0.022663,192.23
2015-04-02,-0.003537,191.55
2015-04-06,0.00261,192.05
2015-04-07,0.00177,192.39
2015-04-08,0.000884,192.56
2015-04-09,0.0121,194.89
2015-04-10,0.003848,195.64
2015-04-13,-0.000307,195.58
2015-04-14,0.010942,197.72
2015-04-15,0.017095,201.10001
2015-04-16,-0.004426,200.21001
2015-04-17,-0.014285,197.35001
2015-04-20,0.0038,198.10001
2015-04-21,-0.00636,196.84
2015-04-22,0.007519,198.32001
2015-04-23,0.004992,199.31
2015-04-24,-0.006623,197.99001
2015-04-27,-0.007425,196.52
2015-04-28,0.004936,197.49001
2015-04-29,0.005418,198.56
2015-04-30,-0.010778,196.42
2015-05-01,0.005651,197.53
2015-05-04,0.008961,199.3
2015-05-05,-0.010085,197.28999
2015-05-06,-0.005271,196.25
2015-05-07,0.005809,197.39
2015-05-08,0.015756,200.5
2015-05-11,0.006135,201.73
2015-05-12,-0.005949,200.53
2015-05-13,0.004488,201.42999
2015-05-14,0.005908,202.62
2015-05-15,0.001727,202.97
2015-05-18,0.008326,204.66
2015-05-19,0.003616,205.39999
2015-05-20,-0.001558,205.08
2015-05-21,-0.000634,204.95
2015-05-22,0.013906,207.8
2015-05-26,-0.006833,206.38
2015-05-27,0.012986,209.06
2015-05-28,0.000335,208.48
2015-05-29,-0.010984,206.19
2015-06-01,0.007857,207.81
2015-06-02,-0.006641,206.42999
2015-06-03,0.00901,208.28999
2015-06-04,0.002785,208.87
2015-06-05,0.007565,210.45
2015-06-08,-0.003136,209.78999
2015-06-09,-0.00367,209.02
2015-06-10,0.019663,213.13
2015-06-11,0.0038,213.94
2015-06-12,-0.004113,213.06
2015-06-15,-0.006102,211.75999
2015-06-16,0.0085,213.56
2015-06-17,-0.00295,212.92999
2015-06-18,0.007843,214.60001
2015-06-19,-0.00657,213.19
2015-06-22,0.015573,216.50999
2015-06-23,0.008729,218.39999
2015-06-24,-0.018178,214.42999
2015-06-25,-0.007508,212.82001
2015-06-26,0.001645,213.17
2015-06-29,-0.025895,207.64999
2015-06-30,0.00549,208.78999
2015-07-01,0.005508,209.94
2015-07-02,-0.003525,209.2
2015-07-06,-0.005545,208.03999
2015-07-07,0.000817,208.21001
2015-07-08,-0.019932,204.06
2015-07-09,0.003675,204.81
2015-07-10,0.011621,207.19
2015-07-13,0.014142,210.12
2015-07-14,0.009709,212.16
2015-07-15,0.003771,212.96001
2015-07-16,-0.008358,211.17999
2015-07-17,0.006061,212.46001
2015-07-20,-0.00033,212.39
2015-07-21,-0.00419,211.5
2015-07-22,0.008274,213.25
2015-07-23,-0.010317,211.05
2015-07-24,-0.017531,207.35001
2015-07-27,-0.011237,205.02
2015-07-28,0.005951,206.24001
2015-07-29,0.002909,206.84
2015-07-30,0.00174,207.2
2015-07-31,-0.01028,205.07001
2015-08-03,-0.001853,204.69
2015-08-04,0.002345,205.17
2015-08-05,0.002583,205.7
2015-08-06,-0.002965,205.09
2015-08-07,-0.008045,203.44
2015-08-10,0.012436,205.97
2015-08-11,-0.020731,201.7
2015-08-12,-0.002826,201.13
2015-08-13,-0.001939,200.74001
2015-08-14,0.006376,202.02
2015-08-17,0.002723,202.57001
2015-08-18,-0.006862,201.17999
2015-08-19,-0.001143,200.95
2015-08-20,-0.020901,196.75
2015-08-21,-0.045794,187.74001
2015-08-24,-0.044104,179.46001
2015-08-25,-0.00691,178.22
2015-08-26,0.034676,184.39999
2015-08-27,0.026085,189.21001
2015-08-28,-0.004281,187.75
2015-08-31,0.004527,188.60001
2015-09-01,-0.034359,182.12
2015-09-02,0.013123,184.50999
2015-09-03,0.002981,185.06
2015-09-04,-0.025289,180.38
2015-09-08,0.030491,185.88
2015-09-09,-0.001076,185.67999
2015-09-10,0.001239,185.91
2015-09-11,-0.003443,185.27
2015-09-14,-0.007179,183.94
2015-09-15,0.019082,187.45
2015-09-16,0.006348,188.64
2015-09-17,-0.011609,186.45
2015-09-18,-0.029552,180.94
2015-09-21,0.013319,183.35001
2015-09-22,-0.019798,179.72
2015-09-23,-0.001725,179.41
2015-09-24,-0.013935,176.91
2015-09-25,0.016506,179.83
2015-09-28,-0.037869,173.02
2015-09-29,-0.006704,171.86
2015-09-30,0.011056,173.75999
2015-10-01,0.013007,176.02
2015-10-02,0.005624,177.00999
2015-10-05,0.020846,180.7
2015-10-06,-0.002103,180.32001
2015-10-07,0.010592,182.23
2015-10-08,-0.006366,181.07001
2015-10-09,-0.010383,179.19
2015-10-12,0.005804,180.23
2015-10-13,0.004106,180.97
2015-10-14,-0.008068,179.50999
2015-10-15,0.030361,184.96001
2015-10-16,0.001189,185.17999
2015-10-19,0.003024,185.74001
2015-10-20,-0.001238,185.50999
2015-10-21,-0.031319,179.7
2015-10-22,0.02148,183.56
2015-10-23,0.010569,185.5
2015-10-26,0.00814,187.00999
2015-10-27,-0.003743,186.31
2015-10-28,0.026891,191.32001
2015-10-29,-0.007474,189.89
2015-10-30,-0.012586,187.5
2015-11-02,0.011627,189.67999
2015-11-03,0.005325,190.69
2015-11-04,0.005034,191.64999
2015-11-05,0.001931,192.02
2015-11-06,0.037236,199.17
2015-11-09,-0.0121,196.75999
2015-11-10,0.005336,197.81
2015-11-11,-0.002123,197.39
2015-11-12,-0.023405,192.77
2015-11-13,-0.012346,190.39
2015-11-16,0.009297,192.16
2015-11-17,-0.008274,190.57001
2015-11-18,0.016215,193.66
2015-11-19,-0.003253,193.03
2015-11-20,-0.008082,191.47
2015-11-23,-0.011908,189.19
2015-11-24,-0.002749,188.67
2015-11-25,0.002544,189.14999
2015-11-27,0.006979,190.47
2015-11-30,0.00105,190.02
2015-12-01,0.016051,193.07001
2015-12-02,-0.014554,190.25999
2015-12-03,-0.026595,185.2
2015-12-04,0.025864,189.99001
2015-12-07,-0.023686,185.49001
2015-12-08,-0.013855,182.92
2015-12-09,-0.012082,180.71001
2015-12-10,0.007747,182.11
2015-12-11,-0.030476,176.56
2015-12-14,-0.000906,176.39999
2015-12-15,0.031803,182.00999
2015-12-16,0.023076,186.21001
2015-12-17,-0.019333,182.61
2015-12-18,-0.03899,175.49001
2015-12-21,0.012878,177.75
2015-12-22,0.01294,180.05
2015-12-23,0.016107,182.95
2015-12-24,-0.002624,182.47
2015-12-28,-0.004658,181.62
2015-12-29,0.010517,183.53
2015-12-30,-0.008282,182.00999
2015-12-31,-0.00978,180.23
2016-01-04,-0.017145,177.14
2016-01-05,-0.017218,174.09
2016-01-06,-0.024413,169.84
2016-01-07,-0.030735,164.62
2016-01-08,-0.004131,163.94
2016-01-11,0.010919,165.73
2016-01-12,-0.000121,165.71001
2016-01-13,-0.040553,158.99001
2016-01-14,0.015095,161.39
2016-01-15,-0.035814,155.61
2016-01-19,0.007776,156.82001
2016-01-20,-0.019577,153.75
2016-01-21,-0.013659,151.64999
2016-01-22,0.034356,156.86
2016-01-25,-0.036593,151.12
2016-01-26,0.022036,154.45
