date,daily_return,price
1999-06-04,0.006289,40.0
1999-06-07,0.023438,40.9375
1999-06-08,-0.006107,40.6875
1999-06-09,-0.006144,40.4375
1999-06-10,-0.023184,39.5
1999-06-11,0.015823,40.125
1999-06-14,-0.010903,39.6875
1999-06-15,0.012598,40.1875
1999-06-16,0.024883,41.1875
1999-06-17,0.031867,42.5
1999-06-18,0.003676,42.65625
1999-06-21,-0.006593,42.375
1999-06-22,0.0059,42.625
1999-06-23,-0.005865,42.375
1999-06-24,-0.011799,41.875
1999-06-25,0.022388,42.8125
1999-06-28,0.00438,43.0
1999-06-29,0.023256,44.0
1999-06-30,-0.028409,42.75
1999-07-01,0.020468,43.625
1999-07-02,0.010029,44.0625
1999-07-06,0.017021,44.8125
1999-07-07,0.0,44.8125
1999-07-08,-0.001395,44.75
1999-07-09,0.009777,45.1875
1999-07-12,-0.033195,43.6875
1999-07-13,0.001431,43.75
1999-07-14,-0.017143,43.0
1999-07-15,0.0,43.0
1999-07-16,0.002907,43.125
1999-07-19,-0.010145,42.6875
1999-07-20,-0.014641,42.0625
1999-07-21,-0.005944,41.8125
1999-07-22,0.00299,41.9375
1999-07-23,-0.005961,41.6875
1999-07-26,-0.01949,40.875
1999-07-27,0.004587,41.0625
1999-07-28,-0.006088,40.8125
1999-07-29,-0.012251,40.3125
1999-07-30,-0.032558,39.0
1999-08-02,-0.009615,38.625
1999-08-03,0.011327,39.0625
1999-08-04,-0.02368,37.9375
1999-08-05,0.004942,38.125
1999-08-06,-0.019672,37.375
1999-08-09,0.020067,38.125
1999-08-10,-0.016393,37.5
1999-08-11,0.031667,38.6875
1999-08-12,-0.021002,37.875
1999-08-13,0.051155,39.8125
1999-08-16,0.00471,40.0
1999-08-17,0.034375,41.375
1999-08-18,-0.003021,41.25
1999-08-19,0.00303,41.375
1999-08-20,0.021148,42.25
1999-08-23,0.019231,43.0625
1999-08-24,0.004354,43.25
1999-08-25,0.014451,43.875
1999-08-26,-0.029915,42.5625
1999-08-27,-0.017621,41.8125
1999-08-30,-0.037369,40.25
1999-08-31,-0.01087,39.8125
1999-09-01,0.020408,40.625
1999-09-02,-0.029231,39.4375
1999-09-03,0.050713,41.4375
1999-09-07,-0.031674,40.125
1999-09-08,-0.004673,39.9375
1999-09-09,-0.01565,39.3125
1999-09-10,0.014308,39.875
1999-09-13,0.003135,40.0
1999-09-14,-0.046875,38.125
1999-09-15,0.003279,38.25
1999-09-16,-0.011438,37.8125
1999-09-17,0.013223,38.3125
1999-09-20,-0.017945,37.625
1999-09-21,-0.003322,37.5
1999-09-22,0.026667,38.5
1999-09-23,-0.003247,38.375
1999-09-24,0.040717,39.9375
1999-09-27,-0.035994,38.5
1999-09-28,0.00974,38.875
1999-09-29,-0.008039,38.5625
1999-09-30,0.027553,39.625
1999-10-01,-0.012618,39.125
1999-10-04,0.041534,40.75
1999-10-05,0.003067,40.875
1999-10-06,0.018349,41.625
1999-10-07,-0.021021,40.75
1999-10-08,0.042945,42.5
1999-10-11,0.0,42.5
1999-10-12,-0.019118,41.6875
1999-10-13,-0.047976,39.6875
1999-10-14,0.022047,40.5625
1999-10-15,-0.038521,39.0
1999-10-18,0.012821,39.5
1999-10-19,0.053798,41.625
1999-10-20,0.039039,43.25
1999-10-21,-0.00289,43.125
1999-10-22,0.037681,44.75
1999-10-25,-0.009777,44.3125
1999-10-26,0.008463,44.6875
1999-10-27,0.040559,46.5
1999-10-28,0.055108,49.0625
1999-10-29,-0.024204,47.875
1999-11-01,-0.020888,46.875
1999-11-02,0.010667,47.375
1999-11-03,-0.022164,46.125
1999-11-04,0.01897,47.0
1999-11-05,-0.003989,46.8125
1999-11-08,0.006676,47.125
1999-11-09,-0.035809,45.4375
1999-11-10,-0.011004,44.9375
1999-11-11,0.011127,45.4375
1999-11-12,0.050894,47.75
1999-11-15,-0.010471,47.25
1999-11-16,0.018519,48.125
1999-11-17,-0.020779,47.125
1999-11-18,0.015915,47.875
1999-11-19,-0.007833,47.5
1999-11-22,-0.014474,46.8125
1999-11-23,-0.014686,46.125
1999-11-24,-0.00271,46.0
1999-11-26,-0.001359,45.9375
1999-11-29,-0.020408,45.0
1999-11-30,0.033333,46.5
1999-12-01,0.008065,46.875
1999-12-02,0.004,47.0625
1999-12-03,0.002656,47.1875
1999-12-06,-0.037086,45.4375
1999-12-07,-0.030261,44.0625
1999-12-08,-0.008156,43.70313
1999-12-09,0.023954,44.75
1999-12-10,0.002793,44.875
1999-12-13,-0.016713,44.125
1999-12-14,-0.014164,43.5
1999-12-15,-0.038793,41.8125
1999-12-16,-0.053812,39.5625
1999-12-17,0.009479,39.9375
1999-12-20,0.01565,40.5625
1999-12-21,-0.013868,40.0
1999-12-22,0.010938,40.4375
1999-12-23,0.026275,41.5
1999-12-27,-0.01506,40.875
1999-12-28,0.007645,41.1875
1999-12-29,-0.015175,40.5625
1999-12-30,0.001541,40.625
1999-12-31,-0.004615,40.4375
2000-01-03,-0.032458,39.125
2000-01-04,-0.051118,37.125
2000-01-05,-0.008418,36.8125
2000-01-06,0.044143,38.4375
2000-01-07,0.017886,39.125
2000-01-10,-0.031949,37.875
2000-01-11,-0.016502,37.25
2000-01-12,0.028524,38.3125
2000-01-13,0.055465,40.4375
2000-01-14,0.030912,41.6875
2000-01-18,-0.067466,38.875
2000-01-19,-0.054662,36.75
2000-01-20,-0.010204,36.375
2000-01-21,0.006873,36.625
2000-01-24,-0.020478,35.875
2000-01-25,0.048781,37.625
2000-01-26,0.016611,38.25
2000-01-27,0.019608,39.0
2000-01-28,-0.00641,38.75
2000-01-31,0.032258,40.0
2000-02-01,0.010938,40.4375
2000-02-02,-0.030108,39.0
2000-02-03,-0.003205,38.875
2000-02-04,-0.008039,38.5625
2000-02-07,-0.009724,38.1875
2000-02-08,0.01964,38.9375
2000-02-09,-0.027287,37.875
2000-02-10,-0.029703,36.75
2000-02-11,0.030612,37.875
2000-02-14,-0.00165,37.8125
2000-02-15,-0.003306,37.6875
2000-02-16,-0.034826,36.375
2000-02-17,-0.039519,34.9375
2000-02-18,-0.041145,33.5
2000-02-22,0.044776,35.0
2000-02-23,-0.053571,33.125
2000-02-24,-0.007547,32.875
2000-02-25,-0.005703,32.6875
2000-02-28,0.043977,34.125
2000-02-29,-0.031136,33.0625
2000-03-01,0.049149,34.6875
2000-03-02,-0.021622,33.9375
2000-03-03,0.022099,34.6875
2000-03-06,-0.007207,34.4375
2000-03-07,-0.039927,33.0625
2000-03-08,0.013233,33.5
2000-03-09,-0.020522,32.8125
2000-03-10,-0.019048,32.1875
2000-03-13,0.013592,32.625
2000-03-14,-0.022989,31.875
2000-03-15,0.098039,35.0
2000-03-16,0.1,38.5
2000-03-17,0.0,38.5
2000-03-20,-0.01461,37.9375
2000-03-21,0.042834,39.5625
2000-03-22,0.011059,40.0
2000-03-23,0.035938,41.4375
2000-03-24,-0.010558,41.0
2000-03-27,-0.012195,40.5
2000-03-28,0.00463,40.6875
2000-03-29,-0.030722,39.4375
2000-03-30,-0.006339,39.1875
2000-03-31,0.039872,40.75
2000-04-03,0.072086,43.6875
2000-04-04,-0.010014,43.25
2000-04-05,-0.018786,42.4375
2000-04-06,-0.045655,40.5
2000-04-07,-0.018519,39.75
2000-04-10,-0.006289,39.5
2000-04-11,0.022152,40.375
2000-04-12,0.040248,42.0
2000-04-13,-0.005952,41.75
2000-04-14,-0.070359,38.8125
2000-04-17,0.014493,39.375
2000-04-18,0.036508,40.8125
2000-04-19,-0.001531,40.75
2000-04-20,0.026074,41.8125
2000-04-24,0.022422,42.75
2000-04-25,0.00731,43.0625
2000-04-26,0.0,43.0625
2000-04-27,-0.023222,42.0625
2000-04-28,-0.023774,41.0625
2000-05-01,0.001522,41.125
2000-05-02,0.006079,41.375
2000-05-03,-0.01432,40.5625
2000-05-04,-0.020031,39.75
2000-05-05,0.003145,39.875
2000-05-08,0.034483,41.25
2000-05-09,0.006061,41.5
2000-05-10,0.001506,41.5625
2000-05-11,0.022556,42.5
2000-05-12,0.027941,43.6875
2000-05-15,0.027182,44.875
2000-05-16,-0.027855,43.625
2000-05-17,-0.015759,42.9375
2000-05-18,0.005822,43.1875
2000-05-19,-0.001447,43.125
2000-05-22,0.017391,43.875
2000-05-23,-0.001425,43.8125
2000-05-24,0.015692,44.5
2000-05-25,-0.014045,43.875
2000-05-26,0.011396,44.375
2000-05-30,0.011268,44.875
2000-05-31,0.006964,45.1875
2000-06-01,0.016598,45.9375
2000-06-02,0.039456,47.75
2000-06-05,-0.054974,45.125
2000-06-06,-0.004155,44.9375
2000-06-07,0.012517,45.5
2000-06-08,-0.01511,44.8125
2000-06-09,-0.036262,43.1875
2000-06-12,0.018813,44.0
2000-06-13,-0.005682,43.75
2000-06-14,0.014286,44.375
2000-06-15,-0.053521,42.0
2000-06-16,-0.087798,38.3125
2000-06-19,0.050571,40.25
2000-06-20,-0.02795,39.125
2000-06-21,-0.020767,38.3125
2000-06-22,0.039152,39.8125
2000-06-23,-0.009419,39.4375
2000-06-26,0.017433,40.125
2000-06-27,0.021807,41.0
2000-06-28,0.001524,41.0625
2000-06-29,-0.00761,40.75
2000-06-30,-0.04908,38.75
2000-07-03,0.05,40.6875
2000-07-05,0.018433,41.4375
2000-07-06,0.025641,42.5
2000-07-07,0.005882,42.75
2000-07-10,-0.002924,42.625
2000-07-11,0.010264,43.0625
2000-07-12,0.001451,43.125
2000-07-13,-0.010145,42.6875
2000-07-14,0.023426,43.6875
2000-07-17,-0.007153,43.375
2000-07-18,-0.030259,42.0625
2000-07-19,0.002972,42.1875
2000-07-20,0.026667,43.3125
2000-07-21,-0.021645,42.375
2000-07-24,-0.013274,41.8125
2000-07-25,0.00299,41.9375
2000-07-26,-0.023845,40.9375
2000-07-27,0.025954,42.0
2000-07-28,-0.011905,41.5
2000-07-31,-0.004518,41.3125
2000-08-01,-0.003026,41.1875
2000-08-02,0.011411,41.4375
2000-08-03,0.057315,43.8125
2000-08-04,0.008559,44.1875
2000-08-07,0.007072,44.5
2000-08-08,-0.007022,44.1875
2000-08-09,0.014144,44.8125
2000-08-10,-0.001395,44.75
2000-08-11,0.005587,45.0
2000-08-14,0.005556,45.25
2000-08-15,-0.017956,44.4375
2000-08-16,-0.007032,44.125
2000-08-17,0.009915,44.5625
2000-08-18,-0.007013,44.25
2000-08-21,0.002825,44.375
2000-08-22,0.026761,45.5625
2000-08-23,-0.009602,45.125
2000-08-24,-0.01108,44.625
2000-08-25,-0.004202,44.4375
2000-08-28,-0.008439,44.0625
2000-08-29,-0.01844,43.25
2000-08-30,0.004335,43.4375
2000-08-31,-0.005755,43.1875
2000-09-01,-0.005789,42.9375
2000-09-05,0.017467,43.6875
2000-09-06,0.017167,44.4375
2000-09-07,0.012658,45.0
2000-09-08,0.022222,46.0
2000-09-11,0.005435,46.25
2000-09-12,0.001351,46.3125
2000-09-13,0.004049,46.5
2000-09-14,-0.02285,45.4375
2000-09-15,0.011004,45.9375
2000-09-18,-0.027211,44.6875
2000-09-19,0.018182,45.5
2000-09-20,-0.006868,45.1875
2000-09-21,-0.012448,44.625
2000-09-22,0.014006,45.25
2000-09-25,0.022099,46.25
2000-09-26,-0.002703,46.125
2000-09-27,0.004065,46.3125
2000-09-28,0.009447,46.75
2000-09-29,-0.01738,45.9375
2000-10-02,0.02449,47.0625
2000-10-03,0.014608,47.75
2000-10-04,-0.013089,47.125
2000-10-05,0.011936,47.6875
2000-10-06,-0.023591,46.5625
2000-10-09,-0.009396,46.125
2000-10-10,-0.028455,44.8125
2000-10-11,-0.020921,43.875
2000-10-12,-0.025641,42.75
2000-10-13,0.01462,43.375
2000-10-16,0.004323,43.5625
2000-10-17,-0.043042,41.6875
2000-10-18,0.013493,42.25
2000-10-19,0.010355,42.6875
2000-10-20,-0.008785,42.3125
2000-10-23,-0.002954,42.1875
2000-10-24,0.026667,43.3125
2000-10-25,-0.018759,42.5
2000-10-26,0.011765,43.0
2000-10-27,0.015988,43.6875
2000-10-30,0.048641,45.8125
2000-10-31,0.010914,46.3125
2000-11-01,0.006532,46.375
2000-11-02,0.002695,46.5
2000-11-03,0.0,46.5
2000-11-06,0.00672,46.8125
2000-11-07,-0.006676,46.5
2000-11-08,0.009409,46.9375
2000-11-09,0.018642,47.8125
2000-11-10,-0.014379,47.125
2000-11-13,-0.023873,46.0
2000-11-14,0.013587,46.625
2000-11-15,-0.040215,44.75
2000-11-16,-0.005587,44.5
2000-11-17,0.005618,44.75
2000-11-20,-0.01676,44.0
2000-11-21,0.022727,45.0
2000-11-22,-0.038889,43.25
2000-11-24,0.00289,43.375
2000-11-27,0.021614,44.3125
2000-11-28,0.03103,45.6875
2000-11-29,0.02736,46.9375
2000-11-30,0.010653,47.4375
2000-12-01,-0.001318,47.375
2000-12-04,-0.013193,46.75
2000-12-05,0.028075,48.0625
2000-12-06,0.009103,48.5
2000-12-07,0.021907,49.5625
2000-12-08,-0.002522,49.4375
2000-12-11,0.006321,49.75
2000-12-12,0.003769,49.9375
2000-12-13,0.001252,50.0
2000-12-14,-0.0025,49.875
2000-12-15,0.011278,50.4375
2000-12-18,0.04461,52.6875
2000-12-19,0.002372,52.8125
2000-12-20,0.002367,52.9375
2000-12-21,0.0,52.9375
2000-12-22,0.01889,53.9375
2000-12-26,0.01854,54.9375
2000-12-27,0.006826,55.3125
2000-12-28,0.00791,55.75
2000-12-29,-0.001121,55.6875
2001-01-02,-0.031425,53.9375
2001-01-03,-0.015064,53.125
2001-01-04,-0.021177,52.0
2001-01-05,0.007212,52.375
2001-01-08,-0.009547,51.875
2001-01-09,-0.046988,49.4375
2001-01-10,-0.015171,48.6875
2001-01-11,0.011553,49.25
2001-01-12,-0.011421,48.6875
2001-01-16,0.025674,49.9375
2001-01-17,-0.011264,49.375
2001-01-18,-0.018987,48.4375
2001-01-19,0.012903,49.0625
2001-01-22,0.011465,49.625
2001-01-23,0.0,49.625
2001-01-24,0.011335,50.1875
2001-01-25,0.008717,50.625
2001-01-26,0.017284,51.5
2001-01-29,-0.007184,51.13
2001-01-30,0.015255,51.91
2001-01-31,-0.003082,51.51
2001-02-01,-0.021549,50.4
2001-02-02,-0.003175,50.24
2001-02-05,0.022293,51.36
2001-02-06,-0.009151,50.89
2001-02-07,-0.002947,50.74
2001-02-08,0.007095,51.1
2001-02-09,-0.008415,50.67
2001-02-12,0.002566,50.8
2001-02-13,-0.015945,49.99
2001-02-14,0.005801,50.28
2001-02-15,-0.011337,49.71
2001-02-16,0.008047,50.11
2001-02-20,-0.028537,48.68
2001-02-21,-0.013558,48.02
2001-02-22,0.002707,48.15
2001-02-23,0.006646,48.47
2001-02-26,0.022901,49.58
2001-02-27,0.009883,50.07
2001-02-28,-0.008588,49.64
2001-03-01,-0.001612,49.56
2001-03-02,0.012308,50.17
2001-03-05,-0.006777,49.83
2001-03-06,-0.007225,49.47
2001-03-07,0.035779,51.24
2001-03-08,0.009172,51.71
2001-03-09,-0.023593,50.49
2001-03-12,-0.053278,47.8
2001-03-13,0.034519,49.45
2001-03-14,-0.058443,46.56
2001-03-15,0.046392,48.72
2001-03-16,-0.017036,47.89
2001-03-19,0.002923,48.03
2001-03-20,-0.024568,46.85
2001-03-21,-0.030523,45.42
2001-03-22,-0.031264,44.0
2001-03-23,0.0325,45.43
2001-03-26,0.016949,46.2
2001-03-27,0.051732,48.59
2001-03-28,0.001441,48.66
2001-03-29,-0.012947,48.03
2001-03-30,0.029981,49.47
2001-04-02,0.004447,49.69
2001-04-03,-0.014892,48.95
2001-04-04,-0.06047,45.99
2001-04-05,0.03566,47.63
2001-04-06,-0.028973,46.25
2001-04-09,-0.00627,45.96
2001-04-10,0.02785,47.24
2001-04-11,-0.007197,46.9
2001-04-12,0.01855,47.77
2001-04-16,-0.012979,47.15
2001-04-17,-0.030753,45.7
2001-04-18,0.041575,47.6
2001-04-19,0.007773,47.97
2001-04-20,-0.000834,47.93
2001-04-23,-0.007928,47.55
2001-04-24,0.007361,47.9
2001-04-25,-0.017745,47.05
2001-04-26,-0.019554,46.13
2001-04-27,0.036636,47.82
2001-04-30,-0.017775,46.97
2001-05-01,0.007877,47.34
2001-05-02,0.010562,47.6
2001-05-03,-0.003151,47.45
2001-05-04,-0.003161,47.3
2001-05-07,0.000846,47.34
2001-05-08,-0.018167,46.48
2001-05-09,-0.010327,46.0
2001-05-10,-0.001739,45.92
2001-05-11,-0.009146,45.5
2001-05-14,0.002198,45.6
2001-05-15,-0.00921,45.18
2001-05-16,0.01151,45.7
2001-05-17,-0.006346,45.41
2001-05-18,0.012552,45.98
2001-05-21,0.004785,46.2
2001-05-22,0.021645,47.2
2001-05-23,0.015678,47.94
2001-05-24,-0.00292,47.8
2001-05-25,-0.019456,46.87
2001-05-29,-0.002347,46.76
2001-05-30,-0.001283,46.7
2001-05-31,0.008137,47.08
2001-06-01,0.005098,47.32
2001-06-04,0.021767,48.35
2001-06-05,0.008687,48.77
2001-06-06,-0.019069,47.84
2001-06-07,-0.003763,47.66
2001-06-08,-0.025598,46.44
2001-06-11,-0.014643,45.76
2001-06-12,-0.007867,45.4
2001-06-13,-0.022687,44.37
2001-06-14,-0.016227,43.65
2001-06-15,-0.011455,43.15
2001-06-18,0.002781,43.27
2001-06-19,0.005547,43.51
2001-06-20,0.022983,44.51
2001-06-21,0.037969,46.2
2001-06-22,-0.000433,46.18
2001-06-25,-0.01754,45.37
2001-06-26,-0.001322,45.31
2001-06-27,0.010373,45.78
2001-06-28,0.013762,46.41
2001-06-29,0.000431,46.43
2001-07-02,0.012923,47.03
2001-07-03,0.002126,47.13
2001-07-05,-0.012306,46.55
2001-07-06,-0.0116,46.01
2001-07-09,-0.00413,45.82
2001-07-10,-0.012877,45.23
2001-07-11,0.001327,45.29
2001-07-12,0.008611,45.68
2001-07-13,0.017732,46.49
2001-07-16,-0.009895,46.03
2001-07-17,0.031936,47.5
2001-07-18,-0.011579,46.95
2001-07-19,0.003195,47.1
2001-07-20,-0.018259,46.24
2001-07-23,-0.007353,45.9
2001-07-24,-0.010458,45.42
2001-07-25,0.004403,45.62
2001-07-26,-0.003288,45.47
2001-07-27,-0.00132,45.41
2001-07-30,0.008588,45.8
2001-07-31,0.005677,46.06
2001-08-01,0.01129,46.58
2001-08-02,0.003435,46.74
2001-08-03,-0.000214,46.73
2001-08-06,-0.012412,46.15
2001-08-07,-0.000217,46.14
2001-08-08,-0.005202,45.64
2001-08-09,-0.001534,45.57
2001-08-10,0.009436,46.0
2001-08-13,0.013043,46.6
2001-08-14,0.001073,46.65
2001-08-15,0.009218,47.08
2001-08-16,-0.016355,46.31
2001-08-17,-0.005183,46.07
2001-08-20,0.022357,47.1
2001-08-21,0.004459,47.31
2001-08-22,0.008666,47.72
2001-08-23,-0.003143,47.57
2001-08-24,0.003784,47.75
2001-08-27,-0.004817,47.52
2001-08-28,-0.014099,46.85
2001-08-29,-0.01921,45.95
2001-08-30,-0.002176,45.85
2001-08-31,0.00349,46.01
2001-09-04,0.009998,46.47
2001-09-05,-0.006456,46.17
2001-09-06,-0.017544,45.36
2001-09-07,-0.013889,44.73
2001-09-10,-0.010731,44.25
2001-09-17,-0.016949,43.5
2001-09-18,0.005977,43.76
2001-09-19,0.007998,44.11
2001-09-20,-0.025618,42.98
2001-09-21,-0.012331,42.45
2001-09-24,0.016961,43.17
2001-09-25,0.008802,43.55
2001-09-26,0.002755,43.67
2001-09-27,0.000687,43.7
2001-09-28,0.017163,44.45
2001-10-01,0.000225,44.46
2001-10-02,0.003149,44.6
2001-10-03,0.003363,44.75
2001-10-04,-0.011173,44.25
2001-10-05,-0.027119,43.05
2001-10-08,-0.032056,41.67
2001-10-09,0.00024,41.68
2001-10-10,0.010557,42.12
2001-10-11,-0.00641,41.85
2001-10-12,-0.018399,41.08
2001-10-15,-0.007546,40.77
2001-10-16,-0.014226,40.19
2001-10-17,-0.033342,38.85
2001-10-18,0.005663,39.07
2001-10-19,-0.001792,39.0
2001-10-22,0.018718,39.73
2001-10-23,0.006796,40.0
2001-10-24,0.0075,40.3
2001-10-25,0.027295,41.4
2001-10-26,-0.007246,41.1
2001-10-29,-0.026764,40.0
2001-10-30,-0.00375,39.85
2001-10-31,-0.008783,39.5
2001-11-01,0.014937,40.09
2001-11-02,-0.000249,40.08
2001-11-05,0.01996,40.88
2001-11-06,0.037182,42.4
2001-11-07,0.010849,42.6
2001-11-08,-0.002582,42.49
2001-11-09,-0.003295,42.35
2001-11-12,0.006375,42.62
2001-11-13,-0.004223,42.44
2001-11-14,-0.002356,42.34
2001-11-15,-0.011337,41.86
2001-11-16,0.011945,42.36
2001-11-19,0.0,42.36
2001-11-20,-0.00118,42.31
2001-11-21,0.000473,42.33
2001-11-23,0.012521,42.86
2001-11-26,0.011899,43.37
2001-11-27,-0.005995,43.11
2001-11-28,-0.010438,42.66
2001-11-29,0.01008,43.09
2001-11-30,-0.00673,42.8
2001-12-03,-0.008178,42.45
2001-12-04,0.012485,42.98
2001-12-05,0.009307,43.38
2001-12-06,0.005532,43.62
2001-12-07,0.002293,43.72
2001-12-10,-0.00183,43.64
2001-12-11,-0.004583,43.44
2001-12-12,-0.000921,43.4
2001-12-13,-0.015668,42.72
2001-12-14,-0.00117,42.67
2001-12-17,0.006328,42.94
2001-12-18,0.014206,43.55
2001-12-19,0.001148,43.6
2001-12-20,0.003211,43.74
2001-12-21,-0.013489,43.15
2001-12-24,0.003476,43.3
2001-12-26,-0.003002,43.17
2001-12-27,0.005328,43.4
2001-12-28,0.004608,43.6
2001-12-31,-0.002982,43.47
2002-01-02,-0.00069,43.44
2002-01-03,0.003683,43.6
2002-01-04,0.002523,43.71
2002-01-07,0.001601,43.78
2002-01-08,-0.003883,43.61
2002-01-09,-0.005045,43.39
2002-01-10,0.001844,43.47
2002-01-11,-0.003911,43.3
2002-01-14,-0.006466,43.02
2002-01-15,0.053464,45.32
2002-01-16,0.000662,45.35
2002-01-17,0.005733,45.61
2002-01-18,-0.005043,45.38
2002-01-22,0.028427,46.67
2002-01-23,0.006214,46.96
2002-01-24,0.004046,47.15
2002-01-25,-0.001061,47.1
2002-01-28,0.001062,47.15
2002-01-29,-0.030329,45.72
2002-01-30,0.014217,46.11
2002-01-31,0.006072,46.39
2002-02-01,0.006683,46.7
2002-02-04,-0.021199,45.71
2002-02-05,-0.007657,45.36
2002-02-06,-0.002205,45.26
2002-02-07,0.003093,45.4
2002-02-08,0.00837,45.78
2002-02-11,0.012888,46.37
2002-02-12,0.001078,46.42
2002-02-13,0.005601,46.68
2002-02-14,-0.002356,46.57
2002-02-15,-0.008374,46.18
2002-02-19,-0.014725,45.5
2002-02-20,0.00967,45.94
2002-02-21,-0.004136,45.75
2002-02-22,0.006776,46.06
2002-02-25,0.011724,46.6
2002-02-26,0.000644,46.63
2002-02-27,0.004718,46.85
2002-02-28,0.001067,46.9
2002-03-01,0.020043,47.84
2002-03-04,0.027174,49.14
2002-03-05,-0.010582,48.62
2002-03-06,0.009872,49.1
2002-03-07,-0.004277,48.89
2002-03-08,0.003273,49.05
2002-03-11,0.005097,49.3
2002-03-12,0.01217,49.9
2002-03-13,-0.006012,49.6
2002-03-14,-0.004032,49.4
2002-03-15,0.022267,50.5
2002-03-18,-0.006535,50.17
2002-03-19,0.000399,50.19
2002-03-20,-0.01315,49.53
2002-03-21,-0.006663,49.2
2002-03-22,0.007114,49.55
2002-03-25,-0.010293,49.04
2002-03-26,0.002243,49.15
2002-03-27,0.009766,49.63
2002-03-28,-0.004634,49.4
2002-04-01,-0.009514,48.93
2002-04-02,0.001839,49.02
2002-04-03,-0.014688,48.3
2002-04-04,0.009317,48.75
2002-04-05,0.004513,48.97
2002-04-08,0.003471,49.14
2002-04-09,0.003053,49.29
2002-04-10,0.006289,49.6
2002-04-11,-0.010081,49.1
2002-04-12,0.017923,49.98
2002-04-15,-0.007803,49.59
2002-04-16,0.010284,50.1
2002-04-17,0.01996,51.1
2002-04-18,0.004697,51.34
2002-04-19,-0.00487,51.09
2002-04-22,-0.017029,50.22
2002-04-23,-0.007766,49.83
2002-04-24,0.013044,50.48
2002-04-25,0.006339,50.8
2002-04-26,0.003937,51.0
2002-04-29,-0.008431,50.57
2002-04-30,0.011469,51.15
2002-05-01,-0.002737,51.01
2002-05-02,0.019016,51.98
2002-05-03,-0.00481,51.73
2002-05-06,-0.014498,50.98
2002-05-07,0.006277,51.3
2002-05-08,0.015205,51.8
2002-05-09,-0.016795,50.93
2002-05-10,-0.014333,50.2
2002-05-13,0.019522,51.18
2002-05-14,0.019539,52.18
2002-05-15,0.001533,52.26
2002-05-16,0.007845,52.67
2002-05-17,0.002088,52.78
2002-05-20,-0.010231,52.24
2002-05-21,0.006891,52.6
2002-05-22,-0.009506,52.1
2002-05-23,0.021305,53.21
2002-05-24,-0.006014,52.89
2002-05-28,-0.003403,52.71
2002-05-29,-0.005122,52.44
2002-05-30,-0.001526,52.36
2002-05-31,0.000764,52.4
2002-06-03,-0.017176,51.5
2002-06-04,-0.010097,50.98
2002-06-05,0.001373,51.05
2002-06-06,-0.027424,49.65
2002-06-07,0.006244,49.96
2002-06-10,0.001001,50.01
2002-06-11,-0.010198,49.5
2002-06-12,0.009899,49.99
2002-06-13,-0.015803,49.2
2002-06-14,0.012805,49.83
2002-06-17,0.033514,51.5
2002-06-18,0.002718,51.64
2002-06-19,-0.008521,51.2
2002-06-20,-0.003906,51.0
2002-06-21,0.002157,51.11
2002-06-24,-0.015653,50.31
2002-06-25,-0.000199,50.3
2002-06-26,-0.012127,49.69
2002-06-27,0.009459,50.16
2002-06-28,-0.001994,50.06
2002-07-01,-0.014583,49.33
2002-07-02,0.006487,49.65
2002-07-03,-0.011279,49.09
2002-07-05,0.026889,50.41
2002-07-08,0.009125,50.87
2002-07-09,-0.011991,50.26
2002-07-10,-0.023478,49.08
2002-07-11,-0.006724,48.75
2002-07-12,-0.013333,48.1
2002-07-15,-0.019751,47.15
2002-07-16,0.00106,47.2
2002-07-17,0.012076,47.77
2002-07-18,-0.026586,46.5
2002-07-19,-0.031613,45.03
2002-07-22,-0.013769,44.41
2002-07-23,-0.040081,42.63
2002-07-24,0.065916,45.44
2002-07-25,0.022007,46.44
2002-07-26,0.027132,47.7
2002-07-29,0.038784,49.55
2002-07-30,0.003027,49.7
2002-07-31,0.02334,50.86
2002-08-01,-0.029689,49.35
2002-08-02,-0.008916,48.91
2002-08-05,-0.016766,48.09
2002-08-06,0.018715,48.99
2002-08-07,0.023882,49.88
2002-08-08,0.031075,51.43
2002-08-09,0.007194,51.8
2002-08-12,-0.010618,51.25
2002-08-13,-0.019707,50.24
2002-08-14,0.026075,51.55
2002-08-15,0.00194,51.65
2002-08-16,-0.00484,51.4
2002-08-19,0.024319,52.65
2002-08-20,-0.019373,51.63
2002-08-21,-0.002324,51.51
2002-08-22,0.008154,51.93
2002-08-23,-0.005584,51.64
2002-08-26,0.016654,52.5
2002-08-27,0.00381,52.7
2002-08-28,-0.012334,52.05
2002-08-29,-0.007685,51.65
2002-08-30,0.010455,52.19
2002-09-03,-0.020885,51.1
2002-09-04,-0.002348,50.98
2002-09-05,-0.002354,50.86
2002-09-06,0.012584,51.5
2002-09-09,0.003301,51.67
2002-09-10,-0.008322,51.24
2002-09-11,-0.008587,50.8
2002-09-12,-0.030709,49.24
2002-09-13,-0.003249,49.08
2002-09-16,-0.001223,49.02
2002-09-17,-0.016116,48.23
2002-09-18,-0.016795,47.42
2002-09-19,-0.029523,46.02
2002-09-20,0.018905,46.89
2002-09-23,0.036895,48.62
2002-09-24,-0.012752,48.0
2002-09-25,0.011458,48.55
2002-09-26,0.008857,48.98
2002-09-27,-0.010821,48.45
2002-09-30,-0.005986,48.16
2002-10-01,0.013497,48.81
2002-10-02,-0.020693,47.8
