date,daily_return,price
2009-07-02,-0.048308,26.99
2009-07-06,-0.005187,26.85
2009-07-07,-0.026071,26.15
2009-07-08,-0.024857,25.5
2009-07-09,0.014902,25.88
2009-07-10,0.002318,25.94
2009-07-13,0.075944,27.91
2009-07-14,-0.001075,27.88
2009-07-15,0.032999,28.8
2009-07-16,-0.008333,28.56
2009-07-17,-0.019958,27.99
2009-07-20,0.012504,28.34
2009-07-21,-0.027523,27.56
2009-07-22,-0.000726,27.54
2009-07-23,0.036311,28.54
2009-07-24,-0.010161,28.25
2009-07-27,-0.00708,28.05
2009-07-28,-0.022103,27.43
2009-07-29,-0.00802,27.16
2009-07-30,0.044183,28.36
2009-07-31,0.004937,28.5
2009-08-03,0.028421,29.31
2009-08-04,0.02593,30.07
2009-08-05,0.032591,31.05
2009-08-06,-0.016103,30.55
2009-08-07,0.021931,31.22
2009-08-10,-0.012492,30.83
2009-08-11,-0.03049,29.89
2009-08-12,0.003011,29.98
2009-08-13,-0.003336,29.88
2009-08-14,-0.003012,29.79
2009-08-17,-0.04196,28.54
2009-08-18,0.008409,28.78
2009-08-19,0.001737,28.83
2009-08-20,0.018384,29.36
2009-08-21,0.01124,29.69
2009-08-24,-0.001347,29.65
2009-08-25,0.018213,30.19
2009-08-26,-0.021862,29.53
2009-08-27,0.010498,29.84
2009-08-28,-0.011059,29.51
2009-08-31,-0.018638,28.96
2009-09-01,-0.052141,27.45
2009-09-02,-0.013115,27.09
2009-09-03,0.020672,27.65
2009-09-04,0.0,27.65
2009-09-08,0.005425,27.8
2009-09-09,0.026978,28.55
2009-09-10,0.003152,28.64
2009-09-11,0.006285,28.82
2009-09-14,-0.002429,28.75
2009-09-15,-0.000348,28.74
2009-09-16,0.049061,30.15
2009-09-17,0.029851,31.05
2009-09-18,0.010628,31.38
2009-09-21,0.00733,31.61
2009-09-22,0.043341,32.98
2009-09-23,-0.028805,32.03
2009-09-24,-0.040587,30.73
2009-09-25,-0.005857,30.55
2009-09-28,0.022913,31.25
2009-09-29,-0.00512,31.09
2009-09-30,-0.006755,30.88
2009-10-01,-0.032707,29.87
2009-10-02,-0.013726,29.46
2009-10-05,0.012899,29.84
2009-10-06,0.031836,30.79
2009-10-07,0.012017,31.16
2009-10-08,0.025032,31.94
2009-10-09,0.004696,32.09
2009-10-12,-0.010284,31.76
2009-10-13,-0.019521,31.14
2009-10-14,0.054271,32.83
2009-10-15,-0.003655,32.71
2009-10-16,0.00856,32.99
2009-10-19,0.003637,33.11
2009-10-20,-0.017819,32.52
2009-10-21,0.047971,34.08
2009-10-22,0.048709,35.74
2009-10-23,-0.020705,35.0
2009-10-26,-0.005714,34.8
2009-10-27,-0.019828,34.11
2009-10-28,-0.051305,32.31
2009-10-29,0.042092,33.67
2009-10-30,-0.046035,32.12
2009-11-02,-0.004359,31.98
2009-11-03,0.005003,32.14
2009-11-04,-0.020535,31.48
2009-11-05,0.02986,32.42
2009-11-06,0.005552,32.6
2009-11-09,0.041411,33.95
2009-11-10,-0.007364,33.7
2009-11-11,0.001484,33.75
2009-11-12,-0.021926,33.01
2009-11-13,0.002424,33.09
2009-11-16,0.034451,34.23
2009-11-17,-0.022203,33.47
2009-11-18,-0.004183,33.33
2009-11-19,-0.030603,32.31
2009-11-20,-0.0065,32.1
2009-11-23,0.016199,32.62
2009-11-24,-0.015328,32.12
2009-11-25,-0.021793,31.42
2009-11-27,-0.028962,30.51
2009-11-30,0.03507,31.58
2009-12-01,-0.0019,31.52
2009-12-02,-0.029188,30.6
2009-12-03,-0.013072,30.2
2009-12-04,0.025497,30.97
2009-12-07,-0.019051,30.38
2009-12-08,-0.007571,30.15
2009-12-09,0.006634,30.35
2009-12-10,-0.003954,30.23
2009-12-11,-0.014886,29.78
2009-12-14,0.013096,30.17
2009-12-15,-0.010607,29.85
2009-12-16,0.016415,30.34
2009-12-17,-0.040211,29.12
2009-12-18,0.003091,29.21
2009-12-21,0.015406,29.66
2009-12-22,-0.002023,29.6
2009-12-23,-0.006419,29.41
2009-12-24,0.00646,29.6
2009-12-28,-0.010473,29.29
2009-12-29,0.00478,29.43
2009-12-30,0.002039,29.49
2009-12-31,0.00373,29.6
2010-01-04,0.044257,30.91
2010-01-05,0.036558,32.04
2010-01-06,0.012796,32.45
2010-01-07,0.014484,32.92
2010-01-08,-0.020352,32.25
2010-01-11,-0.006512,32.04
2010-01-12,-0.028402,31.13
2010-01-13,0.004176,31.26
2010-01-14,-0.001919,31.2
2010-01-15,-0.026282,30.38
2010-01-19,0.025675,31.16
2010-01-20,-0.017009,30.63
2010-01-21,-0.042116,29.34
2010-01-22,-0.052488,27.8
2010-01-25,-0.002158,27.74
2010-01-26,-0.01478,27.33
2010-01-27,0.024515,27.95
2010-01-28,-0.016458,27.49
2010-01-29,-0.025828,26.78
2010-02-01,0.029126,27.56
2010-02-02,0.018142,28.06
2010-02-03,-0.006058,27.89
2010-02-04,-0.045177,26.63
2010-02-05,0.023658,27.26
2010-02-08,-0.024211,26.6
2010-02-09,0.019925,27.13
2010-02-10,0.014007,27.51
2010-02-11,-0.014177,27.12
2010-02-12,0.001475,27.16
2010-02-16,0.0243,27.82
2010-02-17,-0.015457,27.39
2010-02-18,-0.004746,27.26
2010-02-19,0.005503,27.41
2010-02-22,0.010945,27.71
2010-02-23,-0.020209,27.15
2010-02-24,0.025046,27.83
2010-02-25,-0.003234,27.74
2010-02-26,0.015862,28.18
2010-03-01,0.000355,28.19
2010-03-02,0.018092,28.7
2010-03-03,-0.01324,28.32
2010-03-04,0.031073,29.2
2010-03-05,0.007192,29.41
2010-03-08,0.00578,29.58
2010-03-09,-0.017918,29.05
2010-03-10,0.03167,29.97
2010-03-11,0.001668,30.02
2010-03-12,-0.003664,29.91
2010-03-15,-0.009027,29.64
2010-03-16,0.022605,30.31
2010-03-17,-0.00099,30.28
2010-03-18,-0.006605,30.08
2010-03-19,-0.01496,29.63
2010-03-22,-0.001012,29.6
2010-03-23,-0.002365,29.53
2010-03-24,-0.005418,29.37
2010-03-25,-0.015662,28.91
2010-03-26,-0.002075,28.85
2010-03-29,0.020104,29.43
2010-03-30,-0.007475,29.21
2010-03-31,0.002739,29.29
2010-04-01,-0.003073,29.2
2010-04-05,0.003082,29.29
2010-04-06,0.00239,29.36
2010-04-07,0.02248,30.02
2010-04-08,0.028648,30.88
2010-04-09,0.003238,30.98
2010-04-12,-0.001614,30.93
2010-04-13,-0.014549,30.48
2010-04-14,0.021654,31.14
2010-04-15,-0.008349,30.88
2010-04-16,-0.055699,29.16
2010-04-19,0.013717,29.56
2010-04-20,0.030108,30.45
2010-04-21,0.040394,31.68
2010-04-22,0.006944,31.9
2010-04-23,0.001254,31.94
2010-04-26,-0.031309,30.94
2010-04-27,-0.032644,29.93
2010-04-28,0.015035,30.33
2010-04-29,0.032311,31.31
2010-04-30,-0.034813,30.22
2010-05-03,0.006949,30.43
2010-05-04,-0.030891,29.49
2010-05-05,-0.006782,29.29
2010-05-06,-0.056333,27.64
2010-05-07,0.00398,27.75
2010-05-10,0.04,28.86
2010-05-11,-0.016632,28.38
2010-05-12,-0.020437,27.8
2010-05-13,-0.006475,27.62
2010-05-14,-0.019551,27.08
2010-05-17,0.001108,27.11
2010-05-18,-0.014017,26.73
2010-05-19,0.011598,27.04
2010-05-20,-0.051775,25.64
2010-05-21,0.057332,27.11
2010-05-24,-0.050166,25.75
2010-05-25,0.013981,26.11
2010-05-26,0.016086,26.53
2010-05-27,0.042593,27.66
2010-05-28,-0.019884,27.11
2010-06-01,-0.036149,26.13
2010-06-02,0.040184,27.18
2010-06-03,-0.012141,26.85
2010-06-04,-0.03203,25.99
2010-06-07,-0.026933,25.29
2010-06-08,0.011862,25.59
2010-06-09,-0.017976,25.13
2010-06-10,0.018305,25.59
2010-06-11,0.016022,26.0
2010-06-14,-0.025769,25.33
2010-06-15,0.024477,25.95
2010-06-16,-0.006936,25.77
2010-06-17,-0.017462,25.32
2010-06-18,0.015008,25.7
2010-06-21,-0.003502,25.61
2010-06-22,-0.01679,25.18
2010-06-23,-0.005957,25.03
2010-06-24,-0.030763,24.26
2010-06-25,0.030915,25.01
2010-06-28,-0.019592,24.52
2010-06-29,-0.043638,23.45
2010-06-30,-0.010235,23.21
2010-07-01,-0.00517,23.09
2010-07-02,-0.01126,22.83
2010-07-06,0.006132,22.97
2010-07-07,0.042664,23.95
2010-07-08,0.010438,24.2
2010-07-09,0.020661,24.7
2010-07-12,-0.005668,24.56
2010-07-13,0.044788,25.66
2010-07-14,-0.004676,25.54
2010-07-15,0.001958,25.59
2010-07-16,-0.033216,24.74
2010-07-19,0.001617,24.78
2010-07-20,0.017756,25.22
2010-07-21,0.062649,26.8
2010-07-22,-0.000373,26.79
2010-07-23,0.003733,26.89
2010-07-26,0.004091,27.0
2010-07-27,0.0,27.0
2010-07-28,0.002222,27.01
2010-07-29,-0.00074,26.99
2010-07-30,0.0,26.99
2010-08-02,0.025565,27.68
2010-08-03,-0.006864,27.49
2010-08-04,0.013823,27.87
2010-08-05,-0.001076,27.84
2010-08-06,-0.006825,27.65
2010-08-09,-0.007233,27.45
2010-08-10,-0.004372,27.33
2010-08-11,-0.032931,26.43
2010-08-12,-0.011729,26.12
2010-08-13,-0.008423,25.9
2010-08-16,-0.007722,25.7
2010-08-17,0.019455,26.2
2010-08-18,0.00229,26.26
2010-08-19,-0.010282,25.99
2010-08-20,-0.002693,25.92
2010-08-23,-0.007716,25.72
2010-08-24,-0.022939,25.13
2010-08-25,-0.001194,25.1
2010-08-26,-0.018725,24.63
2010-08-27,0.01624,25.03
2010-08-30,-0.023971,24.43
2010-08-31,0.010643,24.69
2010-09-01,0.029162,25.41
2010-09-02,0.010626,25.68
2010-09-03,0.038162,26.66
2010-09-07,-0.037134,25.67
2010-09-08,0.011687,25.97
2010-09-09,0.040046,27.01
2010-09-10,0.006664,27.19
2010-09-13,0.021331,27.77
2010-09-14,-0.009003,27.52
2010-09-15,-0.010174,27.24
2010-09-16,-0.016887,26.78
2010-09-17,-0.011576,26.47
2010-09-20,0.013978,26.84
2010-09-21,-0.029061,26.06
2010-09-22,-0.042594,24.95
2010-09-23,-0.008417,24.74
2010-09-24,0.016572,25.15
2010-09-27,-0.011133,24.87
2010-09-28,-0.014877,24.5
2010-09-29,-0.000816,24.48
2010-09-30,0.00817,24.68
2010-10-01,0.013776,25.02
2010-10-04,-0.01239,24.71
2010-10-05,0.030757,25.47
2010-10-06,-0.003534,25.38
2010-10-07,-0.012214,25.07
2010-10-08,0.009972,25.32
2010-10-11,-0.006714,25.15
2010-10-12,0.031014,25.93
2010-10-13,0.000386,25.94
2010-10-14,-0.019275,25.44
2010-10-15,-0.016509,25.02
2010-10-18,0.015188,25.4
2010-10-19,-0.000394,25.39
2010-10-20,-0.000394,25.38
2010-10-21,-0.030733,24.6
2010-10-22,-0.003252,24.52
2010-10-25,-0.00571,24.38
2010-10-26,-0.007793,24.19
2010-10-27,0.010748,24.4
2010-10-28,0.018853,24.86
2010-10-29,0.000402,24.87
2010-11-01,-0.00764,24.68
2010-11-02,-0.002836,24.61
2010-11-03,0.032101,25.4
2010-11-04,0.038189,26.37
2010-11-05,0.034509,27.28
2010-11-08,-0.002566,27.21
2010-11-09,-0.032709,26.32
2010-11-10,0.008739,26.55
2010-11-11,-0.00904,26.31
2010-11-12,-0.028126,25.57
2010-11-15,0.016817,26.0
2010-11-16,-0.014231,25.63
2010-11-17,-0.021069,25.09
2010-11-18,0.019131,25.57
2010-11-19,0.001955,25.62
2010-11-22,-0.021858,25.06
2010-11-23,-0.015962,24.66
2010-11-24,0.01987,25.15
2010-11-26,-0.016302,24.74
2010-11-29,0.007276,24.92
2010-11-30,-0.018459,24.46
2010-12-01,0.018806,24.92
2010-12-02,0.027689,25.61
2010-12-03,0.001171,25.64
2010-12-06,-0.0039,25.54
2010-12-07,0.004698,25.66
2010-12-08,0.031567,26.47
2010-12-09,0.009067,26.71
2010-12-10,0.008985,26.95
2010-12-13,-0.000371,26.94
2010-12-14,-0.011507,26.63
2010-12-15,-0.016147,26.2
2010-12-16,-0.007252,26.01
2010-12-17,0.008843,26.24
2010-12-20,0.000762,26.26
2010-12-21,0.022848,26.86
2010-12-22,0.020104,27.4
2010-12-23,0.000365,27.41
2010-12-27,0.003648,27.51
2010-12-28,0.005453,27.66
2010-12-29,-0.013738,27.28
2010-12-30,0.001833,27.33
2010-12-31,-0.004391,27.21
2011-01-03,0.037486,28.23
2011-01-04,0.008502,28.47
2011-01-05,0.012645,28.83
2011-01-06,-0.001041,28.8
2011-01-07,-0.020833,28.2
2011-01-10,-0.005319,28.05
2011-01-11,-0.003209,27.96
2011-01-12,0.026824,28.71
2011-01-13,-0.014281,28.3
2011-01-14,0.024028,28.98
2011-01-18,-0.007936,28.75
2011-01-19,-0.034783,27.75
2011-01-20,0.045766,29.02
2011-01-21,0.034114,30.01
2011-01-24,-0.008664,29.75
2011-01-25,-0.013782,29.34
2011-01-26,-0.011247,29.01
2011-01-27,0.030679,29.85
2011-01-28,-0.027136,29.04
2011-01-31,0.012397,29.4
2011-02-01,0.017687,29.92
2011-02-02,-0.00869,29.66
2011-02-03,0.005057,29.81
2011-02-04,0.001342,29.85
2011-02-07,0.019095,30.42
2011-02-08,0.007232,30.64
2011-02-09,-0.018277,30.08
2011-02-10,-0.011636,29.73
2011-02-11,0.014464,30.16
2011-02-14,-0.005968,29.98
2011-02-15,0.011341,30.32
2011-02-16,0.012863,30.71
2011-02-17,-0.000651,30.69
2011-02-18,0.009775,30.99
2011-02-22,-0.047435,29.52
2011-02-23,0.004404,29.65
2011-02-24,-0.005396,29.49
2011-02-25,0.012886,29.87
2011-02-28,-0.006361,29.68
2011-03-01,-0.028976,28.82
2011-03-02,0.005205,28.97
2011-03-03,0.011736,29.31
2011-03-04,-0.029683,28.44
2011-03-07,-0.004219,28.32
2011-03-08,0.016949,28.8
2011-03-09,-0.002778,28.72
2011-03-10,-0.022632,28.07
2011-03-11,0.009619,28.34
2011-03-14,-0.015173,27.91
2011-03-15,-0.009316,27.65
2011-03-16,-0.01953,27.11
2011-03-17,0.012542,27.45
2011-03-18,-0.000729,27.43
2011-03-21,0.013124,27.79
2011-03-22,-0.00108,27.76
2011-03-23,-0.006844,27.57
2011-03-24,0.001451,27.61
2011-03-25,-0.017385,27.13
2011-03-28,0.001843,27.18
2011-03-29,0.00184,27.23
2011-03-30,0.0,27.23
2011-03-31,0.003305,27.32
2011-04-01,-0.002196,27.26
2011-04-04,-0.005869,27.1
2011-04-05,0.002952,27.18
2011-04-06,0.021339,27.76
2011-04-07,-0.005043,27.62
2011-04-08,-0.013396,27.25
2011-04-11,-0.012477,26.91
2011-04-12,-0.003716,26.81
2011-04-13,-0.000746,26.79
2011-04-14,0.0,26.79
2011-04-15,0.007092,26.98
2011-04-18,-0.015938,26.55
2011-04-19,-0.016949,26.1
2011-04-20,-0.002299,26.04
2011-04-21,0.016897,26.48
2011-04-25,-0.026435,25.78
2011-04-26,0.002715,25.85
2011-04-27,-0.011605,25.5
2011-04-28,0.012549,25.82
2011-04-29,0.012781,26.15
2011-05-02,-0.004589,26.03
2011-05-03,-0.011909,25.72
2011-05-04,-0.012442,25.4
2011-05-05,-0.010236,25.14
2011-05-06,0.003978,25.24
2011-05-09,-0.006339,25.08
2011-05-10,0.015151,25.46
2011-05-11,-0.033386,24.61
2011-05-12,-0.004063,24.51
2011-05-13,-0.015504,24.13
2011-05-16,-0.010361,23.88
2011-05-17,0.0134,24.2
2011-05-18,0.007025,24.37
2011-05-19,-0.002872,24.3
2011-05-20,-0.019342,23.83
2011-05-23,-0.005875,23.69
2011-05-24,-0.006754,23.53
2011-05-25,0.001275,23.56
2011-05-26,-0.000424,23.55
2011-05-27,0.022081,24.07
2011-05-31,0.003739,24.16
2011-06-01,-0.042632,23.13
2011-06-02,-0.005188,23.01
2011-06-03,0.004781,23.12
2011-06-06,-0.025952,22.52
2011-06-07,-0.011545,22.26
2011-06-08,-0.014825,21.93
2011-06-09,0.026448,22.51
2011-06-10,0.007996,22.69
2011-06-13,0.029528,23.36
2011-06-14,-0.023973,22.8
2011-06-15,-0.031579,22.08
2011-06-16,0.002717,22.14
2011-06-17,0.031165,22.83
2011-06-20,-0.019273,22.39
2011-06-21,0.016525,22.76
2011-06-22,-0.00703,22.6
2011-06-23,-0.011062,22.35
2011-06-24,-0.006264,22.21
2011-06-27,0.014858,22.54
2011-06-28,-0.009317,22.33
2011-06-29,0.04747,23.39
2011-06-30,-0.016246,23.01
2011-07-01,0.032595,23.76
2011-07-05,-0.025673,23.15
2011-07-06,-0.018143,22.73
2011-07-07,0.011879,23.0
2011-07-08,-0.030435,22.3
2011-07-11,-0.032287,21.58
2011-07-12,-0.016682,21.22
2011-07-13,0.00377,21.3
2011-07-14,-0.00892,21.11
2011-07-15,-0.000947,21.09
2011-07-18,-0.018966,20.69
2011-07-19,0.014016,20.98
2011-07-20,0.035272,21.72
2011-07-21,0.114181,24.2
2011-07-22,-0.012397,23.9
2011-07-25,-0.025105,23.3
2011-07-26,0.009442,23.52
2011-07-27,-0.039541,22.54
2011-07-28,-0.007986,22.36
2011-07-29,-0.00492,22.25
2011-08-01,0.001798,22.29
2011-08-02,-0.043966,21.31
2011-08-03,-0.013609,21.02
2011-08-04,-0.062797,19.7
2011-08-05,0.016244,20.02
2011-08-08,-0.144855,17.12
2011-08-09,0.063668,18.21
2011-08-10,-0.09665,16.45
2011-08-11,0.106991,18.21
2011-08-12,-0.072488,16.89
2011-08-15,0.060983,17.92
2011-08-16,-0.047433,17.07
2011-08-17,-0.003515,17.01
2011-08-18,-0.047619,16.2
2011-08-19,-0.012346,16.0
2011-08-22,-0.020625,15.67
2011-08-23,0.005743,15.76
2011-08-24,0.036167,16.33
2011-08-25,0.026944,16.77
2011-08-26,-0.009541,16.61
2011-08-29,0.042745,17.32
2011-08-30,-0.016166,17.04
2011-08-31,0.026995,17.5
2011-09-01,-0.032571,16.93
2011-09-02,-0.057295,15.96
2011-09-06,-0.039474,15.33
2011-09-07,0.065232,16.33
2011-09-08,-0.030006,15.84
2011-09-09,-0.035354,15.28
2011-09-12,-0.015052,15.05
2011-09-13,0.032558,15.54
2011-09-14,-0.003861,15.48
2011-09-15,0.071705,16.59
2011-09-16,-0.008439,16.45
2011-09-19,-0.079027,15.15
2011-09-20,-0.00198,15.12
2011-09-21,-0.085979,13.82
2011-09-22,-0.054993,13.06
2011-09-23,0.050536,13.72
2011-09-26,0.064869,14.61
2011-09-27,0.024641,14.97
2011-09-28,-0.054108,14.16
2011-09-29,0.065678,15.09
2011-09-30,-0.104705,13.51
2011-10-03,-0.07698,12.47
2011-10-04,0.123496,14.01
2011-10-05,0.033547,14.48
2011-10-06,0.048343,15.18
2011-10-07,-0.061924,14.24
2011-10-10,0.073736,15.29
2011-10-11,0.00654,15.39
2011-10-12,0.02924,15.84
2011-10-13,-0.044192,15.14
2011-10-14,0.005284,15.22
2011-10-17,0.001971,15.25
2011-10-18,0.090492,16.63
2011-10-19,0.000601,16.64
2011-10-20,-0.001803,16.61
2011-10-21,0.024684,17.02
2011-10-24,0.007638,17.15
2011-10-25,-0.036735,16.52
2011-10-26,0.007264,16.64
2011-10-27,0.169471,19.41
2011-10-28,-0.005152,19.31
2011-10-31,-0.086484,17.64
2011-11-01,-0.079932,16.23
2011-11-02,0.032656,16.76
2011-11-03,0.011337,16.95
2011-11-04,-0.013569,16.72
2011-11-07,0.011962,16.92
2011-11-08,0.023641,17.32
2011-11-09,-0.090069,15.76
2011-11-10,0.006345,15.86
2011-11-11,0.031526,16.36
2011-11-14,-0.026895,15.92
2011-11-15,0.000628,15.93
2011-11-16,-0.079724,14.66
2011-11-17,-0.036153,14.13
2011-11-18,0.005662,14.21
2011-11-21,-0.042927,13.6
2011-11-22,-0.005882,13.52
2011-11-23,-0.036243,13.03
2011-11-25,0.017652,13.26
2011-11-28,0.040724,13.8
2011-11-29,-0.035507,13.31
2011-11-30,0.111195,14.79
2011-12-01,-0.018932,14.51
2011-12-02,0.069607,15.52
2011-12-05,0.067655,16.57
2011-12-06,0.000604,16.58
2011-12-07,0.045838,17.34
2011-12-08,-0.084198,15.88
2011-12-09,0.031486,16.38
2011-12-12,-0.06105,15.38
2011-12-13,-0.013654,15.17
2011-12-14,-0.007251,15.06
2011-12-15,-0.00332,15.01
2011-12-16,-0.001999,14.98
2011-12-19,-0.05474,14.16
2011-12-20,0.045198,14.8
2011-12-21,0.007432,14.91
2011-12-22,0.065057,15.88
2011-12-23,-0.007557,15.76
2011-12-27,-0.029822,15.29
2011-12-28,-0.025507,14.9
2011-12-29,0.022819,15.24
2011-12-30,-0.007218,15.13
2012-01-03,0.062789,16.08
2012-01-04,-0.008706,15.94
2012-01-05,0.02133,16.28
2012-01-06,-0.023342,15.9
2012-01-09,0.018868,16.2
2012-01-10,0.042593,16.89
2012-01-11,0.012433,17.1
2012-01-12,0.004094,17.17
2012-01-13,-0.03145,16.63
2012-01-17,-0.02285,16.25
2012-01-18,0.067692,17.35
2012-01-19,0.053602,18.28
2012-01-20,0.006017,18.39
2012-01-23,-0.009788,18.21
2012-01-24,-0.003844,18.14
2012-01-25,-0.000551,18.13
2012-01-26,0.003861,18.2
2012-01-27,0.022527,18.56
2012-01-30,-0.019396,18.2
2012-01-31,0.024725,18.65
2012-02-01,0.039678,19.39
2012-02-02,0.006705,19.52
2012-02-03,0.040471,20.31
2012-02-06,0.009847,20.51
2012-02-07,-0.012189,20.26
2012-02-08,0.008885,20.44
2012-02-09,-0.004892,20.34
2012-02-10,-0.033432,19.66
2012-02-13,-0.006104,19.54
2012-02-14,-0.025077,19.05
2012-02-15,-0.004724,18.96
2012-02-16,0.012131,19.19
2012-02-17,-0.001563,19.16
2012-02-21,0.005219,19.26
2012-02-22,-0.027518,18.73
2012-02-23,0.012814,18.97
2012-02-24,-0.025303,18.49
2012-02-27,0.014062,18.75
2012-02-28,-0.002133,18.71
2012-02-29,-0.009086,18.54
2012-03-01,0.035059,19.19
2012-03-02,-0.016675,18.87
2012-03-05,-0.030737,18.29
2012-03-06,-0.053035,17.32
2012-03-07,0.032333,17.88
2012-03-08,0.016779,18.18
2012-03-09,0.010451,18.37
2012-03-12,-0.009254,18.2
2012-03-13,0.04011,18.93
2012-03-14,-0.017433,18.6
2012-03-15,0.048925,19.51
2012-03-16,0.001025,19.53
2012-03-19,0.027138,20.06
2012-03-20,0.017448,20.41
2012-03-21,-0.017148,20.06
2012-03-22,-0.02343,19.59
2012-03-23,0.037774,20.33
2012-03-26,0.041318,21.17
2012-03-27,-0.021257,20.72
2012-03-28,-0.023166,20.24
2012-03-29,-0.024704,19.74
2012-03-30,-0.005066,19.64
2012-04-02,0.008656,19.81
2012-04-03,-0.022211,19.37
2012-04-04,-0.035106,18.69
2012-04-05,-0.016051,18.39
2012-04-09,-0.022295,17.98
2012-04-10,-0.037264,17.31
2012-04-11,0.011554,17.51
2012-04-12,0.040548,18.22
2012-04-13,-0.051592,17.28
2012-04-16,0.012731,17.5
2012-04-17,0.02,17.85
2012-04-18,-0.010644,17.66
2012-04-19,0.023216,18.07
2012-04-20,-0.032651,17.48
2012-04-23,-0.028604,16.98
2012-04-24,0.024735,17.4
2012-04-25,-0.014943,17.14
2012-04-26,0.007001,17.21
2012-04-27,-0.015107,16.95
2012-04-30,0.019469,17.28
2012-05-01,0.012153,17.49
2012-05-02,-0.030875,16.95
2012-05-03,-0.042478,16.23
2012-05-04,-0.014171,16.0
2012-05-07,0.009375,16.15
2012-05-08,-0.019195,15.84
2012-05-09,-0.022096,15.49
2012-05-10,0.007101,15.6
2012-05-11,-0.041667,14.95
2012-05-14,-0.043478,14.3
2012-05-15,-0.011189,14.14
2012-05-16,-0.042433,13.54
2012-05-17,-0.005908,13.46
2012-05-18,-0.008172,13.35
2012-05-21,-0.011985,13.19
2012-05-22,0.009098,13.31
2012-05-23,0.004508,13.37
2012-05-24,-0.004488,13.31
2012-05-25,-0.004508,13.25
2012-05-29,0.029434,13.64
2012-05-30,-0.040323,13.09
2012-05-31,0.020626,13.36
2012-06-01,-0.047156,12.73
2012-06-04,-0.029065,12.36
2012-06-05,0.040453,12.86
2012-06-06,0.083981,13.94
2012-06-07,-0.03802,13.41
2012-06-08,0.022371,13.71
2012-06-11,-0.024799,13.37
2012-06-12,0.041885,13.93
2012-06-13,-0.020101,13.65
2012-06-14,0.020513,13.93
2012-06-15,0.026561,14.3
2012-06-18,-0.033566,13.82
2012-06-19,0.031838,14.26
2012-06-20,-0.004208,14.2
2012-06-21,-0.016901,13.96
2012-06-22,0.012894,14.14
2012-06-25,-0.046676,13.48
2012-06-26,0.002226,13.51
2012-06-27,0.029608,13.91
2012-06-28,-0.002876,13.87
2012-06-29,0.051911,14.59
2012-07-02,0.023989,14.94
2012-07-03,0.011379,15.11
2012-07-05,-0.039709,14.51
2012-07-06,-0.0255,14.14
2012-07-09,-0.014851,13.93
2012-07-10,-0.015793,13.71
2012-07-11,0.007294,13.81
2012-07-12,-0.018827,13.55
2012-07-13,0.0369,14.05
2012-07-16,0.014235,14.25
2012-07-17,0.006316,14.34
2012-07-18,-0.024407,13.99
2012-07-19,-0.052895,13.25
2012-07-20,-0.035472,12.78
2012-07-23,-0.010955,12.64
2012-07-24,-0.001582,12.62
2012-07-25,0.026941,12.96
2012-07-26,0.003086,13.0
2012-07-27,0.041538,13.49
2012-07-30,0.001483,13.51
2012-07-31,0.011103,13.66
2012-08-01,-0.010981,13.51
2012-08-02,-0.035529,13.03
2012-08-03,0.057559,13.78
2012-08-06,0.026125,14.14
2012-08-07,0.02546,14.5
2012-08-08,0.004828,14.57
2012-08-09,0.009609,14.71
2012-08-10,-0.006798,14.61
2012-08-13,-0.004107,14.55
2012-08-14,-0.010997,14.39
2012-08-15,0.013204,14.58
2012-08-16,0.000686,14.59
2012-08-17,0.0,14.59
2012-08-20,0.01645,14.83
2012-08-21,0.004046,14.89
2012-08-22,-0.002015,14.86
2012-08-23,-0.024226,14.5
2012-08-24,0.004138,14.56
2012-08-27,-0.00206,14.53
2012-08-28,0.004818,14.6
2012-08-29,0.014384,14.81
2012-08-30,0.006077,14.9
2012-08-31,0.006711,15.0
2012-09-04,0.034,15.51
2012-09-05,0.010961,15.68
2012-09-06,0.036352,16.25
2012-09-07,0.051077,17.08
2012-09-10,-0.027518,16.61
2012-09-11,0.038531,17.25
2012-09-12,0.009855,17.42
2012-09-13,0.027555,17.9
2012-09-14,0.018994,18.24
2012-09-17,-0.024123,17.8
2012-09-18,-0.009551,17.63
2012-09-19,-0.003403,17.57
2012-09-20,-0.02049,17.21
2012-09-21,-0.007554,17.08
2012-09-24,-0.002342,17.04
2012-09-25,-0.025822,16.6
2012-09-26,-0.010241,16.43
2012-09-27,0.024954,16.84
2012-09-28,-0.005938,16.74
2012-10-01,0.002987,16.79
2012-10-02,0.007147,16.91
2012-10-03,0.007096,17.03
2012-10-04,0.025837,17.47
2012-10-05,0.001717,17.5
2012-10-08,-0.002857,17.45
2012-10-09,-0.005731,17.35
2012-10-10,0.002882,17.4
2012-10-11,0.026437,17.86
2012-10-12,-0.030795,17.31
2012-10-15,0.025419,17.75
2012-10-16,0.006761,17.87
2012-10-17,0.034695,18.49
2012-10-18,-0.037858,17.79
2012-10-19,-0.014615,17.53
2012-10-22,-0.004564,17.45
2012-10-23,-0.019484,17.11
2012-10-24,0.004091,17.18
2012-10-25,-0.004657,17.1
2012-10-26,-0.003509,17.04
2012-10-31,0.022887,17.38
2012-11-01,0.013234,17.61
2012-11-02,0.009654,17.78
2012-11-05,-0.001687,17.75
2012-11-06,0.024789,18.19
2012-11-07,-0.085761,16.63
2012-11-08,-0.006614,16.52
2012-11-09,0.005448,16.61
