date,sigma_t_w5,X_t_vol_w5,sigma_t_w10,X_t_vol_w10,sigma_t_w21,X_t_vol_w21
2000-11-15,0.009131987059521432,18,0.006919112722650493,5,0.014725905870231605,33
2000-11-16,0.009472826085098534,19,0.00695790913761297,5,0.014389360609480106,32
2000-11-17,0.012778211615666838,30,0.010137868987424817,19,0.01575120018831679,35
2000-11-20,0.013078749375604354,31,0.011011348921910347,22,0.015798852066349248,35
2000-11-21,0.013736656178188261,32,0.011352122218158643,23,0.015732472650909417,35
2000-11-22,0.01379913211381846,32,0.011088071362307701,22,0.015602489766868047,35
2000-11-24,0.013705279059673328,32,0.011125202770217037,22,0.01325280199055899,28
2000-11-27,0.005953722167556759,7,0.011065921537052588,22,0.012740529946916391,27
2000-11-28,0.04722853142403546,53,0.03505170150556865,51,0.025946470603541362,47
2000-11-29,0.04764129614908864,53,0.03502115419439069,51,0.02591041699532311,47
2000-11-30,0.04645363823082702,53,0.03484233000359625,51,0.025910246473223507,47
2000-12-01,0.04501068444105941,52,0.03476373795632044,51,0.02468636751917484,46
2000-12-04,0.04380736528740688,52,0.032397106456379804,50,0.024676010366542784,46
2000-12-05,0.010964605058033525,24,0.03265218327129873,50,0.025192889508289382,46
2000-12-06,0.009460992166560649,19,0.032459017889786036,50,0.025297646151297152,46
2000-12-07,0.00818271665237422,15,0.03147902733904287,50,0.02552558307999997,47
2000-12-08,0.014839924486342151,34,0.031596131545584605,50,0.026924902021841064,48
2000-12-11,0.019220473052464857,41,0.031968784983168644,50,0.02701567859830952,48
2000-12-12,0.028977154487524328,49,0.020655568872548595,43,0.028181769525588714,48
2000-12-13,0.029948074550796767,49,0.021548073164803543,44,0.027678603127603525,48
2000-12-14,0.028156250182486624,48,0.021636269443999892,44,0.02763968303277252,48
2000-12-15,0.012469548910933347,29,0.02165994515116878,44,0.02756534761679507,48
2000-12-18,0.018301882661736785,40,0.022032378118897016,44,0.027620927110343908,48
2000-12-19,0.01788901463134151,39,0.022708802887938244,45,0.02682447367236961,48
2000-12-20,0.01432744579025776,33,0.02254940734417381,45,0.026842912924601253,48
2000-12-21,0.014085803679861151,33,0.022028869388834568,44,0.026871932401613174,48
2000-12-22,0.01297514468744066,30,0.017081114665637723,38,0.026561013089525905,47
2000-12-26,0.012970765256413778,30,0.016753323802502343,37,0.02642309751517463,47
2000-12-27,0.00733366921454743,11,0.012896728900442335,29,0.026215787100755936,47
2000-12-28,0.010770551606551519,24,0.01194958432269032,25,0.016783534842687388,37
2000-12-29,0.01154305017204823,26,0.012151262254705947,26,0.01679256896745474,37
2001-01-02,0.029035284844427495,49,0.022298447113510565,44,0.02091426928077619,42
2001-01-03,0.02929139068502028,49,0.021853757437597716,44,0.020859250667185154,42
2001-01-04,0.027356332147534242,48,0.019870102866135924,42,0.021085497596579544,42
2001-01-05,0.023061702014336424,45,0.022211915908747444,44,0.021979178587301133,43
2001-01-08,0.03304689099393984,50,0.025388784495743773,47,0.022988694505127753,44
2001-01-09,0.02654163689711446,48,0.02626664141116861,47,0.023270407208664495,44
2001-01-10,0.026534021553044258,48,0.026427443121898212,47,0.02115428670939428,42
2001-01-11,0.027402792517356344,48,0.026012559310613845,47,0.021281563130517926,42
2001-01-12,0.021494199574928485,44,0.02419630582970246,46,0.020058217963801694,41
2001-01-16,0.013780860567858844,32,0.024187235912895462,46,0.019802097352117368,41
2001-01-17,0.010661788979397811,23,0.019178112911388337,41,0.020083455944310435,41
2001-01-18,0.009810082361915348,20,0.01890079103035317,40,0.02007718634645556,41
2001-01-19,0.005841468992438347,7,0.019072667289093948,41,0.019915784042306164,41
2001-01-22,0.006117185466546731,8,0.016235719653633483,36,0.018557432567520342,39
2001-01-23,0.006220426273871813,8,0.010336550871420101,19,0.01851920387882266,39
2001-01-24,0.005559066922020356,6,0.00818013447800161,10,0.01853025079210445,39
2001-01-25,0.006058686329552685,7,0.00770509720359515,8,0.018490184632322725,39
2001-01-26,0.013061065424616037,30,0.011573118267622416,24,0.01963839608914443,41
2001-01-29,0.012241637604072646,28,0.011793866800408871,25,0.01924836497935099,40
2001-01-30,0.011916094151492163,27,0.011727180571874309,25,0.018325654024843766,39
2001-01-31,0.012159095481888215,28,0.010620295305818036,20,0.018333953571857176,39
2001-02-01,0.014208149394603325,33,0.011157727935500811,23,0.014985367393480718,34
2001-02-02,0.009074365608451939,18,0.011583600816234501,24,0.015218931632594879,34
2001-02-05,0.01488731776389959,34,0.01351374227938749,30,0.01607954194201703,36
2001-02-06,0.015525107445571697,35,0.014079728629086864,32,0.014540028032686355,33
2001-02-07,0.016811872952223795,38,0.01435739599605834,32,0.012560961049305267,26
2001-02-08,0.01631414743516739,37,0.014586760345175776,33,0.011510223426682053,22
2001-02-09,0.013627194395506238,32,0.011628963908072488,24,0.011415498738518078,22
2001-02-12,0.008082029778703126,14,0.011294842697071148,23,0.011021660516516419,20
2001-02-13,0.006704640282244167,9,0.01135478821150549,23,0.011005016467244408,20
2001-02-14,0.0018656095629140989,0,0.011386527658212913,23,0.011008911232283536,20
2001-02-15,0.001894634471180951,0,0.011072481814630962,22,0.01057746168186238,18
2001-02-16,0.003061610702231169,1,0.010116711891926373,18,0.010728349276555348,19
2001-02-20,0.005545266516341511,6,0.007145970094989073,6,0.0108682732328082,19
2001-02-21,0.005435012422494119,6,0.00685480618073772,5,0.010939022817036499,20
2001-02-22,0.005212783642797736,5,0.004371069042461263,0,0.011010969204480458,20
2001-02-23,0.0035816499455665917,1,0.004639530990446333,1,0.01119377308142901,21
2001-02-26,0.013849398669377436,32,0.009455927372885295,16,0.0121263739530004,24
2001-02-27,0.013089237631993815,31,0.009667156437648943,17,0.010423343673709829,18
2001-02-28,0.012934046594382943,30,0.009742934671546176,17,0.010167083767254686,17
2001-03-01,0.014814909532524189,34,0.010631016456621697,21,0.010682795287218124,19
2001-03-02,0.016017105186827498,36,0.012183052950494185,26,0.011284274953491664,21
2001-03-05,0.01228491919602749,29,0.012385778424304035,27,0.011387579527904913,22
2001-03-06,0.01318185771552998,31,0.012396802872347571,27,0.011233560724104174,21
2001-03-07,0.01452497904360472,34,0.013028082477817414,29,0.010143520732270258,17
2001-03-08,0.011768463223058136,27,0.013088209862077711,29,0.010058526797301945,16
2001-03-09,0.012715318090789874,30,0.013813922516282023,31,0.010030485361635826,16
2001-03-12,0.01600719526430318,36,0.013453967498455647,30,0.011117928999857274,21
2001-03-13,0.016396648993024187,37,0.014180553343497469,32,0.011544311511731234,22
2001-03-14,0.014778278580273863,34,0.01561222981596408,35,0.012382767293522242,26
2001-03-15,0.02204962148493551,44,0.017428892034693718,38,0.01380802032792476,30
2001-03-16,0.023600580305961485,45,0.018112924778477056,39,0.014710198200555216,33
2001-03-19,0.021890483352047286,44,0.018126268930863967,39,0.014745005169376121,33
2001-03-20,0.020567434606942867,43,0.01756145768194297,38,0.014768052441651795,33
2001-03-21,0.02470807440608181,46,0.01923423625410597,41,0.016595636957572275,36
2001-03-22,0.01959809716656841,41,0.02163092010054053,44,0.01853234174981201,39
2001-03-23,0.03290873635813346,50,0.02702913248957256,48,0.020869597521513194,42
2001-03-26,0.03501533737007212,50,0.02764650681611329,48,0.021405307321544855,43
2001-03-27,0.04242364081935634,52,0.03188681101258941,50,0.02348245595229453,44
2001-03-28,0.036117960612507834,51,0.030996675505785228,50,0.023445332560370406,44
2001-03-29,0.02278153318706322,45,0.029895376508487642,49,0.023453366704677757,44
2001-03-30,0.021601484838269115,44,0.030134368410590848,49,0.02421981056901152,45
2001-04-02,0.024263909020301126,46,0.030322856939551734,49,0.02402951186499381,45
2001-04-03,0.0176730747304221,39,0.030688704520201997,49,0.024146233898902008,45
2001-04-04,0.021511993615006605,44,0.028951430366811182,49,0.024633069728555772,46
2001-04-05,0.026257126612833092,47,0.024857673003502608,46,0.025422175288306637,47
2001-04-06,0.021759398948569,44,0.024355056637809593,46,0.025617557577146458,47
2001-04-09,0.02214739189876649,44,0.023969043602882472,46,0.025445859726426916,47
2001-04-10,0.022607276897816702,45,0.019131153975442964,41,0.02508663519408322,46
2001-04-11,0.016961524677016816,38,0.01908708909578316,41,0.025028242043123282,46
2001-04-12,0.011426844448131572,26,0.01909141271773438,41,0.0244336996600998,46
2001-04-16,0.006387251514144231,8,0.01633741548883831,36,0.023886630347142026,45
2001-04-17,0.006713949626827635,9,0.016225966681333612,36,0.02314405354067544,44
2001-04-18,0.007407407490790951,12,0.01601653647264536,36,0.02334091539182089,44
2001-04-19,0.007116140261136806,11,0.01242811270186245,27,0.023221838145818127,44
2001-04-20,0.011540266320508728,26,0.010913430330004864,22,0.021659639830683104,43
2001-04-23,0.011431147078088205,26,0.009083521667123711,15,0.01897060909486296,40
2001-04-24,0.011652261089672428,27,0.009123652858154647,15,0.017511972757747046,38
2001-04-25,0.008530666419949888,16,0.008446464825920092,12,0.017271178294073448,37
2001-04-26,0.008062180264588149,14,0.008054951358073093,10,0.01403885119225206,31
2001-04-27,0.004812440325604251,4,0.008405963929796766,11,0.014020917675082312,31
2001-04-30,0.0052726540281508045,5,0.008411355433642775,11,0.014063666500614686,31
2001-05-01,0.004774357742192089,4,0.008407144381703511,11,0.012356672787800772,26
2001-05-02,0.004605819572782362,3,0.006819069521848362,5,0.012298276873114057,25
2001-05-03,0.0058352580211144,7,0.0069521573154465496,5,0.011892730607826864,24
2001-05-04,0.004438451515703305,3,0.0044985471028501,0,0.01016208076977457,17
2001-05-07,0.004265809883555807,2,0.004576340620319053,1,0.007950101367988857,6
2001-05-08,0.004566354772075539,3,0.004478851102338399,0,0.007011295502787303,3
2001-05-09,0.0037111720399516323,1,0.004632510165928355,1,0.0071260036305514415,3
2001-05-10,0.0034188967328740603,1,0.0046476711308549,1,0.006526276681356848,1
2001-05-11,0.0031914038726323264,1,0.004042708396906655,0,0.006468767500113158,1
2001-05-14,0.004353274664055672,3,0.00427280704384979,0,0.00644596572948737,1
2001-05-15,0.004448426830192284,3,0.0042564794527419954,0,0.006416115074320531,1
2001-05-16,0.006321547335692041,8,0.005367058311271542,2,0.006792430464852193,2
2001-05-17,0.006833740720973648,10,0.0051732854301192455,1,0.005885383540845138,0
2001-05-18,0.006179609286422476,8,0.0051827642296705875,1,0.005903480420800496,0
2001-05-21,0.009304608633707944,19,0.007540464807073312,8,0.005925752992814453,0
2001-05-22,0.010275827329568795,22,0.008498078161518161,12,0.006645750225962867,2
2001-05-23,0.010625297242364844,23,0.008329237836318283,11,0.006621484033503467,1
2001-05-24,0.009804084898938878,20,0.008317044532752059,11,0.006573406180991043,1
2001-05-25,0.008136126172100468,14,0.007486873872367523,7,0.006582381689749341,1
2001-05-29,0.006546711115285821,9,0.007584661127379842,8,0.006379660433366939,1
2001-05-30,0.0030986290971025845,1,0.007541210414914403,8,0.006369121154438502,1
2001-05-31,0.002532807232283713,0,0.00733332245358366,7,0.0063828479916150545,1
2001-06-01,0.003431571661193355,1,0.006983501002136315,6,0.006495071835246273,1
2001-06-04,0.0043666208971108395,3,0.006299271885611103,3,0.006455258786831299,1
2001-06-05,0.0038247760785886722,2,0.005098278060064348,1,0.006451089821215722,1
2001-06-06,0.01021138343412058,22,0.007145264654109716,6,0.007585434794040928,4
2001-06-07,0.010306878948753978,22,0.0071585289712203974,6,0.007537788671606343,4
2001-06-08,0.009553180585568246,20,0.007155198033659808,6,0.007408334890103417,4
2001-06-11,0.007658053951046971,13,0.0073587634962897636,7,0.00758622635221052,4
2001-06-12,0.007502272167372692,12,0.00857722564106302,12,0.008068398243521882,6
2001-06-13,0.006106138031274785,7,0.008289637242711166,11,0.0080594118686738,6
2001-06-14,0.006068424205735705,7,0.008291557759182047,11,0.008120603769090707,6
2001-06-15,0.006807737128776152,10,0.007932778689308096,9,0.00788322961351903,5
2001-06-18,0.006721861666592138,9,0.006815266508056216,5,0.007842409817352576,5
2001-06-19,0.0042601748215858855,2,0.007266665102585845,7,0.007815651771429337,5
2001-06-20,0.01126274939008617,25,0.00999694854055481,18,0.008756584825646695,9
2001-06-21,0.010021544966036687,21,0.010229886635578831,19,0.008432825868169829,8
2001-06-22,0.012229604341768502,28,0.010639676693371451,21,0.00860256424626601,9
2001-06-25,0.01803689228872052,40,0.01309546711116307,29,0.0101260414632345,16
2001-06-26,0.018712083801215678,41,0.012849981446296677,28,0.010503709544584135,18
2001-06-27,0.014932129624949981,34,0.012890913624996829,28,0.010575416216509245,18
2001-06-28,0.01395168953595974,33,0.012820387074172442,28,0.01053411713981689,18
2001-06-29,0.01914663653349124,41,0.01673561741688617,37,0.01260592082396078,27
2001-07-02,0.021300772218095797,44,0.018608709895575178,40,0.013764193850378258,30
2001-07-03,0.020467714535973684,43,0.01855454468917289,40,0.013621361655988715,30
2001-07-05,0.020376253119079236,43,0.016871110832008845,37,0.013666680705878035,30
2001-07-06,0.020898057655482694,43,0.01678020555903564,37,0.013483359232118028,29
2001-07-09,0.014717270617504302,34,0.01673242346878642,37,0.013486145944541863,29
2001-07-10,0.006391882420839978,8,0.015449649414729543,34,0.013635080087666365,30
2001-07-11,0.010930668885776205,24,0.015611539740263084,35,0.014037035697303652,31
2001-07-12,0.014918918118361083,34,0.016969827933920864,38,0.01437466620152517,32
2001-07-13,0.012569474943140405,29,0.017147274689364042,38,0.014447402169586843,32
2001-07-16,0.015811645988143285,36,0.014441452964760682,33,0.014919161005236622,34
2001-07-17,0.01385330046926819,32,0.012262661234696992,27,0.014994704207748512,34
2001-07-18,0.014290451942747176,33,0.01338857414560656,30,0.015381228858949998,34
2001-07-19,0.012492900530074048,29,0.013084474385595346,29,0.015390882984366201,35
2001-07-20,0.012400153980108443,29,0.011813051442141126,25,0.014520082245840428,33
2001-07-23,0.01370557295820682,32,0.01394999838669899,31,0.015045521117796298,34
2001-07-24,0.01454366359869592,34,0.0139615500484198,31,0.015141743396808554,34
2001-07-25,0.010551911497250412,23,0.013468413549930919,30,0.014225810989143767,32
2001-07-26,0.013288170070995623,31,0.012838659038263946,28,0.014344369501348105,32
2001-07-27,0.012972842239413607,30,0.012619688728498403,28,0.014293808915181455,32
2001-07-30,0.010015697840652493,21,0.011547352075349633,24,0.014356461727979015,32
2001-07-31,0.008924982066931793,17,0.011491249072368294,24,0.012482239742533601,26
2001-08-01,0.008449964892927868,16,0.01023717558000024,19,0.011358414289615369,21
2001-08-02,0.006096046693229165,7,0.009951919539139362,18,0.011374225848247401,21
2001-08-03,0.006221168900177197,8,0.009863090883360334,18,0.011260086787626966,21
2001-08-06,0.006208439818519116,8,0.007909723254633601,9,0.010939552052249831,20
2001-08-07,0.005484007472849726,6,0.007415792505535277,7,0.011039968536131612,20
2001-08-08,0.0029746565704737954,1,0.007979513260239681,9,0.010986403306614923,20
2001-08-09,0.004558223705897718,3,0.005810836231095435,2,0.010551411829700201,18
2001-08-10,0.005132490287700011,5,0.005871477632186218,2,0.009559313315277883,14
2001-08-13,0.005468948286851196,6,0.005719615586092019,2,0.009392707436142804,12
2001-08-14,0.004887355775628974,4,0.004946189512616665,1,0.008694606937545018,9
2001-08-15,0.0010514680688675055,0,0.004020931433283948,0,0.008487660697351415,8
2001-08-16,0.0008144952550616083,0,0.004161248602908441,0,0.0074766055049363764,4
2001-08-17,0.0013466996515700289,0,0.004157700898283679,0,0.007247658580431784,3
2001-08-20,0.0015586705198763133,0,0.0038846274547454725,0,0.0071849068365192744,3
2001-08-21,0.0019083559027404597,0,0.0035043928366192533,0,0.005967055336779999,0
2001-08-22,0.0022158824620454923,0,0.0023591106897548906,0,0.0056111541376911225,0
2001-08-23,0.0019344417755668018,0,0.0021781372186835046,0,0.0055868773435657935,0
2001-08-24,0.013894282028865992,32,0.010447486522434874,20,0.008152831891940226,7
2001-08-27,0.01475167804691498,34,0.011810050356830634,25,0.009307803535834396,12
2001-08-28,0.013924458762277365,32,0.0116079927205861,24,0.00940694840539753,13
2001-08-29,0.012986044494487939,30,0.011958876349618253,26,0.009718457473017682,14
2001-08-30,0.010103278265327644,21,0.01132400079591808,23,0.009310914088752053,12
2001-08-31,0.007691921139428924,13,0.01096797978164044,22,0.009277005753985039,12
2001-09-04,0.009350778712256811,19,0.01187586396668196,25,0.009568370956689016,14
2001-09-05,0.009296582573391925,19,0.011692767449597198,25,0.009569459804206863,14
2001-09-06,0.007994026186768933,14,0.011620427487605504,24,0.009888447306692343,15
