date,sigma_t_w5,X_t_vol_w5,sigma_t_w10,X_t_vol_w10,sigma_t_w21,X_t_vol_w21
2020-09-23,0.012374612442470994,25,0.02373467258675236,44,0.018452122741479334,37
2020-09-24,0.018410297582578408,38,0.02402643117125002,44,0.018473060777792212,37
2020-09-25,0.02219533937236249,42,0.02299089338329433,43,0.018842465014405892,37
2020-09-28,0.027379652804249175,47,0.022959600111865975,43,0.019618410825420273,38
2020-09-29,0.022662317292725033,43,0.021995426222446747,42,0.01972467444071497,38
2020-09-30,0.016767003258961723,35,0.022928220301662545,43,0.020674993909563327,39
2020-10-01,0.018767181460457655,39,0.022526557957708398,43,0.020671979291574532,39
2020-10-02,0.01975281271542633,40,0.024091809620231778,44,0.021364164326799336,40
2020-10-05,0.018397056628147147,38,0.023062696641539503,43,0.021898075044228228,41
2020-10-06,0.019402623274219058,39,0.02037463465346809,40,0.021996453523314533,41
2020-10-07,0.017733041429359164,37,0.016455185322754414,34,0.02153051774397474,40
2020-10-08,0.015948173144853257,33,0.01643377026363751,34,0.021583411440751203,40
2020-10-09,0.016699362464907413,35,0.01771092128896717,36,0.021358165721045715,40
2020-10-12,0.01371434118619178,29,0.016102260794677796,33,0.020881834698291135,40
2020-10-13,0.020197258391698135,40,0.019810395217475622,39,0.021145324124643834,40
2020-10-14,0.019067998397461986,39,0.020003103431275645,40,0.021060150809871888,40
2020-10-15,0.01592438930419354,33,0.01996472525844288,39,0.020475142967046233,39
2020-10-16,0.02088738091760066,41,0.019064144551084128,38,0.02061751400668307,39
2020-10-19,0.019464167944209236,39,0.017405811386392852,36,0.02082393703041296,40
2020-10-20,0.01878300385750542,39,0.018388457560002985,37,0.02036882797872398,39
2020-10-21,0.015765772544110754,33,0.017464515745459715,36,0.019179457979774186,38
2020-10-22,0.023644567132785784,44,0.022455527752917332,42,0.019772581505570878,38
2020-10-23,0.024053047764952314,44,0.02231248494635084,42,0.019876621963464354,39
2020-10-26,0.027556382398076965,47,0.023699654532840904,44,0.021000044139762974,40
2020-10-27,0.027819596494332716,47,0.02248762662968015,43,0.02067848676346,39
2020-10-28,0.027482593992779417,47,0.021271283637237015,41,0.020537887776505,39
2020-10-29,0.015177494999630833,32,0.021533377735028295,41,0.019725593313638115,38
2020-10-30,0.019955303452072217,40,0.021645317049570647,42,0.020102937625823995,39
2020-11-02,0.01834569318870428,38,0.022091805101655513,42,0.019990745688688364,39
2020-11-03,0.017449770216982824,36,0.025027733448601732,45,0.02149188260796906,40
2020-11-04,0.0371193659471957,51,0.03135728209790081,49,0.024615950017914164,44
2020-11-05,0.03955104144422329,51,0.030798598545719362,48,0.025724964006269082,45
2020-11-06,0.04222313654043279,51,0.03163819022247067,49,0.0260484699651465,45
2020-11-09,0.06570400760718147,53,0.046583385129814185,52,0.036265473679844826,50
2020-11-10,0.06615573300862777,53,0.04567211776758163,52,0.03641404443758987,50
2020-11-11,0.057024086904962246,53,0.04600265415346092,52,0.035595630561866036,50
2020-11-12,0.061326013355705374,53,0.048745122770500124,52,0.036161987745478165,50
2020-11-13,0.05912520495624436,53,0.048688262350468504,52,0.03617364551174645,50
2020-11-16,0.024781941112711058,45,0.048881765204078796,52,0.03642886369580623,50
2020-11-17,0.024561819197437953,45,0.04755908769799535,52,0.03614655549040709,50
2020-11-18,0.024846997381747407,45,0.04234483535660797,51,0.036149298916378074,50
2020-11-19,0.009466790344668102,17,0.041536161825747785,51,0.03585466938597234,50
2020-11-20,0.014910601040783664,31,0.040743347601086326,51,0.03521073540286167,50
2020-11-23,0.01770118895337272,37,0.021588820172645386,42,0.03575416724229423,50
2020-11-24,0.02336259079473418,44,0.024881822668266218,45,0.03582380924233309,50
2020-11-25,0.024516093356625662,45,0.023966158270761,44,0.03505888168869523,50
2020-11-27,0.026551454010673967,46,0.018794423016674628,38,0.03510496645037416,50
2020-11-30,0.02692769813030845,46,0.020642667318101212,41,0.035523091840467244,50
2020-12-01,0.024224307895514927,44,0.020007584115345613,40,0.035527636721447424,50
2020-12-02,0.012006600291467034,24,0.02000972188744201,40,0.035458070879248814,50
2020-12-03,0.011998560288066633,24,0.02012179012482586,40,0.03473730380168008,50
2020-12-04,0.011693342036803073,23,0.020116466480777306,40,0.03157109732179442,49
2020-12-07,0.009398594928396134,16,0.019562560382036305,39,0.031159772091648066,49
2020-12-08,0.0057544878151092,5,0.017348735718362946,36,0.030497742460140774,49
2020-12-09,0.007911435140951427,12,0.009595939581143284,13,0.018669213836862087,37
2020-12-10,0.0076724398492379895,11,0.00962228324927428,13,0.018341911637828757,36
2020-12-11,0.007429205828887635,10,0.009317955979329318,12,0.018063648057635374,36
2020-12-14,0.009715132891984614,18,0.009447946298008193,12,0.016002789895546144,32
2020-12-15,0.010392341861322617,20,0.007955913719411942,7,0.015929458924729897,32
2020-12-16,0.010813991203698952,21,0.008932774735784509,10,0.015282660630568493,31
2020-12-17,0.01088057148149911,21,0.00896540616231619,11,0.015387121019104989,31
2020-12-18,0.010768932708453829,21,0.008722456407683208,10,0.015187063910471043,31
2020-12-21,0.007691132899974366,11,0.00851852764242569,9,0.015268680652542437,31
2020-12-22,0.007993538234451602,12,0.008782727959431677,10,0.015057073269639584,30
2020-12-23,0.010608727565140787,20,0.010106931280766037,15,0.0137160890682572,26
2020-12-24,0.010835107422037749,21,0.010237107581463454,15,0.009443333590549548,10
2020-12-28,0.010756721119969772,21,0.01015078056795451,15,0.009435575455395044,10
2020-12-29,0.01238242787953266,25,0.009893456153476752,14,0.009728463659122704,11
2020-12-30,0.01298567371206503,27,0.010340575106823001,15,0.009516890932645239,10
2020-12-31,0.011199163614372492,22,0.01030142919086653,15,0.009157540256078543,8
2021-01-04,0.010653659137542721,21,0.010216777845628064,15,0.009154119735786595,8
2021-01-05,0.011487358673635255,23,0.010492370655911637,16,0.009286909183227264,9
2021-01-06,0.02345675561335959,44,0.019447132984337888,39,0.014733956357764914,29
2021-01-07,0.02343452480692062,44,0.018905662163003715,38,0.014759778387930002,30
2021-01-08,0.025349655153532713,45,0.01909129099563719,38,0.014836422368450385,30
2021-01-11,0.02478567455632317,45,0.018666320162997862,38,0.014742764834581435,30
2021-01-12,0.022480079869682913,43,0.01861208046834421,38,0.014889175610000395,30
2021-01-13,0.013792323131875275,29,0.01928677452696784,38,0.015558820478524289,32
2021-01-14,0.01360847123104241,28,0.01931883151111476,39,0.015135738996139776,30
2021-01-15,0.02456195736447862,45,0.025067972020064177,45,0.018362974447309586,36
2021-01-19,0.02460499529963357,45,0.025068174910863703,45,0.018222867082752073,36
2021-01-20,0.02273394240391359,43,0.024852913642199267,45,0.018190747742987987,36
2021-01-21,0.022753672754428852,43,0.01851209332915981,37,0.018698817738675676,37
2021-01-22,0.01934729282904564,39,0.017491058049046184,36,0.018802616647477583,37
2021-01-25,0.010268012207921971,19,0.017765159693266495,36,0.019057010889943035,37
2021-01-26,0.007660202017754356,11,0.017501598037867737,36,0.018975945749819527,37
2021-01-27,0.006157828031507749,6,0.016394613071093262,34,0.019736125521694,38
2021-01-28,0.018310002942388326,38,0.0194774676097712,39,0.02039173763147462,39
2021-01-29,0.020604174068692756,41,0.018847658571590254,38,0.021245961566619585,40
2021-02-01,0.024054525468066038,44,0.017437425883394756,36,0.021330794879674757,40
2021-02-02,0.02804179367645584,47,0.020704191616131174,41,0.02219588713290088,41
2021-02-03,0.023312226184920938,44,0.02123686000002929,41,0.022332452438051275,41
2021-02-04,0.02429234929157891,44,0.022772076213388906,43,0.0231000826933096,42
2021-02-05,0.012341614313683639,25,0.022534102771980313,43,0.01978169405323012,38
2021-02-08,0.012666758779832962,26,0.02185327643190117,42,0.01963919294960983,38
2021-02-09,0.012775544516301205,26,0.020844104975492772,41,0.019627112153158422,38
2021-02-10,0.012794793378798318,26,0.01773028814327487,36,0.01974871728651845,38
2021-02-11,0.008397429113784317,13,0.017727962009845232,36,0.019500252745442526,38
2021-02-12,0.010647376898036817,21,0.012404596673462167,23,0.01957742964027265,38
2021-02-16,0.021247527774556584,42,0.016587597482740975,34,0.021833514852802157,41
2021-02-17,0.02362889180804424,44,0.017929927839081813,37,0.01976391996291821,38
2021-02-18,0.024624035455511385,45,0.018520475022562755,37,0.019812916286314326,39
2021-02-19,0.02376508570664642,44,0.017678304119484275,36,0.020172500129548947,39
2021-02-22,0.024209601475626997,44,0.01772521491445519,36,0.01962984834439231,38
2021-02-23,0.0143215825563304,30,0.017855010723865913,37,0.01954604155540191,38
2021-02-24,0.01421668257719794,30,0.018390885125268243,37,0.019659320347154584,38
2021-02-25,0.02329610079225621,44,0.022603174529620428,43,0.02066534191086182,39
2021-02-26,0.026484012334189087,46,0.02516262984595937,45,0.0209780761674218,40
2021-03-01,0.02981290643898907,48,0.025857686178080774,45,0.021181574134013392,40
2021-03-02,0.028981863401882763,47,0.021642568174371282,42,0.019555218816784976,38
2021-03-03,0.02389591545688787,44,0.020916827312679635,41,0.01955090910795736,38
2021-03-04,0.020015690641431827,40,0.020942279894796807,41,0.019020527262678874,37
2021-03-05,0.014631358750169689,31,0.021087125629543544,41,0.019301250287170304,38
2021-03-08,0.011046491080770753,22,0.021265995690014475,41,0.01868638992931824,37
2021-03-09,0.019657401032171205,40,0.0233483898415102,43,0.02021881813147691,39
2021-03-10,0.02224549387702105,43,0.02250324393408059,43,0.02059098708829505,39
2021-03-11,0.022282969694702177,43,0.020202349204215205,40,0.020607709484409372,39
2021-03-12,0.022862255908711247,43,0.01820421684744903,37,0.021010159551822824,40
2021-03-15,0.02413320774389961,44,0.018042876891677464,37,0.021429325668248074,40
2021-03-16,0.019649202270746357,40,0.018585907614856227,38,0.0215066541974656,40
2021-03-17,0.01689338350834326,35,0.018766756896848848,38,0.01922398779806836,38
2021-03-18,0.016797176639445216,35,0.0186270247560574,38,0.01888093645157028,37
2021-03-19,0.014713838810322084,31,0.01918753358227005,38,0.019677431681328707,38
2021-03-22,0.016911967483892534,35,0.020106744333287494,40,0.020155142180095835,39
2021-03-23,0.016900733289599516,35,0.018342544057673618,37,0.020298490971135813,39
2021-03-24,0.015515970232784419,33,0.01618970637973762,33,0.02000865990188907,39
2021-03-25,0.026718079750245795,46,0.02130175665038722,41,0.02081394145116657,40
2021-03-26,0.025038612278577416,45,0.0201840645701021,40,0.01995163413725597,39
2021-03-29,0.02593895072294582,46,0.021632662453018304,42,0.019997691911992996,39
2021-03-30,0.025024958352071174,45,0.022238054213125243,42,0.019455734732993148,38
2021-03-31,0.02699488251765336,46,0.022311950840306752,42,0.019689308223649903,38
2021-04-01,0.020421599524399755,41,0.02249709913177284,43,0.019824542334735514,39
2021-04-05,0.019332432792369285,39,0.021288083816631123,41,0.019824750731464915,39
2021-04-06,0.01289624056302893,27,0.01931527953549919,39,0.01934152175179427,38
2021-04-07,0.010255970956191176,19,0.018646421693205083,38,0.019144019863219366,38
2021-04-08,0.007447689940292114,10,0.018744885064682335,38,0.017956733987381096,36
2021-04-09,0.007557455672887654,11,0.014577815780001594,29,0.01738210372472879,35
2021-04-12,0.007159341763579558,9,0.013845431429215002,27,0.017342179974562506,35
2021-04-13,0.011005748505345298,22,0.011418906312068284,20,0.01687948554586027,34
2021-04-14,0.01170075620784651,23,0.010376567739934759,16,0.016663452084133203,34
2021-04-15,0.016826326973799204,35,0.01276889052245514,24,0.017432580508748168,35
2021-04-16,0.019956107960970946,40,0.014422713014058109,28,0.018043334930484895,36
2021-04-19,0.01985969217334704,40,0.014378610570479417,28,0.0180076809386136,36
2021-04-20,0.023692217297133476,44,0.01777996328297827,36,0.018834051593844076,37
2021-04-21,0.025760662770148,46,0.019104047009779218,38,0.018435124734535013,36
2021-04-22,0.023244701812968425,44,0.01918606723730685,38,0.018343606185143066,36
2021-04-23,0.023474186468666336,44,0.020543119603314515,40,0.018996716179521332,37
2021-04-26,0.023833628558928722,44,0.02094981979230251,41,0.017158953992838986,35
2021-04-27,0.01240274687281767,25,0.020709135074779568,41,0.017313820533790304,35
2021-04-28,0.011956128716822492,24,0.020692151299787676,41,0.015948608571664583,32
2021-04-29,0.006196936635232522,6,0.01861558087896286,38,0.016111321599631717,33
2021-04-30,0.012987912494656806,27,0.01873404109563071,38,0.016077869778209318,33
2021-05-03,0.012983723951138216,27,0.01833407190408323,37,0.015984982103108315,32
2021-05-04,0.015170288515576344,32,0.013159447322937105,25,0.016853153543671538,34
2021-05-05,0.015264932282971738,32,0.012946967507727643,25,0.01665373839109548,34
2021-05-06,0.014805236780025995,31,0.011429596606734965,20,0.01692392269208398,34
2021-05-07,0.010174445297213541,19,0.011086648066868519,18,0.016872960906629854,34
2021-05-10,0.011894555323718626,24,0.011798951882758328,21,0.016875827660296532,34
2021-05-11,0.01510309159399193,32,0.015150053593351446,30,0.017915345310860465,36
2021-05-12,0.016818373089745885,35,0.01689734613816144,35,0.01797962042666504,36
2021-05-13,0.02079203914158549,41,0.01805720961734195,37,0.018816280612857623,37
2021-05-14,0.02252524258261521,43,0.017620785819808072,36,0.01770769995999694,35
2021-05-17,0.022525130605123476,43,0.017819030560977746,36,0.01735606741937319,35
2021-05-18,0.023320257302576086,44,0.018526755637746913,37,0.01848101042399811,37
2021-05-19,0.021299283195720987,42,0.01846627669980814,37,0.01648960062027635,33
2021-05-20,0.015437327973176252,33,0.017335986427683296,36,0.016476217647396225,33
2021-05-21,0.013879161363474519,29,0.01797691740674516,37,0.016348797985614692,33
2021-05-24,0.014339274245953451,30,0.018053834582104956,37,0.01576752202194123,32
2021-05-25,0.010017927767627164,19,0.016965255770674773,35,0.01602296413738702,32
2021-05-26,0.009940704894549318,18,0.015794807988011226,32,0.01562838348674045,32
2021-05-27,0.009883773508018584,18,0.012970673740046927,25,0.0156906964661166,32
2021-05-28,0.00838950755539283,13,0.011454525409558903,20,0.015093791496539295,30
2021-06-01,0.008640814360530557,14,0.01174562683966636,21,0.014809354142541144,30
2021-06-02,0.005175258825888761,4,0.0081782339887595,8,0.014809597233008644,30
2021-06-03,0.005027891548058512,3,0.007900425609567281,7,0.013591432187855692,26
2021-06-04,0.006007977497193381,6,0.00790959507434788,7,0.013698136936220642,26
2021-06-07,0.006006425622980392,6,0.0070429239364402044,5,0.013056628270451454,23
2021-06-08,0.005784785337566032,5,0.0071955312963150305,5,0.013087113807468792,24
2021-06-09,0.008984828124703893,15,0.008269918724993252,8,0.013544165978985294,25
2021-06-10,0.008271518927772163,13,0.00884777888283515,10,0.012848770405080014,23
2021-06-11,0.009150403980551723,16,0.0077333138003888155,7,0.012224002403440109,20
2021-06-14,0.009531858890185983,17,0.007901127290561772,7,0.010365423864646004,13
2021-06-15,0.011645465151076836,23,0.00883362365044408,10,0.009900987873331282,11
2021-06-16,0.00990859992037963,18,0.009172338116631956,11,0.010013629826432677,12
2021-06-17,0.020534802114170164,41,0.014764267960138881,29,0.012031045463532534,20
2021-06-18,0.020838804090108624,41,0.015569235069070299,32,0.012776859867709406,23
2021-06-21,0.028769933391289963,47,0.020284773016458917,40,0.014937189646491367,30
2021-06-22,0.027717327708532972,47,0.020044311572056876,40,0.014572002899862883,29
2021-06-23,0.027929144990409244,47,0.0198864693188507,39,0.014665672369648873,29
2021-06-24,0.021340331948410948,42,0.021086161363485744,41,0.015378062289676099,31
2021-06-25,0.013553818204997296,28,0.02218207079205851,42,0.01615157591605999,33
2021-06-28,0.013893605616870067,29,0.022059291052555424,42,0.016072055233267258,33
2021-06-29,0.014789122495546026,31,0.021962371474680175,42,0.016093865448115766,33
2021-06-30,0.01500628906354368,32,0.021928776255823314,42,0.016030341561574825,32
2021-07-01,0.012213809824904264,25,0.016578435865882073,34,0.016086223258376744,33
2021-07-02,0.006608531597774338,7,0.013452209331067526,26,0.01613101375781711,33
2021-07-06,0.012750870176832045,26,0.01402673974720834,27,0.01689497589782512,34
2021-07-07,0.012827451307951763,27,0.014318339894622133,28,0.016931868060615005,34
2021-07-08,0.013642948500660444,28,0.015414682972377417,31,0.017226802354703894,35
2021-07-09,0.023718758421785082,44,0.017957257671117912,37,0.01873675999376123,37
2021-07-12,0.0243743007165664,45,0.016836286460655964,34,0.018744933667033507,37
2021-07-13,0.021944372531013966,42,0.017153645302282618,35,0.019010641799629403,37
2021-07-14,0.021727227323635603,42,0.017127118851358383,35,0.018876742642552857,37
2021-07-15,0.01862726021540783,38,0.017264980514723437,35,0.018755142103283672,37
2021-07-16,0.017332198612818785,36,0.0197339756384067,39,0.019993185643086456,39
2021-07-19,0.01648026392195608,34,0.02102635226827392,41,0.01915429993812364,38
2021-07-20,0.02326426592838459,44,0.021915579626061714,42,0.019085678686531982,38
2021-07-21,0.02611491650708225,46,0.022832654393455047,43,0.018117109139677224,36
2021-07-22,0.026044388249702666,46,0.02275740789932454,43,0.018509732458479346,37
2021-07-23,0.02271719503913171,43,0.019337196054368875,39,0.01851997100670551,37
2021-07-26,0.015046511403294108,32,0.01905316138845795,38,0.017929037069347054,36
2021-07-27,0.013133677113125049,27,0.01873415789185914,38,0.01712887662063768,34
2021-07-28,0.010141710805167056,19,0.01871514808826873,38,0.017055954546672605,34
2021-07-29,0.00535856921120514,4,0.018793976141274763,38,0.017150291039895255,34
2021-07-30,0.009398100973447943,16,0.016390937811712462,34,0.017390630294475018,35
2021-08-02,0.008002905270545587,12,0.01263765883339329,23,0.01731559477584228,35
2021-08-03,0.015003607038637142,32,0.01329794039607223,26,0.018263975524719908,36
2021-08-04,0.01548633783925237,33,0.012418416920000258,23,0.017508685107243484,35
2021-08-05,0.015631958834831466,33,0.011068720222141113,18,0.017556652859051922,35
2021-08-06,0.013930001994519936,29,0.012203164464684392,22,0.01751214909885557,35
2021-08-09,0.01350514284907724,28,0.012208933021819088,22,0.015777308113097698,32
2021-08-10,0.010214576457046655,19,0.012232645777166082,22,0.01568261633920273,32
2021-08-11,0.007370623279339464,10,0.012182644900416411,22,0.015539129021268236,32
2021-08-12,0.009149880370338974,16,0.012405876968579864,23,0.015499946849428993,31
2021-08-13,0.010759114407715792,21,0.012539330805736855,23,0.015887596294131386,32
2021-08-16,0.010902426583796655,21,0.012566227617146895,23,0.014106508981008965,27
2021-08-17,0.01015666020300545,19,0.010914901789587608,17,0.01234543996801106,21
2021-08-18,0.005465393104898402,4,0.011369525720593042,19,0.011941172199276253,19
2021-08-19,0.00455512766089586,2,0.011119675791292085,18,0.011392770858675185,18
2021-08-20,0.007794369385413903,12,0.009237073392592136,12,0.010825613020328785,15
2021-08-23,0.009671153058727252,17,0.009781904854183386,14,0.010844623714456209,15
2021-08-24,0.00926143390867949,16,0.009524032069423146,13,0.010794763112100493,15
2021-08-25,0.009208268186680987,16,0.01095200890834012,18,0.01148708875019796,18
2021-08-26,0.008954167889267707,15,0.011058785586418431,18,0.011572212733912714,18
2021-08-27,0.010301096427820927,20,0.01135343670049249,19,0.012065406818581906,20
2021-08-30,0.016765398634284927,35,0.013302768465231233,26,0.012483514656927274,22
2021-08-31,0.01669268376833332,35,0.012772995683828605,24,0.012416857668482786,21
2021-09-01,0.014287663238837026,30,0.012433747925203967,23,0.011483567147211993,18
2021-09-02,0.015436984098300209,33,0.012354444755641436,23,0.01156821379670487,18
2021-09-03,0.011978140110874717,24,0.012356623235609746,23,0.011461308816520719,18
2021-09-07,0.007358414006422241,10,0.012249710725337608,22,0.01072107905263392,15
2021-09-08,0.007559562589048471,11,0.012271605046769966,23,0.010734682925172734,15
2021-09-09,0.005567291906230361,5,0.010646490619518481,17,0.010578623379195578,14
2021-09-10,0.0031376380966679136,1,0.0105121295168445,16,0.010277023547071577,13
2021-09-13,0.007152934033892108,9,0.009842191899504584,14,0.010775771118920746,15
2021-09-14,0.016946696183443313,35,0.01266896014142284,24,0.012377048687964794,21
2021-09-15,0.018048867993909846,37,0.013094515488073525,25,0.012543169398476536,22
2021-09-16,0.017887289702021848,37,0.012798696793995066,24,0.012331635345688697,21
2021-09-17,0.017931626182392607,37,0.012219026827142744,22,0.01208706005174117,20
2021-09-20,0.01658090866063235,35,0.013914472453368595,27,0.013042577777242957,23
2021-09-21,0.011575454248051393,23,0.013686894290763002,27,0.012940968663491807,23
2021-09-22,0.015173451618940315,32,0.01573003757660761,32,0.013593218887136885,26
2021-09-23,0.02162655997005798,42,0.019013867615931566,38,0.015191741432030973,31
2021-09-24,0.021017840385553918,41,0.018988381061343124,38,0.014650166364912636,29
2021-09-27,0.015491227132936644,33,0.02060418107058718,40,0.015826460485525575,32
2021-09-28,0.018478169448615033,38,0.0177407839651283,36,0.01569320362175305,32
2021-09-29,0.019375318008130738,39,0.017761757948389027,36,0.014959214794080848,30
2021-09-30,0.01654099384684733,34,0.018178014203933588,37,0.015144749883807797,30
2021-10-01,0.017345025698544986,36,0.01819792095860085,37,0.015205303351634426,31
2021-10-04,0.010056085748067028,19,0.015689920727425425,32,0.015062542756208238,30
2021-10-05,0.009740580505996941,18,0.015257953407233845,31,0.015217602426409474,31
2021-10-06,0.009500631178788934,17,0.014840442513239543,29,0.015215166335755982,31
2021-10-07,0.006449106668425555,7,0.012025785316310015,22,0.015185583670054618,31
2021-10-08,0.0049449954369683025,3,0.012026455750054423,22,0.015193094442654417,31
2021-10-11,0.0074545007770080345,10,0.008762467671431264,10,0.015335487864622669,31
2021-10-12,0.007177987872542146,9,0.008066462251877555,8,0.015217019244192996,31
2021-10-13,0.008595767575338862,14,0.008640231511000525,9,0.013356464409963797,25
2021-10-14,0.008473940251461748,14,0.007671140874374651,7,0.013277645227897714,24
2021-10-15,0.010964150797106156,21,0.009063425101826362,11,0.013933943686473405,27
2021-10-18,0.011690352123032363,23,0.009390879137673532,12,0.01388608851544161,27
2021-10-19,0.017658078090836873,37,0.012713884689716366,24,0.013774366913107575,26
2021-10-20,0.019345976072374763,39,0.015046105499592373,30,0.0144972796237981,29
2021-10-21,0.019794824486880712,40,0.015175420884606317,30,0.014261114472572544,28
2021-10-22,0.013007747209948621,27,0.015518496227028781,31,0.013219655997125076,24
2021-10-25,0.014234343389142985,30,0.014725493076844183,29,0.013236349660479112,24
2021-10-26,0.013227157160445993,27,0.014969029535294184,30,0.012107646920005544,20
2021-10-27,0.010861934888080784,21,0.015831577704222156,32,0.012265182445013878,21
2021-10-28,0.010860007911084024,21,0.015898877365151783,33,0.012231061540869741,21
2021-10-29,0.0071399512677613065,9,0.014937824504245542,30,0.01225041157268783,21
2021-11-01,0.006341284644304619,7,0.01509450455745582,30,0.012085797549076994,20
2021-11-02,0.006304050476168884,6,0.012376802360675619,23,0.01211432436476779,20
2021-11-03,0.0079578317939633,12,0.00897833838014888,11,0.01212433897929413,20
2021-11-04,0.013025207233800051,27,0.01165124920010857,20,0.01342142250250163,25
2021-11-05,0.012788424568409548,26,0.009778931020958568,14,0.013437002962438938,25
2021-11-08,0.013410200839713967,28,0.01003456628541383,14,0.013442533754993036,25
2021-11-09,0.013486124367815445,28,0.01002717876310741,14,0.013348950648804628,25
2021-11-10,0.010472124268593124,20,0.009459532214122313,13,0.01330390987820904,24
2021-11-11,0.005172806270383641,4,0.009473085706004783,13,0.013172183919632947,24
2021-11-12,0.006237696861249818,6,0.009487122131705264,13,0.013356733564343656,25
2021-11-15,0.006507349128844648,7,0.009949422354851287,14,0.012819017329028631,23
2021-11-16,0.006954038638186385,8,0.01014303168665874,15,0.012724218895594308,22
2021-11-17,0.009002647299292052,15,0.009450795409163618,13,0.011361380168262613,18
2021-11-18,0.008919093086404314,15,0.0070031981591421235,5,0.009148261998126395,8
2021-11-19,0.008677951893939004,14,0.007137310403443082,5,0.009194645127391122,8
2021-11-22,0.015239463842433094,32,0.011135682193411073,18,0.01016685879148384,13
2021-11-23,0.018972806850709765,39,0.01372944737565175,27,0.01170780575050378,19
2021-11-24,0.01656704647149898,35,0.013432882195801264,26,0.01170763795048535,19
2021-11-26,0.026914238698620776,46,0.019022972488023638,38,0.014286609191860998,28
2021-11-29,0.02663725370306969,46,0.018941472363166977,38,0.014343803072061047,28
2021-11-30,0.024570936533109756,45,0.01955917750165087,39,0.014731588004209718,29
2021-12-01,0.017646791598360554,37,0.019424928001308978,39,0.014763185239342157,30
2021-12-02,0.027370294519203024,47,0.022310410663195855,42,0.01674692437404003,34
2021-12-03,0.021880571713847635,42,0.02314101078713355,43,0.01688977698824893,34
2021-12-06,0.022630030854309653,43,0.023339387689323095,43,0.01651698531081024,33
2021-12-07,0.020894924338353913,41,0.022624707747922135,43,0.016991428324857064,34
2021-12-08,0.020580967134114298,41,0.020962074992277157,41,0.016971268651897936,34
2021-12-09,0.014985831061114714,32,0.020986973107944392,41,0.01698956574192631,34
2021-12-10,0.010349663414196783,20,0.016451379834760346,34,0.016960572998313238,34
2021-12-13,0.015919529766029183,33,0.018511699640804857,37,0.01785921194033673,35
2021-12-14,0.014853815879250769,31,0.018023522874670104,37,0.018070542057432363,36
2021-12-15,0.014828001659088944,31,0.017840463286930376,37,0.018008081654564297,36
2021-12-16,0.017709716758661564,37,0.015509724316211468,31,0.01851673415026143,37
2021-12-17,0.02041103256490055,41,0.015834710346804434,32,0.018880042637901197,37
2021-12-20,0.01967721270716418,40,0.016873747255761393,35,0.019479396844004165,38
2021-12-21,0.021942333215919825,42,0.01771792048061655,36,0.02012521090860191,39
2021-12-22,0.021946351216719256,42,0.01773444567826376,36,0.01934130107777563,38
2021-12-23,0.0195393370025082,39,0.0177678740097699,36,0.018485183965998787,37
2021-12-27,0.01774633026404925,37,0.01853429142318274,38,0.01891253096434391,37
2021-12-28,0.009791238088019892,18,0.01605216819729769,33,0.016631158534109354,34
2021-12-29,0.006575723536457257,7,0.015614938753260697,32,0.01661170324248295,34
2021-12-30,0.006951890401688798,8,0.015546308332456694,31,0.016005991053304372,32
2021-12-31,0.007494932289847235,10,0.014344765057590032,28,0.015897121695328493,32
2022-01-03,0.017519068704106563,37,0.016707450506703088,34,0.016492455447644536,33
2022-01-04,0.021223876033366267,42,0.015856019730908645,32,0.017378027317514783,35
2022-01-05,0.02493302052403836,45,0.01754624916155931,36,0.01785770579001115,35
2022-01-06,0.026327824254119583,46,0.019822330671782303,39,0.019271221000184927,38
2022-01-07,0.023875354611283296,44,0.019663007003067726,39,0.01925222044196545,38
2022-01-10,0.024613012618286505,45,0.020422691835257786,40,0.019222652150583126,38
2022-01-11,0.02089900857499925,41,0.0201943900738565,40,0.01922299459419488,38
2022-01-12,0.01662642217286964,35,0.01998097520880962,40,0.017800630620020193,35
2022-01-13,0.007179025406418202,9,0.01957979875784813,39,0.017736983375951514,35
2022-01-14,0.011007314159593997,22,0.021521257791678145,41,0.018455525733737637,37
2022-01-18,0.015087632263490244,32,0.021578839398512725,41,0.0192741268131235,38
2022-01-19,0.01943602381195383,39,0.022106890206068257,42,0.02062858035852847,39
2022-01-20,0.017056721011212642,35,0.02171448205956932,42,0.019877308814596966,39
2022-01-21,0.011440922062795449,23,0.017668475499718873,36,0.02057709953329468,39
2022-01-24,0.0212239825218451,42,0.017871295348478717,37,0.020818900005776696,40
2022-01-25,0.021921790168567316,42,0.01810130949684494,37,0.020814531139801293,40
2022-01-26,0.017194492759301513,36,0.01835319118403221,37,0.020631455340643007,39
2022-01-27,0.017022660558412783,35,0.01783311123542448,37,0.020679188857008778,39
2022-01-28,0.009317462388521916,16,0.018937888001496588,38,0.020928371578936934,40
2022-01-31,0.010662274705935918,21,0.018606545200868622,38,0.02109951050583338,40
2022-02-01,0.012806505730866254,26,0.019204201372843125,38,0.021392146925776942,40
2022-02-02,0.012667326703902762,26,0.014713120295143064,29,0.019762183324547936,38
2022-02-03,0.01471151688822162,31,0.015212012810181067,30,0.018161004427752564,36
2022-02-04,0.013813961260837533,29,0.011422017246433302,20,0.018045458420037307,36
2022-02-07,0.012392804869904888,25,0.010938112359125453,18,0.0157023388793156,32
2022-02-08,0.0099907644196854,18,0.01101721418554927,18,0.015423086030693721,31
