date,sigma_t_w5,X_t_vol_w5,sigma_t_w10,X_t_vol_w10,sigma_t_w21,X_t_vol_w21
1999-10-25,0.039024495457466155,49,0.042488948517084665,51,0.03472295574726689,49
1999-10-26,0.03078395669140249,46,0.04208515544150997,50,0.03381161646811621,48
1999-10-27,0.03357326602325217,47,0.040943417799279236,50,0.03518288012890421,49
1999-10-28,0.033480691874837876,47,0.04008587648387913,50,0.03540422381793382,49
1999-10-29,0.026768964572011413,43,0.030088094372897254,45,0.03522002702597868,49
1999-11-01,0.023525545615946046,40,0.03096893078575196,46,0.035068983009953134,49
1999-11-02,0.026236851154652473,43,0.026988117817172443,42,0.034614872195096597,49
1999-11-03,0.025813113888237392,42,0.029532583108409793,45,0.03505533510012253,49
1999-11-04,0.012407691464788899,22,0.029465564847648257,45,0.03490261306540513,49
1999-11-05,0.01706524526011074,31,0.022958646002653193,38,0.03383122834088604,48
1999-11-08,0.017913587872253754,33,0.02197388387259083,37,0.03357095557654685,48
1999-11-09,0.023602626036221545,40,0.02591213847191484,42,0.03343503208677665,48
1999-11-10,0.02120118146870687,38,0.022332612308881658,37,0.033205245592782894,48
1999-11-11,0.02250156673361894,39,0.017130631707521167,29,0.03240716764447058,47
1999-11-12,0.0331657095509592,47,0.02490840597038177,41,0.03327085938553749,48
1999-11-15,0.03329696364410416,47,0.025290086670129185,41,0.02997671974114404,45
1999-11-16,0.029725428477139184,45,0.026082623128509848,42,0.02993734896462618,45
1999-11-17,0.03168839503428555,46,0.02555079120629032,41,0.026678695728485663,42
1999-11-18,0.03211869673111086,47,0.02659103524894087,42,0.027274457989384555,42
1999-11-19,0.017886290080767846,33,0.0255508903271542,41,0.02740994941100003,43
1999-11-22,0.018676247149024404,34,0.02558305717543364,41,0.02410542620523383,38
1999-11-23,0.0067329220238897605,7,0.0245408362511343,40,0.024612600236558188,39
1999-11-24,0.013740265874601669,25,0.027562676104239372,43,0.02655640492297647,42
1999-11-26,0.018978764370340025,35,0.027683356152187654,43,0.02450492418018466,39
1999-11-29,0.02554263247247107,42,0.023855380494903444,39,0.025084048191994317,40
1999-11-30,0.03539656067535276,48,0.027427583484317467,43,0.025968037179366323,41
1999-12-01,0.035407063116836814,48,0.024028141835446937,40,0.02587569547767094,41
1999-12-02,0.03302539480665006,47,0.02426614312214755,40,0.026259416184298317,41
1999-12-03,0.03491945844126148,48,0.026647872318385418,42,0.026597266836965852,42
1999-12-06,0.02949831167314327,45,0.028008059941228194,43,0.027710039537706253,43
1999-12-07,0.026343402328179635,43,0.029484816980036566,45,0.027999639053665305,43
1999-12-08,0.026478073934306446,43,0.03008855798256144,45,0.028074868513852505,43
1999-12-09,0.03085864698193427,46,0.030408361088415107,45,0.02807814046957368,43
1999-12-10,0.042846728550813194,50,0.036884889787527096,49,0.031223903941140836,46
1999-12-13,0.03997299635659518,49,0.03313004964867793,47,0.031268124829521855,46
1999-12-14,0.03659471852376635,48,0.03127318484025549,46,0.02791705879350881,43
1999-12-15,0.03410289667562935,47,0.03151094636744187,46,0.028072919922746305,43
1999-12-16,0.03401549916543967,47,0.03193020404983336,47,0.02702383132267576,42
1999-12-17,0.015939457394916638,30,0.03067621026575221,46,0.027330974421190486,43
1999-12-20,0.01634570093691025,30,0.029265922864198744,44,0.027327357857096158,42
1999-12-21,0.024516755100928832,41,0.029388103358463945,45,0.02873201349996991,44
1999-12-22,0.023063198965140072,39,0.027486851957760426,43,0.028726275566629468,44
1999-12-23,0.0249091489105471,41,0.028108349195208007,43,0.029410362895819955,45
1999-12-27,0.019477913355144007,35,0.020241323274159548,34,0.028537927890293625,44
1999-12-28,0.01795578646127272,33,0.02043381178334954,35,0.02848095419193814,44
1999-12-29,0.01412270653932886,26,0.019489209199219173,33,0.026418139137305344,42
1999-12-30,0.01028244766972177,17,0.018384131071550684,31,0.025818548586141455,41
1999-12-31,0.011575282861283188,20,0.01861332827595184,32,0.025812504414096975,41
2000-01-03,0.02077634469221347,37,0.019107163979148762,33,0.026220808429852912,41
2000-01-04,0.031876940218736154,47,0.02674468376694203,42,0.027885779162114856,43
2000-01-05,0.0317868012071141,47,0.024997802420621173,41,0.027265265638291934,42
2000-01-06,0.05009540190622055,51,0.034789941574104935,48,0.030989997316649427,46
2000-01-07,0.05024202953970577,51,0.03465442394745783,48,0.030034578865064453,45
2000-01-10,0.0502110362469696,51,0.03625823255491214,49,0.03079337379782295,46
2000-01-11,0.04214815331314546,50,0.03646912483872367,49,0.02817155517718446,43
2000-01-12,0.04214299803545127,50,0.03644046473871341,49,0.028292284986821823,43
2000-01-13,0.023594917404070905,40,0.03694951257668293,49,0.0284232231272109,43
2000-01-14,0.037142873783560335,49,0.04216634839420089,50,0.030959747722617455,46
2000-01-18,0.04090552513769341,50,0.043490064262192575,51,0.032635795262844026,48
2000-01-19,0.04063299230604687,50,0.0390545389974981,50,0.032147048655973544,47
2000-01-20,0.042034080344148086,50,0.0397312885842091,50,0.032374469724135074,47
2000-01-21,0.03983048910309026,49,0.030863165449781436,46,0.031715020746835056,47
2000-01-24,0.014274936539514588,26,0.031300408604752486,46,0.03193521045031818,47
2000-01-25,0.015187259299051426,28,0.030448737802602644,45,0.03177358853004057,47
2000-01-26,0.02848726370269593,45,0.033173419967559035,47,0.03343958901028405,48
2000-01-27,0.02661953562422467,43,0.03360797818162148,48,0.03376586060190148,48
2000-01-28,0.03745769597492503,49,0.036708017446463785,49,0.03525393777344472,49
2000-01-31,0.041614357066468564,50,0.03663456466560518,49,0.03758638173980469,50
2000-02-01,0.042361246504506546,50,0.03324353214563569,47,0.03753813348530047,50
2000-02-02,0.040261895575257146,50,0.03291128012431698,47,0.036871236844905585,49
2000-02-03,0.040726930368394795,50,0.03345421541212404,48,0.03491158549377545,49
2000-02-04,0.03508732899276829,48,0.034232559395617895,48,0.03523140112586842,49
2000-02-07,0.012377624871179426,22,0.033159391274198736,47,0.031128896275817063,46
2000-02-08,0.02714696922724846,44,0.03518719860343413,48,0.03243342486345325,47
2000-02-09,0.028080682294795167,44,0.03315842628503167,47,0.03190936617019669,47
2000-02-10,0.02777595295321521,44,0.03286462883788863,47,0.03207086218109392,47
2000-02-11,0.026560539537772522,43,0.029339542197304593,44,0.032011726965309246,47
2000-02-14,0.028080772213053804,44,0.020973618668676794,35,0.03180898055844859,47
2000-02-15,0.024621109166082643,41,0.024438646444269307,40,0.029581919184096063,45
2000-02-16,0.023106738550577273,39,0.02430378906126794,40,0.027951837558993574,43
2000-02-17,0.020535859000869027,37,0.023214919522546004,38,0.0277782754762255,43
2000-02-18,0.02139624083723151,38,0.022936426725235645,38,0.027724179882491755,43
2000-02-22,0.02285385208722486,39,0.02440768737738468,40,0.028206741975262888,43
2000-02-23,0.020314095038799263,37,0.021589929792819124,36,0.02806934920747793,43
2000-02-24,0.022194363275247143,39,0.021389425503356284,36,0.028349429263919073,43
2000-02-25,0.022586477346376196,39,0.02035926481277764,34,0.026628099658076294,42
2000-02-28,0.026717966966453427,43,0.02439295497463987,40,0.027847987468719162,43
2000-02-29,0.025865766949089142,42,0.02307744398308116,38,0.02563338575407468,41
2000-03-01,0.024663621005681636,41,0.021312508947784053,36,0.021950879604451464,35
2000-03-02,0.02305775801310473,39,0.021386583235983508,36,0.022014369760347256,36
2000-03-03,0.021315196912542335,38,0.02095717698098802,35,0.021871656376186287,35
2000-03-06,0.00571219327630324,4,0.01969042471544083,34,0.02111696540170511,34
2000-03-07,0.008913174853843185,13,0.01979750624163523,34,0.021083784118537254,34
2000-03-08,0.008904944612077902,13,0.01798752946842618,31,0.02114343761233164,34
2000-03-09,0.009071607588170168,13,0.01739236436884373,30,0.018980536236344565,31
2000-03-10,0.008529513586458374,12,0.01692593461479704,29,0.018506408424661523,30
2000-03-13,0.010879236991090505,18,0.008463807838158229,9,0.017889860348961808,29
2000-03-14,0.00839759834850702,12,0.008271108128075418,8,0.01793906177583399,29
2000-03-15,0.03759690104463122,49,0.027688707961539775,43,0.024372505343597257,39
2000-03-16,0.04348287138897394,50,0.03544249198855639,48,0.028347655672442088,43
2000-03-17,0.0406350112244089,50,0.03526599162912473,48,0.028269229864682905,43
2000-03-20,0.04332026697553664,50,0.03560712989343466,49,0.028135082406766702,43
2000-03-21,0.03680416187264084,48,0.033991346520674766,48,0.02792306281359008,43
2000-03-22,0.030727550478265985,46,0.033073265576870924,47,0.02770825151678143,43
2000-03-23,0.0228439070010018,39,0.03304694803482729,47,0.0293526821452367,44
2000-03-24,0.02339543693204452,40,0.03209378480610433,47,0.028594539403440006,44
2000-03-27,0.023854273594817215,40,0.03349064448365418,48,0.02835280179342287,43
2000-03-28,0.025871806763866377,42,0.03318221118265467,47,0.027763774080914502,43
2000-03-29,0.03135830545652214,46,0.03128306256271591,46,0.028888689154550732,44
2000-03-30,0.014806166739479694,27,0.025017702306798905,41,0.029514643481583214,45
2000-03-31,0.025302440753450138,42,0.02673717862759332,42,0.029912841831793272,45
2000-04-03,0.03886117210416006,49,0.031061678538951962,46,0.03179509250757848,47
2000-04-04,0.04063863191842299,50,0.03233652251248826,47,0.032594517451306815,48
2000-04-05,0.03701981955412237,49,0.032476146727737604,47,0.03193547816673116,47
2000-04-06,0.034164080242531154,47,0.02792186055511292,43,0.0319938317798696,47
2000-04-07,0.03366689707672203,47,0.028379975704654687,44,0.03233577088646957,47
2000-04-10,0.013543540773166112,24,0.02861543822344878,44,0.03217352740823841,47
2000-04-11,0.011171960743934263,19,0.028570520071747676,44,0.03244531341868088,47
2000-04-12,0.024958387504928615,41,0.029921238519460956,45,0.03275770539024101,48
2000-04-13,0.029234260223518934,45,0.030760335565957503,46,0.030649588074813737,46
2000-04-14,0.03735517689524185,49,0.033834020019778845,48,0.029490313522263882,45
2000-04-17,0.03711548774399968,49,0.026342180619838583,42,0.02935282199997527,44
2000-04-18,0.03785104355820263,49,0.026315699920253472,42,0.029325215174935807,44
2000-04-19,0.026744337379001053,43,0.026905240916726535,42,0.029204042331500955,44
2000-04-20,0.027068810237777297,44,0.02711131218394038,42,0.029133779547664426,44
2000-04-24,0.022643315416860415,39,0.030185498147890375,45,0.02792521734312601,43
2000-04-25,0.026664630471074157,43,0.03250706819548212,47,0.029177142930906747,44
2000-04-26,0.033352363582565325,47,0.034079021499430845,48,0.029905491433810237,45
2000-04-27,0.030625614803845385,46,0.030575941343116822,45,0.02989530761325107,45
2000-04-28,0.03855952632114253,49,0.03190440111681718,46,0.030733790561569278,46
2000-05-01,0.034288607419673364,48,0.02809159488058137,43,0.030650105062873412,46
2000-05-02,0.024734427024470443,41,0.028075306211196915,43,0.029623971386853534,45
2000-05-03,0.022830977276640116,39,0.02811875641415462,43,0.026216574133178003,41
2000-05-04,0.02321723613181133,40,0.027785351884484333,43,0.02611427965576504,41
2000-05-05,0.015494342872299791,28,0.02779053512457438,43,0.026122085615340438,41
2000-05-08,0.01245999747713541,22,0.024341566951751274,40,0.026413637227765817,42
2000-05-09,0.01287377130281028,23,0.019140512278802844,33,0.026155392240322765,41
2000-05-10,0.01850798237567953,34,0.019594606996295155,33,0.026836170415006598,42
2000-05-11,0.021251755365887165,38,0.02168267818238462,36,0.027347809324750245,43
2000-05-12,0.023970357719381604,40,0.019788553941751857,34,0.026118608901579157,41
2000-05-15,0.029469784801614496,45,0.023251919729629797,39,0.02729319390102096,42
2000-05-16,0.032126461184991455,47,0.02397485153502845,39,0.024834805317553447,39
2000-05-17,0.02473628830370432,41,0.023723085399566163,39,0.02482615911411305,39
2000-05-18,0.024844556288505997,41,0.023146840647320113,38,0.0251908748103699,40
2000-05-19,0.025420663479577242,42,0.023295102281409463,39,0.02469937389879663,39
2000-05-22,0.016027795480995057,30,0.023191697002114688,38,0.0247832849481496,39
2000-05-23,0.023173114693784105,40,0.026537121449220272,42,0.025355908458282044,40
2000-05-24,0.0308780732285521,46,0.027465813716095116,43,0.0282102229256606,43
2000-05-25,0.03612064617478682,48,0.02947812292037034,45,0.02740612267118086,43
2000-05-26,0.03639042495293026,48,0.030545074435587502,45,0.027479279174964254,43
2000-05-30,0.036718192165353596,48,0.028695806975579833,44,0.025251873242366753,40
2000-05-31,0.033365171678147135,47,0.027082761770504157,42,0.02504360629312868,40
2000-06-01,0.01629756980654104,30,0.026503053517543996,42,0.025214630875097576,40
2000-06-02,0.032717452680460404,47,0.032491481182000945,47,0.028695220844927895,44
2000-06-05,0.03726135409746698,49,0.03474639508260302,48,0.029198963086732567,44
2000-06-06,0.04600096946996069,51,0.03967863186173958,50,0.03113659856749208,46
2000-06-07,0.046293064455214174,51,0.03805530833465545,49,0.031198376211326123,46
2000-06-08,0.04669699311178192,51,0.03298821327497085,47,0.031721717576221484,47
2000-06-09,0.022712154819142953,39,0.03292233530621415,47,0.03056917474817657,46
2000-06-12,0.023965002651114706,40,0.032593939998277956,47,0.03049176808581422,46
2000-06-13,0.01644932926808926,30,0.03308197834760952,47,0.03064809973518152,46
2000-06-14,0.01073485421739173,18,0.03307480356067107,47,0.02968412454642713,45
2000-06-15,0.02615316426085977,43,0.036909774024309304,49,0.032642882561059496,48
2000-06-16,0.04016141271330094,49,0.031787681312554404,46,0.03799772000759627,50
2000-06-19,0.044655624144184856,51,0.035318292008986035,48,0.038145671499882204,50
2000-06-20,0.045900537097490875,51,0.03464170127819598,48,0.03807617143849559,50
2000-06-21,0.04456675805740059,51,0.032775110026705724,47,0.03855454308156808,50
2000-06-22,0.04268376117881161,50,0.033385153839080826,47,0.036934506643914615,49
2000-06-23,0.020331011146415272,37,0.0343910100986542,48,0.03318551009284463,48
2000-06-26,0.016811683382380035,31,0.03464020269477304,48,0.03340625341486881,48
2000-06-27,0.018181739402817025,33,0.034644976410869006,48,0.033484169737201634,48
2000-06-28,0.01992978679788876,36,0.034990066993084455,48,0.033949538267510584,49
2000-06-29,0.02005728068299016,36,0.03211788424501348,47,0.03379066857946793,48
2000-06-30,0.02670833079745858,43,0.024473703187291425,40,0.03421465993530353,49
2000-07-03,0.038552279917355714,49,0.0284590636732646,44,0.031162580350356364,46
2000-07-05,0.03916812996377458,49,0.02879375559388658,44,0.0312874286673489,46
2000-07-06,0.03599698901267085,48,0.02786467324686846,43,0.030890604181363173,46
2000-07-07,0.03885951361464084,49,0.030325324791491314,45,0.03186142986754437,47
2000-07-10,0.019956425827408412,36,0.030236185906400034,45,0.03183987015851316,47
2000-07-11,0.01710997819260267,31,0.03013375472229032,45,0.031823321816443935,47
2000-07-12,0.017862762605530574,33,0.029580165388479084,45,0.03161711334657296,46
2000-07-13,0.019613190430343475,36,0.02733116901558827,43,0.03160822136054925,46
2000-07-14,0.014905955680200913,27,0.028214163705725114,44,0.03240723036800307,47
2000-07-17,0.014981917639116766,27,0.020047285673946067,34,0.029941168464803585,45
2000-07-18,0.0179460112926874,33,0.017790899906393733,30,0.023801138000260316,38
2000-07-19,0.018198156448948868,34,0.01771946173973412,30,0.023058232005725734,37
2000-07-20,0.02785961460428136,44,0.02308498174581593,38,0.025605376439180386,41
2000-07-21,0.028694452189620013,45,0.021572297230858784,36,0.024970618897639324,40
2000-07-24,0.028601608467333887,45,0.021578597839375713,36,0.024974378812695885,40
2000-07-25,0.02512280743315,42,0.021820048364093333,36,0.0251859126454005,40
2000-07-26,0.029629619722333737,45,0.023489922695642807,39,0.025664762904351095,41
2000-07-27,0.01618068804189361,30,0.023134579372474956,38,0.02538817995685397,40
2000-07-28,0.014993038977905134,27,0.021799479113511863,36,0.024117985930345427,38
2000-07-31,0.019186103315270164,35,0.022979179208789363,38,0.024519525906319253,39
2000-08-01,0.017305655191525448,32,0.021308838114978003,36,0.020907926187857046,34
2000-08-02,0.013463288137763096,24,0.021787722038957947,36,0.01886953357817746,30
2000-08-03,0.021058253308443454,37,0.019744370346835294,34,0.020544149879969383,33
2000-08-04,0.030594400513974277,46,0.027654738771651262,43,0.024931469914198402,39
2000-08-07,0.03288477266653117,47,0.027648996798383882,43,0.024088569060673855,38
2000-08-08,0.035091944979197154,48,0.028118595632503133,43,0.024243667801889194,39
2000-08-09,0.03138659511135465,46,0.025925384690375305,42,0.02425661036255467,39
2000-08-10,0.030718607961171512,46,0.025159942858221058,41,0.024172996555944893,39
2000-08-11,0.011452114090609035,19,0.024036355442120006,40,0.023745649542612334,38
2000-08-14,0.011567973268729366,20,0.02395694014122686,39,0.023549005019709104,38
2000-08-15,0.012761845575505942,23,0.025307766081054544,41,0.023782267570633352,38
2000-08-16,0.015208921177310595,28,0.026244898853871164,42,0.023454899885031112,38
2000-08-17,0.015008941220919062,27,0.024497710687002926,40,0.023439552270155144,37
2000-08-18,0.01414644458061575,26,0.012650549738632264,20,0.02144002192295442,35
2000-08-21,0.010413801403891499,17,0.012583759648588653,20,0.020781954204421492,34
2000-08-22,0.011026888573841046,18,0.012111097315132106,19,0.020727194924879528,34
2000-08-23,0.006255728088851657,6,0.01100356323088816,16,0.020789925847788226,34
2000-08-24,0.015274198716212477,28,0.014468581195734803,24,0.021120441586078606,34
2000-08-25,0.015189324245141004,28,0.014270118881984867,24,0.02140288194256049,35
2000-08-28,0.015016490723325511,27,0.0123489020257035,19,0.021214685866001403,34
2000-08-29,0.011389755183280673,19,0.012859906632542557,21,0.021477055464290188,35
2000-08-30,0.012712927059351615,23,0.01225972126249385,19,0.021479506810071,35
2000-08-31,0.028415227926245318,44,0.02194047139912153,37,0.02376886603925766,38
2000-09-01,0.029415249131781625,45,0.02277712381768261,38,0.023127101955897615,37
2000-09-05,0.029691008344640002,45,0.02326020294406032,39,0.017855661248273418,29
2000-09-06,0.026614221486460334,43,0.023148957581474526,38,0.01792057433097329,29
2000-09-07,0.02592186219633217,42,0.023598916678881955,39,0.01802287676315113,29
2000-09-08,0.01754211498685721,32,0.02238897194325698,37,0.01838025009197148,30
2000-09-11,0.0074464119068740585,9,0.021166208925902756,35,0.01845101217130975,30
2000-09-12,0.008149130311769044,11,0.020994697935983866,35,0.018403092452499697,30
2000-09-13,0.01122450106522162,19,0.01926088926968371,33,0.018132359371201653,29
2000-09-14,0.014416690843177251,26,0.020138690326051197,34,0.01808171966555902,29
2000-09-15,0.015554673988433215,29,0.017119215375475023,29,0.01871039224760769,30
2000-09-18,0.01363639627673792,24,0.01690291875517077,29,0.019173108158112656,31
2000-09-19,0.01889614045402273,35,0.017758416165647477,30,0.019751007795205673,32
2000-09-20,0.01937729511825062,35,0.019002414104270147,32,0.020248370383642827,33
2000-09-21,0.019466847271306594,35,0.01881983858317226,32,0.020365283545235792,33
2000-09-22,0.026647520915742625,43,0.020798588399053478,35,0.021991824813130757,36
2000-09-25,0.02442913709366596,41,0.020337416365138226,34,0.0209011871908566,34
2000-09-26,0.024626877640984,41,0.02078890008219261,35,0.021251051588057412,34
2000-09-27,0.024881263663827397,41,0.021316237345245504,36,0.02183603892373845,35
2000-09-28,0.026770197584766738,43,0.023569062581885798,39,0.02196975288030008,35
2000-09-29,0.022218814100508605,39,0.02384025266062647,39,0.023130751770367983,37
2000-10-02,0.024304766186247297,41,0.02382660720312341,39,0.02017096485132324,33
2000-10-03,0.025354511840376494,42,0.023729638474461027,39,0.020166725929804216,33
2000-10-04,0.026694128458617905,43,0.024442995396909546,40,0.020888092258038175,34
2000-10-05,0.02591221847706667,42,0.02493755455126273,41,0.0213425871366905,35
2000-10-06,0.02954925659635696,45,0.02492238892098077,41,0.02293507753166567,37
2000-10-09,0.028923564353478617,45,0.025217020199547954,41,0.022198668938590214,36
2000-10-10,0.025060222542207907,42,0.026577776483585256,42,0.022972292419981128,37
2000-10-11,0.02562374238824838,42,0.027443609745723817,43,0.023413634179457975,37
2000-10-12,0.011886121530254196,21,0.027227130305923598,43,0.02527619405007047,40
2000-10-13,0.03800488263914476,49,0.03336802735118591,47,0.028086812355521063,43
2000-10-16,0.038257453968681694,49,0.032632287676462715,47,0.028149224151229134,43
2000-10-17,0.0406276416260193,50,0.031896256021418226,46,0.029786152439832236,45
2000-10-18,0.040593890582178646,50,0.03201063164234779,47,0.028842344043618805,44
2000-10-19,0.04453598010277395,51,0.03603921504755369,49,0.031290009180513584,46
2000-10-20,0.036323993044689015,48,0.03530066601264117,48,0.03126083468892488,46
2000-10-23,0.03511226351216794,48,0.03559330815389667,49,0.029497461975387725,45
2000-10-24,0.023188697193506528,40,0.035781790331402656,49,0.030032675735505426,45
2000-10-25,0.022456485162636045,39,0.03471257185907187,48,0.02990741097702184,45
2000-10-26,0.01261895102301834,22,0.030871224643653487,46,0.0298245386588996,45
2000-10-27,0.02108219435774312,37,0.029463025156495796,45,0.030542359651992014,46
2000-10-30,0.027175122556521537,44,0.03154203239952943,46,0.03227906468882437,47
2000-10-31,0.02740547944003345,44,0.024261647856606762,40,0.03260468654658994,48
2000-11-01,0.024391415456990893,41,0.02274158560361208,38,0.032187328268171535,47
2000-11-02,0.015415023634360802,28,0.02020854443259749,34,0.032160429718690334,47
2000-11-03,0.021115287263778072,38,0.020688733014867462,35,0.03172457796113532,47
2000-11-06,0.022139079042395392,39,0.02339620962701933,39,0.03252533599615589,48
2000-11-07,0.024171367163174643,40,0.02449767201482271,40,0.03223385502864242,47
2000-11-08,0.03291152819383606,47,0.028760056466132385,44,0.03230149773936892,47
2000-11-09,0.03322469633730301,47,0.027346610706390776,43,0.031603875905726594,46
2000-11-10,0.035623580780132696,48,0.029044146227300352,44,0.029772462332245713,45
2000-11-13,0.02256292972564795,39,0.02677096390936472,42,0.028679383777206312,44
2000-11-14,0.023443817726354916,40,0.027596636303850196,43,0.02887142267843948,44
2000-11-15,0.037543194324804526,49,0.03702220974360429,49,0.032342027373282616,47
2000-11-16,0.030673934882427405,46,0.0356034599757179,49,0.032216309769756264,47
2000-11-17,0.030518042995281457,46,0.03620942677773211,49,0.031528141580952795,46
2000-11-20,0.029895369649624543,46,0.02754941417945446,43,0.031857374894946375,47
2000-11-21,0.036068196807054205,48,0.029050242504834158,44,0.03196169650807897,47
2000-11-22,0.018633267305320816,34,0.028647623764304755,44,0.03193262007864794,47
2000-11-24,0.02454970497166461,41,0.028470382515638756,44,0.032406661145750484,47
2000-11-27,0.021352137237275096,38,0.030159230005188414,45,0.032456271307744054,47
2000-11-28,0.019257003641485144,35,0.032658746330089375,47,0.0316722674170408,46
2000-11-29,0.019235348876901367,35,0.0325509619558711,47,0.029604779493907316,45
2000-11-30,0.015774252894477276,29,0.020588384750059183,35,0.028940057253510863,44
2000-12-01,0.014721239973112941,27,0.020578357730266564,35,0.028754852492900655,44
2000-12-04,0.0165928894196112,31,0.0180291114709083,31,0.028144579395349024,43
2000-12-05,0.030883659062906677,46,0.024295919046581817,40,0.03168681213901147,47
2000-12-06,0.047570500181175736,51,0.03551547100135206,49,0.0324441427019665,47
2000-12-07,0.05034140966086257,51,0.03563105026403052,49,0.03357317569226998,48
2000-12-08,0.05536450815025263,52,0.0382671255565846,49,0.03541557221555476,49
2000-12-11,0.05785367280452585,52,0.04249158989629837,51,0.03818602453375018,50
2000-12-12,0.05525085443279418,52,0.04241813924204111,51,0.037868460842589706,50
2000-12-13,0.03127646592341745,46,0.0428587317462982,51,0.037751806148148576,50
2000-12-14,0.03588553233739943,48,0.04262776840433032,51,0.03725832534595471,50
2000-12-15,0.03275328332672628,47,0.042896378346534585,51,0.03238667877245075,47
2000-12-18,0.022976169044377354,39,0.04318395984406502,51,0.03352878210883215,48
2000-12-19,0.024147256745736735,40,0.04041837728303446,50,0.032396241747820395,47
2000-12-20,0.02926293555891799,45,0.03159254860378268,46,0.032871058016633405,48
2000-12-21,0.04168797379245721,50,0.03667086842733674,49,0.03599340669968272,49
2000-12-22,0.03926284703994322,49,0.03504876699571522,48,0.03512576474105057,49
2000-12-26,0.03799226212241279,49,0.03034453402872411,45,0.035060599195512875,49
2000-12-27,0.03792901917374436,49,0.030266322343936246,45,0.035063683021446676,49
2000-12-28,0.02987394504048451,45,0.02965826807988151,45,0.03499804943861748,49
2000-12-29,0.012042978090095989,21,0.030188105379813514,45,0.03550910478200356,49
2001-01-02,0.014656616214537368,27,0.029447502845347844,45,0.035142734668751514,49
2001-01-03,0.03283523781085099,47,0.033501312064183414,48,0.037343891958225156,50
2001-01-04,0.03335973404450435,47,0.03392603088870106,48,0.036900143744704204,49
2001-01-05,0.053764810529143885,52,0.04161950026925266,50,0.0401245912537272,50
2001-01-08,0.051893222524569724,52,0.03597725797647433,49,0.035054040350800515,49
2001-01-09,0.054049742866336625,52,0.03733554619642027,49,0.03583280207598713,49
2001-01-10,0.044873774493439066,51,0.038589551028248,50,0.035175204005391245,49
2001-01-11,0.04254155905600341,50,0.038768280911148686,50,0.033040796686355955,48
2001-01-12,0.022960182609204655,39,0.03897569654148821,50,0.03315893725310323,48
2001-01-16,0.027350258144807692,44,0.03910637514717513,50,0.033593368087806275,48
2001-01-17,0.02772077753755219,44,0.04075681373296245,50,0.03412935635479837,49
2001-01-18,0.026048122157094546,43,0.03476265257264789,48,0.03415295564361742,49
2001-01-19,0.024641645848165587,41,0.03296075004423225,47,0.03334358095754322,48
2001-01-22,0.0264663545286583,43,0.023358476844204067,39,0.03348949201003294,48
2001-01-23,0.019204164471670712,35,0.02335107120169323,39,0.03222666793949436,47
2001-01-24,0.013881217340213678,25,0.020830248598895817,35,0.028837965519543214,44
2001-01-25,0.009204037802101139,14,0.01895267053588409,32,0.028844248865085003,44
2001-01-26,0.012884537994371809,23,0.020498266898023518,35,0.029438719560119044,45
2001-01-29,0.012046581973954357,21,0.01990335671730006,34,0.029488827610245696,45
2001-01-30,0.009981013790471602,16,0.018367885139456138,31,0.029739115318637554,45
2001-01-31,0.024557984850820114,41,0.018972938579010678,32,0.030276638062487465,45
2001-02-01,0.02632890791578021,43,0.018670397337359843,32,0.03041387155481601,45
2001-02-02,0.022202608810010474,39,0.018653392645459732,32,0.026958318005164503,42
2001-02-05,0.02089878907783013,37,0.01835331074999292,31,0.026276771822984848,41
2001-02-06,0.019614246993766196,36,0.02404950875132962,40,0.022600486323247144,36
2001-02-07,0.01943678714435591,35,0.02534425454751751,41,0.023575184051239945,38
2001-02-08,0.019147596526909255,35,0.02527069464260509,41,0.023061624111192423,37
2001-02-09,0.02223247681498429,39,0.022852287092260646,38,0.02216343113919449,36
2001-02-12,0.025263709408685196,42,0.022413002230392543,37,0.021955536079041462,35
2001-02-13,0.018651377011109943,34,0.019486391697414264,33,0.021876785172872944,35
2001-02-14,0.01217783794332496,21,0.019094607413536895,33,0.020339953912442636,33
2001-02-15,0.005734484768351333,4,0.019154312571319002,33,0.019371808974574443,31
2001-02-16,0.004534004255621237,2,0.019436975876108646,33,0.01917969011922478,31
2001-02-20,0.02315624364378019,39,0.023281367757749697,39,0.02171548195269753,35
2001-02-21,0.024935265633967186,41,0.021099597470149545,35,0.02181074858815575,35
2001-02-22,0.024794460997957034,41,0.020094261436556494,34,0.021985345019048183,36
2001-02-23,0.02772153067971067,44,0.020523786516252657,35,0.0221781822204079,36
2001-02-26,0.03387676033031298,47,0.023247598119009043,38,0.02368348867634421,38
2001-02-27,0.02377161497906493,40,0.023164291950569207,38,0.022566402177989553,36
2001-02-28,0.024120421429911693,40,0.025233310240170538,41,0.022971344636825767,37
2001-03-01,0.025907846826370564,42,0.025137997991100267,41,0.021952967682337614,35
2001-03-02,0.0249584621721656,41,0.02510568220911811,41,0.021231664530761165,34
2001-03-05,0.014229502644076056,26,0.024720510185068205,40,0.021212316244810157,34
2001-03-06,0.019310147899767455,35,0.02169241066369846,36,0.02197576439766438,35
2001-03-07,0.025431043312632975,42,0.02338929361237074,39,0.024738797784953834,39
2001-03-08,0.02180544447926758,38,0.023531122733480216,39,0.022970969799763822,37
2001-03-09,0.026973438443054387,44,0.025600721820962305,41,0.022598353643891365,36
2001-03-12,0.03006689486195836,46,0.02411711109239861,40,0.022665834839810214,36
