date,sigma_t_w5,X_t_vol_w5,sigma_t_w10,X_t_vol_w10,sigma_t_w21,X_t_vol_w21
2016-12-29,0.010047923191398467,14,0.01110191764918209,14,0.012894697693780951,16
2016-12-30,0.01033437835678712,15,0.010117268028116006,11,0.012584850405192463,16
2017-01-03,0.014080115916473538,24,0.011709804203849133,16,0.01281425977459207,16
2017-01-04,0.015609107564090037,27,0.012240514967102574,17,0.011695688665893284,14
2017-01-05,0.01567863074401709,27,0.012337537389644194,17,0.011859128575652318,14
2017-01-06,0.014150493888939561,24,0.012407263243780275,17,0.011697089608510406,14
2017-01-09,0.014766808576539163,26,0.0124548125501081,17,0.011086789461551179,12
2017-01-10,0.011424839652616967,17,0.012088240950551285,16,0.010338887196717987,10
2017-01-11,0.007954452816406148,9,0.012084192895565506,16,0.010379964517424485,10
2017-01-12,0.005958185480183906,4,0.01146291605152385,15,0.010572670735391249,11
2017-01-13,0.00702713418295297,7,0.011165141971713395,14,0.010643652581218358,11
2017-01-17,0.010780524764947922,16,0.01305496976828928,19,0.011531425534960732,13
2017-01-18,0.010994173044148063,16,0.011465383268662597,15,0.011583668404481075,13
2017-01-19,0.0106541470989315,16,0.009497360319711207,9,0.011746528241842366,14
2017-01-20,0.010655577300176059,16,0.00894176734677826,8,0.011849116403572918,14
2017-01-23,0.005400338764119291,3,0.008118574981397668,6,0.010758474133434831,11
2017-01-24,0.014211089817882744,24,0.011895015954785591,16,0.011877926035774424,14
2017-01-25,0.015419380925095216,27,0.013827901716511106,20,0.012641887501447829,16
2017-01-26,0.014108701317026991,24,0.013836113810267675,20,0.012430805967763432,15
2017-01-27,0.013116033854835786,22,0.013562227184209998,20,0.012391475678957094,15
2017-01-30,0.013357393144993533,22,0.0131322982066958,19,0.01204492712043744,14
2017-01-31,0.011706596692588719,18,0.012341170767771562,17,0.012155333252775546,15
2017-02-01,0.006506330372346857,6,0.011730444541139652,16,0.012221156918469624,15
2017-02-02,0.006808997315760671,7,0.011144297449763039,14,0.011123108333778461,12
2017-02-03,0.017790819924205364,31,0.014749292904822046,22,0.01307998209245886,17
2017-02-06,0.016976960890780428,30,0.014402287099584923,22,0.012645494591066413,16
2017-02-07,0.01559114979638548,27,0.01368016256041573,20,0.012636242444794497,16
2017-02-08,0.018051010197092796,31,0.013287928518977303,19,0.012921177263199822,16
2017-02-09,0.019215131461718337,33,0.014486858710027565,22,0.013614817400496857,18
2017-02-10,0.012412196623910202,20,0.014535875701697105,22,0.013736712216120689,18
2017-02-13,0.016055951783915622,28,0.0155848331981256,24,0.014521998636674275,19
2017-02-14,0.014833991772319942,26,0.01451946723645661,22,0.014822074288149523,20
2017-02-15,0.006146426233867383,5,0.014528847064784352,22,0.01416624187522649,19
2017-02-16,0.009299359415346146,12,0.014581239320607575,22,0.013538053856121708,18
2017-02-17,0.011283194861417456,17,0.012168494081514292,17,0.013163301503624356,17
2017-02-21,0.008040123793022845,9,0.011978236897026014,16,0.012853814323721485,16
2017-02-22,0.0060778923393057195,5,0.011224935666903557,14,0.012605262299358768,16
2017-02-23,0.0037564495816783533,1,0.00881906902843981,8,0.012156200074523341,15
2017-02-24,0.008981478223070384,11,0.011143028502059392,14,0.01254162904272187,15
2017-02-27,0.010069511517967233,14,0.011181050998398856,14,0.012492592351938066,15
2017-02-28,0.009349851188397363,12,0.009195546599926475,9,0.012471298860757452,15
2017-03-01,0.01706775953022093,30,0.012081204161429198,16,0.013475090542884927,17
2017-03-02,0.018926224269689266,33,0.012864162358431078,18,0.013543514691021273,18
2017-03-03,0.01616120153403573,28,0.012959257575489208,18,0.013551080412514353,18
2017-03-06,0.01760137954550773,31,0.013540232140629509,20,0.013950198310240336,18
2017-03-07,0.017435392748659212,30,0.013433691976359914,20,0.012370564806118227,15
2017-03-08,0.01119229985402925,17,0.013810482923740295,20,0.012440701441891865,15
2017-03-09,0.008616544590449395,10,0.013945907649547833,21,0.012226438225715935,15
2017-03-10,0.008570159429944275,10,0.012315896029516745,17,0.011506035112356492,13
2017-03-13,0.004562238349316637,2,0.012234035764171003,17,0.01116654952004239,12
2017-03-14,0.0052199320619464714,3,0.012138664530716027,17,0.011194957721509594,12
2017-03-15,0.006060804292251198,5,0.00848908553356644,7,0.010558947607629118,11
2017-03-16,0.005396837667409069,3,0.007153275478191124,4,0.01014632317582728,10
2017-03-17,0.007417392312557173,8,0.008052030788248806,6,0.010298258503272765,10
2017-03-20,0.007917495811657922,9,0.00822433133076792,7,0.01067063017566181,11
2017-03-21,0.011094107410712163,16,0.011143472141992707,14,0.012024409924470332,14
2017-03-22,0.011496053439521113,17,0.009974675962509911,10,0.011898851907979123,14
2017-03-23,0.011413365109462182,17,0.009663080749242329,10,0.011977404563772973,14
2017-03-24,0.012185773403008988,19,0.009744865356787587,10,0.011980505764870773,14
2017-03-27,0.012783986452377914,21,0.010089397721410685,11,0.011508187561999094,13
2017-03-28,0.008690832250673658,11,0.012628939706482111,18,0.012151102898824692,15
2017-03-29,0.007713244436694226,9,0.012437407359786318,17,0.012130572734009104,15
2017-03-30,0.00967944619175824,13,0.014013200438687388,21,0.011072109184736008,12
2017-03-31,0.01297872298241211,21,0.013892750999637498,21,0.010880484945651851,12
2017-04-03,0.013528195477811087,22,0.013257872726169944,19,0.010776556258333698,11
2017-04-04,0.011035745239913557,16,0.009578499303021158,10,0.01048809502436686,11
2017-04-05,0.011077212866844955,16,0.009354563332854424,9,0.010448252219788692,10
2017-04-06,0.00596341020805401,4,0.009358540896543161,9,0.010244592586216605,10
2017-04-07,0.0045731336243711685,2,0.009952483977400194,10,0.01016997019510047,10
2017-04-10,0.0045843110581981665,2,0.010033075235949545,11,0.010170687468051864,10
2017-04-11,0.004664390366190775,2,0.008152842689567204,6,0.010170098226720218,10
2017-04-12,0.005474281421072357,3,0.00855199332271931,7,0.010279204618867168,10
2017-04-13,0.0027289896534278524,0,0.004902782308533153,0,0.010222858062270725,10
2017-04-17,0.010292988055865412,15,0.007509168558569371,5,0.010898249734976481,12
2017-04-18,0.01095427000031994,16,0.007957798314866007,6,0.010760759395799235,11
2017-04-19,0.011689379015144396,18,0.008470910676851634,7,0.010704507216726273,11
2017-04-20,0.013263483208161723,22,0.00972910885571203,10,0.0094757872938361,8
2017-04-21,0.013908524025949458,23,0.009842227020421365,10,0.009788310241213157,9
2017-04-24,0.01861043058142388,32,0.014272038580389529,21,0.011727857682025167,14
2017-04-25,0.01790617197395251,31,0.01478502516260186,22,0.01200188133126746,14
2017-04-26,0.015835001575618478,27,0.014698599935809603,22,0.012010218697925245,14
2017-04-27,0.01787726855753861,31,0.014969907685484318,23,0.011666251113503218,14
2017-04-28,0.016573022122605054,29,0.014759909017185734,22,0.011708947867342275,14
2017-05-01,0.009544641705261007,13,0.013967561340139366,21,0.010970993163677504,12
2017-05-02,0.007084653505833036,7,0.013484488658725117,20,0.01074135805755259,11
2017-05-03,0.008493348136568634,10,0.012645374092682458,18,0.01089861875466608,12
2017-05-04,0.005301804822584515,3,0.012436759824595816,17,0.010900305085121628,12
2017-05-05,0.0038440534971337947,1,0.01135808885864805,15,0.010890822422834377,12
2017-05-08,0.003710074735540768,1,0.0070549281440181,4,0.010877228261697462,12
2017-05-09,0.005064268585578096,3,0.006074757947908694,2,0.010777859514525647,11
2017-05-10,0.003297562051744141,0,0.00607409941801653,2,0.010757438074703037,11
2017-05-11,0.003899278311672704,1,0.004427702740351791,0,0.010733612043297217,11
2017-05-12,0.004278704487946155,1,0.0038719729812938418,0,0.01051649757458581,11
2017-05-15,0.004451664070004479,2,0.0038705546490466983,0,0.010280079542439001,10
2017-05-16,0.005796729379987762,4,0.005936082974400607,2,0.010352146469346776,10
2017-05-17,0.02242080759242675,38,0.015129398675976777,23,0.013765491459397598,18
2017-05-18,0.02220640398321162,37,0.015142174876294472,23,0.013431500606712507,17
2017-05-19,0.023665159244188955,39,0.01608329559441411,25,0.013666804408165915,18
2017-05-22,0.023472060494390542,39,0.01606466368207214,25,0.013305417804347465,17
2017-05-23,0.022313161662672668,37,0.01619951400302499,25,0.011946885819222054,14
2017-05-24,0.007118705170462079,7,0.016329158743451984,25,0.011795714750447463,14
2017-05-25,0.008940516861071019,11,0.016510849194080406,26,0.011866742064532013,14
2017-05-26,0.006631955809848633,6,0.01645312724753244,26,0.011467288007086376,13
2017-05-30,0.007991084163587674,9,0.016599065311702386,26,0.01154848934774003,13
2017-05-31,0.01009359062903567,14,0.016345102708262595,25,0.01229465423806597,15
2017-06-01,0.010044363963096936,14,0.010157045895877332,11,0.012400040383199723,15
2017-06-02,0.010173046333037259,14,0.010166400588951643,11,0.012273337346236295,15
2017-06-05,0.01021439247568089,14,0.008673004243272985,8,0.012274181458661788,15
2017-06-06,0.009982728106782158,14,0.008772883433292562,8,0.012318961213897126,15
2017-06-07,0.007186247890092042,7,0.009319814030018053,9,0.012652383704848422,16
2017-06-08,0.010565057303724751,15,0.011245295390608662,14,0.013326336229034957,17
2017-06-09,0.011102694029295142,16,0.012284585414660269,17,0.013846356666039734,18
2017-06-12,0.012049872639058616,18,0.012422364892248298,17,0.013881669928099504,18
2017-06-13,0.009856458646980861,13,0.011858599357321089,16,0.013877866877973795,18
2017-06-14,0.01088088612629293,16,0.009032500285090351,8,0.013870571986877108,18
2017-06-15,0.01087936537271712,16,0.010335805382850059,11,0.01367691356238651,18
2017-06-16,0.005587739047240987,4,0.010579547728054941,12,0.009944056180837327,9
2017-06-19,0.0074118459177207234,8,0.010645484347817683,13,0.010027872434878233,10
2017-06-20,0.007703157704822909,9,0.011212690403614242,14,0.009863767549346427,9
2017-06-21,0.0075809812537330264,8,0.010810617988887768,13,0.009873232425300246,9
2017-06-22,0.0066243136794288246,6,0.008793199295665903,8,0.009741926988074832,9
2017-06-23,0.00662599386538954,6,0.005779778928063309,2,0.009634371839456474,9
2017-06-26,0.005290210047725207,3,0.006233932497264082,2,0.0095874710158254,8
2017-06-27,0.00505019851295377,3,0.006398151530094697,2,0.009665725153372039,9
2017-06-28,0.007670544764335778,8,0.008071629088065075,6,0.009859245473819387,9
2017-06-29,0.011569356081960537,18,0.010872962682985186,13,0.010108306801197234,10
2017-06-30,0.011050779533160674,16,0.010745923450738442,13,0.01015518850109767,10
2017-07-03,0.011378639178056737,17,0.011837210882326348,16,0.010706059683409772,11
2017-07-05,0.012139200222577418,19,0.01076468254616667,13,0.010699590732263878,11
2017-07-06,0.01627666513324336,28,0.012120670578389081,17,0.011182819313870124,12
2017-07-07,0.011797352885793604,18,0.011718147364285515,16,0.010978957608630697,12
2017-07-10,0.01205411971785682,18,0.011768811613822348,16,0.010393610649230094,10
2017-07-11,0.007811710540398044,9,0.013197672287889515,19,0.01021656007571316,10
2017-07-12,0.007539278393127645,8,0.013206606405239059,19,0.010180136824937567,10
2017-07-13,0.0065330147909793594,6,0.012679465575782421,18,0.010142694357592496,10
2017-07-14,0.005653858613595794,4,0.009338460271336212,9,0.010230559345776501,10
2017-07-17,0.006091945403448465,5,0.009348568367168035,9,0.009910978817195467,9
2017-07-18,0.0026366997109718597,0,0.0059744727656415334,2,0.009840757170126594,9
2017-07-19,0.0028158572738807507,0,0.005733011969505962,1,0.00976368169286269,9
2017-07-20,0.003087846392783287,0,0.004818269843331834,0,0.009595181596132317,8
2017-07-21,0.0033018081984823103,0,0.004422806138149618,0,0.00970492570402931,9
2017-07-24,0.0032635867667185478,0,0.004608986136468421,0,0.009639359471559587,9
2017-07-25,0.014646710969819619,25,0.0100689160663656,11,0.011243594926790626,12
2017-07-26,0.014448850420024717,25,0.010102075302545815,11,0.011264250524340127,13
2017-07-27,0.014526902829854998,25,0.010356892345636266,12,0.011379700120518359,13
2017-07-28,0.014117799796419497,24,0.01026169315102027,11,0.01106740277501956,12
2017-07-31,0.014727722506076974,25,0.011184566499209792,14,0.009875082093944072,9
2017-08-01,0.010518816734194657,15,0.01203687965286559,16,0.010428122582596957,10
2017-08-02,0.010783566706217957,16,0.012020978842073333,16,0.009541466968224154,8
2017-08-03,0.014627123384912028,25,0.013789793945599475,20,0.010422942665467025,10
2017-08-04,0.015089418551944468,26,0.013776778165922206,20,0.01040389171647957,10
2017-08-07,0.013915365706979108,23,0.013793870661950224,20,0.010378870961689605,10
2017-08-08,0.011104232337300927,16,0.010781713188837569,13,0.010350104604054338,10
2017-08-09,0.011292521953223516,17,0.011055424336453862,14,0.010056466622209203,10
2017-08-10,0.010981209589591503,16,0.012401104927058882,17,0.010864862762457204,12
2017-08-11,0.007015102242549315,7,0.01252427447696473,17,0.010952215649774381,12
2017-08-14,0.012367307554092212,19,0.012697671174937048,18,0.011464729150300727,13
2017-08-15,0.012533921087400644,20,0.01116747312180167,14,0.011463633126193211,13
2017-08-16,0.01237868311009999,19,0.01117773669399465,14,0.011509258905306368,13
2017-08-17,0.01197878864804898,18,0.010842768856563397,13,0.012080194879981743,14
2017-08-18,0.011718409004406996,18,0.00960082616795207,10,0.012024255608852365,14
2017-08-21,0.007219243579562075,7,0.00963498659844636,10,0.012150739341677787,15
2017-08-22,0.01124579344173754,17,0.011231907410458604,14,0.012507828520694198,15
2017-08-23,0.01191216546060193,18,0.011458649379644838,15,0.010749712521934903,11
2017-08-24,0.008676453919772953,11,0.010217153561991058,11,0.010868228769692427,12
2017-08-25,0.008481062524112893,10,0.00992096426403437,10,0.010807495456630442,11
2017-08-28,0.005363834445520397,3,0.008469636363011705,7,0.010791188223648567,11
2017-08-29,0.004768244513033658,2,0.008584345994393474,7,0.010290149468134821,10
2017-08-30,0.0052723554599965325,3,0.008899141020764039,8,0.00970079137104749,9
2017-08-31,0.004644354153765664,2,0.006669137559669983,3,0.009698420547162662,9
2017-09-01,0.005655509218706748,4,0.0068519114086497334,3,0.008989786554419071,7
2017-09-05,0.011854353816245562,18,0.009523166018459863,9,0.009644512374620834,9
2017-09-06,0.011839193851934686,18,0.008595169283597099,7,0.009666585408150978,9
2017-09-07,0.013094552361851539,22,0.010323591547239445,11,0.010399701704956759,10
2017-09-08,0.013265539909828263,22,0.009971096238185507,10,0.010372379966020202,10
2017-09-11,0.01802670429821998,31,0.012824147739604863,18,0.011017066303441077,12
2017-09-12,0.01607977762223625,28,0.013788967478960008,20,0.011405041699815377,13
2017-09-13,0.016080503033649596,28,0.013759026564636661,20,0.011024434788958213,12
2017-09-14,0.01035975336075451,15,0.013721232312068385,20,0.01104730469612478,12
2017-09-15,0.011370453668481308,17,0.013798764150536479,20,0.011028977753650079,12
2017-09-18,0.011153443153005297,17,0.015247968940129229,23,0.011237014768136584,12
2017-09-19,0.01034836892299652,15,0.012787246846528301,18,0.011262584480358318,13
2017-09-20,0.010331004376240892,15,0.012742724913435277,18,0.010881387823492262,12
2017-09-21,0.00943721447479164,12,0.00941942886832531,9,0.010650449588007664,11
2017-09-22,0.010035603952370428,14,0.01015464212621995,11,0.010792484760299892,11
2017-09-25,0.006737025602544715,6,0.009598417040536277,10,0.010999767892898646,12
2017-09-26,0.005558976824134882,4,0.008746439529278617,8,0.01100113322868136,12
2017-09-27,0.010440397486465244,15,0.009975077643372738,10,0.011562738083374656,13
2017-09-28,0.01048964301750874,15,0.009727195396270448,10,0.011422870767657555,13
2017-09-29,0.009711379092328547,13,0.009445309164987323,9,0.011390380448378491,13
2017-10-02,0.008045016694232882,9,0.008047849709822754,6,0.011627634621304775,13
2017-10-03,0.007492548993023895,8,0.007963777516105188,6,0.01159004225274389,13
2017-10-04,0.0059444808247872535,4,0.00812257546786625,6,0.010224710884168285,10
2017-10-05,0.00985542204971595,13,0.010076760550662327,11,0.010907590424434847,12
2017-10-06,0.01031237087628648,15,0.009690960892923749,10,0.009526680487475302,8
2017-10-09,0.010514126363475552,15,0.009065769735805114,8,0.009713041529287472,9
2017-10-10,0.01097794785002405,16,0.009406993677374553,9,0.009076637499629541,7
2017-10-11,0.01121638660200965,17,0.008562904378289798,7,0.00888479061991036,6
2017-10-12,0.014209537799249413,24,0.014690972661686109,22,0.012135506766657537,15
2017-10-13,0.013900267917848102,23,0.01471460548669604,22,0.01216446663237492,15
2017-10-16,0.01375843483709687,23,0.013709691938449287,20,0.012207670348012314,15
2017-10-17,0.015301856447169465,27,0.013796603267860705,20,0.011303015385349327,13
2017-10-18,0.018010455048450013,31,0.014643605890696893,22,0.011506022651670979,13
2017-10-19,0.007679710056136357,9,0.012072261785873645,16,0.01152743388264195,13
2017-10-20,0.007672769970780641,8,0.012714495624166731,18,0.011638389758098064,14
2017-10-23,0.006552408384135996,6,0.012741430659587173,18,0.011555035616587836,13
2017-10-24,0.006905626892855723,7,0.013297171149333474,19,0.011480972003559398,13
2017-10-25,0.007804852678267892,9,0.013482842429664965,20,0.01171396126188792,14
2017-10-26,0.00735602844673313,8,0.007112268303589405,4,0.011046637607522562,12
2017-10-27,0.006424064198711009,5,0.006855126783070447,3,0.011007228707954982,12
2017-10-30,0.006491367828941263,5,0.006531407640294757,3,0.011015961733956943,12
2017-10-31,0.004250083447971404,1,0.006737284734696455,3,0.010582980532627328,11
2017-11-01,0.004127348394117505,1,0.005887701541591933,2,0.010659273940649116,11
2017-11-02,0.005654676613583524,4,0.00618562520730377,2,0.010859126876025289,11
2017-11-03,0.007806864514838743,9,0.006743899788798342,3,0.00980991484751455,9
2017-11-06,0.007984003072653553,9,0.006867621309067992,3,0.00982345462581455,9
2017-11-07,0.010444830146686354,15,0.007517884730018794,5,0.010259528067537396,10
2017-11-08,0.009055206162268131,11,0.007281341156081522,4,0.0102843140674573,10
2017-11-09,0.006067256736380572,5,0.007223278553486394,4,0.010299430881733894,10
2017-11-10,0.005986431514547893,5,0.0071508274147192566,4,0.007082884730939092,3
2017-11-13,0.00597312834616432,4,0.007154434056771918,4,0.007083033859271869,3
2017-11-14,0.002921548893458199,0,0.0072557772176074335,4,0.007147258286792734,3
2017-11-15,0.0037113503268339262,1,0.006699433499778777,3,0.007049704593419566,2
2017-11-16,0.003404554027318,0,0.005126119526005976,0,0.006371965151159862,1
2017-11-17,0.0036115466095300902,1,0.004821454558695381,0,0.0064067875515660365,1
2017-11-20,0.006587301073269622,6,0.006514173573243556,3,0.0065022091517494655,1
2017-11-21,0.005603904982376106,4,0.005156709251346099,0,0.006611482138051093,2
2017-11-22,0.005868576787826435,4,0.004922061165829333,0,0.006169047135243185,1
2017-11-24,0.00620983496318076,5,0.004994756327687221,0,0.005974881063472973,1
2017-11-27,0.007297015177552633,8,0.0056172629381673455,1,0.006150613461132732,1
2017-11-28,0.01620598334548303,28,0.011896754116247132,16,0.009625840739856343,9
2017-11-29,0.017297781835567908,30,0.012403326474080118,17,0.010408821946372843,10
2017-11-30,0.01661981942329236,29,0.012386174955986703,17,0.010412322464467001,10
2017-12-01,0.01604569939320261,28,0.012337369464946653,17,0.010326659492111425,10
2017-12-04,0.012709998884693605,21,0.012696008939811619,18,0.011079635281610633,12
2017-12-05,0.011957130994879769,18,0.01351956911446778,20,0.01099192070494491,12
2017-12-06,0.01354455136909678,23,0.01500950721901775,23,0.011492923537495836,13
2017-12-07,0.013521483680208874,22,0.015267112551196853,23,0.011040741799618798,12
2017-12-08,0.014428984286380668,25,0.015147737240692932,23,0.011070792538941216,12
2017-12-11,0.009253893356488779,12,0.014423847526119402,22,0.011068890167335442,12
2017-12-12,0.009390349720763655,12,0.01111027126724673,14,0.011020038541123964,12
2017-12-13,0.009000375256520893,11,0.01088771536413828,13,0.011482377175299497,13
2017-12-14,0.011340332774617818,17,0.011790932092778927,16,0.012034325992746564,14
2017-12-15,0.01184347757427557,18,0.012548266550244892,17,0.012224660889589163,15
2017-12-18,0.013522973344585661,22,0.011025282282146777,14,0.012394319642225284,15
2017-12-19,0.014233862239060797,24,0.011461620601420591,15,0.012755564882763052,16
2017-12-20,0.01320992435271512,22,0.010659031658470059,13,0.012640269738694013,16
2017-12-21,0.011734916705197815,18,0.011655615057074277,15,0.012983479060445008,16
2017-12-22,0.01172996589476134,18,0.011353516181988474,15,0.013037680128651459,16
2017-12-26,0.011029695196908574,16,0.011677381312490485,15,0.013231834814842917,17
2017-12-27,0.009351196173991768,12,0.011577783190327217,15,0.013007643643910279,16
2017-12-28,0.009363553900261183,12,0.010866549289798176,13,0.01104971357777577,12
2017-12-29,0.005610198118980082,4,0.009853345650093834,10,0.01050488115510449,11
2018-01-02,0.005748627096176319,4,0.00909431138520389,9,0.010399457933877186,10
2018-01-03,0.004924651449329008,2,0.00810946218733035,6,0.010430940822864488,10
2018-01-04,0.007652015221283752,8,0.008077327631454734,6,0.009674527474443317,9
2018-01-05,0.007737473626489395,9,0.008098988367887666,6,0.009566868172707816,8
2018-01-08,0.008652455464154052,11,0.007204282013940056,4,0.009389830283029161,8
2018-01-09,0.009693827477676546,13,0.008068204996048172,6,0.00959273057712528,8
2018-01-10,0.009733413301112026,13,0.007485104039445402,5,0.009400391507169027,8
2018-01-11,0.008202608489101138,10,0.00752091615315754,5,0.009393960588142907,8
2018-01-12,0.010975062817532945,16,0.00908273290787303,9,0.010079365135142768,10
2018-01-16,0.00700187116823785,7,0.008172315253549067,6,0.009588696588748955,8
2018-01-17,0.006727872667736854,6,0.008035439475216679,6,0.008725943121953534,6
2018-01-18,0.007394422650262466,8,0.008199109579788923,7,0.008488691198023746,5
2018-01-19,0.007131270120083658,7,0.008133707300252346,6,0.008471907924351447,5
2018-01-22,0.004607888887439106,2,0.007944246513054606,6,0.007800406402328307,4
2018-01-23,0.005147611881982335,3,0.006024071340061297,2,0.007799901462326513,4
2018-01-24,0.006240472493002122,5,0.006126201427261339,2,0.007502819987353232,3
2018-01-25,0.0060281387444540355,5,0.0063701518705784966,2,0.007372232529616204,3
2018-01-26,0.005200438637959982,3,0.006047920560189043,2,0.006939390347669454,2
2018-01-29,0.005879756928420715,4,0.005010582955197517,0,0.007008200445646237,2
2018-01-30,0.010943403835402243,16,0.0082697728472906,7,0.008247547684008712,5
2018-01-31,0.00897029613087473,11,0.008287572052194585,7,0.007904770619064886,4
2018-02-01,0.010413422855196875,15,0.008587756743861755,7,0.007994437741831025,4
2018-02-02,0.014433738947029755,25,0.012079650295808965,16,0.010410741810240492,10
2018-02-05,0.02253699291147024,38,0.018944405566576398,31,0.014835091884572726,20
2018-02-06,0.028322599262232226,43,0.020885469551080154,34,0.01562517546105226,21
2018-02-07,0.028655965703866217,44,0.020291716133692895,33,0.015410679715229214,21
2018-02-08,0.029706609915367367,44,0.02309998606895521,37,0.01772662952061717,27
2018-02-09,0.034788804162122454,47,0.025111883561709993,40,0.01865988154815458,29
2018-02-12,0.027106037991493036,42,0.026078307521187588,41,0.018973352622216423,29
2018-02-13,0.025540881095293597,41,0.02604992851011612,41,0.018615478675136327,29
2018-02-14,0.0269660706481449,42,0.027189196948714103,42,0.01916819757319312,29
2018-02-15,0.008947743646060045,11,0.02702588862402622,42,0.019170139417519473,29
2018-02-16,0.009234847133803986,12,0.025568544834942038,40,0.01918286097946491,29
2018-02-20,0.009987197902125692,14,0.019258591340732562,31,0.01900623634616909,29
2018-02-21,0.010046654648142986,14,0.018395864408219317,30,0.019061471428931626,29
2018-02-22,0.006891474932799387,7,0.01882022360427197,31,0.019154999447110358,29
2018-02-23,0.008454028133829256,10,0.011070702411966187,14,0.019128128054736442,29
2018-02-26,0.008737622294734067,11,0.009089977555173346,9,0.019220687334300622,30
2018-02-27,0.0119855901390474,18,0.010691527531965768,13,0.019389013195316065,30
2018-02-28,0.01209119479946754,19,0.01144585378793246,15,0.019500372351324312,30
2018-03-01,0.015198748817578177,26,0.011526107528660241,15,0.01983839939085317,31
2018-03-02,0.012729527783008367,21,0.011225389544466714,14,0.01984928382437718,31
2018-03-05,0.013603103943944811,23,0.012132706843637849,17,0.019876409996408294,31
2018-03-06,0.012871921132369846,21,0.012134992969998658,17,0.019063499732207258,29
2018-03-07,0.012552422448104122,20,0.011619814254548807,15,0.015740257259742735,22
2018-03-08,0.005633424113043776,4,0.011614642467934274,15,0.015029656988657618,20
2018-03-09,0.012714349972793961,21,0.014509470577249776,22,0.01616930315794347,23
2018-03-12,0.012937869974476403,21,0.014196989946116723,21,0.012950420178811253,16
2018-03-13,0.015205527570497514,26,0.01400992102653386,21,0.012403979879285744,15
2018-03-14,0.01811826615856553,31,0.014781587030672196,22,0.012719244318679076,16
2018-03-15,0.01800266301084074,31,0.012687509847530103,18,0.012636159548862689,16
2018-03-16,0.009291731227368864,12,0.012704721189693277,18,0.011672599081007567,14
2018-03-19,0.008750866378051269,11,0.012520157639372989,17,0.011703773920832659,14
2018-03-20,0.009387406857260357,12,0.012587436449148084,18,0.011768955413673454,14
2018-03-21,0.006216672471843528,5,0.012775358937565838,18,0.01187947222521294,14
2018-03-22,0.019347302592622437,33,0.01792771705797359,29,0.014425946549148215,19
2018-03-23,0.02129738153553643,36,0.0161194953870483,25,0.01582509600081144,22
2018-03-26,0.028982165956135852,44,0.020190341107701293,33,0.017077681747709704,25
2018-03-27,0.028760632781946887,44,0.020542447199217436,33,0.017227240077415686,25
2018-03-28,0.027950358467441597,43,0.02037055033142999,33,0.017098839007253223,25
2018-03-29,0.023534042770523365,39,0.020311406105748452,33,0.017089426909436448,25
2018-04-02,0.01844940917070434,32,0.020387788564913627,33,0.01659873756095023,23
2018-04-03,0.012817272686633217,21,0.021238862266050342,34,0.016911052672471442,24
2018-04-04,0.00953792049532599,13,0.021842844209878493,35,0.01699909166002954,24
2018-04-05,0.010230705346183094,14,0.022371972719222803,36,0.017363074779749552,26
2018-04-06,0.015288877031178875,26,0.019624137283858176,32,0.017938364392148246,27
2018-04-09,0.015793159361182644,27,0.016455911008597883,26,0.018221255982474188,28
2018-04-10,0.016285687682361976,28,0.014723576936383098,22,0.017428528487924016,26
2018-04-11,0.016980889897488482,30,0.013000875729275609,18,0.017457322170253916,26
2018-04-12,0.021616760413268113,37,0.015943874239970825,25,0.018927079011339436,29
2018-04-13,0.01925241436607591,33,0.016508142427850633,26,0.018771845237868692,29
2018-04-16,0.02084892979307222,36,0.017517206065513827,28,0.01894754329568275,29
2018-04-17,0.019507578272388304,33,0.01745942115426687,28,0.01893584684426587,29
2018-04-18,0.019711261632721862,34,0.01748859697850804,28,0.01894506701140855,29
2018-04-19,0.013983301470140869,23,0.01806184611955112,29,0.019475641866212,30
2018-04-20,0.012729040964484734,21,0.016242743022455975,25,0.01941357090984031,30
2018-04-23,0.011766539505629899,18,0.016073400219737077,25,0.01730583939735205,25
2018-04-24,0.011799206355025656,18,0.015199834009514364,23,0.015533958708283046,21
2018-04-25,0.010707228317615931,16,0.015074927107638865,23,0.014300744221268273,19
2018-04-26,0.004101513972872629,1,0.009769810883758237,10,0.013463024471005428,17
2018-04-27,0.004075357023351002,1,0.008910497730882858,8,0.013482792191776487,17
2018-04-30,0.005023383700747516,3,0.008585627507387422,7,0.013453281924503076,17
2018-05-01,0.005088986119124787,3,0.008576705447066006,7,0.013442346107511147,17
2018-05-02,0.0038323118037148682,1,0.008047672677474431,6,0.01323298095553298,17
2018-05-03,0.004081964892215952,1,0.0038653751986173104,0,0.012925452341655309,16
2018-05-04,0.004398729302796485,2,0.003998508033511933,0,0.01252573638420119,15
2018-05-07,0.004493346268553128,2,0.005003827173519333,0,0.011663187639625252,14
2018-05-08,0.01652169332782652,29,0.012798275615665905,18,0.013919218457713052,18
2018-05-09,0.015173300800167235,26,0.013235634149875893,19,0.013822004751892599,18
2018-05-10,0.013806367865712208,23,0.01311270213257503,19,0.013723689516524553,18
2018-05-11,0.012928296667941487,21,0.012848140459607712,18,0.011882038281807533,14
2018-05-14,0.015093532668699618,26,0.012033680923829572,16,0.011342209748489592,13
2018-05-15,0.006521047509423818,6,0.011971005132772468,16,0.010856330605598617,11
2018-05-16,0.007117529911958289,7,0.012700306270693304,18,0.011076399140606737,12
