date,sigma_t_w5,X_t_vol_w5,sigma_t_w10,X_t_vol_w10,sigma_t_w21,X_t_vol_w21
1999-11-22,0.019780653173252654,36,0.022956193081850505,39,0.025093384372418422,41
1999-11-23,0.008320630179679642,10,0.02272225761161884,39,0.022925338210715872,38
1999-11-24,0.007778033124209171,8,0.02240557066928767,38,0.02343941657051712,39
1999-11-26,0.010220298985226663,15,0.022394058624257925,38,0.019902875083557977,33
1999-11-29,0.009028333982396046,12,0.014889005209970359,25,0.019337404493382327,32
1999-11-30,0.009799962386923449,14,0.01498683563627073,25,0.01922822444393935,32
1999-12-01,0.009788466321012572,14,0.008874143124838753,8,0.019232056810204002,32
1999-12-02,0.00977160866744185,14,0.00971229888182848,11,0.019335591681058646,32
1999-12-03,0.017442442494857033,32,0.014757811801670007,24,0.01977549963770439,33
1999-12-06,0.016957367941927374,31,0.01518341109516593,26,0.018745228349812817,31
1999-12-07,0.018273776508942564,33,0.014917415881724808,25,0.018501129336763865,30
1999-12-08,0.02054697904694293,37,0.015501349934734789,27,0.01876735786031511,31
1999-12-09,0.01996695357595468,36,0.014823693367234454,25,0.018585051767142067,30
1999-12-10,0.01594648241824382,29,0.016293543014624864,28,0.018608752561654868,31
1999-12-13,0.014851285563817963,27,0.015275343893661928,26,0.018578454942217194,30
1999-12-14,0.01828300644697378,33,0.017524655572132584,30,0.015690593281365846,26
1999-12-15,0.016643891711372722,30,0.01763354592250228,30,0.015689796407365723,26
1999-12-16,0.016861189061335734,31,0.017491057695241723,30,0.013895079413275759,21
1999-12-17,0.009654073066560872,13,0.012853654501449317,20,0.013491645813994185,20
1999-12-20,0.007895931968738055,8,0.013152759574069375,20,0.013730202049317035,21
1999-12-21,0.01431280019639982,26,0.015493730470991283,26,0.014640010177177124,23
1999-12-22,0.015056697323105531,27,0.015200291926868944,26,0.014663038353578314,23
1999-12-23,0.01779309935554108,33,0.016479708379235073,29,0.015268497504413907,25
1999-12-27,0.019423946366224056,35,0.014929446300353644,25,0.015286741402361666,25
1999-12-28,0.01749128125610122,32,0.01502283545326413,25,0.015240783291227366,25
1999-12-29,0.014347837578575847,26,0.013563598259787715,22,0.014953149658014905,24
1999-12-30,0.012681241020538019,22,0.013510360747934288,21,0.014954184219363115,24
1999-12-31,0.008260923803637642,10,0.013188353252780219,21,0.014959284674452778,24
2000-01-03,0.018578871626669775,34,0.018160124794237734,32,0.01696739326233812,28
2000-01-04,0.024795402927748542,42,0.022878793730185754,39,0.017774623862097085,29
2000-01-05,0.029087062660657397,45,0.02268426785983161,39,0.018609203208442338,31
2000-01-06,0.03920362764984222,49,0.027653415672598797,43,0.021410934796318455,36
2000-01-07,0.039297990666733854,49,0.026795854595451512,43,0.021205992139160534,35
2000-01-10,0.03554589913055384,48,0.02696715439946301,43,0.02146165599633754,36
2000-01-11,0.02743558734548465,44,0.02738760396864237,43,0.021038677071052933,35
2000-01-12,0.02732376528705943,44,0.028422176647511906,44,0.02161482649540024,36
2000-01-13,0.02212819800630865,39,0.030212049673900496,45,0.02221803637506919,37
2000-01-14,0.029005358273198723,45,0.03340121585022957,47,0.024273977037061197,40
2000-01-18,0.03361628900841074,47,0.032809011028017296,47,0.02542968521590926,41
2000-01-19,0.032603880837953486,47,0.028434575732270446,44,0.025656150446885177,41
2000-01-20,0.03284744694074078,47,0.028546048673066125,44,0.02553793625419604,41
2000-01-21,0.029702816390282015,45,0.02513948891448533,41,0.025195116621299758,41
2000-01-24,0.010037126785023363,15,0.02516079778637738,41,0.025149564772273498,41
2000-01-25,0.006987612589791921,6,0.024620226947341988,41,0.02468355735800899,40
2000-01-26,0.03286651106098402,47,0.030887219751677842,46,0.0284033374408577,44
2000-01-27,0.0317700647510188,46,0.030918613581256884,46,0.028698766661670465,44
2000-01-28,0.044499674482907606,51,0.036038679643415436,49,0.031549269712945055,46
2000-01-31,0.04674253332041643,51,0.035906492026913886,49,0.0329946321393754,47
2000-02-01,0.04692239452483255,51,0.03397354975542561,48,0.032995033757905655,47
2000-02-02,0.0379499293033231,49,0.033677280096507695,47,0.031820456734692325,46
2000-02-03,0.03727196634103541,49,0.0335192181614507,47,0.029739445866026212,45
2000-02-04,0.026765891325072417,43,0.03462059521612723,48,0.030360940331003138,45
2000-02-07,0.015546159328749398,28,0.03466204124357537,48,0.02895768490890546,44
2000-02-08,0.019329086086160442,35,0.03496182618722793,48,0.02921494303032582,45
2000-02-09,0.02121110284316675,38,0.029084109385271634,44,0.029369808520646832,45
2000-02-10,0.01833913884680044,33,0.028239527688212224,44,0.02933806120925276,45
2000-02-11,0.01632391888995258,30,0.02201652083973003,38,0.02911003104585851,44
2000-02-14,0.016599010943603425,30,0.015162281667262077,26,0.028335816415078346,44
2000-02-15,0.02390230779458124,41,0.02049479649490756,35,0.02775157943434693,43
2000-02-16,0.024740300226602643,42,0.021736216898857182,37,0.02733263055779356,43
2000-02-17,0.023165925971824822,40,0.020817067455662575,36,0.02715962853950439,43
2000-02-18,0.02656994466735292,43,0.020989992983653668,36,0.027770111602242156,43
2000-02-22,0.02711390426623089,44,0.021388765364309264,37,0.027704068533894628,43
2000-02-23,0.01723753982046203,32,0.019886536239680137,35,0.027622105788001693,43
2000-02-24,0.015309453556692146,28,0.019416053693062502,34,0.027667077862034616,43
2000-02-25,0.01648166083248176,30,0.019324002816933594,34,0.02370500513256569,39
2000-02-28,0.012062114823052406,20,0.01959533599491705,34,0.023284396522409635,39
2000-02-29,0.016030273234066156,29,0.021218075335853074,36,0.020597101219039914,34
2000-03-01,0.016925087256094887,31,0.01732787486214062,30,0.018013388905361846,30
2000-03-02,0.01733084687674295,32,0.015465033662952642,26,0.018036312149692733,30
2000-03-03,0.015324390503608553,28,0.016784950391259358,29,0.018632472976525906,31
2000-03-06,0.01586002485252995,29,0.013435258065467654,21,0.018220433429350445,30
2000-03-07,0.021356080369638878,38,0.018963735603445143,33,0.019287232884557717,32
2000-03-08,0.02473929563740127,42,0.02018254614609307,35,0.019854006311575127,33
2000-03-09,0.02505187734403655,42,0.02032122499128333,35,0.019501917617266173,32
2000-03-10,0.023848160459864716,41,0.02023990339255962,35,0.01929920219790157,32
2000-03-13,0.03761943851313141,49,0.027223520052268475,43,0.022893124571594085,38
2000-03-14,0.029265527435610516,45,0.026551756685703608,42,0.02281472078921566,38
2000-03-15,0.03636417852248529,48,0.031783459091459486,46,0.026106750951044286,42
2000-03-16,0.03995490976280351,49,0.03521429108876276,48,0.028243111441497853,44
2000-03-17,0.03222774525778657,46,0.035223828202532476,48,0.02727331762291591,43
2000-03-20,0.037143224229779045,49,0.03628179098959826,49,0.02777648300948521,43
2000-03-21,0.03446691677914637,48,0.03196818776220239,46,0.02785660270218906,44
2000-03-22,0.03270928403754117,47,0.03260897462257664,47,0.027905809132134543,44
2000-03-23,0.030899907912334042,46,0.03416985894230885,48,0.029540521796218192,45
2000-03-24,0.031276109924984835,46,0.03138417908584181,46,0.029541296778098657,45
2000-03-27,0.03862094400274917,49,0.0359361715368174,49,0.03095531765647045,46
2000-03-28,0.03431032544649406,47,0.03492758497309325,48,0.03095782268244298,46
2000-03-29,0.034204503868651565,47,0.032231327372826954,46,0.030850950053608595,46
2000-03-30,0.021445763118179625,38,0.028161416870632255,44,0.030839466957041987,46
2000-03-31,0.020822248097831557,37,0.028211379973185322,44,0.030614034214575397,46
2000-04-03,0.034389793877625585,48,0.03452212738045516,48,0.033854510132531414,48
2000-04-04,0.04281514092266422,50,0.03657886920982164,49,0.035576864090931276,49
2000-04-05,0.0435207288668162,51,0.03697073162457234,49,0.033857465604247294,48
2000-04-06,0.04297289577607615,50,0.032537811373591505,47,0.03391748849592088,48
2000-04-07,0.046712703926217444,51,0.0342108337260535,48,0.035414559160212446,49
2000-04-10,0.030792939717278266,46,0.03371566820028497,47,0.03519967449495653,48
2000-04-11,0.025827771589871328,42,0.03355759644922647,47,0.03377439491494091,48
2000-04-12,0.02596048739194945,43,0.03378693501328568,48,0.033540663490944624,48
2000-04-13,0.032036021392598264,46,0.03605591741580416,49,0.03327833218766218,47
2000-04-14,0.04179313105291224,50,0.04204298306758264,51,0.03451073793178936,48
2000-04-17,0.03767176241946678,49,0.03250818454346543,47,0.03473053239652565,48
2000-04-18,0.04594838377819228,51,0.03519873314455519,48,0.03569482726289803,49
2000-04-19,0.0445933588929449,51,0.03523770494674652,48,0.034522923973197,48
2000-04-20,0.04293674922859673,50,0.035778625960730386,49,0.034688536915823895,48
2000-04-24,0.020429030653329676,37,0.03454756069056224,48,0.03290114124344519,47
2000-04-25,0.021125868405742963,38,0.033948322695145354,48,0.033540623850699856,48
2000-04-26,0.023761713151208886,41,0.03505212128553934,48,0.03265298126879792,47
2000-04-27,0.026298289433973256,43,0.035433052967297776,49,0.033011715391753814,47
2000-04-28,0.027648959796834936,44,0.0340915473849309,48,0.033369308830980736,47
2000-05-01,0.025014173243185712,42,0.02501353903690012,41,0.03339891077082213,47
2000-05-02,0.01493034008970803,27,0.025482194241305944,42,0.03360713261620046,48
2000-05-03,0.014442216620549623,26,0.021623898335668437,37,0.028819028477576954,44
2000-05-04,0.014342046040766927,26,0.02230222209973517,38,0.028025997731096663,44
2000-05-05,0.01437623390013255,26,0.021092483927504097,36,0.027989165931173583,44
2000-05-08,0.02214800061941357,39,0.022274797767455803,38,0.028981892805196228,44
2000-05-09,0.021738559740585327,39,0.018318228843172014,32,0.028143818369282272,44
2000-05-10,0.02034182652860843,37,0.017662624932330086,30,0.026787108245365173,42
2000-05-11,0.02457568122490822,42,0.02277366895739373,39,0.02851162636963308,44
2000-05-12,0.024194576483686038,41,0.02282637561359383,39,0.028802403056512917,44
2000-05-15,0.022470691435803117,40,0.022861387213559712,39,0.027699743281641542,43
2000-05-16,0.01958313780260696,35,0.021880829671363233,38,0.02284227838385537,38
2000-05-17,0.016312788814804483,30,0.020159939092910525,35,0.022546856876755283,37
2000-05-18,0.00861534725538772,10,0.01736149784077905,30,0.020545726997616105,34
2000-05-19,0.017374382323617363,32,0.021556255958574622,37,0.0215872380746685,36
2000-05-22,0.020027769085218135,36,0.02073562188522836,36,0.021877217364865566,36
2000-05-23,0.020162199658420397,36,0.019643128397491372,34,0.021299377992967904,35
2000-05-24,0.020167735654844948,36,0.019180277783426306,33,0.02016609707160023,34
2000-05-25,0.0229055514244995,40,0.018336732043900694,32,0.020336975069351663,34
2000-05-26,0.01963499825542396,35,0.017515139698405978,30,0.02004461304704338,33
2000-05-30,0.016135951673966153,30,0.01750135150112931,30,0.019609684058430242,32
2000-05-31,0.01581848422433913,29,0.01763975102100857,30,0.019486987619550773,32
2000-06-01,0.021262759228965315,38,0.01954476235960147,34,0.019797102774894722,33
2000-06-02,0.02574236427156571,42,0.02567237391323551,42,0.02192498255774269,36
2000-06-05,0.024133892262142107,41,0.023249214790889868,39,0.021344188157920628,35
2000-06-06,0.031202887502912006,46,0.024628519953768514,41,0.022492146329455263,37
2000-06-07,0.0322369680814692,46,0.02606504463654818,42,0.02237279131833795,37
2000-06-08,0.03675536270701021,48,0.028341989442492613,44,0.023449094061738243,39
2000-06-09,0.025392130496440905,42,0.028827876365734462,44,0.02454349061032891,40
2000-06-12,0.027511169368564042,44,0.028236692609945033,44,0.02298716411205662,38
2000-06-13,0.02607789346140014,43,0.02807719602040597,44,0.022451493418039824,37
2000-06-14,0.021842954391795625,39,0.028331242324861203,44,0.022507707234357653,37
2000-06-15,0.02317961099382845,40,0.02955873086998569,45,0.023887208189371168,40
2000-06-16,0.034627972274427966,48,0.028639848180237928,44,0.027803828284822495,43
2000-06-19,0.03758044420718095,49,0.031087770806038965,46,0.02833154555041768,44
2000-06-20,0.03729009175039722,49,0.030707311981847306,46,0.02763115697884592,43
2000-06-21,0.03413324356594145,47,0.027642572172944687,43,0.027030658052019502,43
2000-06-22,0.03290846706026433,47,0.02710555152512593,43,0.027162362864732646,43
2000-06-23,0.01755086812033996,32,0.027150030159348824,43,0.0273924294924702,43
2000-06-26,0.014544330038818727,26,0.027457186082251662,43,0.027175566551486084,43
2000-06-27,0.014605840043074286,27,0.027491453397898387,43,0.027000421843785736,43
2000-06-28,0.01586581966336733,29,0.026495759574675756,42,0.026991301509241998,42
2000-06-29,0.02027035041429552,36,0.02636340709328436,42,0.0277468958826646,43
2000-06-30,0.018767465625654497,34,0.018131203752704488,32,0.026997025359048684,42
2000-07-03,0.03362474027772012,47,0.02443662286562637,41,0.026882673045751253,42
2000-07-05,0.03351704679744157,47,0.024436318241664205,41,0.026884232807390305,42
2000-07-06,0.03359221615290921,47,0.024874395746681623,41,0.0269038487228861,42
2000-07-07,0.02674855855976741,43,0.023936096571177866,40,0.026040160874724112,42
2000-07-10,0.023697846768320707,41,0.023998118288448368,40,0.02540953923179469,41
2000-07-11,0.009781984156014266,14,0.023614748615568535,40,0.02472764920790419,40
2000-07-12,0.021663993573619388,38,0.028223517549735438,44,0.027088997288598426,43
2000-07-13,0.02164690864320716,38,0.027288264019286936,43,0.027286835379032842,43
2000-07-14,0.02385467913332547,41,0.02418611907827622,40,0.028286012645511106,44
2000-07-17,0.018656655483432098,34,0.021102220167278585,36,0.027648715265786664,43
2000-07-18,0.022483197276465444,40,0.01950397904493314,34,0.022803864283924134,38
2000-07-19,0.019297340261472708,35,0.019341568500902486,34,0.02250256144818579,37
2000-07-20,0.021215515157816337,38,0.02032620082762987,35,0.023230927675930355,38
2000-07-21,0.022352475997999662,39,0.02258389746604727,39,0.023452913041281626,39
2000-07-24,0.021053847300084225,37,0.021456993947670613,37,0.022807411549221043,38
2000-07-25,0.019147296922178286,35,0.020980875168806225,36,0.02279975863078029,38
2000-07-26,0.028143796201912263,44,0.023454347823304585,40,0.024703059644162917,40
2000-07-27,0.023210335032035904,40,0.023372360409597386,39,0.024686357837386735,40
2000-07-28,0.022751421630418003,40,0.021731393236944268,37,0.02448672664883079,40
2000-07-31,0.02334405956792607,41,0.02126839272107416,37,0.022874594135003232,38
2000-08-01,0.02263929963245438,40,0.020880114357240392,36,0.022000887795541685,36
2000-08-02,0.014725743299209818,27,0.021176414735189983,36,0.02014429240146304,34
2000-08-03,0.017608613900203126,32,0.01982999542510357,35,0.020299980813294025,34
2000-08-04,0.027605306818737577,44,0.026462582882541046,42,0.023394048538433,39
2000-08-07,0.02949282082154547,45,0.02637065732425477,42,0.02364136914359051,39
2000-08-08,0.02897448435386644,45,0.026367612399264172,42,0.023306049375575504,39
2000-08-09,0.028258918657260504,45,0.02243730274030668,38,0.023458157144938922,39
2000-08-10,0.02853615617079441,45,0.02258701881488733,39,0.021844025791499324,36
2000-08-11,0.007775196022723973,8,0.021418730989692297,37,0.021849976652956883,36
2000-08-14,0.013381648266059976,24,0.021799516122536593,37,0.021451253263668008,36
2000-08-15,0.01521780362857313,28,0.02230853505384994,38,0.021175231787361398,35
2000-08-16,0.02167516202326232,38,0.024897399976091122,41,0.02220682205293784,37
2000-08-17,0.022963337636197772,40,0.02462782763255096,41,0.022348783926255066,37
2000-08-18,0.02298750580174005,40,0.016185547533938277,28,0.021676350947915222,36
2000-08-21,0.01812331633175954,33,0.0162222452182005,28,0.02120235808338218,35
2000-08-22,0.021735810982687925,39,0.01775095879858241,31,0.021344548030476234,35
2000-08-23,0.016965451524505647,31,0.018516169138642263,32,0.02174023844943258,36
2000-08-24,0.017294069229271358,32,0.019382172519193608,34,0.020183196926024126,34
2000-08-25,0.01671651128498771,31,0.01895300402912584,33,0.0201961627482118,34
2000-08-28,0.016523788758249586,30,0.016508273587860528,29,0.01979519237708934,33
2000-08-29,0.017309525735911848,32,0.018549885974679377,32,0.019955183493668618,33
2000-08-30,0.015528815402574956,28,0.015342123481295572,26,0.01996225791914637,33
2000-08-31,0.04355985913893411,51,0.0354901453757363,49,0.02932474911255606,45
2000-09-01,0.054925898332876456,52,0.03984430856979738,50,0.03173344824974892,46
2000-09-05,0.055271908153372094,52,0.039939439585319245,50,0.029360190407363096,45
2000-09-06,0.05673050833304812,53,0.0415873998319675,51,0.030688712633980972,46
2000-09-07,0.0617573218009034,53,0.04279866794025595,51,0.03169860545082603,46
2000-09-08,0.03624911280806506,48,0.04185115911301746,51,0.031570813077324136,46
2000-09-11,0.029378391575308697,45,0.04184760132332314,51,0.0319154090210683,47
2000-09-12,0.033401119208577856,47,0.04305664819062981,51,0.033263300434209955,47
2000-09-13,0.029902681710837018,45,0.04301492939996327,51,0.033110500220198257,47
2000-09-14,0.024182334637259485,41,0.044238031481183215,51,0.033221606993522126,47
2000-09-15,0.034214062741781674,47,0.03413587173014814,48,0.033521579189566955,48
2000-09-18,0.03994418661602515,49,0.034053061649764446,48,0.0355259725329767,49
2000-09-19,0.02641420051031477,43,0.03407490529863203,48,0.03537754746765189,49
2000-09-20,0.020849401061097436,37,0.030210077136885057,45,0.035395443186712366,49
2000-09-21,0.021024099293143885,37,0.030244842258600795,45,0.035974524089055215,49
2000-09-22,0.030449775871566796,46,0.03215389075929293,46,0.03623714652514206,49
2000-09-25,0.022267149232434263,39,0.030685112060794155,45,0.035893870501858126,49
2000-09-26,0.02500401927273324,42,0.02513433887885709,41,0.03645057423702431,49
2000-09-27,0.0257244444058826,42,0.023073831635887686,39,0.036799902538625,49
2000-09-28,0.02597186373349479,43,0.026740964884161486,43,0.036946992394482576,49
2000-09-29,0.022776921809797263,40,0.02544334184417732,42,0.037269791314199364,49
2000-10-02,0.027618674833662083,44,0.023669983620353302,40,0.02980001389956038,45
2000-10-03,0.02522768046525841,42,0.02385815351015885,40,0.027933573464181675,44
2000-10-04,0.02587574483589749,43,0.024740496407169497,41,0.028345196182493457,44
2000-10-05,0.023432766823301383,41,0.024683725923504752,41,0.026868540309817574,42
2000-10-06,0.02739028694866813,44,0.024242483798681512,40,0.027551004937970622,43
2000-10-09,0.014005990554187744,25,0.02359495329673471,40,0.027493129206040454,43
2000-10-10,0.012760854941251676,22,0.024552239368866694,41,0.027117588016167316,43
2000-10-11,0.01744706182489921,32,0.02470397562309596,41,0.02371604625529367,39
2000-10-12,0.029385773559965057,45,0.02770921981793551,43,0.026583643784455043,42
2000-10-13,0.04635365680090524,51,0.03589469791635642,49,0.030208123109039475,45
2000-10-16,0.046619361845297316,51,0.03282714735016932,47,0.029775066240770788,45
2000-10-17,0.047115218924269994,51,0.033354808584644756,47,0.02935808278761721,45
2000-10-18,0.04680908377916418,51,0.03340430356467984,47,0.029498272083238394,45
2000-10-19,0.04424512846336072,51,0.04139024865976147,50,0.03308018535479184,47
2000-10-20,0.03861949557145226,49,0.0403935739111912,50,0.032922583451547575,47
2000-10-23,0.038567130899434504,49,0.04043287212295595,50,0.03162591690063432,46
2000-10-24,0.03985905191454502,49,0.042913831170220504,51,0.03377267627155398,48
2000-10-25,0.03480052452659326,48,0.043025687864774495,51,0.033741487155980486,48
2000-10-26,0.026610594858761587,43,0.03451093670100742,48,0.033638797588693106,48
2000-10-27,0.04007247725392037,50,0.04089792673873028,50,0.038547307177031115,50
2000-10-30,0.038584937812235265,49,0.04074156897697057,50,0.038379889797939534,50
2000-10-31,0.037658330502090734,49,0.0375016630491843,49,0.038702541957066745,50
2000-11-01,0.039562140630068236,49,0.03529323033451298,48,0.038674727789634426,50
2000-11-02,0.038571299297591455,49,0.03307886686581992,47,0.038417119902626314,50
2000-11-03,0.02165434977591718,38,0.03276884403820365,47,0.03817049993375592,50
2000-11-06,0.02461614869147812,42,0.03232460471221198,46,0.03742448724633667,49
2000-11-07,0.020473411617204458,37,0.03264879335307343,47,0.03771319908879062,50
2000-11-08,0.02200498135711817,39,0.034280430725655446,48,0.03716269627500232,49
2000-11-09,0.022878834487943533,40,0.03389822268284239,48,0.037156983471122756,49
2000-11-10,0.02364598265630989,41,0.021936750564410586,38,0.03331620497361521,47
2000-11-13,0.013797405808925432,25,0.022952372072032427,39,0.032305973812245044,47
2000-11-14,0.019274509285917986,35,0.019049471369223085,33,0.03237959767625043,47
2000-11-15,0.02142987639547194,38,0.020658086315410173,36,0.03202268245251992,47
2000-11-16,0.01919131239106226,35,0.020501783632246248,35,0.03139283380938162,46
2000-11-17,0.01933672886972017,35,0.02087256260342352,36,0.029548301314810246,45
2000-11-20,0.019903014541104186,36,0.01615887282689722,28,0.029754797771485555,45
2000-11-21,0.013415894693854818,24,0.016446884008066407,29,0.029765755168737515,45
2000-11-22,0.011953230622757716,20,0.016648270243726792,29,0.02826517030461237,44
2000-11-24,0.02464964284113671,42,0.02090824886793756,36,0.029045773272010928,44
2000-11-27,0.024789073213437568,42,0.021832284930088153,37,0.0291976508729471,45
2000-11-28,0.024132757852874054,41,0.021936128482017963,38,0.021578608890627102,36
2000-11-29,0.02409473622765838,41,0.020550410919393625,36,0.021455012486040283,36
2000-11-30,0.028209231062181823,45,0.021535826314036107,37,0.020092130886816984,33
2000-12-01,0.025236883887797903,42,0.023611454208900012,40,0.021069354299790236,35
2000-12-04,0.024109658750760012,41,0.023214926111649242,39,0.021273367761034383,35
2000-12-05,0.04909822658673821,52,0.037721392715953025,49,0.030680883909885194,46
2000-12-06,0.05113853678281496,52,0.03843240429687758,50,0.029926696504197648,45
2000-12-07,0.04802705414152568,52,0.03858596692184426,50,0.030118832699371798,45
2000-12-08,0.047967078108406454,52,0.03780691007752107,49,0.03022101008846449,45
2000-12-11,0.05238559903361319,52,0.04237652131271264,51,0.03361270671469545,48
2000-12-12,0.03567389210819575,48,0.04062593833728541,50,0.033232451035653275,47
2000-12-13,0.0334801967866505,47,0.040933354387099816,50,0.03359610311655476,48
2000-12-14,0.037933673425333325,49,0.04081787688419936,50,0.03471089855271374,48
2000-12-15,0.037986722328176736,49,0.04081498013787676,50,0.03394822536746108,48
2000-12-18,0.031692962324482855,46,0.04142687069554815,50,0.03488331796072411,48
2000-12-19,0.034028525437647464,47,0.03287952166514719,47,0.034461885774350734,48
2000-12-20,0.03299070860139165,47,0.03423831434935055,48,0.03461710779443723,48
2000-12-21,0.03534550236615688,48,0.034693290451422075,48,0.03592555726903959,49
2000-12-22,0.03556844760668122,48,0.03489780537996613,48,0.035159234811186484,48
2000-12-26,0.031043884290257305,46,0.029995296700883696,45,0.034850769032062155,48
2000-12-27,0.029607043195863346,45,0.03008266572102121,45,0.03486637649660728,48
2000-12-28,0.019997531594842816,36,0.02841042031550473,44,0.033986087844961425,48
2000-12-29,0.02354912891837179,41,0.029286171537142025,45,0.03590034634260176,49
2001-01-02,0.32768679005404894,54,0.23529156773963783,54,0.16613395106574214,54
2001-01-03,0.350357821685396,54,0.24340851284017084,54,0.17027875033589443,54
2001-01-04,0.35152461813558555,54,0.24460558018137757,54,0.17048371982125057,54
2001-01-05,0.34675302338400066,54,0.24446417084129154,54,0.1687159068460019,54
2001-01-08,0.3506142395725382,54,0.24262354647015444,54,0.16884875786484765,54
2001-01-09,0.07819557139160227,54,0.24223783785950437,54,0.16886825004841327,54
2001-01-10,0.040296587058534915,50,0.24382435996741808,54,0.16934942931592847,54
2001-01-11,0.04818911516334438,52,0.24587584270786994,54,0.16930074165401213,54
2001-01-12,0.03490348069323733,48,0.2453306806287742,54,0.169148378036882,54
2001-01-16,0.03582035175285814,48,0.24592599917219943,54,0.16867650434676656,54
2001-01-17,0.034457181207872424,48,0.0570325548164378,52,0.16870537682174125,54
2001-01-18,0.035349730134530334,48,0.03573737675726054,49,0.16850681317117114,54
2001-01-19,0.011112399133785774,18,0.03502751323955533,48,0.1678372227666624,54
2001-01-22,0.01403643047059222,25,0.02883198393771394,44,0.1679799058606137,54
2001-01-23,0.018089261328458,33,0.029068988838397695,44,0.16823339072831786,54
2001-01-24,0.024283054478874997,41,0.02940252900432451,45,0.167808332266976,54
2001-01-25,0.018069282283746248,33,0.026547569990379757,42,0.16775898396424183,54
2001-01-26,0.01310803320699566,23,0.01846934314799926,32,0.16792948024616003,54
2001-01-29,0.012367694084106057,21,0.018317301148137347,32,0.16795019377294373,54
2001-01-30,0.012370630787824452,21,0.018559631608603452,32,0.16803315590081147,54
2001-01-31,0.01657539191577125,30,0.01980487686429152,34,0.1679842955379088,54
2001-02-01,0.015861147150305344,29,0.016168466593091207,28,0.04131926209724455,51
2001-02-02,0.01968331187416247,35,0.017024932493144226,30,0.02713994973382326,43
2001-02-05,0.017713391674647243,32,0.017242181184333065,30,0.026627020410865322,42
2001-02-06,0.022003986872238274,39,0.022922643374891364,39,0.024916600740655197,41
2001-02-07,0.02266304286436523,40,0.020578124462556684,36,0.02491271582072899,41
2001-02-08,0.017780857655780018,32,0.020863401678439582,36,0.024942964034647623,41
2001-02-09,0.01935962624036207,35,0.01941328164778555,34,0.022925840692651557,38
2001-02-12,0.02147594627965571,38,0.018797881999177535,33,0.018339108563136662,30
2001-02-13,0.015355614234611854,28,0.01851756209360298,32,0.018953867919213385,31
2001-02-14,0.015357443115987043,28,0.018468100122393454,32,0.018963018950629275,31
2001-02-15,0.014674524292202885,27,0.016858184153389823,29,0.018958143921726504,31
2001-02-16,0.016976539241251535,31,0.01798208086521671,31,0.018244112375287766,30
2001-02-20,0.022752039536110057,40,0.020897916806191675,36,0.019891475618285415,33
2001-02-21,0.029300839701242472,45,0.02275393232099135,39,0.02277908808334172,38
2001-02-22,0.032912167645116557,47,0.02447749713034051,41,0.022967707050460622,38
2001-02-23,0.03294452075258223,47,0.025126878520603763,41,0.0221621874640724,37
2001-02-26,0.03703674459587901,49,0.028053396788154637,44,0.02362932545720442,39
2001-02-27,0.034517942469359235,48,0.02756423150655583,43,0.023128690787981528,38
2001-02-28,0.026582196031169233,43,0.027157336739101017,43,0.022684543021188063,38
2001-03-01,0.023404817497964282,41,0.026946341494948973,43,0.022059238993308455,37
2001-03-02,0.021440481413118787,38,0.026814469250630527,43,0.021971971435501635,36
2001-03-05,0.01676716072607197,31,0.02726794259816478,43,0.022291892887666732,37
2001-03-06,0.02035966875774266,37,0.0273145439122611,43,0.023233383000994992,38
2001-03-07,0.024550843212259435,42,0.025887637133853694,42,0.02601754507524719,42
2001-03-08,0.021757584396838208,39,0.02547700410695888,42,0.024447909471704086,40
2001-03-09,0.02783350393027852,44,0.0254503879977224,42,0.024992954259930263,41
2001-03-12,0.046062215350773345,51,0.03271132064769778,47,0.029015634057362617,44
2001-03-13,0.04921664501640199,52,0.035543792760817414,49,0.030761086917356135,46
2001-03-14,0.04971339865368285,52,0.04294665136779537,51,0.03439257970638618,48
2001-03-15,0.05626471240093768,52,0.04466366795278465,51,0.03531640555744503,49
2001-03-16,0.05616792970249987,52,0.04485977976821249,51,0.03534916288876139,49
2001-03-19,0.048144376253781665,52,0.04447231783569229,51,0.03557630813634495,49
2001-03-20,0.04654954850516274,51,0.046249966004659006,51,0.036872733194649794,49
2001-03-21,0.040764665721534844,50,0.04319618646628333,51,0.03774317909242987,50
2001-03-22,0.02937942366445033,45,0.04264620003546173,51,0.0368615657699809,49
2001-03-23,0.05479897752479653,52,0.05238631055096105,52,0.04044789711062573,50
2001-03-26,0.05445468067853774,52,0.04887646330902181,52,0.04032435418039297,50
2001-03-27,0.05055744901240822,52,0.04765690436805323,52,0.04022802441303047,50
2001-03-28,0.04122805149851906,50,0.041411599641393654,50,0.040211982880441276,50
2001-03-29,0.03348563385865311,47,0.03972331481154908,50,0.04018337148393079,50
2001-03-30,0.023720577304560453,41,0.04229366136967617,51,0.04141617472722069,51
2001-04-02,0.025694565351830637,42,0.04216530055370388,51,0.041415860638060256,51
2001-04-03,0.04091344468807001,50,0.043831333844768956,51,0.04355610335872414,51
2001-04-04,0.0416071822817252,50,0.04062604859706879,50,0.043231866001401956,51
2001-04-05,0.04921535571741434,52,0.041341715622262916,50,0.04335386959577968,51
2001-04-06,0.04523505420119581,51,0.03877674327755862,50,0.044296224896679386,51
2001-04-09,0.04590364681064395,51,0.038569919894448884,50,0.04418576093639481,51
