date,sigma_t_w5,X_t_vol_w5,sigma_t_w10,X_t_vol_w10,sigma_t_w21,X_t_vol_w21
2000-11-15,0.024603645410031467,37,0.03161006637690153,43,0.03327529650284374,45
2000-11-16,0.02245954855040158,34,0.03130684881761949,43,0.03336587010741588,45
2000-11-17,0.025040691682588646,37,0.026149352721590247,36,0.03201598988420372,43
2000-11-20,0.03697810146549468,47,0.02875034855842098,40,0.030971673577679812,42
2000-11-21,0.03884278225490328,47,0.0296425250814713,41,0.030897107716187307,42
2000-11-22,0.03268180919073985,44,0.02758712895903027,39,0.028796080583584165,40
2000-11-24,0.03274662138680339,44,0.027922677005925992,39,0.028557050365613904,39
2000-11-27,0.034206861926119596,45,0.028382178805078453,40,0.02911201954884843,40
2000-11-28,0.027302761061316676,39,0.030899570792222414,42,0.028995315595430823,40
2000-11-29,0.02827140179829198,40,0.032131774673469886,44,0.029175861276471617,40
2000-11-30,0.029433324429023886,42,0.030160204751123826,42,0.02934871094321242,40
2000-12-01,0.028060750387240627,40,0.0290046474157069,40,0.029350492074560194,40
2000-12-04,0.029827007888427296,42,0.03026668871877884,42,0.029763139850658447,41
2000-12-05,0.05997045950087248,52,0.04648098980311552,50,0.04096898196806366,48
2000-12-06,0.06623984538102061,52,0.04878136222690672,50,0.04081335713780111,48
2000-12-07,0.0658715774281031,52,0.049049261900482095,50,0.0400203418424451,48
2000-12-08,0.07075910890932402,53,0.05625324333030011,51,0.04415548939055919,49
2000-12-11,0.07053692842077837,53,0.05732203824118143,51,0.04465009000400461,49
2000-12-12,0.06230273720163114,52,0.058645126775603754,51,0.046088389383817895,49
2000-12-13,0.057859930554579136,52,0.05865003157748137,51,0.04600498113093047,49
2000-12-14,0.07611791363915003,53,0.06741599343620423,52,0.050892617382240386,50
2000-12-15,0.05872067089434361,52,0.066838275974796,52,0.050478722914232554,50
2000-12-18,0.049749262466263405,51,0.06669840851729371,52,0.05039411232551116,50
2000-12-19,0.046699145526088025,50,0.052764221921719756,51,0.04985154829946753,50
2000-12-20,0.04311176615327175,49,0.05155311502182377,51,0.047819566283962486,49
2000-12-21,0.022789455708265714,34,0.053133779219617726,51,0.048813188533519285,50
2000-12-22,0.02444896017642241,36,0.04502302633827449,49,0.04880354252437485,50
2000-12-26,0.02454038892361456,37,0.0432447090741293,49,0.04904966402724335,50
2000-12-27,0.02369151817494357,35,0.03905248089953977,48,0.049034845671289434,50
2000-12-28,0.01839571686193894,27,0.040042758264156354,48,0.047962106100845656,49
2000-12-29,0.01867548413666062,28,0.020131796233016603,27,0.04798860121512586,49
2001-01-02,0.05072842118935839,51,0.03900733316290954,48,0.052290827938138336,51
2001-01-03,0.09069999916562207,53,0.06264163823177107,52,0.0616561253041446,52
2001-01-04,0.09115750259103335,53,0.06309908427974108,52,0.062375461804110424,52
2001-01-05,0.09757437978869961,54,0.06656559816939492,52,0.0585763535617039,52
2001-01-08,0.09836262051200494,54,0.06681167816984603,52,0.05795103751108628,51
2001-01-09,0.08254815057330232,53,0.06710594689363354,52,0.05766960733877666,51
2001-01-10,0.04359642868945527,49,0.06754678631081802,52,0.05506611881186563,51
2001-01-11,0.03356156141929625,45,0.06737966762350621,52,0.05433597403650358,51
2001-01-12,0.028097911639236705,40,0.06815686283451074,52,0.05314240221097188,51
2001-01-16,0.027981277089236565,40,0.06848223741024993,52,0.05325526154676328,51
2001-01-17,0.032801749892169656,44,0.061769660013321674,52,0.04916218462869411,50
2001-01-18,0.020549903557504093,31,0.03383287190986692,45,0.04932732884628375,50
2001-01-19,0.03511899049170137,46,0.03247217322335656,44,0.05027180620248154,50
2001-01-22,0.03327409212857348,44,0.029110580600612546,41,0.050307094292793494,50
2001-01-23,0.03615122533950079,46,0.030620289052595884,42,0.050424251937445014,50
2001-01-24,0.034119790041751,45,0.03220298045803361,44,0.05044529619952117,50
2001-01-25,0.035175464238382075,46,0.02935589943554011,41,0.05044916783093289,50
2001-01-26,0.02413168042244701,36,0.028437962460309055,40,0.0501746196544318,50
2001-01-29,0.02600557618427574,38,0.028199486800996196,40,0.050242986000419626,50
2001-01-30,0.01965468302974896,29,0.028075050700311823,39,0.049764626697366726,50
2001-01-31,0.01371335289496062,17,0.0248144252334933,34,0.04976958661241449,50
2001-02-01,0.025600452423925293,38,0.029403672508688063,41,0.046140967466467404,49
2001-02-02,0.03556149185263967,46,0.029547711640906894,41,0.03248725883965886,44
2001-02-05,0.035302487477183474,46,0.02939643169663907,41,0.02967580665548764,41
2001-02-06,0.03661996597991839,46,0.027807221990223036,39,0.028144231222721493,39
2001-02-07,0.0445960679787391,49,0.03170784801077022,43,0.030590330229967017,42
2001-02-08,0.022126442198806214,34,0.032357560726723064,44,0.03106162589734481,42
2001-02-09,0.028237772243596075,40,0.033162710017753685,44,0.029711237106530945,41
2001-02-12,0.0292345524170566,41,0.03260465379055633,44,0.02945414915340152,41
2001-02-13,0.02926561849933395,41,0.032105442014382195,44,0.02900894607819875,40
2001-02-14,0.02067880041420413,31,0.032792086859249024,44,0.02945995532313501,41
2001-02-15,0.01775820233917872,26,0.02256902199376447,31,0.028517390887558267,39
2001-02-16,0.013950771185663987,17,0.02112736133579564,29,0.028759649445260806,40
2001-02-20,0.02896092333868974,41,0.028414136161009778,40,0.030284374497691363,41
2001-02-21,0.02705070011249843,39,0.02895938993338921,40,0.031050634092652418,42
2001-02-22,0.04500044960324891,49,0.03370155960347448,45,0.03174698556131038,43
2001-02-23,0.04445556955304143,49,0.033726229778629095,45,0.03170306500860988,43
2001-02-26,0.05160100030354029,51,0.0356588528623761,46,0.03302851375108941,44
2001-02-27,0.036938015474171394,47,0.03556003724173072,46,0.03317737526243494,45
2001-02-28,0.04480840778658241,49,0.039094515294465615,48,0.03489304174577725,46
2001-03-01,0.0370815006565132,47,0.03898200806068301,48,0.034553292604120496,45
2001-03-02,0.03847653630065101,47,0.03937351169733594,48,0.0349433763837935,46
2001-03-05,0.03609568733515303,46,0.042067286249150834,49,0.03204063888374339,43
2001-03-06,0.04563753468460952,50,0.039890109336379334,48,0.034210037422037466,45
2001-03-07,0.035620574631383635,46,0.03835947437818837,47,0.03483367048985247,46
2001-03-08,0.03835949470057417,47,0.036872038586961996,47,0.035200623031840086,46
2001-03-09,0.04081532451154533,48,0.03873760684138317,47,0.0347762142307356,46
2001-03-12,0.052957905063920285,51,0.042734283086046765,49,0.03822547734335909,47
2001-03-13,0.05581591432860779,51,0.04822200141470031,50,0.040506438147313556,48
2001-03-14,0.051213466025152685,51,0.04559619412944712,50,0.04043532556728377,48
2001-03-15,0.05857277740007899,52,0.04772929507579738,50,0.04190676904445095,48
2001-03-16,0.055875257529997224,51,0.04650858513024402,50,0.04177611060828423,48
2001-03-19,0.04035182946612041,48,0.04867141490266664,50,0.0438552189671858,48
2001-03-20,0.0491082039293991,50,0.04992829837426137,51,0.045720846634607425,49
2001-03-21,0.04897929767461685,50,0.048718727126638106,50,0.04341942080695649,48
2001-03-22,0.042888635894816396,49,0.048437059862717693,50,0.042997226733445526,48
2001-03-23,0.04429020247792705,49,0.04760747907906464,50,0.04140545275965847,48
2001-03-26,0.03449312303568934,45,0.040643866445549834,48,0.04170220129892166,48
2001-03-27,0.02991334798176404,42,0.03858673204232434,47,0.042004982991419984,48
2001-03-28,0.03387576098454967,45,0.03980992941614525,48,0.042608926732837504,48
2001-03-29,0.031527418506366325,44,0.03726858803296406,47,0.04078702533378847,48
2001-03-30,0.031554994087919036,44,0.03713869768805193,47,0.04065007751941803,48
2001-04-02,0.030869735768452717,43,0.031644587005527657,43,0.04010114810991328,48
2001-04-03,0.024094372294283208,36,0.029437888277917917,41,0.04087515091172229,48
2001-04-04,0.03466469228838179,45,0.03652272324515184,46,0.041732501524203776,48
2001-04-05,0.09419826309484186,53,0.06624803362104605,52,0.05608908464175494,51
2001-04-06,0.09500011929470406,54,0.06683404968856965,52,0.05595261596546442,51
2001-04-09,0.09471988480749574,53,0.06643467479894868,52,0.055250137270665425,51
2001-04-10,0.09649320036865829,54,0.07155151899909128,53,0.055894225559548844,51
2001-04-11,0.07579254547702027,53,0.07168477117596336,53,0.055967463697327836,51
2001-04-12,0.04740666401766619,50,0.07188075152658921,53,0.05584697253794833,51
2001-04-16,0.04991434031794579,51,0.07348178596793936,53,0.05601933075094594,51
2001-04-17,0.04554666473564487,50,0.0727820062987553,53,0.05610613494622552,51
2001-04-18,0.062703868703919,52,0.07734308414941639,53,0.0626713593138248,52
2001-04-19,0.064177324036915,52,0.06695026989371942,52,0.06020774754280827,52
2001-04-20,0.06818988205681581,52,0.05541957476864889,51,0.0597838095238245,52
2001-04-23,0.06742659404951708,52,0.055940018604989816,51,0.060046404757030235,52
2001-04-24,0.07207540839897605,53,0.057972009760287144,51,0.06083286393618913,52
2001-04-25,0.017837237484669602,26,0.05365286219370881,51,0.06083764394952994,52
2001-04-26,0.024274631600456727,36,0.051803221136989853,51,0.06054435439401819,52
2001-04-27,0.03304732745425593,44,0.052083378312819166,51,0.05968063317756722,52
2001-04-30,0.034323347404161715,45,0.05223910462094038,51,0.060549154979431086,52
2001-05-01,0.0294182818364656,42,0.051969796415553875,51,0.06048151051943655,52
2001-05-02,0.03446548225556164,45,0.03132385391616946,43,0.06064819948422944,52
2001-05-03,0.03529233480067705,46,0.0312813870450735,43,0.058627993462774405,52
2001-05-04,0.03219940208557064,44,0.031070278623954072,43,0.05412779230949703,51
2001-05-07,0.022683772318644616,34,0.02867304570491414,40,0.044244046570295265,49
2001-05-08,0.025854486161761114,38,0.02614550136908374,36,0.043674638904897006,48
2001-05-09,0.012735278895302096,14,0.02687038910715026,38,0.043747446769353264,48
2001-05-10,0.012817999884174086,14,0.026199182908112337,37,0.040463528114602576,48
2001-05-11,0.010094533711989703,8,0.024663426286670828,34,0.03977421369076288,48
2001-05-14,0.021153097458780894,32,0.022956370566104677,32,0.03958853402166099,48
2001-05-15,0.02147649681451154,33,0.022972947960767126,32,0.03841922173859288,47
2001-05-16,0.030402713971612677,43,0.023689533052650102,33,0.03954793940679611,48
2001-05-17,0.029620025755176704,42,0.02353292631634173,32,0.026469026739139343,36
2001-05-18,0.02374190823969925,36,0.023573449355665316,33,0.02657923867639902,36
2001-05-21,0.028440536127064653,40,0.02805943438140278,39,0.028357763246241615,39
2001-05-22,0.027512355376513503,40,0.02712040717378513,38,0.027158493350455153,37
2001-05-23,0.03366061716198429,45,0.03036052899602199,42,0.027371929787404842,38
2001-05-24,0.033654038787950556,45,0.03013323383593668,42,0.0272614768671598,37
2001-05-25,0.03859896535820577,47,0.031387933176035034,43,0.028604970226258172,39
2001-05-29,0.026436303082959117,39,0.03198464225995238,44,0.02802485450304056,39
2001-05-30,0.024134926193683747,36,0.03741924703059064,47,0.029622242022377697,41
2001-05-31,0.029348717430958068,42,0.032730847945331314,44,0.029679647064598743,41
2001-06-01,0.028311313832666805,40,0.03250145639691268,44,0.027542748127016972,38
2001-06-04,0.02736228631996683,39,0.03249240125608294,44,0.027535355242891073,38
2001-06-05,0.029829818858997607,42,0.026841175849244486,37,0.027535745302794297,38
2001-06-06,0.016155946882822275,22,0.024829958562103942,34,0.028000921692262478,39
2001-06-07,0.016715148205369058,23,0.02488741885619846,35,0.02807663456205929,39
2001-06-08,0.018026591738843755,26,0.024248989985027683,34,0.0280641198788433,39
2001-06-11,0.023806900964604603,36,0.024298367439872952,34,0.029159898197915063,40
2001-06-12,0.01996144451477199,30,0.02471112225948664,34,0.029149764449944254,40
2001-06-13,0.01963931794640344,29,0.019230599087445035,26,0.028549369682054355,39
2001-06-14,0.009673322061610349,7,0.01950583791650378,26,0.029126129566862655,40
2001-06-15,0.015938290046695457,22,0.019509448291043528,26,0.025908188958117008,35
2001-06-18,0.015707159648962132,21,0.019471140738250434,26,0.025638793792160733,35
2001-06-19,0.02087321029438988,32,0.02001475992017875,27,0.02640882406636338,36
2001-06-20,0.021531173437582995,33,0.021222414634866037,29,0.02321084885788775,31
2001-06-21,0.039496827795803734,48,0.0385414335001238,47,0.031867586069304135,43
2001-06-22,0.03970725350148994,48,0.03823988888789976,47,0.03107732513914501,42
2001-06-25,0.04054383573415989,48,0.0361478919583103,46,0.030967521507675358,42
2001-06-26,0.04365434244277297,49,0.034909565232217436,46,0.03018737287586576,41
2001-06-27,0.04674274242701734,50,0.03485808878070798,46,0.03014017607169495,41
2001-06-28,0.015444458762640481,21,0.03204216683493052,44,0.0279749394673237,39
2001-06-29,0.015600759772276903,21,0.03202854053036809,44,0.0278429664309798,39
2001-07-02,0.015541845496055437,21,0.03224301004369607,44,0.027876763611695318,39
2001-07-03,0.014791744520005952,19,0.032277846876773604,44,0.027871566586920544,39
2001-07-05,0.011794428663249866,12,0.032533677933779176,44,0.02760065816007187,38
2001-07-06,0.016043187323650968,22,0.015280027682275264,17,0.028272967477153858,39
2001-07-09,0.014890566266455437,19,0.015077747753660132,17,0.02797615558147257,39
2001-07-10,0.018629684943824422,28,0.017941404055376083,24,0.028878489132828415,40
2001-07-11,0.016886301614227394,24,0.017942150105904775,24,0.02799664547416195,39
2001-07-12,0.04366288264099629,49,0.03032260503596487,42,0.03152802101109879,43
2001-07-13,0.03978921008650239,48,0.029276744939342916,41,0.031239196083697067,42
2001-07-16,0.04596797665417312,50,0.032291171014817224,44,0.032181060648322095,43
2001-07-17,0.04383196928874095,49,0.03386930230622967,45,0.03253394700583697,44
2001-07-18,0.044267636322054646,49,0.03393685509660588,45,0.03273637776277972,44
2001-07-19,0.025981524605621198,38,0.03399826525730966,45,0.03247012961237648,44
2001-07-20,0.027625055577406764,40,0.03258111559231249,44,0.032386157118130025,44
2001-07-23,0.016368844214575108,23,0.032786058705020035,44,0.02432314268338886,33
2001-07-24,0.012623511927508461,14,0.031172980470400614,43,0.02450595050240622,33
2001-07-25,0.011914777996188834,12,0.03106307002233891,43,0.024501552262586004,33
2001-07-26,0.022329847443413552,34,0.023525784765513685,32,0.02602519573555592,35
2001-07-27,0.022000843144382082,33,0.02379271944735159,33,0.02589134246582733,35
2001-07-30,0.020617564825231215,31,0.01759664238181217,23,0.025328928981540762,34
2001-07-31,0.0162263358673536,22,0.015987974174119717,19,0.025321733597945772,34
2001-08-01,0.01974373841882235,30,0.01992633600186327,27,0.027219288596592252,37
2001-08-02,0.01730015987539993,25,0.01979869741865043,27,0.02730588931446663,38
2001-08-03,0.017799045821728608,26,0.01978417742557152,27,0.02727604418419422,37
2001-08-06,0.02603675351055999,38,0.022171074511163236,30,0.026822554472918987,37
2001-08-07,0.026047869175384267,38,0.02049951111592037,28,0.02680914997963227,37
2001-08-08,0.026175010100826377,38,0.027409944272907494,38,0.02795013368488234,39
2001-08-09,0.024275056763589552,36,0.027273832630629238,38,0.029032077799480513,40
2001-08-10,0.022752499479103266,34,0.026929136626728134,38,0.024165920659049392,32
2001-08-13,0.02415227853961163,36,0.026846674200127082,37,0.02416469053773939,32
2001-08-14,0.02405019361440669,36,0.02681442184466536,37,0.02197669517740175,28
2001-08-15,0.015794946440491626,21,0.0204053993183889,27,0.021391190213126066,27
2001-08-16,0.015152115390034967,20,0.02001516719912884,27,0.022366821504247764,29
2001-08-17,0.0172835455561749,25,0.019369427565596984,26,0.023226953451982946,31
2001-08-20,0.03130168747735526,43,0.02685546055105997,37,0.0251165494957202,34
2001-08-21,0.03080622582735928,43,0.02626147607554794,37,0.025169049141315365,34
2001-08-22,0.03389159855290198,45,0.025165120609824794,35,0.025526022029622862,35
2001-08-23,0.03077482223676304,43,0.023423825746235527,32,0.0257345533088209,35
2001-08-24,0.04060327196334583,48,0.03563450371464479,46,0.030295003415402207,41
2001-08-27,0.0401953069967225,48,0.03566305255020244,46,0.030224681763190125,41
2001-08-28,0.04344666245348513,49,0.037207985370153185,47,0.030896101101354413,42
2001-08-29,0.043764323284699515,49,0.037087703747397026,47,0.03091937664241861,42
2001-08-30,0.045161926665067326,50,0.036443737964308914,46,0.029308560798881823,40
2001-08-31,0.020975908525090403,32,0.03494677011399043,46,0.029717687289399636,41
2001-09-04,0.020912894056089926,32,0.03338533492970549,45,0.029774545923359087,41
2001-09-05,0.018657749321492428,28,0.03312366939075766,44,0.029367883924338877,40
2001-09-06,0.023711378620719196,36,0.0345897378354765,45,0.030235446129026882,41
2001-09-07,0.023774824918378054,36,0.03513237167520572,46,0.029076435934500156,40
2001-09-10,0.022782073789658217,34,0.020846195575099633,28,0.028852158082902132,40
2001-09-17,0.05617086267224243,52,0.0418992225753202,49,0.03964537162531306,48
2001-09-18,0.056485684727361055,52,0.0423077314990927,49,0.0396044273365392,48
