date,sigma_t_w5,X_t_vol_w5,sigma_t_w10,X_t_vol_w10,sigma_t_w21,X_t_vol_w21
2007-10-04,0.0120668194181127,26,0.011649599417433668,24,0.013508784948795906,28
2007-10-05,0.010528450727645093,22,0.011336120366602045,22,0.013515552761812386,28
2007-10-08,0.006117871102725279,8,0.011575740206191591,23,0.013373292983922626,27
2007-10-09,0.005289628934655959,5,0.011515815142633634,23,0.013281825362780412,27
2007-10-10,0.007828698270351707,13,0.010968216517295674,21,0.013589080239730378,28
2007-10-11,0.007772358155888186,13,0.010659059033930844,20,0.013706941356905982,28
2007-10-12,0.006506179242593256,9,0.010445088496357243,19,0.013524367817079263,28
2007-10-15,0.0070001889927851614,10,0.006982170339895942,7,0.013785024630632003,28
2007-10-16,0.005988598507547452,7,0.006277885595312641,5,0.013834405409180975,29
2007-10-17,0.00751375842382263,12,0.007234419354941785,8,0.01036727842639093,18
2007-10-18,0.00892756370056444,17,0.007891725183018406,10,0.010297379470395144,17
2007-10-19,0.012905579216191652,28,0.009984512544121835,17,0.01122180380550512,21
2007-10-22,0.014947845105993163,33,0.011009281303497223,21,0.011371843582199857,21
2007-10-23,0.016001848384435243,35,0.011487175945201033,23,0.01149913165896928,21
2007-10-24,0.014613617165968285,32,0.011198901735378896,22,0.011569560321955266,22
2007-10-25,0.01459343856464761,32,0.011405385498635227,23,0.01111876853819461,20
2007-10-26,0.012431395305062825,27,0.014928099108328347,32,0.012350036475366057,24
2007-10-29,0.012501249035075167,27,0.014588816739845458,31,0.012321967946042942,24
2007-10-30,0.01250373741464759,27,0.01457463739661284,31,0.011034273880136163,20
2007-10-31,0.009999618591251752,20,0.015022436550799831,32,0.01141025006470781,21
2007-11-01,0.026994941669946503,46,0.020630125878948632,40,0.014895654234762521,30
2007-11-02,0.023188439177725294,44,0.018949189626367824,38,0.015029753305315424,31
2007-11-05,0.02265899686363572,43,0.018789600387263516,38,0.014879464212756077,30
2007-11-06,0.025294594386228164,45,0.01973895195831032,39,0.01562844969253656,32
2007-11-07,0.027009148060336254,46,0.02385020290138724,44,0.017820467473609908,35
2007-11-08,0.026578669125194722,46,0.025332930452402168,45,0.01873213846634621,37
2007-11-09,0.026428717047781547,46,0.023553213737407434,43,0.01879502415197548,37
2007-11-12,0.02701934336601717,46,0.02388600091906675,44,0.018984154526775935,37
2007-11-13,0.03139137891125468,49,0.027309383248025378,46,0.020813280429474963,40
2007-11-14,0.019860247662607744,41,0.026829057507023028,46,0.02079261539506792,40
2007-11-15,0.023501794100940908,44,0.023796437574095112,44,0.021321055722695947,41
2007-11-16,0.02289120471825418,43,0.023498286967730275,43,0.021161185715918962,40
2007-11-19,0.02377413394972249,44,0.024013363633735442,44,0.02052840755552455,39
2007-11-20,0.009685397724616072,19,0.02300041248501534,43,0.020454985641867332,39
2007-11-21,0.009238373665759697,18,0.019207555122502495,39,0.020638274052686877,40
2007-11-23,0.015986049686206653,35,0.019118981547226487,38,0.02130203615396872,41
2007-11-26,0.018491971876124894,39,0.02022599837769298,40,0.021849375725583105,42
2007-11-27,0.020305849495655132,41,0.020881622231557654,41,0.021389056812042673,41
2007-11-28,0.029654136488862972,48,0.02326636879004876,43,0.024106095835156965,44
2007-11-29,0.02667195212125876,46,0.023236705589254614,43,0.024077783689033037,44
2007-11-30,0.02614692092544638,46,0.0217981005448398,42,0.0240526514883452,44
2007-12-03,0.02088699406525059,42,0.021770431563214527,42,0.02184114190746065,42
2007-12-04,0.02451533661545814,45,0.021672729966887953,42,0.02189873244214933,42
2007-12-05,0.010286787244214194,21,0.021610981394130816,42,0.021890774628324353,42
2007-12-06,0.012343331944153973,27,0.020454410189894544,40,0.021756836116742517,41
2007-12-07,0.011651134449104513,25,0.020344227527651946,40,0.019492043821961375,38
2007-12-10,0.015234090348461779,34,0.018288953104040672,37,0.01937496474235523,38
2007-12-11,0.017720039686784938,38,0.020472681412204655,40,0.019929318147920604,39
2007-12-12,0.01809434584541071,38,0.013977508864224669,29,0.01993499894990676,39
2007-12-13,0.01685362373590541,36,0.013983548309031781,29,0.01821875938534645,36
2007-12-14,0.018208128735894395,39,0.014412534122490668,30,0.018602540615413724,37
2007-12-17,0.0157319853773376,35,0.016523198284461426,35,0.01883639970248997,37
2007-12-18,0.014490187295742517,32,0.016140241446179565,34,0.01884607381341461,37
2007-12-19,0.011465556567714329,24,0.015926630309972812,33,0.01851849742070569,37
2007-12-20,0.01140100576274983,24,0.014648996195193057,31,0.018518511364105556,37
2007-12-21,0.01718318724633328,37,0.016706376579584504,35,0.018618922299478927,37
2007-12-24,0.010713425491078357,22,0.015024727642566122,32,0.018053736508426052,36
2007-12-26,0.009505560973577661,19,0.013515290776746033,28,0.01714507587544966,34
2007-12-27,0.018454879657741247,39,0.0154206190750854,32,0.018131505329115092,36
2007-12-28,0.018680500489014276,39,0.015771129610839426,33,0.014473161736736297,30
2007-12-31,0.014955409791596977,33,0.015194644831527286,32,0.01445617759986635,30
2008-01-02,0.0144960238972092,32,0.013835757850760584,29,0.014482299868216293,30
2008-01-03,0.01562169236843348,34,0.015998713761001485,34,0.015440647668963383,31
2008-01-04,0.01573231611841104,35,0.017806678261908016,37,0.016288426441949843,33
2008-01-07,0.016577193432201338,36,0.018414099226383925,38,0.01642840637448578,33
2008-01-08,0.01937593412660209,40,0.01895143616280789,38,0.017784765660825912,35
2008-01-09,0.02719137828514746,47,0.020749177981960472,41,0.01876258766727855,37
2008-01-10,0.032560833912141186,49,0.024881253384881313,45,0.019685960579417298,38
2008-01-11,0.02901121745369703,48,0.023770086378832128,44,0.01931864822391992,38
2008-01-14,0.029499460624641392,48,0.02444805011497633,44,0.01954721683649516,38
2008-01-15,0.014430610189802783,32,0.02456744192926592,44,0.019588647279131097,38
2008-01-16,0.014429149245530789,32,0.025150930930753736,45,0.02006821191639947,39
2008-01-17,0.01851958044966614,39,0.025051164801938593,45,0.0200558572689224,39
2008-01-18,0.018331630230826495,39,0.022881452597605486,43,0.020039020596467796,39
2008-01-22,0.018483187945843523,39,0.023228389986918778,43,0.02044552267015045,39
2008-01-23,0.03373493934362347,50,0.024471880828275443,44,0.025100374716742896,45
2008-01-24,0.03383935266433907,50,0.02454366349354566,44,0.0251448608900946,45
2008-01-25,0.030358578305342894,48,0.02517460786517083,45,0.025348909116152566,45
2008-01-28,0.028486823367273432,47,0.024862426278661708,44,0.025697956796697004,45
2008-01-29,0.029089723453130857,48,0.02485373324408515,44,0.024737964213889508,45
2008-01-30,0.016949556606715613,37,0.02566283473943111,45,0.02489699036380933,45
2008-01-31,0.014616303299605485,32,0.025419836877922316,45,0.024924522626150792,45
2008-02-01,0.01120166803972724,24,0.02242029668168239,42,0.024458274601974053,45
2008-02-04,0.01611758835302809,35,0.025660516039190492,45,0.02454182875032868,45
2008-02-05,0.01784259175470284,38,0.028204810340526073,47,0.02454343284745456,45
2008-02-06,0.018664059058546754,39,0.01845359109770381,38,0.02452838584336943,45
2008-02-07,0.02030038002476121,41,0.01764029751622192,37,0.0221829344839916,42
2008-02-08,0.01964012290460494,40,0.017294576834241387,36,0.02219519879964086,42
2008-02-11,0.016659439477482083,36,0.015495108565258101,33,0.021447546239578143,41
2008-02-12,0.013107810201888946,29,0.01677284359594808,35,0.021633367528704556,41
2008-02-13,0.013042656681032966,29,0.016939443563947155,35,0.021493601685211305,41
2008-02-14,0.013908282048082666,31,0.01678826444508974,35,0.02190539427185412,42
2008-02-15,0.013570373591009086,30,0.017120324693976903,36,0.021579744329461834,41
2008-02-19,0.013669024842939933,30,0.014929511963399035,32,0.020701822450418447,40
2008-02-20,0.011037653444641651,23,0.011615066166920356,23,0.02070669323975315,40
2008-02-21,0.011769811692180197,25,0.012771849279455887,26,0.020881427061810016,40
2008-02-22,0.014432707271268799,32,0.013527069618462029,29,0.015842723793355596,32
2008-02-25,0.014269521058861433,31,0.01312854271206304,27,0.015047085802913193,31
2008-02-26,0.012969807899281939,28,0.01267030616427506,26,0.014753927044587596,30
2008-02-27,0.012854308270466665,28,0.011568579105871305,23,0.014130855255209062,29
2008-02-28,0.014809230853099955,33,0.013320831324132785,28,0.014599646163823648,30
2008-02-29,0.01533023631391762,34,0.014708487857827333,31,0.015344912636297557,31
2008-03-03,0.014512910223032466,32,0.014394539316432454,30,0.01505899217072294,31
2008-03-04,0.01301685768907574,29,0.014252230987920703,30,0.015028381587707475,31
2008-03-05,0.010857974140353832,23,0.013757621065887059,29,0.013845958084350008,29
2008-03-06,0.011241477143327737,24,0.014545559886189446,31,0.013142266277293597,27
2008-03-07,0.008219822238318483,14,0.011636339153281553,24,0.013188327190861191,27
2008-03-10,0.007739318170246933,13,0.011011415341720414,21,0.012592942051204597,25
2008-03-11,0.038142898612572224,51,0.028084875289924892,47,0.020885183929262027,40
2008-03-12,0.039482927095688305,51,0.028320013218755567,47,0.02113873980785724,40
2008-03-13,0.036847718591194345,50,0.02798278890631662,47,0.020855003467949974,40
2008-03-14,0.04161595606317324,51,0.029013439811745045,48,0.022035528127238344,42
2008-03-17,0.04216002484370569,51,0.030855139616642463,49,0.023008540492775786,43
2008-03-18,0.02942179748986807,48,0.0321282197863746,49,0.023998612273162658,44
2008-03-19,0.030387476462770492,48,0.03321520666866764,50,0.02442370729887991,44
2008-03-20,0.036464951106757064,50,0.034566038716336796,50,0.026482458094218002,46
2008-03-24,0.027533817971799584,47,0.03408737448651345,50,0.02617429502362642,46
2008-03-25,0.027070317996439105,46,0.03340178176707525,50,0.025862909123904904,45
2008-03-26,0.02948586187340985,48,0.027821375017251716,47,0.026626138534744676,46
2008-03-27,0.03011237872496947,48,0.02855969505060278,47,0.02718437558343294,46
2008-03-28,0.014728344662343797,33,0.02878298381710413,48,0.02727525851641188,46
2008-03-31,0.012255828305143497,27,0.026521028010754143,46,0.027006314552262097,46
2008-04-01,0.0317169012945481,49,0.02933944895585182,48,0.02861125317146883,47
2008-04-02,0.029965754784257437,48,0.028088939734318565,47,0.028817100333902865,47
2008-04-03,0.02723597960437226,47,0.027127424598529685,46,0.02879471314147754,47
2008-04-04,0.028176521006719787,47,0.022535831119831692,42,0.02915508512865106,47
2008-04-07,0.0274242429888144,47,0.022405702528712546,42,0.028648387805471753,47
2008-04-08,0.010569772217119874,22,0.022343471974722688,42,0.028768613997092764,47
2008-04-09,0.010236028573803716,21,0.02127434423637271,41,0.028790876405505813,47
2008-04-10,0.013175815597580715,29,0.02081278065108752,41,0.02405095963402419,44
2008-04-11,0.011594300112280232,25,0.020650578554800743,40,0.023876858204874115,44
2008-04-14,0.015924936425112588,35,0.022520763073828314,42,0.024610536112650683,45
2008-04-15,0.019532036611730228,40,0.014942331470897192,32,0.023737376320477583,44
2008-04-16,0.023196438672996016,44,0.017844548899832124,37,0.0234512725077866,43
2008-04-17,0.022519301059815748,43,0.01786693284533768,37,0.02240903447558485,42
2008-04-18,0.021371952710237316,42,0.016941603661025238,35,0.021917547782474976,42
2008-04-21,0.013497271825305234,30,0.017228042212654587,36,0.019137761822266144,38
2008-04-22,0.013047867905897901,29,0.016654622968667068,35,0.01913121823715182,38
2008-04-23,0.006501228304762227,9,0.01610379313307776,34,0.019095201196962452,38
2008-04-24,0.014932001010173512,33,0.018134851133790306,37,0.019547186228074023,38
2008-04-25,0.015118933301295925,33,0.01748487623144127,36,0.018803369754812425,37
2008-04-28,0.01465033447530911,32,0.013311379050845224,28,0.01860691919798135,37
2008-04-29,0.01706305357535159,37,0.014361897624655217,30,0.01866912282669386,37
2008-04-30,0.018594884594956874,39,0.013142791356367511,27,0.015281003810885015,31
2008-05-01,0.01831579586600131,39,0.015885484244700918,33,0.016355474589763278,33
2008-05-02,0.018094752993975192,38,0.016487139527960652,34,0.016490802188689944,33
2008-05-05,0.017929359411097894,38,0.016182368390826353,34,0.015946867214093517,32
2008-05-06,0.017166796044531512,37,0.016324293586793274,34,0.01598101820061062,32
2008-05-07,0.01878011485452655,39,0.017739555709231244,37,0.016331401012756368,33
2008-05-08,0.006430789411101193,9,0.014188527126488121,30,0.01619252892173333,33
2008-05-09,0.007591248708257264,12,0.01330280921989914,28,0.015883051709861193,32
2008-05-12,0.013842910851986853,30,0.0151029520131286,32,0.01615827128677995,33
2008-05-13,0.013998278185982397,31,0.014830990201871657,31,0.014623348907034536,30
2008-05-14,0.010785392952468994,22,0.014637070933287047,31,0.014355116517620774,29
2008-05-15,0.009566917828007646,19,0.010488013790858735,19,0.013210465027553275,27
2008-05-16,0.01307023375815214,29,0.010990626423046114,21,0.013588711246277235,28
2008-05-19,0.008952493871891919,17,0.010990532438226642,21,0.013537797365922517,28
2008-05-20,0.01181297249948886,25,0.01225696324280122,25,0.014040866098871826,29
2008-05-21,0.00937409268445481,18,0.011321111041449079,22,0.014209527434826055,29
2008-05-22,0.011375800672734738,24,0.011777646701018904,24,0.01436482683392221,29
2008-05-23,0.011852085473429967,25,0.012786046736946236,26,0.012840054696183024,26
2008-05-27,0.013276264200763213,29,0.010924450103166315,21,0.012605354690108057,25
2008-05-28,0.011280981582088671,24,0.010922643780463898,21,0.012573392081122972,25
2008-05-29,0.011617649617244713,25,0.011294534251632167,22,0.012781013639845941,26
2008-05-30,0.011024877091988365,23,0.011108165952128563,21,0.012590056923712076,25
2008-06-02,0.009501287818876401,19,0.01094782823119099,21,0.010534593732940366,18
2008-06-03,0.008837561152122307,16,0.011020488998230306,21,0.010482268796287669,18
2008-06-04,0.008835201181839846,16,0.009619701278058565,16,0.010488270589220394,18
2008-06-05,0.0121404932500506,26,0.01120707108395654,22,0.011615526652969756,22
2008-06-06,0.023695822599793876,44,0.01774303473963699,37,0.014369831772729866,29
2008-06-09,0.026980248363746923,46,0.020034351594499032,40,0.01603836381040891,32
2008-06-10,0.02798409876430514,47,0.02016004892703794,40,0.01624722145961448,33
2008-06-11,0.02779359098554578,47,0.020752595481983698,41,0.01585512760111213,32
2008-06-12,0.027161244664928842,47,0.02154131789376874,41,0.01668629841086051,34
2008-06-13,0.021891844739178448,42,0.02151414845661239,41,0.01644152743447812,33
2008-06-16,0.017800237726321187,38,0.022769869605151993,43,0.017106950189416836,34
2008-06-17,0.020493524312824665,41,0.023356574408789278,43,0.017446798249372886,35
2008-06-18,0.02043684690129104,41,0.02367370111270213,44,0.017780322726514444,35
2008-06-19,0.016513282805342304,36,0.021485824681213777,41,0.017538901383816103,35
2008-06-20,0.016495646584393286,36,0.018274084018972982,37,0.01750593211105811,35
2008-06-23,0.010005648963293014,20,0.016956157206242897,35,0.0177810258966979,35
2008-06-24,0.02438293282437626,45,0.02124357707232551,41,0.019823737559064157,38
2008-06-25,0.022484994272529493,43,0.020323495957725538,40,0.01968187802266827,38
2008-06-26,0.029694112684274673,48,0.022653175724543544,43,0.021393682677134224,41
2008-06-27,0.029737731353426826,48,0.022683923015911645,43,0.02100810502738628,40
2008-06-30,0.0285437900119314,47,0.0207802582755179,41,0.021037546127216283,40
2008-07-01,0.022517724526783748,43,0.022322401107450377,42,0.02176885319775546,42
2008-07-02,0.021753552776292918,42,0.02181750168736848,42,0.02169130464670305,41
2008-07-03,0.014195108499441101,31,0.0219546480763328,42,0.02169543213571721,41
2008-07-07,0.017007361416705426,37,0.022844359663757606,43,0.02105705161581535,40
2008-07-08,0.02823212431572058,47,0.02710749245983802,46,0.022529772709896003,43
2008-07-09,0.03546667771598153,50,0.028054712503785804,47,0.024205818316807393,44
2008-07-10,0.035474280606815095,50,0.02774550009366207,47,0.02392651424093774,44
2008-07-11,0.03554311709076584,50,0.025780142576827404,45,0.023838647742584873,44
2008-07-14,0.05088449654755266,52,0.03688646591854139,50,0.029512520398436902,47
2008-07-15,0.03403508006132697,50,0.03695171639661138,51,0.029648233791817424,48
2008-07-16,0.10178747676886121,54,0.07256076230132741,53,0.05109449358321456,52
2008-07-17,0.10179567130053487,54,0.07326590915374878,53,0.05154559434708699,52
2008-07-18,0.10028356216837618,54,0.07362922705720477,53,0.05191722780377686,52
2008-07-21,0.0865661727368932,54,0.07435447933063638,54,0.05260232784465061,52
2008-07-22,0.0846703213450674,54,0.08173739200030115,54,0.05853492763987063,53
2008-07-23,0.05619492072375342,53,0.07843702927461524,54,0.05817020265563935,53
2008-07-24,0.06649560056068737,53,0.08106351346301212,54,0.05891441608414179,53
2008-07-25,0.06590486464063812,53,0.0805857916084073,54,0.05892289169377232,53
2008-07-28,0.06526576254938024,53,0.07380050562094455,53,0.05869458310303496,53
2008-07-29,0.05021550785350845,52,0.07380878257997103,53,0.06099578155059315,53
2008-07-30,0.052678154341333334,52,0.05296895435279076,52,0.06114518304002402,53
2008-07-31,0.044921063295421094,52,0.05349985219092046,52,0.061240383539439024,53
2008-08-01,0.044223015643457125,52,0.053093950295501575,52,0.061132713314223555,53
2008-08-04,0.03804739933938306,51,0.05080741183045016,52,0.06106063696269502,53
