date,sigma_t_w5,X_t_vol_w5,sigma_t_w10,X_t_vol_w10,sigma_t_w21,X_t_vol_w21
2018-05-08,0.012080849798792155,27,0.010951413004969357,21,0.013516362144101658,28
2018-05-09,0.011171632712689056,24,0.010880830448964348,21,0.013621848520598409,28
2018-05-10,0.005050341197504863,5,0.010652325788730025,20,0.013611481479326141,28
2018-05-11,0.007594847896036618,13,0.010799853575441182,20,0.01337157495280017,27
2018-05-14,0.008209756789768307,15,0.010109777779848811,18,0.010545314929702274,19
2018-05-15,0.008024779155730116,14,0.009831525850252019,17,0.010485509983927567,19
2018-05-16,0.007550736308904189,12,0.009013672278894692,15,0.01032150242236707,18
2018-05-17,0.008310335156402861,15,0.009566708120083109,16,0.01101506379650952,20
2018-05-18,0.00907471117534635,18,0.00961420951472132,16,0.010435532018694467,19
2018-05-21,0.012357641927905234,28,0.010478371582903942,20,0.010116509844365048,17
2018-05-22,0.013622802189621874,30,0.010738337875151374,20,0.010413276904889503,19
2018-05-23,0.01518093665670201,33,0.011306951867962971,22,0.01080988553807424,20
2018-05-24,0.019327764884139027,40,0.014136819937465654,30,0.01247030170740732,25
2018-05-25,0.018248920400510897,39,0.01412156430233643,30,0.012054738479345059,24
2018-05-29,0.023940272665019493,45,0.018232684584384574,38,0.01460117663307852,31
2018-05-30,0.026471431807283077,46,0.020050698529900615,40,0.015331717478441897,32
2018-05-31,0.02403190754747682,45,0.019959259920753647,40,0.015238178864117722,32
2018-06-01,0.022643826512504277,43,0.019863511121839705,40,0.015309966196019377,32
2018-06-04,0.022584319210981613,43,0.01950927996326573,39,0.014930251226867057,31
2018-06-05,0.01268527318162686,29,0.019055264929244326,39,0.014704780793913356,31
2018-06-06,0.011171164014313329,24,0.019665991951475864,40,0.01520618675980497,32
2018-06-07,0.010267639488753158,22,0.018865931253224843,39,0.015115016662772655,32
2018-06-08,0.009632736478557388,20,0.016499838713385298,35,0.014991306776655507,32
2018-06-11,0.010104338069041603,21,0.01654942771323911,35,0.01463136777770599,31
2018-06-12,0.009440618754198294,19,0.010630965180907668,20,0.014613891815190433,31
2018-06-13,0.0022773899711676726,0,0.008335565955352202,12,0.014652721455283194,31
2018-06-14,0.0030675203756853953,1,0.00865229095730207,13,0.014726466314877175,31
2018-06-15,0.004360249748283637,3,0.007758754455223013,10,0.014711690433514368,31
2018-06-18,0.0047390986981324995,4,0.007741005941167655,10,0.014309071375168405,30
2018-06-19,0.00475635630890686,4,0.00740617977990741,9,0.014110936923726575,29
2018-06-20,0.0064979025041036935,9,0.004617346623627548,1,0.013949991957439643,29
2018-06-21,0.005836691582298925,7,0.004505473719977373,1,0.013623617880828913,28
2018-06-22,0.005393959557996765,6,0.004672953284352814,1,0.013105579904198455,26
2018-06-25,0.005044366579341329,5,0.004805216283649842,1,0.01178661515132329,23
2018-06-26,0.004965262383208966,4,0.005281545860323514,2,0.011900196697960466,23
2018-06-27,0.00426230654208165,3,0.005284421740013037,2,0.008965710036303486,13
2018-06-28,0.006580471793673378,9,0.005908793328446939,4,0.007291977249869238,6
2018-06-29,0.016801918861628205,36,0.012767510370347557,27,0.010373130177842315,18
2018-07-02,0.017021834682245676,36,0.013623983084170496,29,0.010554259819920128,19
2018-07-03,0.018068521543123148,38,0.014517343633762626,31,0.011040235760351394,20
2018-07-05,0.018550861821526498,39,0.01413733624443794,30,0.011032509840302344,20
2018-07-06,0.01863895292917878,39,0.014427915214386659,31,0.010460089313050779,19
2018-07-09,0.013575056980615674,30,0.014406365221260197,31,0.010989727399789189,20
2018-07-10,0.012271030392257277,28,0.014549826600540964,31,0.011018861377863075,20
2018-07-11,0.01121633842270695,25,0.014537681529083907,31,0.011230800155500936,21
2018-07-12,0.010565305226782088,23,0.014428541062641017,31,0.011215535328102974,21
2018-07-13,0.010903218940407003,24,0.015382325679182796,33,0.011510346409754768,22
2018-07-16,0.016642326645529934,36,0.01446783715627766,31,0.012992137690773287,26
2018-07-17,0.017041638498526954,37,0.014014701609000828,30,0.013142582653135594,26
2018-07-18,0.016199551717014263,35,0.013135731166708938,28,0.013145046964459355,26
2018-07-19,0.01641627446293267,36,0.013046155180941084,28,0.013199374058016638,27
2018-07-20,0.014745932043953643,32,0.012590631703009215,26,0.012907851740155858,26
2018-07-23,0.01420110714582087,31,0.014655277036752415,31,0.014096522782830478,29
2018-07-24,0.012762629153560216,29,0.014590737950320086,31,0.013874944822520698,28
2018-07-25,0.013066628434335027,29,0.01403330091105037,30,0.013915341711822701,29
2018-07-26,0.0121922933895752,27,0.01397287099320493,30,0.013580841901795013,28
2018-07-27,0.011858737819740254,26,0.01278622032820123,27,0.013485381563005789,28
2018-07-30,0.004002004976786929,2,0.00988747035597799,17,0.013563153694227602,28
2018-07-31,0.00996670831380231,21,0.01199830854486704,24,0.012805228930056745,25
2018-08-01,0.010943794569112925,24,0.012087183358332903,25,0.01243808820732924,25
2018-08-02,0.012444553320733917,28,0.012186066562179498,25,0.01214116323028436,24
2018-08-03,0.012965026207420455,29,0.012289840259082226,25,0.012081503156652898,24
2018-08-06,0.012847941521803196,29,0.00897224926365312,14,0.011921330368970952,23
2018-08-07,0.005262139521146618,5,0.008862122121864808,14,0.011551867901615939,22
2018-08-08,0.005262448077454668,5,0.008951815931181583,14,0.011546363607295025,22
2018-08-09,0.008469445666774622,15,0.010039629674028763,18,0.01171545544932502,23
2018-08-10,0.007282583252823739,11,0.010073636244081129,18,0.011856790791945467,23
2018-08-13,0.007215957816570133,11,0.010287619213455064,19,0.011640134958661081,22
2018-08-14,0.009136020206080578,18,0.008149581967898757,12,0.00992219650121111,17
2018-08-15,0.007836441026479393,13,0.007996364964522608,11,0.009748200161098683,16
2018-08-16,0.008632430283891782,16,0.008063248472879694,11,0.009999364667372829,17
2018-08-17,0.007567541048441807,12,0.007566538741324246,9,0.009908064965046563,17
2018-08-20,0.004986605516032175,4,0.007615322693830975,10,0.00990790450849171,17
2018-08-21,0.0052443943121873405,5,0.007615263011571159,10,0.00793426273042723,8
2018-08-22,0.0046292028536601745,4,0.007421760081945928,9,0.007870980662054326,8
2018-08-23,0.0054859564543260735,6,0.006835444513373637,7,0.008151002137800368,9
2018-08-24,0.005211809855441198,5,0.006377385423272805,5,0.008149967270409316,9
2018-08-27,0.006131969302802261,8,0.005808835434918995,3,0.008203644186817823,9
2018-08-28,0.00609962409040461,8,0.00554432719057036,3,0.008181784600086332,9
2018-08-29,0.005872098353138949,7,0.005576457551649468,3,0.006656129713085109,4
2018-08-30,0.005577714534725712,6,0.005220111738114362,2,0.0068890621353704575,4
2018-08-31,0.0055244795617012425,6,0.005063796217740484,2,0.006462714650061906,3
2018-09-04,0.005015683596639218,5,0.0053228789888784015,2,0.006245379605978025,3
2018-09-05,0.005271828591902325,5,0.005390568907532052,2,0.006266851935951847,3
2018-09-06,0.00931654775225276,18,0.007487256906557441,9,0.007325448317887092,6
2018-09-07,0.00941052607641821,19,0.007471743451441694,9,0.007363452637090136,6
2018-09-10,0.009489415205579946,19,0.007464651212324354,9,0.0069114456989930765,4
2018-09-11,0.00829214788548774,15,0.0067706555359439615,6,0.006781215965252422,4
2018-09-12,0.010923752848735752,24,0.009647420984369354,17,0.00854062866692151,11
2018-09-13,0.010846677160498992,24,0.01018299687272139,18,0.008889695310681804,12
2018-09-14,0.011119421593523474,24,0.010183311932826384,18,0.008899900761911205,12
2018-09-17,0.009652625419042792,20,0.009894151193469402,17,0.008329521936390652,10
2018-09-18,0.01103989118894571,24,0.009626582892132193,16,0.008333302109079073,10
2018-09-19,0.011401551014245144,25,0.011309257964189948,22,0.00901340058869361,13
2018-09-20,0.00844188642624785,15,0.0112242939904516,22,0.009223805544067988,14
2018-09-21,0.009722899871132187,20,0.011274365242394835,22,0.009234352041851425,14
2018-09-24,0.011183131011122135,24,0.0114391847779607,23,0.009399847908966088,15
2018-09-25,0.010999396863339781,24,0.011476952683838092,23,0.009362663358251767,14
2018-09-26,0.01024045685247342,22,0.010550834178441031,20,0.009646823879850394,16
2018-09-27,0.007205189844709951,11,0.00974325377141479,17,0.009595562814069342,15
2018-09-28,0.007552911742593907,12,0.00974339343722452,17,0.009564455272438157,15
2018-10-01,0.007216022759885865,11,0.009684884847515078,17,0.009539613097919787,15
2018-10-02,0.006828038804172276,10,0.009366666573735935,15,0.009478905564207607,15
2018-10-03,0.006828345134080588,10,0.008724677121739483,13,0.009783557990762866,16
2018-10-04,0.009947291115172136,21,0.010557936382842355,20,0.010744743102622073,19
2018-10-05,0.010157330795550241,22,0.010359654696048971,19,0.010349341417890073,18
2018-10-08,0.009251641397619014,18,0.01036774392702986,19,0.010653101557792945,19
2018-10-09,0.009317420233659335,18,0.01037729234393062,19,0.010611079810209182,19
2018-10-10,0.014232242526106399,31,0.010541178355042424,20,0.011242283383934583,21
2018-10-11,0.012233959255640305,28,0.011864210509364818,24,0.010735925746118912,19
2018-10-12,0.015465883744672816,34,0.01279176820495304,27,0.010919246422310841,20
2018-10-15,0.018806599735988052,39,0.014435185387533142,31,0.01210488187237878,24
2018-10-16,0.019360939823028816,40,0.014515147247512598,31,0.012216374916250152,24
2018-10-17,0.015552007966519168,34,0.01474764274581451,32,0.012572153073910112,25
2018-10-18,0.018174142838522558,38,0.016436532929969234,35,0.013311514552655532,27
2018-10-19,0.018237671741233804,38,0.016375877902063383,35,0.013198194151077938,27
2018-10-22,0.01791092372869641,38,0.01747211031148461,37,0.013898236060343521,28
2018-10-23,0.016186783219923333,35,0.01748021766981474,37,0.013693586608371265,28
2018-10-24,0.012206004463705364,27,0.018216994668724673,38,0.014666461758811164,31
2018-10-25,0.023878752493408737,45,0.02082763699730689,41,0.01622549359818121,34
2018-10-26,0.02408952991124506,45,0.02071336161938218,41,0.016355593393711173,34
2018-10-29,0.023926099061685146,45,0.020408638400080833,41,0.016921763621099026,35
2018-10-30,0.02392758303949359,45,0.020385421713318603,40,0.016976769211189333,35
2018-10-31,0.016440665525486352,36,0.020131867592657293,40,0.017092414142066532,35
2018-11-01,0.011316948287114685,25,0.01854775188022157,38,0.01701444904363397,35
2018-11-02,0.00665096689944984,9,0.01846638190085808,38,0.016646309659305372,35
2018-11-05,0.004349162760068117,3,0.016287020963733353,35,0.016585790869227894,35
2018-11-06,0.004911868296992387,4,0.01629923377363285,35,0.016478590930274286,34
2018-11-07,0.00300177815191065,1,0.012469174241313823,26,0.016467795765324218,34
2018-11-08,0.0037605285307360714,2,0.00900294474896794,15,0.015891558532695096,33
2018-11-09,0.0035081905305189834,2,0.007741429035367461,10,0.01526486917993496,32
2018-11-12,0.005461493676770017,6,0.007168069034814869,8,0.01534505892066748,32
2018-11-13,0.007842496126582115,13,0.006998938100684261,7,0.014653419222936113,31
2018-11-14,0.00825112327054523,15,0.006831662760570627,7,0.014664493931208061,31
2018-11-15,0.011318788011339637,25,0.00795261522704033,11,0.014627785290227943,31
2018-11-16,0.011397099459303275,25,0.00800661339823992,11,0.013600301201316256,28
2018-11-19,0.009130929606691965,18,0.008426436783030847,12,0.01365757306568361,28
2018-11-20,0.01181539021731315,26,0.009532604818128822,16,0.013005490292169693,26
2018-11-21,0.010415235588223522,22,0.009494564137897047,16,0.013009274967417831,26
2018-11-23,0.00916469017189047,18,0.009799106472005282,17,0.011773540117219207,23
2018-11-26,0.014240495429665316,31,0.012160148108985032,25,0.010269196983829786,18
2018-11-27,0.014082620732876817,31,0.011398026579612546,23,0.009889066199155827,17
2018-11-28,0.01431060210565431,32,0.013001307118584915,28,0.010138368578609742,18
2018-11-29,0.014953095212690544,33,0.012435733095668054,26,0.010141805879271104,18
2018-11-30,0.011587584305120078,26,0.01202104975710977,25,0.009961867620983677,17
2018-12-03,0.010380006443193267,22,0.012073140831466437,25,0.00989484129335977,17
2018-12-04,0.02477342657836712,45,0.01915838899523175,39,0.01409286631702186,29
2018-12-06,0.019691141188221916,41,0.019072928813384567,39,0.014308747552800701,30
2018-12-07,0.019392382736844415,40,0.01954794942213788,39,0.014631229279318607,31
2018-12-10,0.016955648393665916,36,0.02102537921608163,41,0.01566973099961248,33
2018-12-11,0.012817899130377718,29,0.019341899241141613,39,0.016091067463728605,34
2018-12-12,0.010588318972122143,23,0.01886710060629109,39,0.016111515252390133,34
2018-12-13,0.010510401761640054,23,0.015047551309941126,32,0.016163589194284834,34
2018-12-14,0.010846589405568298,24,0.014821918485481922,32,0.015946261189771386,33
2018-12-17,0.009643502768798131,20,0.014423584213035485,31,0.015972968116748337,33
2018-12-18,0.007058271713967858,11,0.01429656674220903,31,0.01545471181352328,33
2018-12-19,0.008404826112308531,15,0.009793572075931307,17,0.015560431635233102,33
2018-12-20,0.010316274928603193,22,0.01172950225932894,24,0.015603439829698442,33
2018-12-21,0.01242744198746061,28,0.011996757901375759,24,0.015779655850986667,33
2018-12-24,0.0163724003400453,35,0.01284624618039075,27,0.016754138834301664,35
2018-12-26,0.031427089299648076,48,0.02148959981802473,42,0.0204865001283741,40
2018-12-27,0.03034984509677519,48,0.021472840051973304,42,0.01963280584244614,39
2018-12-28,0.030192322130963883,48,0.021347551840361814,41,0.019620880166478494,39
2018-12-31,0.028240117306605618,47,0.02132151546277148,41,0.01876729383302656,38
2019-01-02,0.01857654053767713,39,0.022199036023472726,42,0.019627929295981658,39
2019-01-03,0.009908925191695317,20,0.02236331516645783,43,0.019467989435260416,39
2019-01-04,0.014241523668628256,31,0.02305575320338069,43,0.021028810750816657,40
2019-01-07,0.016164887775186296,35,0.023305358904566854,43,0.018968167902200177,38
2019-01-08,0.016821683998802774,36,0.021934997591221847,42,0.01884377651879382,38
2019-01-09,0.015384614402000276,34,0.017143006666363206,36,0.018690466163721584,38
2019-01-10,0.014364418980812988,32,0.011641304750615247,23,0.017650769242666394,36
2019-01-11,0.004555045325455857,3,0.011483333882514508,23,0.017027050764552562,35
2019-01-14,0.005486874638892602,6,0.011662290106639437,23,0.01720118575387468,36
2019-01-15,0.010093655273814879,21,0.013428832141487844,29,0.017229832624972196,36
2019-01-16,0.015595397437651514,34,0.014615763422291973,31,0.017909531033142502,37
2019-01-17,0.015247403412570856,33,0.013977769940395209,30,0.017922617749420465,37
2019-01-18,0.015599490350461301,34,0.011871207071535637,24,0.018108783261040713,37
2019-01-22,0.01632303794004656,35,0.011569470514686734,23,0.01748206324092532,36
2019-01-23,0.01139625110598665,25,0.011325787086699289,22,0.017462288203387216,36
2019-01-24,0.00775113032946461,13,0.01161434299297602,23,0.01665654818792784,35
2019-01-25,0.007702159133031038,13,0.011468041502870613,23,0.014126039147272134,29
2019-01-28,0.004701337876151822,4,0.011989996026078954,24,0.01122244276638801,21
2019-01-29,0.004544232405786225,3,0.011732462572221746,24,0.011182235305636423,21
2019-01-30,0.00443084302926332,3,0.009775396806859373,17,0.011179864012416049,21
2019-01-31,0.011562977737247283,26,0.010305793392474321,19,0.012709746219711842,25
2019-02-01,0.01116246482780398,24,0.010094571888437391,18,0.012195901294484302,24
2019-02-04,0.011645402151020529,26,0.008456890530663381,12,0.01198313160215439,23
2019-02-05,0.0120404974742505,27,0.008661027457735738,13,0.010273492098040607,18
2019-02-06,0.011449645934657884,25,0.008371124466563976,12,0.010134244759139786,18
2019-02-07,0.011275668277871392,25,0.010777512665496963,20,0.011472862594857011,22
2019-02-08,0.011317550837004451,25,0.010598531273171482,20,0.011597482477680885,22
2019-02-11,0.010833341902877503,24,0.010702305900260611,20,0.011595397000092994,22
2019-02-12,0.019221753609796458,40,0.015142511100821751,32,0.013254301124345256,27
2019-02-13,0.019221198752494832,40,0.014986985641797285,32,0.013048034230520374,26
2019-02-14,0.016039817738883418,35,0.013365174935339246,28,0.012768604260819086,25
2019-02-15,0.01547608482708592,34,0.014203911295708265,30,0.011778093675918314,23
2019-02-19,0.015195277179820473,33,0.014207401648112714,30,0.011729002330595019,23
2019-02-20,0.009359979210194805,19,0.014397680003676623,31,0.011350690723931654,21
2019-02-21,0.009985310759314171,21,0.014520770703158627,31,0.011384728931359825,21
2019-02-22,0.010204404243086114,22,0.012674093662244429,26,0.011541532093581905,22
2019-02-25,0.00980055036082938,20,0.01246927574260729,26,0.011929589288139338,23
2019-02-26,0.009851929664546257,20,0.012529970134198076,26,0.011908515806068503,23
2019-02-27,0.009416034391150246,19,0.008966336758545097,14,0.011918208625892957,23
2019-02-28,0.008958662567622488,17,0.00895520942245689,14,0.011917952837299836,23
2019-03-01,0.005817193194468963,7,0.007901783590331644,11,0.011886296019438348,23
2019-03-04,0.0029651769208674144,1,0.006826195691628324,7,0.01058921465654949,19
2019-03-05,0.00392002651339835,2,0.00707085584493509,7,0.01065737912891254,19
2019-03-06,0.00279332735820215,1,0.006558564318666883,6,0.01065865268467014,19
2019-03-07,0.003001951389781683,1,0.006404655813045885,5,0.010654733318325308,19
2019-03-08,0.002886174329997132,1,0.005073260527702978,2,0.010657471209981005,19
2019-03-11,0.0025418716179830764,0,0.003104380467703703,0,0.009177872784349846,14
2019-03-12,0.0020372507734507657,0,0.0031605126330247466,0,0.008901781575808135,12
2019-03-13,0.0034645299612602394,1,0.002991315566588531,0,0.008919857469833018,12
2019-03-14,0.004442323631650623,3,0.004029646513705646,0,0.006615915212179321,4
2019-03-15,0.004692443371031107,4,0.004331413024087691,1,0.0066843253192486385,4
2019-03-18,0.00846470022830976,15,0.007638121765752159,10,0.0073803265936153335,6
2019-03-19,0.009734328171116961,20,0.007854756257717772,10,0.007163433809289673,5
2019-03-20,0.01550967557812492,34,0.010628372246089568,20,0.008581575872981449,11
2019-03-21,0.015857645041233985,35,0.011236961665231792,22,0.008755203018620327,12
2019-03-22,0.019486286513072982,40,0.014954730914274605,32,0.01105965235674031,20
2019-03-25,0.010953463182116764,24,0.014944508137957613,32,0.01086892202450752,20
2019-03-26,0.01887259394487541,39,0.01658742110771755,35,0.01134757412592831,21
2019-03-27,0.017997888708261,38,0.016451210194381363,35,0.01138599630195174,21
2019-03-28,0.01861582550306716,39,0.016313460249422422,35,0.011395703887629222,21
2019-03-29,0.013321152009847608,30,0.016500032219284987,35,0.011852458624298604,23
2019-04-01,0.013621909933882785,30,0.014884811310058385,32,0.012089967109686689,24
2019-04-02,0.0113434526930705,25,0.015031812629400586,32,0.012312609235124457,24
2019-04-03,0.013452104097021267,30,0.015410461091706603,33,0.012732729064747822,25
2019-04-04,0.013427778386958317,30,0.015404704456015394,33,0.012829769711277382,26
2019-04-05,0.011400676181621536,25,0.011729103490497881,24,0.012923288983273376,26
2019-04-08,0.010484652921618286,23,0.01155185066466827,23,0.012919001718692341,26
2019-04-09,0.011380457348351023,25,0.010827912820055489,21,0.01329212914264179,27
2019-04-10,0.008559945964937485,16,0.010930413861118714,21,0.013351563971352032,27
2019-04-11,0.0066731474449595474,9,0.010527665710704084,20,0.013252078928423866,27
2019-04-12,0.011401500056924528,25,0.012331474160809415,26,0.014007300217112328,29
2019-04-15,0.01249516388665124,28,0.011875101602260603,24,0.014002613042614529,29
2019-04-16,0.016666999335732013,36,0.013484090404951347,29,0.013805884456354502,28
2019-04-17,0.01641141737393911,36,0.012476208554044788,26,0.013799572525919119,28
2019-04-18,0.016424764650778564,36,0.012145279114968086,25,0.01332323159026488,27
2019-04-22,0.009809686411692936,20,0.012099135138673622,25,0.013230673324762705,27
2019-04-23,0.009699234399062492,20,0.012092339351068753,25,0.011508548085329584,22
2019-04-24,0.003830411519234061,2,0.01141922037972086,23,0.011498947095565216,22
2019-04-25,0.0037769728647621807,2,0.011233643732792845,22,0.010569038454325464,19
2019-04-26,0.005779699511980819,7,0.011664112249598943,23,0.010795748318939103,20
2019-04-29,0.003640842932480003,2,0.006992322232002681,7,0.010792464667532755,20
2019-04-30,0.0035056084468362914,2,0.006950944092267198,7,0.010254778207734107,18
2019-05-01,0.0051117671864235655,5,0.004719107915867268,1,0.010022236423859701,17
2019-05-02,0.005023214725058766,5,0.004572933482930201,1,0.009657202437134997,16
2019-05-03,0.004401300989549719,3,0.004888697956254641,2,0.009316036568691994,14
2019-05-06,0.004874634893641696,4,0.004471724321841422,1,0.009237932770822252,14
2019-05-07,0.012600735485321988,28,0.010069170425625482,18,0.010678366443085466,19
2019-05-08,0.01260399784423518,28,0.010053542311482387,18,0.010654517324723582,19
2019-05-09,0.012073821534235014,27,0.010133083597911005,18,0.010252303783608705,18
2019-05-10,0.012518671748180889,28,0.010050316355160653,18,0.010386212136647201,18
2019-05-13,0.013385388786323643,30,0.01071782665658513,20,0.011015490639427078,20
2019-05-14,0.009924884688673665,20,0.010758981350677243,20,0.009466927563734927,15
2019-05-15,0.011131055986669195,24,0.011210626628264067,22,0.009834438902460623,16
2019-05-16,0.011455173989422848,25,0.01120158571283057,22,0.008762334058858805,12
2019-05-17,0.009202795415852113,18,0.01035822143716956,19,0.008780756455984721,12
2019-05-20,0.0068095056651050045,10,0.01034561750405725,19,0.008795462230564374,12
2019-05-21,0.012440078507192736,28,0.010674463985896289,20,0.009889832728459228,17
2019-05-22,0.010526669617263716,23,0.010709413538681852,20,0.009906047637276184,17
2019-05-23,0.011994213831853553,27,0.011114386008626891,22,0.01011645031601737,17
2019-05-24,0.01344848719915751,30,0.011714284552993453,24,0.0106461727232009,19
2019-05-28,0.01475931190414262,33,0.011094094344678174,22,0.010616471238817543,19
2019-05-29,0.010464641286978951,23,0.010954126455626895,21,0.010422676323015405,19
2019-05-30,0.010792865412760833,23,0.010494299603852801,20,0.010434748048178948,19
2019-05-31,0.011440245511322285,25,0.011230061489370651,22,0.010744559596395108,19
2019-06-03,0.007599699456041504,13,0.011416295226648688,23,0.010800788270850658,20
2019-06-04,0.01590720126894752,35,0.014466869038766253,31,0.012422336125890457,25
2019-06-05,0.015870573832382672,35,0.012991162892697847,27,0.012504812486663203,25
2019-06-06,0.01465133670165,32,0.012926729899045704,27,0.01130117803113586,21
2019-06-07,0.012108691296879233,27,0.012503679855391147,26,0.011345207783500495,21
2019-06-10,0.012533081262183901,28,0.012579586490470545,26,0.011778917201799964,23
2019-06-11,0.00744002684507154,12,0.011757346555249024,24,0.011590178802219537,22
2019-06-12,0.015866135289057604,35,0.015274334752339162,33,0.012667514547445826,25
2019-06-13,0.016769755412574635,36,0.015243384854788627,33,0.012809884677732761,25
2019-06-14,0.01705774879637581,37,0.014269138034180015,31,0.01256603790659928,25
2019-06-17,0.015210270892222051,33,0.014597971949439376,31,0.01264767568988035,25
2019-06-18,0.01837786244987646,39,0.013318754623943638,28,0.013263333440925841,27
2019-06-19,0.011627578486055971,26,0.013682037419293873,29,0.013392317299505392,27
2019-06-20,0.01132570807472147,25,0.013766355311206036,29,0.012711567621462375,25
2019-06-21,0.014513370957176823,32,0.015238654828876465,33,0.013597901617227704,28
2019-06-24,0.016057875078155193,35,0.015449479700267924,33,0.013671651639461957,28
2019-06-25,0.01417117569022986,31,0.01547726411951807,33,0.013381263929589242,27
2019-06-26,0.013783574507307923,31,0.012099581989295867,25,0.013182955195564176,27
2019-06-27,0.014464471450428444,32,0.012251452828876422,25,0.013357305059135368,27
2019-06-28,0.014390632096489062,32,0.013773002906573894,29,0.013905906405958266,29
2019-07-01,0.011680633923058755,26,0.013265918088381685,28,0.013349458380010424,27
2019-07-02,0.013277739992828498,30,0.013161614065765328,28,0.013655719133893296,28
2019-07-03,0.011434431426867253,25,0.012546176387559596,26,0.01268546361325545,25
2019-07-05,0.011562696166421372,26,0.012562810011192008,26,0.012678617211093195,25
2019-07-08,0.0081159189095762,14,0.011026839738948403,21,0.012771393887973576,25
2019-07-09,0.00781775289126731,13,0.009809520130833025,17,0.012671018028054162,25
2019-07-10,0.009420195336396485,19,0.011175455364351397,22,0.012863966168598372,26
2019-07-11,0.007891504235713966,13,0.010712454766586447,20,0.01286394750119056,26
2019-07-12,0.008286525257625466,15,0.010392038068177947,19,0.010860666860480019,20
2019-07-15,0.009914105903914481,20,0.008843575607747975,14,0.011329769051789944,21
2019-07-16,0.013668993936376392,30,0.012081374099886686,25,0.013196352322122299,27
2019-07-17,0.013980769257543848,31,0.012000999373458542,24,0.01311215147266537,26
2019-07-18,0.016981410246277348,36,0.012610197182294053,26,0.012813147011423184,26
2019-07-19,0.016968845499769365,36,0.012753498250085031,27,0.012660038076836045,25
2019-07-22,0.017392907667171515,37,0.013415303927278811,29,0.012794117543431521,25
2019-07-23,0.007079444860731356,11,0.014340647645137634,31,0.012282103933714487,24
2019-07-24,0.008136597454754667,14,0.015932948223858868,34,0.013110680544743476,26
2019-07-25,0.012597670129991294,28,0.016246910735490543,35,0.013238463533864047,27
2019-07-26,0.01378101422488008,31,0.017820746897757644,37,0.013963747340343287,29
2019-07-29,0.020935819309886233,42,0.018711511786962794,39,0.014820194718989892,31
2019-07-30,0.020490406848181444,41,0.014510076816227404,31,0.014117451613816116,29
2019-07-31,0.01699950768510312,36,0.014574748071296155,31,0.014064100018189803,29
2019-08-01,0.021169890220477994,42,0.01798766830716473,38,0.01525491781056084,32
2019-08-02,0.016006772624365662,35,0.018059450210472092,38,0.015225616270714424,32
2019-08-05,0.01758714336943639,37,0.020243080597438234,40,0.01633009767943908,34
2019-08-06,0.02048035113138983,41,0.020392716172775945,40,0.016801070140743276,35
2019-08-07,0.021646057182771877,42,0.019202431216369775,39,0.01746928046184252,36
2019-08-08,0.021271498202311372,42,0.020022791647977288,40,0.01751519333870819,36
2019-08-09,0.020459930402960423,41,0.017384389800841425,37,0.01751808223906457,36
2019-08-12,0.01787320021453082,38,0.017050634824291772,36,0.01780542325807168,36
2019-08-13,0.015993804778845662,35,0.017374907690660517,37,0.017742292260019065,36
2019-08-14,0.02288489376263819,44,0.021053472651841668,41,0.019019577004932564,38
2019-08-15,0.01970083076117998,41,0.020115987938128792,40,0.01920457839146294,38
2019-08-16,0.025654731249935094,46,0.021951140685854097,42,0.019706350774818384,39
2019-08-19,0.027645824566488376,47,0.021963166445772345,42,0.020186436941355874,40
2019-08-20,0.027334910070593896,47,0.021123979766198557,41,0.020200805107220686,40
2019-08-21,0.017278030172813232,37,0.020256784358643705,40,0.019926669265557344,39
2019-08-22,0.014115867178057956,31,0.020329982764486332,40,0.01919553834956475,38
2019-08-23,0.019148463370864077,40,0.02179702760701889,42,0.019859199283990124,39
2019-08-26,0.017641665817600058,37,0.02186355271039854,42,0.019126049505876586,38
2019-08-27,0.016712349781945572,36,0.021573812224660312,42,0.018752224382839067,38
2019-08-28,0.018036363230102413,38,0.01670532689464987,35,0.01914090443534608,38
2019-08-29,0.0183861826282393,39,0.015960973172002783,34,0.019574586152915033,39
2019-08-30,0.008780205358161958,17,0.014865174816830987,32,0.018760558646486708,38
2019-09-03,0.012117636084528335,27,0.014616468593262303,31,0.01877766675313952,38
2019-09-04,0.01075295125057443,23,0.013799139041922991,29,0.017895414224912656,37
2019-09-05,0.012718771081120541,29,0.015186301641484481,33,0.018278796607476736,37
2019-09-06,0.014509762058590442,32,0.01563688554283826,34,0.017573940121647726,36
2019-09-09,0.01778029296576175,38,0.013247687134632204,28,0.018267252417181943,37
2019-09-10,0.015958513483568665,35,0.013577450060199826,29,0.018266200672216782,37
2019-09-11,0.01596761428235935,35,0.012889095406937296,27,0.017836846405209,36
2019-09-12,0.014678598113611512,32,0.013210849810846194,28,0.017856283818193017,37
2019-09-13,0.012377197482109368,28,0.012829434353418852,27,0.014386504667684465,30
2019-09-16,0.006133039647340875,8,0.012875160908925671,27,0.013781549913378464,28
2019-09-17,0.006645152880799252,9,0.012214712544049596,25,0.013354942040583349,27
2019-09-18,0.004495413263105627,3,0.012177864963872964,25,0.01291698360829278,26
2019-09-19,0.0038422386204977014,2,0.01026401862646509,19,0.01240670237644931,25
2019-09-20,0.0038660055704306533,2,0.009770796097860725,17,0.012580222914931934,25
2019-09-23,0.00527481282690819,5,0.00554282757024737,3,0.012393425929711752,25
