date,sigma_t_w5,X_t_vol_w5,sigma_t_w10,X_t_vol_w10,sigma_t_w21,X_t_vol_w21
2018-09-19,0.01276421973337251,23,0.011097843532633137,15,0.009257611262490154,7
2018-09-20,0.012014237596935366,21,0.011288920817526199,16,0.009311119512817002,7
2018-09-21,0.014040162757114796,26,0.011795702354388635,17,0.009263236198713547,7
2018-09-24,0.015747035556448574,29,0.012931380409946099,21,0.009750738151238836,8
2018-09-25,0.01573008126277075,29,0.012931343120717356,21,0.00975076399368344,8
2018-09-26,0.011435660980547806,19,0.013016151451898054,21,0.01015087120721549,9
2018-09-27,0.007394536884688111,8,0.01403590401072907,23,0.010718657788855935,11
2018-09-28,0.0091871481953529,13,0.013482070628763275,22,0.01069678636727356,11
2018-10-01,0.008925322740221227,12,0.01328931847595245,22,0.010630128699390543,11
2018-10-02,0.010361661518447056,16,0.013299040101633517,22,0.010614730809923754,11
2018-10-03,0.013816385173203563,25,0.012620154810088971,20,0.01137216887851186,14
2018-10-04,0.009519373699298853,14,0.011930565896130006,18,0.011383529823018736,14
2018-10-05,0.010900616747649826,18,0.011858527632789072,18,0.011428816145028595,14
2018-10-08,0.01112634862584651,19,0.012260434496761083,19,0.011956910948200365,16
2018-10-09,0.012725225939843696,23,0.012416460979703113,19,0.012028278244522806,16
2018-10-10,0.011827719701130232,20,0.012311485883759812,19,0.012526358749356193,17
2018-10-11,0.015047315866395048,28,0.013705167578590577,23,0.013162003299475594,19
2018-10-12,0.015211224165335635,28,0.014177212507891541,24,0.013404629834969737,20
2018-10-15,0.008483134995781313,11,0.014180191686500246,24,0.013126076042139478,19
2018-10-16,0.011941032752783198,20,0.01419313992126306,24,0.01317017588641114,19
2018-10-17,0.013801258647647549,25,0.012218278463676376,18,0.013255928703290227,19
2018-10-18,0.01271443237322616,22,0.013225043908573009,21,0.012492836644691942,17
2018-10-19,0.011846869525331526,20,0.013297113831228394,22,0.0120684485306237,16
2018-10-22,0.018767554816582155,34,0.01389247058613745,23,0.013750865890667022,21
2018-10-23,0.023965850737982148,41,0.018083380727418333,33,0.01516704425560219,25
2018-10-24,0.02650581585343467,43,0.020452924565485055,36,0.016889712465227618,29
2018-10-25,0.03431326084794286,47,0.024427665830375575,41,0.01908186681756228,34
2018-10-26,0.03434556293931424,47,0.024223318905340487,41,0.01883990733000791,34
2018-10-29,0.03101238263938193,46,0.026379503385186565,42,0.02019225677399037,35
2018-10-30,0.02996839413418315,45,0.026483287500729227,42,0.020317326023133346,35
2018-10-31,0.016113243528438428,30,0.026429875628224436,42,0.020319820318949938,35
2018-11-01,0.011839254647505272,20,0.025155749565793667,41,0.019766905078068393,35
2018-11-02,0.010550399269191955,17,0.02514361781594314,41,0.01992861681990054,35
2018-11-05,0.002401914189703294,0,0.020800474565033124,36,0.01997517869224051,35
2018-11-06,0.004330832703943294,1,0.020198465687483718,36,0.020003161835744767,35
2018-11-07,0.00851118092537643,11,0.013266056259679089,21,0.020012053199585614,35
2018-11-08,0.008992540264247032,13,0.010213368168520677,13,0.01964876499156726,35
2018-11-09,0.00879536659228816,12,0.00987349567651254,12,0.018789050092372157,33
2018-11-12,0.0109068835560261,18,0.00817601357697876,6,0.018678598666283845,33
2018-11-13,0.007718935312570109,8,0.008006799835759387,6,0.018620773026662926,33
2018-11-14,0.011737681124547792,20,0.011135176882285025,15,0.019296264806853904,34
2018-11-15,0.015944952777288277,30,0.012558390684537239,19,0.019659726896634738,35
2018-11-16,0.015292151139743013,28,0.012565719447112454,19,0.018992793823548383,34
2018-11-19,0.014731565114261855,27,0.012286710699415863,19,0.0189695182588305,34
2018-11-20,0.015941063074491408,30,0.011960267485776308,18,0.017459339048776345,31
2018-11-21,0.013227880770865726,24,0.011877833914204544,18,0.016793179620055994,29
2018-11-23,0.006442536534666013,5,0.011839719462515661,17,0.013973268694692405,22
2018-11-26,0.013607665327194143,25,0.013746613829429884,23,0.012491419901084136,17
2018-11-27,0.013907264633563732,25,0.01350714526285884,22,0.012664526975811346,18
2018-11-28,0.012288312293967433,21,0.014334536694463468,24,0.011311549574987626,13
2018-11-29,0.011545182238365705,20,0.012370721985624847,19,0.011214065621458687,13
2018-11-30,0.010814228545893924,17,0.01172498249122058,17,0.011542874204264496,14
2018-12-03,0.009361182165620523,13,0.011375639954465324,16,0.011553354253314918,14
2018-12-04,0.03290132009054399,47,0.023941935167126168,40,0.0182947481349928,33
2018-12-06,0.031076040659823532,46,0.023532105447231687,40,0.018161901917572044,32
2018-12-07,0.02994525578640955,45,0.02378764491628852,40,0.0178625429246997,32
2018-12-10,0.02560539214618581,42,0.02497334886587783,41,0.018633464274966274,33
2018-12-11,0.024021806355100137,41,0.02303686457786823,39,0.01864647069605257,33
2018-12-12,0.014403800367060553,27,0.023981757105662967,40,0.018768204766175727,33
2018-12-13,0.015238075516676901,28,0.0231183045244794,40,0.01913497224107869,34
2018-12-14,0.016111850151432728,30,0.022676863307699018,39,0.019467845804076005,35
2018-12-17,0.015715349416976263,29,0.021285162314689233,37,0.019286363869427427,34
2018-12-18,0.01583281180363455,29,0.020737367426559534,36,0.01847117353687484,33
2018-12-19,0.012074851438339442,21,0.01316142022285619,21,0.018923593839777157,34
2018-12-20,0.016415037053063006,31,0.015008544117309291,25,0.019310793507052972,34
2018-12-21,0.014621860161042102,27,0.014995933236283537,25,0.01923928169084199,34
2018-12-24,0.013595687684094164,25,0.013929266934984762,23,0.019300877678359963,34
2018-12-26,0.03157043447509675,46,0.024239967428600684,41,0.023415555436730733,39
2018-12-27,0.02770342395462361,44,0.023733113348260657,40,0.022683078755706694,38
2018-12-28,0.028224132749715927,44,0.022897103252004836,39,0.022682935156773863,38
2018-12-31,0.02665308412896867,43,0.021810081935231942,38,0.022440531427953624,37
2019-01-02,0.024190032662489872,41,0.023664884604538566,40,0.023636567119251668,39
2019-01-03,0.013759046583726358,25,0.023065924042786227,39,0.023224163862814083,38
2019-01-04,0.015494819433307782,29,0.021243716892491573,37,0.024152818753798558,39
2019-01-07,0.01267882346813585,22,0.021247447720413454,37,0.02006023176153268,35
2019-01-08,0.01288960073278888,23,0.019932880211248914,35,0.020111298573374157,35
2019-01-09,0.009914964787277755,15,0.018091110620836827,33,0.019902894489916265,35
2019-01-10,0.010914021299414834,18,0.011711714645506714,17,0.01890552653496516,34
2019-01-11,0.004718750296214871,2,0.011560222449211989,17,0.018761290157862626,33
2019-01-14,0.006492045920952145,5,0.010629921352330523,14,0.018800427648663673,34
2019-01-15,0.006441079459415005,5,0.010730598167352366,14,0.01794717663466764,32
2019-01-16,0.013739347314989367,25,0.011377522920948104,16,0.01788523418264363,32
2019-01-17,0.011496777687105565,20,0.010978169809470672,15,0.017875993570938175,32
2019-01-18,0.011703226030758107,20,0.010736650138072231,14,0.017708813933039472,31
2019-01-22,0.011817130346928849,20,0.011298634336455034,16,0.016185699526743848,28
2019-01-23,0.012755373403180153,23,0.011638606832814646,17,0.01629539536925797,28
2019-01-24,0.010349391720543622,16,0.011476343815472368,16,0.015557262525218597,26
2019-01-25,0.010473224962638346,16,0.010399081428189015,13,0.0144545189353384,23
2019-01-28,0.009323609087894948,13,0.011296187036479595,16,0.011130163776553978,13
2019-01-29,0.005496248363400553,3,0.012742562813585974,20,0.01162477582536389,15
2019-01-30,0.007954952526506623,9,0.014531196830482174,24,0.012152241992577341,16
2019-01-31,0.007098598922592872,7,0.012055476996027978,18,0.012595865271292096,17
2019-02-01,0.006061148684306743,4,0.011991356115466912,18,0.011551555771473666,14
2019-02-04,0.009727862382541865,15,0.010137858293451344,12,0.011518227830836782,14
2019-02-05,0.009751889462822124,15,0.007628129426313147,5,0.011137062852025884,13
2019-02-06,0.008182545828059813,10,0.007648893269335798,5,0.011352458997366567,14
2019-02-07,0.007647376850293167,8,0.00759430083205508,5,0.01134750045157414,14
2019-02-08,0.009333347404580014,13,0.007627877549738904,5,0.01188995046121509,16
2019-02-11,0.008225534190650361,10,0.008492895213198369,7,0.01178355485480051,15
2019-02-12,0.011740643594209272,20,0.010554336361857649,13,0.012172230259870414,16
2019-02-13,0.012677987127985171,22,0.010166370831471878,12,0.012415305309932635,17
2019-02-14,0.013307977365273938,24,0.010267356658415853,13,0.012683455470263724,18
2019-02-15,0.01578835478948065,29,0.013095859077392054,21,0.011950843531487966,16
2019-02-19,0.016097317807827614,30,0.013302777367270969,22,0.012155681263669555,16
2019-02-20,0.015790113652552604,29,0.013378151053119939,22,0.011651918152528501,15
2019-02-21,0.014684593744250482,27,0.013419686497143398,22,0.010926496260367213,12
2019-02-22,0.011960819615811165,21,0.013410262985614386,22,0.01094452482920263,12
2019-02-25,0.009897645546101109,15,0.012456133332193064,19,0.01098624946300323,12
2019-02-26,0.009826626862185703,15,0.01311861216832463,21,0.011095585155269561,13
2019-02-27,0.008841768656325489,12,0.012647989508022994,20,0.011434900424461533,14
2019-02-28,0.009109941136879973,13,0.012333081255127845,19,0.011405050401155614,14
2019-03-01,0.008815682361272243,12,0.011638010120198829,17,0.010912000882577379,12
2019-03-04,0.009094031398423375,13,0.00955095256001202,11,0.010876801075158699,12
2019-03-05,0.008425791552962398,11,0.008629688864671251,8,0.010875122511475457,12
2019-03-06,0.008974040660585544,12,0.009057659826263824,9,0.01171085214330569,15
2019-03-07,0.00896391143573142,12,0.00909824955977392,9,0.011663446130174974,15
2019-03-08,0.00960972879194079,14,0.009044814123740069,9,0.011601608127194346,15
2019-03-11,0.013559558038174196,25,0.010885198828355156,14,0.012051447440843004,16
2019-03-12,0.019670318343427133,36,0.01441318409010042,24,0.013136630249331828,19
2019-03-13,0.01404184690043263,26,0.01392291927280761,23,0.013107783620892956,19
2019-03-14,0.010655211904414477,17,0.01423457665067126,24,0.013005670039173517,19
2019-03-15,0.012295909642898346,21,0.01433680364373403,24,0.012707191802035186,18
2019-03-18,0.01232954514965292,21,0.014375961588582915,24,0.012682336022432737,18
2019-03-19,0.019838959969287924,36,0.018722355381093833,34,0.014106466236073081,22
2019-03-20,0.02900895910718035,44,0.023800129516541854,40,0.01758341665746432,31
2019-03-21,0.026570332679772202,43,0.02637659188045836,42,0.018726757725339913,33
2019-03-22,0.024831101847002972,42,0.027833172253709435,43,0.01980677060913649,35
2019-03-25,0.014866723050946556,27,0.026682686668142844,42,0.019711626968341067,35
2019-03-26,0.028693356895586206,44,0.025720461756086988,42,0.020701394804347687,36
2019-03-27,0.024750278328468232,42,0.025424190381379722,41,0.02069405587539668,36
2019-03-28,0.022676621925551668,40,0.025744795245223332,42,0.020943248338940817,36
2019-03-29,0.014562118514008982,27,0.025644759930001513,42,0.020933041166327424,36
2019-04-01,0.019298469560386916,35,0.029532597636878665,45,0.023112454211808086,38
2019-04-02,0.019730921621348294,36,0.028346474120851946,44,0.023082468559799642,38
2019-04-03,0.019382395085038,35,0.023918490124812945,40,0.023085340233265028,38
2019-04-04,0.019445428963745466,35,0.020738762665322312,36,0.02303064484823738,38
2019-04-05,0.018441309268548232,34,0.016048523814600847,28,0.022966004775093668,38
2019-04-08,0.00853622345816006,11,0.015022094124774722,25,0.023003362873664376,38
2019-04-09,0.012799909075668458,23,0.016267889036022193,28,0.023040935531842638,38
2019-04-10,0.013455135232295754,24,0.016142799569343915,28,0.02217928360935814,37
2019-04-11,0.011316979867972882,19,0.01571062192629893,27,0.02227540188396913,37
2019-04-12,0.015106541773172949,28,0.016051221771166094,28,0.02276854280782661,38
2019-04-15,0.019210924328218592,35,0.014083260906849335,24,0.023108766922164087,38
2019-04-16,0.017614858660649036,33,0.015132610525387826,26,0.023398137541200535,39
2019-04-17,0.01818299642302133,33,0.01521820807424697,26,0.022279146031596395,37
2019-04-18,0.019279728182197666,35,0.014955542756057143,25,0.019377174563492295,35
2019-04-22,0.015140770959523953,28,0.01485258382583192,25,0.01719172911131911,30
2019-04-23,0.015608795625035315,29,0.016892902613974106,30,0.015689516806220685,27
2019-04-24,0.014228974436144666,26,0.015397947752012213,26,0.015466524600435011,26
2019-04-25,0.014227808389799248,26,0.01549690436712312,26,0.015114826732869808,25
2019-04-26,0.012695455647296806,22,0.015444776164723683,26,0.015027639564226683,25
2019-04-29,0.01263817237410404,22,0.014011184075753223,23,0.014855160942518531,24
2019-04-30,0.00579345094917955,4,0.011488653851407717,16,0.014577814429014442,24
2019-05-01,0.008568063321907902,11,0.011147127897124267,15,0.0127469523865586,18
2019-05-02,0.009463008440301646,14,0.011391601066451833,16,0.012792501956818601,18
2019-05-03,0.009469686711505394,14,0.01063667955832753,14,0.012773373647731248,18
2019-05-06,0.00905829991401783,13,0.011225435295973996,16,0.012573726098457265,17
2019-05-07,0.014297050730250175,26,0.011199503012151325,15,0.01400179976294516,22
2019-05-08,0.014409046279187054,27,0.011750832283531026,17,0.014317798469264306,23
2019-05-09,0.012294026946547472,21,0.011859975369874471,18,0.0137124599687717,21
2019-05-10,0.012806535374511378,23,0.01201430895922629,18,0.013620775594270322,21
2019-05-13,0.017668696087967665,33,0.014784427153059568,25,0.015632620647987264,27
2019-05-14,0.0184406506754149,34,0.015556211608430723,27,0.014755933563514503,24
2019-05-15,0.01862973698908501,34,0.01570123301816089,27,0.014461858235788919,23
2019-05-16,0.019427275848984276,35,0.015400463393983307,26,0.013713271523048928,21
2019-05-17,0.018751607425493432,34,0.015154078605201312,26,0.013721891789435984,21
2019-05-20,0.00979579394743235,15,0.015429852839414218,26,0.013652578067593167,21
2019-05-21,0.008477834604820446,11,0.013807503657265333,23,0.013649783656682799,21
2019-05-22,0.004025743644944317,1,0.013373147083989699,22,0.01194710750371179,16
2019-05-23,0.006378231814433381,5,0.013696191822316824,23,0.012177777220821508,16
2019-05-24,0.00763629598822767,8,0.013745096584688348,23,0.012365276318866721,17
2019-05-28,0.0076905690977515815,8,0.008623730562994156,8,0.012305598711123486,17
2019-05-29,0.008668060582337723,12,0.00812347465446476,6,0.012043732764953855,16
2019-05-30,0.01023771129846939,16,0.008002637527623693,6,0.012207412070271257,16
2019-05-31,0.010725101623540397,17,0.00840143048195313,7,0.012338989831715311,17
2019-06-03,0.009514346991800737,14,0.008474261718566294,7,0.011944873205665257,16
2019-06-04,0.0175859532388241,33,0.01300092454637321,21,0.013778587448224702,21
2019-06-05,0.017629701756347427,33,0.01310286720787753,21,0.013774256333945923,21
2019-06-06,0.016323499207775916,30,0.013113698172123125,21,0.01279319379069526,18
2019-06-07,0.015224883987054811,28,0.012865900604520784,20,0.012701777045336099,18
2019-06-10,0.015359014346828634,29,0.012817557392569028,20,0.012800806414652529,18
2019-06-11,0.009894380044895679,15,0.0134750106028099,22,0.01313513798238783,19
2019-06-12,0.010934813011962379,18,0.013830395180026555,23,0.011049302919547924,13
2019-06-13,0.010950442329248357,18,0.013108741734039106,21,0.010797347305203684,12
2019-06-14,0.009333988096273347,13,0.011935580425978918,18,0.010422775902872765,10
2019-06-17,0.0124514060466781,22,0.013330020496740438,22,0.010808457938122856,12
2019-06-18,0.019284924172477305,35,0.01453227127800152,24,0.013134316392132302,19
2019-06-19,0.02160675452471906,38,0.01617526192026778,28,0.013988131447310575,22
2019-06-20,0.021574055924192315,38,0.016129432084306713,28,0.013981979429200191,22
2019-06-21,0.02136816831622474,38,0.015703013537349517,27,0.01398224286741231,22
2019-06-24,0.020123873498254105,36,0.01581224450518443,27,0.013777168281508826,21
2019-06-25,0.009283490385365327,13,0.015078723434640997,25,0.013691493477912625,21
2019-06-26,0.0049591131833919165,2,0.014806806612179486,25,0.013685774674369725,21
2019-06-27,0.004991211832951041,2,0.014770362125873685,25,0.013604137974284492,20
2019-06-28,0.011355201267864474,19,0.016269510496724468,28,0.014062609106493457,22
2019-07-01,0.010414403573473709,16,0.015499119797590992,26,0.013820982750048975,21
2019-07-02,0.016753733018503456,31,0.013884802593567044,23,0.014844359534664528,24
2019-07-03,0.017297289540244697,32,0.012463934012666319,19,0.013853132007822632,21
2019-07-05,0.01707166349585487,32,0.01255530907079634,19,0.013840084166266194,21
2019-07-08,0.01631424541418182,30,0.013328449912162806,22,0.014062804928227528,22
2019-07-09,0.014967255272813526,28,0.012978738174699115,21,0.01385891994798081,21
2019-07-10,0.015109182895524934,28,0.01527514760104146,26,0.014801102819008038,24
2019-07-11,0.015293877394439345,28,0.015765860037095614,27,0.014819243282002539,24
2019-07-12,0.014838081904459155,27,0.015767014976405026,27,0.014575890523588333,24
2019-07-15,0.015473428578003906,29,0.015070144068180474,25,0.014969205728665246,25
2019-07-16,0.014859744078936876,27,0.014122071946705374,24,0.014917164079762917,24
2019-07-17,0.011567483065728586,20,0.012685858262180967,20,0.014658847166949108,24
2019-07-18,0.009635263500988714,14,0.012073796662452172,18,0.012761873524577161,18
2019-07-19,0.009516517198170565,14,0.011760129085971042,17,0.011835760735126807,15
2019-07-22,0.007173879965167281,7,0.011409195719542334,16,0.011895505159127438,16
2019-07-23,0.024173465904464116,41,0.02010437701439782,36,0.016212638687301054,28
2019-07-24,0.02150107950195545,38,0.018143463302879772,33,0.016207507924797745,28
2019-07-25,0.022972093648733517,40,0.018208236407630828,33,0.016208926934761152,28
2019-07-26,0.02256767019524569,40,0.018527459569527633,33,0.01641452004390196,28
2019-07-29,0.023632764381653463,41,0.017992943027110256,32,0.016672634021814577,29
2019-07-30,0.010871176538715997,18,0.017929813459630677,32,0.01615044197861431,28
2019-07-31,0.010119552038977221,15,0.017608665583633592,31,0.016053071254844717,27
2019-08-01,0.022678275672272354,40,0.024070767431973117,40,0.01837183135092791,33
2019-08-02,0.018578760966577994,34,0.024176341179629007,41,0.018188234188627844,32
2019-08-05,0.022947797609483733,40,0.028057140144800638,44,0.0204242013855444,35
2019-08-06,0.02474433326669671,42,0.021499371547902133,37,0.020511823189534602,36
2019-08-07,0.024013034492717994,41,0.020942012716057456,37,0.021129461608994305,36
2019-08-08,0.023892458584069985,41,0.02201134258279391,38,0.02086534375100473,36
2019-08-09,0.0240107299486809,41,0.02026528932062614,36,0.020543290455404758,36
2019-08-12,0.01827939694697044,34,0.020663182773831563,36,0.021040048088535164,36
2019-08-13,0.019120956678606076,35,0.021784793831094766,38,0.021225237572574215,36
2019-08-14,0.021694209795027924,38,0.02284455685437926,39,0.022384523686424466,37
2019-08-15,0.01892286121878931,35,0.02033290769230667,36,0.02240903122920189,37
2019-08-16,0.023298535053744008,40,0.02234309129521069,39,0.022764063590568567,38
2019-08-19,0.022163518390243216,39,0.019378485275582304,35,0.02288216199071705,38
2019-08-20,0.021611663323969216,38,0.019260385892390788,34,0.023159511806888262,38
2019-08-21,0.015484776332434282,29,0.018275278735091823,33,0.01954929649392206,35
2019-08-22,0.014241166220869827,26,0.0180795626104,33,0.019318801864809165,34
2019-08-23,0.01752643030026466,33,0.01951890202952365,35,0.019818425912311522,35
2019-08-26,0.018272413801811077,34,0.019206534190642135,34,0.01964375670997221,35
2019-08-27,0.0161061426995308,30,0.018339865933510634,33,0.019655413496384947,35
2019-08-28,0.018290423355470004,34,0.01599467386443994,28,0.02033686677670825,35
2019-08-29,0.020145694763366452,36,0.016447849306623557,29,0.02122212573592632,36
2019-08-30,0.010344594205572438,16,0.0157702348433456,27,0.019353259584255066,34
2019-09-03,0.01945750207658796,35,0.018128395641031515,33,0.020030832329856144,35
2019-09-04,0.019122470870866454,35,0.016964638072041075,30,0.018018450697019496,32
2019-09-05,0.021850092605050345,39,0.019243821339772975,34,0.019216445019227205,34
2019-09-06,0.020629589494255498,37,0.019226286420804855,34,0.018292734712879774,33
2019-09-09,0.023582851848129163,40,0.017217550994410896,30,0.019181759341050573,34
2019-09-10,0.01314378504715146,24,0.017244306326802537,30,0.01934009348230882,34
2019-09-11,0.016087094223582076,30,0.017273949529492908,30,0.01841812886773505,33
2019-09-12,0.013016285365153807,23,0.016981287709543266,30,0.018303413305348532,33
2019-09-13,0.011989363138649551,21,0.016499468863358072,29,0.01617115630092177,28
2019-09-16,0.007514102374939689,8,0.016513109786005065,29,0.01572169556591883,27
2019-09-17,0.009864008935519978,15,0.013377584915738885,22,0.015920600072638336,27
2019-09-18,0.009160597201567809,13,0.013480865332937483,22,0.015876791410690136,27
2019-09-19,0.010830276681237589,17,0.012454561976176996,19,0.015378842724149416,26
2019-09-20,0.008027783155549341,10,0.012709833901140579,20,0.015500060910118706,26
2019-09-23,0.006550408785258248,5,0.009406048465216902,10,0.0155567849098829,26
2019-09-24,0.006171579634584454,5,0.008615852460895941,8,0.014245859010294504,23
2019-09-25,0.007615012187697403,8,0.009010648710982182,9,0.014126867217395202,22
2019-09-26,0.00710562225901972,7,0.008829722991335382,8,0.014337921538324005,23
2019-09-27,0.007806461422138756,9,0.007500252401283616,4,0.013937122664677403,22
2019-09-30,0.007793159656389382,9,0.006986589662036741,3,0.01338928245638268,20
2019-10-01,0.01602792549603209,30,0.011494662514168455,16,0.015401388659173761,26
2019-10-02,0.014332027511163435,26,0.011651590341561496,17,0.014866342201745937,24
2019-10-03,0.016536108576557136,31,0.01235938489879361,19,0.014807064852727191,24
2019-10-04,0.019727360175987318,36,0.014347974775061268,24,0.013589869212076998,20
2019-10-07,0.0196333967264554,36,0.014377120610078542,24,0.013687794821813643,21
2019-10-08,0.019223684956870418,35,0.0166883365459228,29,0.013551507079438935,20
2019-10-09,0.01881320068213012,34,0.016729359729010174,29,0.013211217600173398,19
2019-10-10,0.021343486358138892,38,0.018845707979430228,34,0.014239990910556008,23
2019-10-11,0.02335467061822177,40,0.02104166326630148,37,0.0153544153580724,26
2019-10-14,0.02256554223551934,40,0.021156402118954788,37,0.015092709748602445,25
2019-10-15,0.008458486975324168,11,0.0183135878048317,33,0.015456347456793477,26
2019-10-16,0.013168151970452895,24,0.01691231248875418,30,0.015356291106873594,26
2019-10-17,0.013410473035005725,24,0.01709029160266667,30,0.015306130544219029,26
2019-10-18,0.008949513831144115,12,0.01667829098265218,29,0.015310854977454297,26
2019-10-21,0.01329301607026329,24,0.01749540622030076,31,0.01631304877300678,28
2019-10-22,0.012887786998508984,23,0.011105103088432175,15,0.016408377147981733,28
2019-10-23,0.0112790911123313,19,0.011706506431128312,17,0.01622959667354864,28
2019-10-24,0.011205471786669917,19,0.01166950837629121,17,0.01619303916442719,28
2019-10-25,0.015098265214312059,28,0.012584550456082403,19,0.017204001228563796,30
2019-10-28,0.013409044154287345,24,0.012651960838668678,20,0.0173555884705638,31
2019-10-29,0.013503058468300565,24,0.01251735724147531,19,0.017289663643241727,31
2019-10-30,0.016160077328680775,30,0.013146710278137737,21,0.015530834008641446,26
2019-10-31,0.0168615042344838,31,0.01352899653974855,22,0.014716491771932953,24
2019-11-01,0.012425496421177271,22,0.01384042306647222,23,0.014908788607928233,24
2019-11-04,0.013358091898296863,24,0.012961811046256965,21,0.014962176933531362,25
2019-11-05,0.0135027478808304,24,0.012941390961898239,21,0.014617332297122403,24
2019-11-06,0.010170675196765209,16,0.012733794485264694,20,0.011663441518515286,15
2019-11-07,0.007228708281732393,7,0.01235492881093667,19,0.011736241101290233,15
2019-11-08,0.006754761526598813,6,0.009573220821890684,11,0.01148105498262128,14
2019-11-11,0.008579692695008679,11,0.010794016525930955,14,0.011610019470001296,15
2019-11-12,0.007118739126356649,7,0.01072941135856165,14,0.011689537611884874,15
2019-11-13,0.0074802142473200306,8,0.01048459894660588,13,0.011951874398087491,16
2019-11-14,0.006811096133079834,6,0.01010398653648372,12,0.011708750854305026,15
2019-11-15,0.009254110031669517,13,0.00924641973164675,10,0.011628653880511005,15
2019-11-18,0.007617585907133263,8,0.007736644389099214,5,0.011889825065387848,16
2019-11-19,0.007692165978163069,8,0.00698716028727137,3,0.010889898700428413,12
2019-11-20,0.006381048625324503,5,0.0068487928278951875,3,0.010866299371253886,12
2019-11-21,0.00638002442194872,5,0.006722181827913994,3,0.010844843935706583,12
2019-11-22,0.006767902332942173,6,0.007851815678227084,5,0.01091335195068302,12
2019-11-25,0.0058484991715048295,4,0.006934025939763835,3,0.009028805621702623,6
2019-11-26,0.006510691545575002,5,0.007040062831766989,3,0.008711327429369918,5
2019-11-27,0.00561532437292894,3,0.006022329163734944,1,0.008633311647221753,5
2019-11-29,0.0063565599977006065,5,0.006175116328491335,2,0.00818575136118262,3
2019-12-02,0.004772070362127972,2,0.005521263809047268,1,0.008022474095838736,3
2019-12-03,0.00868259654638482,12,0.00837388904847452,7,0.008656078428718269,5
2019-12-04,0.010185813842646349,16,0.008678105654117802,8,0.007804800282443116,3
2019-12-05,0.011035006302461703,18,0.00889498867253082,9,0.0076815973033142896,2
2019-12-06,0.012985329694012147,23,0.009713698274076147,11,0.008200391595011004,3
2019-12-09,0.01289621660536797,23,0.009176599406946567,9,0.008174017612166995,3
2019-12-10,0.00475193323186746,2,0.009118738553962476,9,0.008321183522797383,4
2019-12-11,0.006439168227816664,5,0.009118202627576307,9,0.007731228657919372,2
2019-12-12,0.016453542056491702,31,0.014993376528787098,25,0.011254204672157243,13
2019-12-13,0.020309370813082175,36,0.016237975990494126,28,0.01169033589802518,15
2019-12-16,0.020378730621456016,37,0.016203537560791216,28,0.011698603488231695,15
2019-12-17,0.020690945604054507,37,0.014156033024830891,24,0.011811749172593866,15
2019-12-18,0.020716278362033977,37,0.014478416797152656,24,0.011690432065048382,15
2019-12-19,0.010489905772972178,16,0.014907162828992739,25,0.011837125977047903,15
2019-12-20,0.0076084121563325825,8,0.014589090961007032,25,0.011784430369146958,15
2019-12-23,0.008320428098816085,10,0.014862147988321665,25,0.011932373825251556,16
2019-12-24,0.004826145894695509,2,0.014787108046307123,25,0.011761769944737705,15
2019-12-26,0.005729072033100733,4,0.014706000188161436,25,0.011708492878989658,15
2019-12-27,0.005903979533665119,4,0.008128514742764548,6,0.011810876253007668,15
2019-12-30,0.006550056395210076,5,0.007202382775499537,4,0.012114896062772175,16
2019-12-31,0.0076620185755921924,8,0.007585208233379307,5,0.012144562665361241,16
2020-01-02,0.009024242568386985,13,0.006964636384239713,3,0.012241947968409437,16
2020-01-03,0.011776793663818909,20,0.008963965673127352,9,0.012077040896407458,16
2020-01-06,0.011853578909548725,20,0.009070466915733731,9,0.012212224365836065,16
2020-01-07,0.011844385002544373,20,0.009030866575273681,9,0.012411818011753622,17
2020-01-08,0.011063149371822158,18,0.00921671719939103,9,0.012083953628967813,16
2020-01-09,0.0117051669112971,20,0.010253130069645575,13,0.012340464347094491,17
2020-01-10,0.011004213818958846,18,0.010745390512133732,14,0.012726242724576254,18
2020-01-13,0.011232202937427346,19,0.0109621731540805,15,0.012749148588879428,18
2020-01-14,0.010180246303967582,16,0.010610249993688986,14,0.009190671895557792,7
2020-01-15,0.014186197281830295,26,0.011997477769641825,18,0.009860576787835543,8
2020-01-16,0.014603485536761435,27,0.012482601280036932,19,0.01041957997868352,10
2020-01-17,0.013555260611717513,25,0.011710667151479622,17,0.009902450601486758,9
2020-01-21,0.014140977360887392,26,0.012177094838685905,18,0.010228945304224378,9
2020-01-22,0.01603787413716873,30,0.01270376889687857,20,0.01067001014529203,11
2020-01-23,0.010799509791576314,17,0.01265646640708067,20,0.010563861626380802,11
2020-01-24,0.012085003326293177,21,0.012678838458548858,20,0.011036198378161104,13
2020-01-27,0.012021415886441265,21,0.012305289627997337,19,0.011153351387591246,13
2020-01-28,0.013499613843354945,24,0.0132548749004778,21,0.011567167583309189,14
2020-01-29,0.0124386643629126,22,0.013644733257070519,23,0.011750073610558331,15
2020-01-30,0.018902568729014142,34,0.014619026298460479,25,0.013207860055368434,19
2020-01-31,0.02080256593583132,37,0.016050526835344924,28,0.013989224303944428,22
2020-02-03,0.02184555761201265,39,0.01744119943943696,31,0.01456368472473906,24
2020-02-04,0.0224168733264238,39,0.01768386318288819,32,0.014754347220246829,24
2020-02-05,0.021101982189727055,38,0.018847071779845372,34,0.01564029840818977,27
2020-02-06,0.022858147020494584,40,0.019911527875414337,35,0.015908996951290087,27
